Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
120,0,59.997,92.93768,4.69080305583179,-88.96501,1.02502963442448,-0.01,59.996,-145.61233,2.9199599635872,23.90755,1.02549266672975,NaN,59.998,28.80056,2.05607779687397,24.82923,1.01593958518249
120.033,0,59.997,92.90393,4.69155514173729,-88.99748,1.02489236643592,-0.01,59.995,-145.61623,2.92119374061652,23.86743,1.02527173245367,NaN,59.997,28.73579,2.05383850979125,24.78438,1.01598383491366
120.067,-0.01,59.997,92.8639,4.68934525448499,-89.04332,1.02485011117381,0,59.996,-145.61734,2.91755228479292,23.82541,1.02527176995633,NaN,59.998,28.62353,2.0500101379727,24.76148,1.01582736877354
120.1,0.01,59.997,92.8375,4.68861581600981,-89.06431,1.02477615300596,0.01,59.997,-145.68146,2.91874202183239,23.80058,1.02525073422438,NaN,59.998,28.33873,2.04801973360065,24.72428,1.01621038439805
120.133,-0.01,59.996,92.76958,4.68789498236305,-89.11207,1.02496631295636,0,59.997,-145.71161,2.92117975777035,23.76812,1.0253559145409,NaN,59.998,28.59973,2.04859888635738,24.71031,1.01632639450031
120.167,0.01,59.997,92.73413,4.68717444749505,-89.13117,1.02500848041103,0.02,59.998,-145.80456,2.92120527347683,23.76048,1.02556628948219,NaN,59.998,28.13439,2.03354766708247,24.68554,1.01641586797766
120.2,0,59.997,92.68812,4.68503453422934,-89.16554,1.02507191549164,0,59.998,-145.82408,2.92478087846078,23.73756,1.02561889944608,NaN,59.999,28.87501,2.03368695774239,24.67126,1.01660059501182
120.233,0,59.997,92.64425,4.68574849596452,-89.19992,1.02520924493035,0.02,59.999,-145.86259,2.92727735430381,23.73374,1.0259133668598,NaN,60,28.20798,2.01733276427635,24.67049,1.01663001537581
120.267,0.01,59.998,92.61646,4.68358617429149,-89.21712,1.02527262809965,0.01,59.999,-145.89703,2.93093183688154,23.72611,1.02602913708557,NaN,60,28.9565,1.98876831929367,24.66245,1.01687386619021
120.3,0,59.997,92.5738,4.68282554331332,-89.24003,1.02541003575677,0.02,59.999,-145.80629,2.92974550591999,23.71845,1.02588169357464,NaN,60,28.23893,2.00571564836261,24.65387,1.01688810269396
120.333,0.01,59.998,92.53392,4.68135112986722,-89.24958,1.02548409614071,-0.03,59.997,-145.89389,2.93091092236804,23.70508,1.02590278719224,NaN,60,29.01679,2.01353731787762,24.65391,1.01684802143174
120.367,0.02,59.999,92.51283,4.67914136212642,-89.24958,1.02548409614071,0,59.999,-145.96906,2.93217511507557,23.70126,1.02615526090862,NaN,60,29.49739,2.00711357444505,24.66398,1.01681508088784
120.4,0.01,59.999,92.48375,4.67842841623903,-89.2553,1.02555804271135,0,59.999,-146.09854,2.9321173910183,23.707,1.02644987125419,NaN,60,29.07949,2.00958029192315,24.66474,1.01700752754694
120.433,0,59.999,92.47164,4.67620203639893,-89.25913,1.02569534704788,0.01,60,-146.10748,2.93458159875479,23.71655,1.02667077274681,NaN,60,28.99147,2.01045714784064,24.67463,1.01716422804106
120.467,0.01,60,92.43412,4.67548144177518,-89.25721,1.02587492135639,0,60.001,-146.13533,2.93092538326023,23.73183,1.02689162965796,NaN,60,28.92797,2.01277555154014,24.68884,1.01717309147219
120.5,0.01,60,92.44725,4.67479251770044,-89.25148,1.02604402062326,0,60.001,-146.09726,2.93214786645226,23.74329,1.02692319038491,NaN,60,28.78068,2.02218152533076,24.69384,1.01739546189451
120.533,0.01,60.001,92.43399,4.67552900735446,-89.24193,1.02621314388782,0,60.001,-146.06807,2.92970869637622,23.75283,1.02699682468436,NaN,60.001,28.60482,2.02233025739963,24.70405,1.01734606932796
120.567,-0.01,59.999,92.42832,4.6806070512326,-89.23812,1.02628715426821,-0.02,59.999,-146.04068,2.92971610608958,23.75474,1.02693371809094,NaN,60,28.84972,2.03060905842402,24.7065,1.01751194682972
120.6,0.01,60.001,92.42651,4.68427408251843,-89.22857,1.02639270469136,0,59.999,-145.99219,2.92729516151816,23.75856,1.02694420131591,NaN,60,28.73639,2.02677285860184,24.71188,1.0174100432521
120.633,0,60.001,92.44032,4.68429810433108,-89.21711,1.02643495990327,0.01,60,-145.93259,2.92607781732088,23.76428,1.0266495847952,NaN,60,28.94005,2.03592152412063,24.72272,1.01734792046354
120.667,0,60.001,92.45752,4.68648468683977,-89.20184,1.02638215077865,0,60.001,-146.02228,2.92606718079687,23.77001,1.02688110601848,NaN,60,28.49019,2.04103297146462,24.73169,1.01732879852222
120.7,0,60.001,92.48023,4.68648385025923,-89.18465,1.02641384233819,0,60,-145.9672,2.92484332322252,23.78147,1.02681799781852,NaN,60.001,28.55562,2.04326227933661,24.74149,1.01737337367812
120.733,0,60,92.50081,4.68867784248128,-89.16746,1.0264032783846,0,60,-145.9849,2.92485145000491,23.78912,1.02698632815524,NaN,60,28.0004,2.05089840723898,24.75002,1.01731518972371
120.767,0,60.001,92.51673,4.68789510187455,-89.15218,1.02640338200642,0.01,60.001,-146.02787,2.9260929952821,23.80058,1.02708098428003,NaN,60,28.58547,2.05253183074344,24.76642,1.0173165057811
120.8,0,60.001,92.55052,4.6886156964983,-89.13308,1.02637158702587,-0.03,59.999,-146.0223,2.92362544122345,23.8044,1.02703892566844,NaN,60,28.57638,2.04013645590444,24.76394,1.01740158722944
120.833,0,60,92.57933,4.68936861898435,-89.12353,1.02640338220724,0,60,-145.99938,2.92485372072352,23.8044,1.02702844028469,NaN,60,28.39156,2.05583698118994,24.76926,1.0172069854975
120.867,0,60.001,92.60927,4.69009704161173,-89.11207,1.02626600045558,-0.01,59.999,-145.97869,2.92120079179536,23.80249,1.0269758165146,NaN,60,28.08024,2.04376321181284,24.76751,1.01730283367489
120.9,-0.01,60,92.60615,4.6901214219589,-89.10634,1.02626600035517,0.01,60.001,-145.97715,2.92360703645157,23.80822,1.02691269501049,NaN,60,28.64325,2.04400384822962,24.77488,1.01727900125823
120.933,0.02,60.002,92.67823,4.68425173386686,-89.06814,1.02618135006197,0.01,60.001,-145.94226,2.92123222332137,23.81776,1.0268600850466,NaN,60,27.98216,2.07325960751714,24.7853,1.01687800704675
120.967,-0.01,60,92.68618,4.68280917023703,-89.07196,1.02598072556264,-0.02,59.998,-145.96488,2.91876180098658,23.81968,1.02680752734547,NaN,60,28.52345,2.0548732404078,24.7771,1.01700050777094
121,-0.01,60,92.71659,4.68355402569645,-89.07006,1.02597005823825,-0.02,59.998,-145.92916,2.91635800631624,23.81395,1.02668125813056,NaN,60,28.50119,2.05633725635289,24.77345,1.01682472318959
121.033,0,60.001,92.73777,4.68282470673278,-89.0605,1.02588559882207,0,59.999,-145.90986,2.91267370561783,23.81013,1.02652343953489,NaN,60,28.38928,2.07506500807834,24.77721,1.01653620609835
121.067,0,60,92.75097,4.68355402569645,-89.04523,1.02567418299355,0.01,60,-145.84358,2.91028287794586,23.81395,1.02644987356359,NaN,60,28.63632,2.06861999159775,24.76951,1.0165444300764
121.1,-0.02,59.999,92.76242,4.68499563323422,-89.04904,1.02565314289381,-0.02,59.998,-145.7325,2.91022658802666,23.80824,1.02607123510759,NaN,60,28.61111,2.06554579713605,24.75953,1.01646764811349
121.133,0,60,92.7729,4.68568527437799,-89.04904,1.02554747875776,0.01,60,-145.71821,2.91270507738808,23.8025,1.02579769423132,NaN,60,28.78947,2.07614891767948,24.76026,1.01612355352819
121.167,0,60,92.78941,4.68497238824636,-89.04522,1.02533603682297,-0.02,59.998,-145.73804,2.90904611312889,23.79295,1.02570303223262,NaN,60,28.48598,2.0981322823323,24.74472,1.01611645914849
121.2,-0.01,59.999,92.79491,4.68498786498635,-89.04904,1.0252833053143,0,59.999,-145.75159,2.91022491486558,23.78531,1.02568196266291,NaN,60,28.71096,2.08779238588023,24.74143,1.01591628784402
121.233,0,60,92.80552,4.6857553678761,-89.04904,1.02520935869346,0,59.998,-145.73649,2.91025533054379,23.77385,1.02565040193596,NaN,60,28.81752,2.08543006170237,24.72248,1.01599153164541
121.267,-0.01,59.999,92.79211,4.68505861579774,-89.05669,1.02521980888394,0.01,60,-145.78032,2.91145301509838,23.7662,1.02572403854481,NaN,59.999,28.78947,2.07614891767948,24.70183,1.0160093313542
121.3,0,59.999,92.79401,4.68575602518938,-89.0624,1.02520945995567,-0.04,59.996,-145.82398,2.91268989942686,23.73756,1.02576610087153,NaN,59.999,28.62229,2.08249276767048,24.67479,1.01614687280597
121.333,-0.02,59.998,92.77642,4.68570087062949,-89.08342,1.02523048645003,0.01,59.999,-145.87356,2.91267263001428,23.72801,1.02586080920887,NaN,59.998,28.58204,2.0816922198494,24.65235,1.01607909770808
121.367,-0.01,59.997,92.77781,4.68496456024274,-89.10061,1.02525161415639,0,59.998,-145.83395,2.91026088782881,23.71082,1.02575558923089,NaN,59.998,28.47678,2.08573009533748,24.62172,1.01593202144212
121.4,0,59.998,92.7562,4.6842515545996,-89.12161,1.02517765613915,-0.02,59.996,-145.71959,2.91266605688147,23.68218,1.02529274825449,NaN,59.998,28.33686,2.09518668225077,24.59251,1.01587602162889
121.433,0,59.998,92.73807,4.68352976486079,-89.14263,1.02511417075376,0,59.998,-145.71957,2.91389361931249,23.66118,1.02519816718523,NaN,59.998,28.07181,2.0839019875902,24.56888,1.01610508228572
121.467,-0.02,59.996,92.68214,4.68277791797829,-89.20184,1.02523038272779,0.02,59.999,-145.75412,2.91878032526997,23.64399,1.0253769393283,NaN,59.998,28.37947,2.06968663178632,24.55526,1.01623746905388
121.5,0.01,59.998,92.67316,4.68133547385997,-89.20374,1.0252938693181,0,59.998,-145.90641,2.91753274466173,23.61533,1.02558732380842,NaN,59.999,27.87785,2.06097507959971,24.54548,1.01632647010809
121.533,0,59.997,92.62884,4.67915008646634,-89.24958,1.02531502303032,0.02,60,-145.98826,2.9260523016144,23.62106,1.02588181993904,NaN,60,28.39488,2.06036288191164,24.54316,1.01648406002286
121.567,0,59.998,92.58893,4.67845954898627,-89.26295,1.0253571905854,0,60,-146.01031,2.92604130655588,23.62297,1.02608170753862,NaN,60,28.53006,2.04017165204288,24.5496,1.01645698927364
121.6,0,59.998,92.58362,4.67771547035165,-89.26485,1.02543126572943,0.02,60,-146.08705,2.93210974228194,23.63443,1.02622897372771,NaN,60,28.84993,2.03061951568077,24.5744,1.01632633365261
121.633,0.02,59.999,92.55688,4.6748228736229,-89.26677,1.02538899575744,0,60,-146.09146,2.93093231492756,23.64588,1.02635519062966,NaN,60,28.17627,2.0343397893424,24.57369,1.01648869202876
121.667,-0.01,59.998,92.52761,4.67334152850947,-89.27822,1.02551578759985,-0.02,59.999,-146.13101,2.92969339890349,23.64015,1.02646038440095,NaN,60,28.50484,2.03710211852991,24.56368,1.01670365971614
121.7,0,59.999,92.49711,4.67334929675734,-89.29158,1.02566380795901,0,60,-146.12731,2.92848722903199,23.64398,1.0265971274526,NaN,60,28.62617,2.01919762181164,24.5725,1.01690313915417
121.733,0,59.998,92.46686,4.67258968162697,-89.30114,1.02580108839825,-0.02,59.999,-146.13939,2.92480926244339,23.63442,1.02659708759033,NaN,60,28.67082,2.02454653851749,24.58851,1.01670620944554
121.767,0.03,60.001,92.45463,4.6725975096306,-89.29732,1.02579041078196,0.02,60,-146.07096,2.92366171296544,23.64015,1.02656555291945,NaN,60,28.77937,2.02052909949689,24.59627,1.01687928098267
121.8,0,60,92.45108,4.67331033600648,-89.29924,1.02591718665938,0,59.999,-146.11804,2.92361719492956,23.64398,1.02658662585284,NaN,60.001,28.2629,2.03341901294656,24.61018,1.01680287249007
121.833,0.01,59.999,92.42696,4.67474513138843,-89.29351,1.02599118554298,-0.01,59.999,-146.06922,2.92605845645695,23.64589,1.02660769000047,NaN,60,28.67912,2.03694980111587,24.60759,1.01717527656724
121.867,0,60,92.4186,4.67769109000448,-89.29541,1.02617089992169,0,60,-146.05124,2.92119923814579,23.64779,1.02667074664054,NaN,60,28.93681,2.02972449401442,24.61709,1.01711494145594
121.9,0,60,92.42451,4.67627296647758,-89.28968,1.02620259133062,-0.01,59.999,-146.09358,2.92482473918338,23.64398,1.02664974735696,NaN,60,28.52558,2.03397557802871,24.62218,1.01717897416939
121.933,0,60.001,92.4326,4.6784517807384,-89.28206,1.0262447692278,0,59.999,-146.04936,2.92363386678461,23.64398,1.02670233116436,NaN,60,28.86036,2.04921006819764,24.62458,1.01711435155458
121.967,0.01,60.001,92.43416,4.67986984450955,-89.2706,1.02622361546537,0,60,-146.11843,2.92482951964361,23.64398,1.02670233116436,NaN,60,28.69876,2.03217316525516,24.62957,1.01706595745256
122,0,60,92.44516,4.68139761984295,-89.26294,1.02619191381474,0,59.999,-146.07047,2.92364910450159,23.63824,1.02673385328416,NaN,60,28.68313,2.04314623366455,24.62032,1.01700030916244
122.033,-0.01,60,92.46284,4.68061487923622,-89.26104,1.02619202767826,0,60,-146.08608,2.92485366096776,23.63633,1.02666026125679,NaN,60,28.68594,2.04770075739188,24.62332,1.01692284718132
122.067,0,60,92.46481,4.68278586549342,-89.25722,1.02613909479986,0,59.999,-146.0954,2.92244138098051,23.62869,1.0266812321247,NaN,60,28.52002,2.05859219944286,24.62022,1.01706094866285
122.1,0,59.999,92.47464,4.68353765262016,-89.25531,1.02610751730464,0,59.999,-146.15261,2.92241974939798,23.62678,1.02680754120188,NaN,60,28.34395,2.05422560755829,24.61007,1.01695241911231
122.133,0,60,92.49591,4.68643036886042,-89.2534,1.02606515852111,0,59.999,-146.16588,2.92239596660834,23.62297,1.02687064809652,NaN,60,28.6109,2.06553539963505,24.5982,1.01689979473977
122.167,-0.01,59.999,92.49215,4.68571712419427,-89.25531,1.026033570734,0,59.999,-146.16391,2.91875235957763,23.61723,1.02694423901939,NaN,60,28.94888,2.05288104336316,24.59462,1.01691453454235
122.2,0,59.999,92.49916,4.68575626421239,-89.25531,1.02594900804743,0,59.999,-146.21603,2.91751702889873,23.6096,1.02692322035692,NaN,60,28.69661,2.06464832548383,24.58226,1.01681415752905
122.233,0,59.999,92.50804,4.6864769185919,-89.26104,1.025832780008,0,59.999,-146.22834,2.91751726792174,23.60195,1.02682853702136,NaN,59.999,28.4598,2.06258824590394,24.55383,1.01690207180924
122.267,-0.01,59.998,92.52617,4.68654754989178,-89.27441,1.02582210239171,-0.01,59.998,-146.16522,2.91270609323588,23.58285,1.02681799601116,NaN,59.999,28.73868,2.05840349077533,24.5421,1.01674884480495
122.3,0,59.999,92.52943,4.68646156136341,-89.28395,1.02572714202843,-0.02,59.997,-146.17499,2.90901868523833,23.56185,1.02657607711118,NaN,59.999,28.60968,2.06389343105794,24.51218,1.0165647944253
122.333,-0.01,59.998,92.52214,4.68644500901987,-89.30114,1.02556860636372,0,59.998,-146.14789,2.90903732903322,23.53893,1.02644986025943,NaN,59.998,28.81752,2.08543006170237,24.48521,1.01646160882886
122.367,0,59.998,92.49714,4.68501128924147,-89.32024,1.02548398212659,0,59.998,-146.20358,2.90903553636064,23.49499,1.02636567465789,NaN,59.998,28.38262,2.07424802742522,24.4494,1.01645061176216
122.4,0,59.998,92.50274,4.68718986447928,-89.34125,1.02537843180385,0,59.997,-146.21573,2.90907826172393,23.46254,1.02630255531256,NaN,59.998,28.44721,2.0764551659129,24.42203,1.01623482970967
122.433,0,59.998,92.49065,4.68643789808528,-89.36417,1.02527274151132,0,59.997,-146.22998,2.90538571473163,23.42816,1.02616582687038,NaN,59.998,28.55406,2.07407497476493,24.38697,1.01619510153479
122.467,0,59.997,92.43197,4.68644476999686,-89.41765,1.02520924513117,0,59.997,-146.19457,2.90905023627584,23.39759,1.02606060478382,NaN,59.997,28.20593,2.06822673898817,24.34748,1.01614290761453
122.5,0,59.997,92.41867,4.68501116972997,-89.45011,1.02515653987939,-0.02,59.995,-146.18833,2.90659935407224,23.35367,1.02587129378935,NaN,59.997,28.50195,2.08880213859207,24.30694,1.0160650240673
122.533,0,59.997,92.39409,4.68498798449786,-89.48067,1.02508247944523,0.01,59.997,-146.30453,2.91025156593136,23.31548,1.02585027146196,NaN,59.997,28.33665,2.09517622499402,24.25938,1.01607688409694
122.567,-0.02,59.995,92.34776,4.6908576725899,-89.53606,1.02500859422434,-0.02,59.995,-146.1854,2.90662534782473,23.28302,1.02559783529845,NaN,59.996,27.91892,2.07933401881849,24.20039,1.01611754135392
122.6,-0.02,59.995,92.27748,4.69377267772597,-89.60099,1.02498732705023,0,59.995,-146.17952,2.90659541019255,23.22764,1.0253769576529,NaN,59.996,27.5916,2.07214151762536,24.15121,1.01600833866317
122.633,0,59.996,92.22231,4.69159410248816,-89.64683,1.02492394403155,0.01,59.996,-146.18225,2.91147243571806,23.18944,1.02527169896735,NaN,59.996,27.51225,2.07764974316834,24.09992,1.01573806333023
122.667,0,59.996,92.18047,4.69228356436467,-89.68693,1.02477605063925,-0.01,59.995,-146.26974,2.90904611312889,23.13405,1.02519811241226,NaN,59.996,27.67803,2.09292319408814,24.04377,1.0157689190874
122.7,0,59.995,92.14448,4.69010510863837,-89.73659,1.02472329287369,0,59.996,-146.3935,2.91024702449414,23.08247,1.02525062849397,NaN,59.996,27.93443,2.07165008631383,23.98502,1.01585436035047
122.733,-0.01,59.995,92.08334,4.68864664997828,-89.79962,1.02471272947235,0,59.995,-146.44893,2.91147996494293,23.03663,1.0253558089109,NaN,59.996,27.97682,2.05071059490774,23.93279,1.01588721549672
122.767,0,59.995,92.00252,4.68646048575986,-89.86264,1.02479729200831,0.01,59.996,-146.52995,2.91269222990122,23.00035,1.02548209288589,NaN,59.996,27.57186,2.05520464581316,23.88849,1.01618120476401
122.8,0,59.995,91.94694,4.68498786498635,-89.91421,1.02493462159763,0.02,59.998,-146.64332,2.91875439127323,22.96597,1.02572404125585,NaN,59.997,27.97243,2.04615768458574,23.85124,1.01628476624059
122.833,0,59.995,91.8822,4.6850035209936,-89.96388,1.02500849085354,0,59.996,-146.68957,2.92118698821645,22.9316,1.02583974661757,NaN,59.997,28.14056,2.03974535450197,23.80855,1.01630584906424
122.867,-0.01,59.994,91.80821,4.6843059323347,-90.0288,1.02504028573368,-0.01,59.996,-146.6932,2.92243905050615,22.88575,1.02592386504566,NaN,59.997,27.43083,2.02997230112153,23.78056,1.01650504288961
122.9,0,59.995,91.72799,4.68211946933751,-90.08227,1.0250930430976,0.01,59.997,-146.77448,2.92364318868205,22.86283,1.02600803578671,NaN,59.998,28.29514,2.0164033830521,23.77018,1.01648512124285
122.933,0.03,59.997,91.69209,4.67483064187077,-90.09756,1.02518823123812,0.01,59.997,-146.83422,2.93210418499692,22.84756,1.02607123244676,NaN,59.999,27.55836,2.00970225341474,23.75312,1.01664269785346
122.967,0,59.996,91.64339,4.67189227223533,-90.13957,1.02533603682297,0.01,59.998,-146.86843,2.93215712859396,22.82083,1.02620796400161,NaN,59.999,28.34792,2.00166193760002,23.73051,1.01681690511388
123,0,59.997,91.58595,4.67188444423171,-90.17587,1.02543117360441,0.01,59.998,-146.99654,2.93332099139243,22.79409,1.02638675210968,NaN,59.999,27.66756,2.02733743095487,23.71791,1.01673637002278
123.033,0.01,59.998,91.53174,4.6711085157808,-90.20068,1.02549465974287,0.01,59.998,-146.96084,2.93215360300454,22.78836,1.02642882437686,NaN,59.999,27.72064,1.997051004442,23.69251,1.01701262248735
123.067,-0.01,59.996,91.48779,4.67039527111465,-90.23889,1.02575872966492,-0.01,59.997,-147.01514,2.92967391852806,22.75207,1.02651294295556,NaN,59.999,27.67264,2.01180410226588,23.68263,1.01707204689136
123.1,0.03,59.999,91.48165,4.67041893439279,-90.23506,1.02589616262504,0.03,60,-147.00236,2.93456660006082,22.75207,1.02652348065227,NaN,60,27.84239,2.00536822841548,23.67896,1.01709981864421
123.133,0.01,59.998,91.44493,4.67113964852804,-90.23506,1.02595954544291,0,59.998,-147.1127,2.93212294830332,22.72534,1.02664972361029,NaN,60,27.69966,2.01487064799121,23.66732,1.01721170636514
123.167,0,59.998,91.41862,4.67041893439279,-90.25225,1.02609695330085,0,59.998,-147.0792,2.93214224941149,22.7196,1.0267128450642,NaN,60,27.658,1.99940789084635,23.66253,1.01731424106191
123.2,0.01,59.999,91.40461,4.67115506551228,-90.26371,1.02620259128042,0.01,59.999,-147.07076,2.92970995124703,22.71196,1.02675489132551,NaN,60,27.9365,2.01062362736811,23.6569,1.01725284663838
123.233,0.01,59.999,91.39121,4.6718456627481,-90.26944,1.02624484659274,0,59.999,-147.10181,2.93093811123559,22.70242,1.0267969635927,NaN,59.999,27.76195,2.01249732875482,23.64376,1.01748471266527
123.267,0.01,60,91.37853,4.67345894856384,-90.27136,1.02639270433993,0.01,59.999,-147.11668,2.92972267922239,22.7024,1.02692316447945,NaN,59.999,27.94284,2.01681778919819,23.62954,1.0176505645628
123.3,-0.01,59.998,91.36835,4.67406319873677,-90.2809,1.02655127524811,-0.02,59.998,-147.12423,2.92970481225229,22.68331,1.02697579055894,NaN,60,27.69974,2.0148526615096,23.62844,1.01751511728596
123.333,0,60,91.36634,4.6733181640101,-90.28282,1.02650902917339,0,59.999,-147.14412,2.9321329872698,22.67567,1.0269232465636,NaN,60,28.12509,2.02280238760298,23.62569,1.01743601000719
123.367,0.01,60,91.37608,4.67624978124547,-90.279,1.02645609734928,0.01,59.999,-147.15118,2.93095645625172,22.67185,1.02694425593826,NaN,60,27.84247,2.00535042120113,23.62657,1.01742983045154
123.4,0,60,91.39898,4.67769120951599,-90.27517,1.02644563721833,-0.01,59.998,-147.19476,2.92846410355563,22.66231,1.02694428184372,NaN,60,28.09247,2.01353146181384,23.62728,1.0172907904997
123.433,0,60,91.42044,4.67700927686433,-90.26944,1.0264139458094,0,59.999,-147.1266,2.92971777925066,22.65657,1.02684956005161,NaN,60,28.01575,2.0252191492717,23.62964,1.01733482058675
123.467,0,60,91.4198,4.67769885825235,-90.26371,1.02640338200642,0.02,60,-147.14882,2.92364390575109,22.65657,1.02691268155572,NaN,60,28.07219,2.0166634998443,23.62561,1.01727782773105
123.5,0,60,91.4426,4.67843600521965,-90.26181,1.02638215077865,0,59.999,-147.17797,2.92480059785922,22.65467,1.02688115958654,NaN,60,28.06167,2.03054057833124,23.62581,1.01730991530268
123.533,0,60,91.46417,4.67990103701254,-90.25608,1.02638215077865,0.02,60,-147.16646,2.92365071790692,22.65657,1.02700738999347,NaN,60,27.99549,2.02834174589321,23.61944,1.01727825522127
123.567,0,60,91.49432,4.68063029622046,-90.25035,1.02635045936971,-0.01,59.999,-147.17056,2.92242626277504,22.65084,1.02699685234697,NaN,60,27.97243,2.04615768458574,23.61363,1.01733420804322
123.6,-0.01,59.999,91.5012,4.68063041573197,-90.25225,1.02630830782983,0,59.999,-147.1813,2.91999982067436,22.65085,1.02696526546354,NaN,60,28.36995,2.02936392780165,23.6054,1.0173267252825
123.633,0,59.999,91.51216,4.68132782512361,-90.25606,1.02625539894912,0,59.999,-147.15703,2.91874202183239,22.64511,1.0267969762442,NaN,60,27.56452,2.04901209738841,23.59184,1.01730490309907
123.667,0,59.999,91.50836,4.68209622434965,-90.25989,1.02624473262881,0,59.999,-147.09368,2.91877016679198,22.63365,1.0267969762442,NaN,60,27.77811,2.02779276979167,23.58436,1.01730792203852
123.7,0,59.999,91.53066,4.68280134223341,-90.26371,1.02616033616892,0,59.999,-147.15459,2.91873192311015,22.62793,1.02676541551724,NaN,60,28.11424,2.03667922706691,23.58227,1.01702041721803
123.733,0,59.999,91.54727,4.68352217588017,-90.26944,1.02602300678041,-0.01,59.998,-147.09067,2.92120013448208,22.61837,1.02652342618052,NaN,60,27.46333,2.03757580238284,23.57473,1.01676451414146
123.767,0.01,60,91.55164,4.6828324152249,-90.27135,1.0258221022411,0,59.999,-147.13775,2.91756913591523,22.60501,1.02638673875532,NaN,60,27.75825,2.0673482099096,23.56687,1.01664252766064
123.8,0,60,91.56572,4.68423488274455,-90.27517,1.0256848866659,0,59.998,-147.14347,2.91756782128866,22.59355,1.02629205647404,NaN,60,27.07192,2.05294743200459,23.5591,1.01656472579593
123.833,-0.01,59.998,91.55384,4.68571748272879,-90.2809,1.02560029777265,0,59.998,-147.12232,2.91754314216273,22.57636,1.02617635111232,NaN,59.999,27.49423,2.062364819144,23.54561,1.01649102387119
123.867,0,59.999,91.5533,4.68646926985553,-90.29236,1.02551578739903,0.01,59.999,-147.13603,2.91874990959176,22.5649,1.0261132296082,NaN,60,27.40699,2.06168605354725,23.53607,1.01635629321155
123.9,0,59.999,91.53918,4.68722201307432,-90.30381,1.02542071322244,0,59.999,-147.08035,2.91877620212302,22.55726,1.02602904626586,NaN,59.999,27.11716,2.06838676489433,23.52433,1.01623026718662
123.933,0,59.999,91.53829,4.68718209623141,-90.31146,1.02536775438838,0,59.999,-147.11106,2.91752455812359,22.54962,1.02593442995314,NaN,60,27.42011,2.07241884407439,23.51168,1.01625128991564
123.967,0,59.999,91.52732,4.68792617486604,-90.32292,1.02531488316095,0,59.999,-147.02695,2.91756680544087,22.53625,1.02580819919478,NaN,59.999,26.99164,2.06861921477296,23.49446,1.01619716689242
124,0,59.998,91.52273,4.68791906393145,-90.33438,1.02531488316095,0,59.998,-147.0588,2.91632173457425,22.52671,1.02575560298689,NaN,59.999,27.19326,2.06120824654737,23.47564,1.01617898537938
124.033,0,59.999,91.51626,4.68642254085679,-90.34966,1.02533615048567,0,59.999,-147.06768,2.91632263091054,22.50952,1.02570301922968,NaN,59.999,26.46623,2.06349742968373,23.45088,1.01615982211985
124.067,0,59.998,91.49832,4.6850035209936,-90.36685,1.02533615068648,-0.01,59.997,-147.01205,2.91513904871362,22.49233,1.02562938608493,NaN,59.998,27.49169,2.06070360921446,23.43264,1.01612877101747
124.1,0,59.998,91.47712,4.68644482975261,-90.38214,1.02530432959966,0,59.999,-147.07632,2.91509751846539,22.47896,1.02561883463223,NaN,59.999,27.31147,2.05479280916445,23.42318,1.0162533096375
124.133,0,59.998,91.46029,4.686437240772,-90.3955,1.02529389522355,0.02,59.999,-147.14,2.92242046646701,22.47131,1.02577661236155,NaN,60,27.39674,2.03540158931499,23.42038,1.0164900765147
124.167,0,59.998,91.44443,4.68428280685834,-90.41269,1.0253995857671,0.01,60,-147.10327,2.92242405181218,22.47131,1.02588180618305,NaN,60,27.84711,2.03163685737323,23.41299,1.01640755614196
124.2,0,59.999,91.42174,4.68353789164318,-90.42414,1.02542071312203,-0.01,59.999,-147.1361,2.92241257870763,22.46941,1.0259239183125,NaN,60,27.33382,2.02309548957077,23.42177,1.0164622076666
124.233,0,59.999,91.3928,4.68206515135816,-90.42797,1.02547342881632,0.01,60,-147.13961,2.92485186829518,22.47514,1.02608169604182,NaN,60,26.56126,2.04091567092175,23.43548,1.01656744842918
124.267,0.01,59.999,91.37848,4.68361611192367,-90.43178,1.02554736519547,0.02,60.001,-147.23346,2.93091689794332,22.49042,1.02625001031314,NaN,60.001,27.67756,2.01634589801784,23.45882,1.01675533171175
124.3,0,59.999,91.36419,4.68135118962298,-90.43368,1.02566372165769,0,60.001,-147.20086,2.93216131149666,22.50188,1.02635517797816,NaN,60.001,27.94914,2.02301189127251,23.46584,1.01692325303346
124.333,0,59.999,91.34045,4.67918026312153,-90.43751,1.02581153858873,-0.01,59.999,-147.2083,2.93090142120333,22.5076,1.02640778789184,NaN,60.001,27.23873,2.01787510748931,23.47239,1.01691748610754
124.367,0.02,60.001,91.33338,4.67915014622209,-90.4356,1.02584334386118,0.02,60.001,-147.19469,2.92972477067374,22.51715,1.02647087997619,NaN,60.001,30.72748,2.02995329879212,23.64782,1.01137497402892
124.4,-0.05,59.984,89.31244,4.6565576314246,-89.96066,1.0126504653306,0.36,60.024,-154.55192,2.86630604991798,22.96931,1.0050094345823,NaN,59.976,38.58957,2.08793000337907,23.64308,0.992440714266021
