DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
-0.003,60.00505,1.25018476394428,63.33545,0.561453162488323,67.27393,0.136592807189111,-96.16895,1.04320416052449,-106.6851,1.04350438266447,-106.7314,1.04338991669805,-106.561,02:32.4,201
-0.009,60.00467,1.25251882365104,63.38525,0.558888445575524,67.22998,0.134277570544507,-94.77148,1.0432167116173,-106.6357,1.04351442353871,-106.6812,1.04340748822799,-106.5098,02:32.4,201
0.0006,60.00468,1.24854506608577,63.43896,0.558097697697912,67.46924,0.136411209456166,-94.26172,1.0432167116173,-106.5762,1.0435179378447,-106.6216,1.04338489626093,-106.4507,02:32.4,201
-0.0035,60.00452,1.24688803905893,63.55176,0.560732448353065,67.6416,0.135960412056582,-94.24707,1.04322173205442,-106.5215,1.04350689288303,-106.5664,1.04339644326631,-106.396,02:32.5,201
0.0045,60.00459,1.24995709452588,63.41846,0.557805970112444,67.47314,0.135885239319483,-95.65771,1.04321420139873,-106.4619,1.0434893213531,-106.5063,1.04337636151782,-106.3354,02:32.5,201
0.0,60.00466,1.24674163746442,63.60303,0.557616305352863,67.45313,0.138759969078126,-96.09131,1.04321922183586,-106.4082,1.04350438266447,-106.4531,1.04335878998789,-106.2827,02:32.5,201
-0.0012,60.00462,1.25106616129898,63.63721,0.561549429006182,67.64746,0.137422934107858,-94.49951,1.04317554403288,-106.3613,1.04348179069741,-106.4077,1.04335376955076,-106.2373,02:32.6,201
-0.01,60.00431,1.24973540068277,63.66895,0.563005377924644,67.71143,0.131788743437841,-94.33203,1.04312132331195,-106.3159,1.04342656588905,-106.3618,1.04329101408672,-106.1909,02:32.6,201
-0.0035,60.00418,1.25201747288453,63.85107,0.558345743828039,67.60596,0.132215459269022,-94.66016,1.04317303381432,-106.2656,1.04343409654474,-106.3115,1.04330707948552,-106.1401,02:32.6,201
-0.0018,60.00413,1.24776883885611,63.75098,0.562955780649769,67.7334,0.133540124798448,-94.88477,1.04312885396764,-106.2139,1.04340146370344,-106.2607,1.04326189555141,-106.0869,02:32.7,201
-0.0018,60.00408,1.24467050307026,63.76318,0.562027953075094,67.94629,0.135969853465534,-93.0459,1.04302744113774,-106.1636,1.04330456926696,-106.2085,1.04318056447001,-106.0376,02:32.7,201
0.0,60.00407,1.25054090823133,63.77539,0.561015511354368,67.84717,0.136321456315369,-93.0918,1.04292301604558,-106.123,1.04319311556282,-106.1665,1.04308115981496,-105.9966,02:32.7,201
-0.0006,60.00401,1.25001565516369,63.99072,0.562100914849338,68.31055,0.138610460184467,-93.4165,1.04295062844976,-106.0786,1.04326089146398,-106.124,1.04311027835028,-105.9536,02:32.8,201
-0.006,60.00385,1.2506634075247,63.93848,0.563174606216746,67.98779,0.138147233588288,-93.48633,1.04306007397905,-106.0347,1.04332364692802,-106.0796,1.04321169118017,-105.9087,02:32.8,201
-0.002,60.00372,1.25035984830017,64.03418,0.562240922578291,67.99756,0.140559513575538,-94.59033,1.04303497179343,-105.9893,1.04333619802083,-106.0337,1.04320918096161,-105.8633,02:32.8,201
0.0,60.00372,1.252110691859,64.26611,0.561954991300851,68.39209,0.143374427825568,-94.02295,1.04312031922453,-105.9414,1.04337385129926,-105.9863,1.04325687511428,-105.814,02:32.9,201
0.005,60.00384,1.25164399942915,64.12891,0.562891602971196,68.42383,0.14486318265235,-95.00342,1.04320315643706,-105.8853,1.04350036631477,-105.9307,1.04336632064357,-105.7593,02:32.9,201
-0.0012,60.00389,1.25447403188465,64.15918,0.562170948591691,68.04248,0.149170556585838,-94.72266,1.0432332790598,-105.8398,1.04353550937463,-105.8882,1.04342154545193,-105.7158,02:32.9,201
0.006,60.00398,1.25150954898521,64.28711,0.561523196230676,68.52051,0.151660877586326,-95.33838,1.04333720210826,-105.793,1.04362336702429,-105.8369,1.04351442353871,-105.668,02:33.0,201
-0.002,60.00401,1.25345280606826,64.42578,0.561146794743404,68.45215,0.151327500241113,-95.86328,1.04330456926696,-105.749,1.04362587724285,-105.7935,1.04348179069741,-105.6221,02:33.0,201
-0.007,60.00381,1.25430492310406,64.49512,0.564922342476429,68.44727,0.150590054495054,-94.38428,1.04316048272151,-105.7114,1.04345417829323,-105.7563,1.04334222254538,-105.5854,02:33.0,201
-0.006,60.00353,1.25630076524962,64.40918,0.562130075656734,68.63721,0.153451637988068,-93.51953,1.04304501266768,-105.6714,1.0433512593322,-105.7163,1.04321169118017,-105.5454,02:33.1,201
0.006,60.00367,1.25812690105705,64.53613,0.561940410897153,68.61133,0.152872485231338,-93.93506,1.04309019660179,-105.6226,1.04340497800942,-105.668,1.04326440576997,-105.4966,02:33.1,201
-0.0035,60.00361,1.26187358676145,64.78027,0.561972499736439,68.59473,0.157243977087646,-94.62402,1.04316650724606,-105.5767,1.04348430091597,-105.6226,1.04333870823939,-105.4512,02:33.1,201
0.006,60.00367,1.25873401950612,64.7793,0.562465604209049,68.43896,0.158618239891947,-96.16748,1.04333218167113,-105.5298,1.0436399344668,-105.5742,1.04349434179022,-105.4038,02:33.2,201
0.0,60.00376,1.26305794578315,64.69971,0.562696141903587,68.52734,0.160840138050582,-95.07959,1.04329201817415,-105.4873,1.04358571374587,-105.5332,1.0434652232549,-105.3633,02:33.2,201
-0.002,60.00372,1.25967935551639,64.61035,0.564820219894789,68.79346,0.157941326723536,-94.46582,1.04316901746462,-105.4507,1.04346421916748,-105.4961,1.04333720210826,-105.3252,02:33.2,201
-0.009,60.00344,1.26346667513272,64.81738,0.56363269381818,68.7666,0.16115379599735,-94.04834,1.0430826659461,-105.4189,1.043367324731,-105.4644,1.04324583015261,-105.2925,02:33.3,201
-0.0005,60.0033,1.26498984927315,64.96631,0.563982862529946,68.58545,0.156308859311123,-94.79639,1.04317805425145,-105.3794,1.04345668851179,-105.4233,1.0433472429825,-105.252,02:33.3,201
-0.006,60.00318,1.26907475253874,65.08496,0.562608599725646,68.76904,0.15938126110023,-95.36523,1.04325587102686,-105.3384,1.0435545870357,-105.3843,1.04338238604237,-105.2129,02:33.3,201
-0.0016,60.00304,1.26655963290082,65.08105,0.563119212633844,68.70361,0.159719717684436,-94.23242,1.04322424227298,-105.3018,1.04351442353871,-105.3491,1.04337887173638,-105.1782,02:33.4,201
0.004,60.00317,1.26512370215956,65.0376,0.560300653282891,68.82227,0.163749884680402,-95.4043,1.04327093233823,-105.2588,1.04355709725426,-105.3047,1.04343911698186,-105.1343,02:33.4,201
0.0,60.0033,1.26404451326289,65.12158,0.563819430545871,68.83838,0.161838716436644,-94.09277,1.0432332790598,-105.2197,1.04350689288303,-105.2661,1.04341150457768,-105.0962,02:33.4,201
-0.008,60.00311,1.26509442184066,65.31104,0.564213340468731,68.89551,0.160840855119616,-93.88525,1.04314391527901,-105.1924,1.04345518238066,-105.2383,1.04332465101545,-105.0688,02:33.5,201
-0.001,60.00304,1.26974580964337,65.17383,0.559877582552634,69.13672,0.161932114678366,-93.52148,1.04314291119158,-105.1587,1.04342405567049,-105.2036,1.04331209992264,-105.0317,02:33.5,201
-0.006,60.00289,1.26644251162521,65.19775,0.562839077664431,68.99121,0.155677181247628,-94.28223,1.0430826659461,-105.1274,1.0433999575723,-105.1729,1.0432493444586,-105.002,02:33.5,201
0.0,60.00278,1.26250938797189,65.15039,0.562894531003086,68.92676,0.159515472521156,-93.55176,1.04309772725747,-105.0903,1.04338489626093,-105.1343,1.04324331993405,-104.9648,02:33.6,201
-0.002,60.00274,1.26701437418009,65.28223,0.561940410897153,68.6748,0.160193102758602,-93.44678,1.04309270682035,-105.0547,1.04337385129926,-105.1006,1.04328699773702,-104.9292,02:33.6,201
0.0045,60.00288,1.26301133629592,65.14697,0.562348901223711,68.98828,0.161487890411596,-94.86914,1.04309772725747,-105.021,1.04339242691662,-105.0649,1.04326340168254,-104.894,02:33.6,201
-0.0045,60.00277,1.26389273365062,65.32275,0.566778057381531,68.78564,0.158053667538915,-94.35986,1.04308367003353,-104.9917,1.04338138195494,-105.0381,1.04325838124542,-104.8667,02:33.7,201
-0.0045,60.00269,1.26835111037159,65.37939,0.564201688096923,68.97266,0.156828196559239,-93.32275,1.04302744113774,-104.9697,1.04330958970408,-105.0156,1.04318307468857,-104.8438,02:33.7,201
-0.007,60.00245,1.26486734997979,65.31445,0.563667710689356,68.97314,0.159880221636621,-93.15381,1.04291950173959,-104.9429,1.04319060534425,-104.9888,1.0430826659461,-104.8174,02:33.7,201
-0.0025,60.00235,1.26864271844556,65.38037,0.565654708983495,69.16992,0.156192873394819,-92.60693,1.04287030145578,-104.9136,1.04315295206583,-104.958,1.04305756376048,-104.7881,02:33.8,201
-0.003,60.00225,1.26560832131527,65.3916,0.565575950901224,69.04932,0.156239542637804,-93.25049,1.04297472654795,-104.8867,1.04325436489572,-104.9316,1.04314542141014,-104.7598,02:33.8,201
0.0045,60.00233,1.26602242868259,65.60742,0.56423084890432,69.24561,0.157247622188571,-93.85254,1.04306609850359,-104.8516,1.04333971232682,-104.8979,1.04322825862268,-104.7271,02:33.8,201
0.0,60.00233,1.2646337049861,65.23486,0.564271721839277,69.12207,0.160581156617682,-93.89355,1.04297974698507,-104.8291,1.04326942620709,-104.876,1.04315044184727,-104.7046,02:33.9,201
-0.0006,60.00231,1.26486734997979,65.35547,0.566667210459973,69.04053,0.156556128616462,-92.85547,1.04291448130247,-104.8062,1.0432167116173,-104.8516,1.04306107806647,-104.6816,02:33.9,201
-0.0045,60.00221,1.26354794295662,65.22021,0.566185758359171,69.22949,0.153043147661509,-92.16309,1.0428100562103,-104.7803,1.04312282944309,-104.8262,1.04294711414377,-104.6553,02:33.9,201
-0.0025,60.00208,1.26320374982014,65.34473,0.56648334200842,69.52051,0.153895145185803,-92.38867,1.0427287251289,-104.7578,1.04303597588085,-104.8032,1.04290695064678,-104.6333,02:34.0,201
-0.0001,60.00205,1.2658826002209,65.49658,0.567545440759774,69.15527,0.156712210642935,-91.46387,1.04282009708455,-104.7319,1.04312383353051,-104.7759,1.04301840435092,-104.6055,02:34.0,201
0.006,60.00217,1.26037969293992,65.51025,0.567624198842044,69.11279,0.155429852186535,-92.67188,1.04297723676651,-104.7017,1.0432533608083,-104.7446,1.04314542141014,-104.5737,02:34.0,201
0.002,60.00229,1.26421362204349,65.54102,0.564055764548437,69.24268,0.153108042409116,-93.05664,1.04296970611083,-104.6685,1.0432859936496,-104.7139,1.04315897659038,-104.543,02:34.1,201
0.0014,60.00232,1.26349595545163,65.54883,0.566836438752076,69.03467,0.153108819233904,-93.90088,1.04295313866832,-104.6411,1.04323428314723,-104.6875,1.0430987313449,-104.5161,02:34.1,201
0.0,60.00232,1.26438273082409,65.46631,0.569891332105596,69.21484,0.150277830686355,-92.44141,1.04292050582702,-104.6206,1.04320416052449,-104.665,1.04307362915928,-104.4937,02:34.1,201
0.004,60.00237,1.26672276610613,65.66162,0.569453680971641,69.1416,0.151375663377919,-93.64404,1.04291448130247,-104.5908,1.04322424227298,-104.6362,1.04306860872216,-104.4644,02:34.2,201
-0.0002,60.00238,1.26728865308572,65.48779,0.566319969780097,69.32178,0.154119049991774,-91.93066,1.04281507664743,-104.5581,1.0431152987874,-104.603,1.04299480829644,-104.4331,02:34.2,201
0.0025,60.00244,1.26385747775644,65.52441,0.565205405477732,69.33691,0.154270769848288,-91.36768,1.0427814397187,-104.5259,1.0430826659461,-104.5703,1.04294962436233,-104.4014,02:34.2,201
0.006,60.00263,1.26391006281895,65.74072,0.567227420643047,69.04199,0.154739852508248,-92.09033,1.04288285254859,-104.4863,1.04319060534425,-104.5327,1.04307011485329,-104.3608,02:34.3,201
0.0003,60.00278,1.2652288722846,65.67969,0.566036966534547,69.48145,0.155264268995357,-92.65479,1.04291699152103,-104.4526,1.04324080971549,-104.4985,1.04310375178202,-104.3281,02:34.3,201
-0.001,60.00274,1.26384612416339,65.75928,0.568995533614454,69.19775,0.152612786729403,-91.43701,1.04288787298571,-104.4258,1.04318407877599,-104.4746,1.04306609850359,-104.3008,02:34.3,201
0.002,60.00269,1.26606306259454,66.0083,0.56856666657617,69.12207,0.148424326744108,-92.20654,1.04294460392521,-104.3955,1.04324583015261,-104.4404,1.04310124156346,-104.2705,02:34.4,201
0.004,60.00282,1.26815272127209,65.8291,0.56835656534911,69.26416,0.154911232007454,-93.29443,1.04300585325811,-104.3584,1.04330607539809,-104.4028,1.04317905833887,-104.2324,02:34.4,201
-0.0016,60.00277,1.26468031447333,65.89941,0.56719533180376,69.32568,0.154623866591945,-92.34619,1.04301589413236,-104.3228,1.0433146101412,-104.3667,1.04318558490713,-104.1963,02:34.4,201
0.005,60.00288,1.26384014858811,66.01465,0.566343334279466,69.43506,0.154541403652996,-92.95947,1.04307513529042,-104.2822,1.04334874911364,-104.3281,1.04321570752987,-104.1582,02:34.5,201
0.005,60.00312,1.26661759598109,65.79004,0.56845283186697,69.58643,0.15802014456156,-92.71338,1.04309622112634,-104.2427,1.04336983494956,-104.2871,1.04326842211967,-104.1177,02:34.5,201
0.0,60.00312,1.26813479454624,65.9458,0.567945146990662,69.44482,0.15183954728738,-93.7915,1.04303346566229,-104.2129,1.04332615714659,-104.2583,1.04321570752987,-104.0869,02:34.5,201
0.0018,60.00309,1.26586467349504,65.90039,0.569231927372773,69.44775,0.154796022915937,-92.57666,1.04305756376048,-104.1758,1.04336983494956,-104.2217,1.04323578927837,-104.0488,02:34.6,201
0.004,60.00323,1.26484344767864,66.01953,0.569765845024587,69.39893,0.153477870763574,-92.91602,1.04312784988021,-104.1333,1.04340246779086,-104.1792,1.04327193642565,-104.0088,02:34.6,201
0.002,60.00326,1.26183235529197,66.14209,0.567011463352206,69.86084,0.154003840900258,-92.73828,1.04312282944309,-104.0942,1.04339895348488,-104.1387,1.04325687511428,-103.9673,02:34.6,201
-0.005,60.00317,1.26409112275012,66.00488,0.566582596313922,69.91846,0.15514756601002,-93.1543,1.04298978785932,-104.0562,1.04330958970408,-104.1011,1.04316650724606,-103.9321,02:34.7,201
0.006,60.00335,1.26340811449492,66.12012,0.565097426832312,69.80713,0.155466362951534,-91.66357,1.042997318515,-104.0142,1.04329101408672,-104.0601,1.04317303381432,-103.8896,02:34.7,201
-0.004,60.00331,1.26347265070801,66.09814,0.568423671059573,69.57178,0.155044726359346,-92.99463,1.04303246157487,-103.9771,1.04332967145257,-104.0234,1.04317905833887,-103.8535,02:34.7,201
-0.004,60.00318,1.26584734432671,66.33643,0.570051776302028,69.76611,0.154277342981103,-91.71289,1.04295564888688,-103.9414,1.04326691598853,-103.9868,1.04313889484188,-103.8169,02:34.8,201
-0.0016,60.0031,1.26687454571839,66.22803,0.570136390448079,69.96973,0.154583710726022,-91.48633,1.04286176671267,-103.9053,1.04314642549757,-103.9507,1.04301237982637,-103.7788,02:34.8,201
0.004,60.0032,1.26594056330118,66.17676,0.56945075293975,69.9873,0.153286771865924,-91.94238,1.0428954036414,-103.8638,1.04318809512569,-103.9097,1.04305505354192,-103.7383,02:34.8,201
-0.0045,60.00308,1.2623050232971,66.36084,0.56747540701742,70.13232,0.151403390047247,-91.50684,1.0429807510725,-103.8267,1.0432533608083,-103.8735,1.04314040097302,-103.7021,02:34.9,201
0.0025,60.00309,1.25998829275868,66.60205,0.570620770580771,70.01953,0.154229956669084,-92.08789,1.04307764550898,-103.79,1.04337385129926,-103.8369,1.04323578927837,-103.665,02:34.9,201
-0.0005,60.00313,1.25867545886832,66.40576,0.568484980462009,70.00781,0.152371313732092,-91.82568,1.04304752288624,-103.7544,1.043367324731,-103.7998,1.04322173205442,-103.6279,02:34.9,201
-0.0045,60.00304,1.26012274320262,66.40625,0.569914636849211,70.16797,0.15003713451383,-91.58838,1.0429807510725,-103.7314,1.04327846299391,-103.7764,1.04317052359576,-103.606,02:35.0,201
-0.007,60.00277,1.25916605359931,66.4082,0.569725031845383,70.07275,0.147878696964734,-92.12354,1.04299330216531,-103.7012,1.04326691598853,-103.748,1.04314642549757,-103.5757,02:35.0,201
-0.003,60.00259,1.25877465341807,66.27588,0.569039334581302,70.22168,0.145056492512855,-90.1875,1.04296317954257,-103.6719,1.04325085058974,-103.7158,1.04313287031734,-103.5464,02:35.0,201
-0.002,60.00257,1.25272916390111,66.50928,0.566999810980399,69.88818,0.146694815989049,-90.50195,1.04291297517133,-103.6367,1.0432167116173,-103.6826,1.04308115981496,-103.5127,02:35.1,201
-0.0045,60.0024,1.25572890269474,66.42822,0.567096077498258,69.98193,0.143573533994101,-90.89111,1.04280654190432,-103.6104,1.04310776813172,-103.6558,1.04297723676651,-103.4854,02:35.1,201
0.0002,60.00243,1.25163802385386,66.51074,0.567670927840782,70.29346,0.146509573155179,-91.21973,1.04280503577318,-103.5845,1.04307262507186,-103.6274,1.04295213458089,-103.4575,02:35.1,201
-0.0025,60.00237,1.25165535302219,66.50879,0.569415736068574,70.23242,0.145807801593578,-90.77295,1.04293456305096,-103.5566,1.04321821774843,-103.6025,1.04312634374908,-103.4321,02:35.2,201
-0.006,60.00223,1.25185971769698,66.41162,0.569188126405926,69.88379,0.144831810882098,-91.15869,1.04291046495277,-103.5352,1.0432292627101,-103.5801,1.04309019660179,-103.4087,02:35.2,201
-0.0012,60.00214,1.2518830224406,66.42236,0.56884674178983,70.20068,0.144621769410791,-92.17236,1.04293707326952,-103.5112,1.04323578927837,-103.5566,1.04309371090777,-103.3862,02:35.2,201
-0.0003,60.00215,1.25092573527976,66.49219,0.567545440759774,70.21973,0.141626691565885,-91.5127,1.04295062844976,-103.4834,1.0432533608083,-103.5293,1.04311278856884,-103.3589,02:35.3,201
-0.0045,60.00199,1.24741329212658,66.58057,0.568584175011758,70.24072,0.142697514657157,-90.82666,1.04297071019825,-103.4639,1.04323428314723,-103.5098,1.04310525791316,-103.3389,02:35.3,201
-0.0045,60.00187,1.25207543596481,66.47559,0.566845163091994,70.03027,0.14212636917131,-91.54395,1.04298828172818,-103.4424,1.04328348343104,-103.4873,1.04314140506045,-103.3193,02:35.3,201
-0.0006,60.0018,1.24983459523252,66.4541,0.564376772452806,70.43701,0.143957225683222,-92.22998,1.04296819997969,-103.4233,1.04327344255679,-103.4683,1.04313789075446,-103.2993,02:35.4,201
-0.007,60.00167,1.25244353140243,66.53906,0.568762127643779,70.43896,0.13936469729708,-89.42432,1.04292301604558,-103.4131,1.04322825862268,-103.4585,1.04312885396764,-103.2856,02:35.4,201
-0.0018,60.00154,1.25443877599047,66.53857,0.566092419873202,70.24072,0.137824134232568,-90.57764,1.04291548538989,-103.396,1.04320566665563,-103.4409,1.04308015572754,-103.2729,02:35.4,201
0.001,60.00154,1.2562188998682,66.54395,0.56631124544018,70.26367,0.139406287301072,-91.75684,1.04287281167434,-103.3765,1.04318809512569,-103.4214,1.04304752288624,-103.2495,02:35.5,201
0.0,60.00154,1.2549992849523,66.55908,0.565205405477732,70.05518,0.144641429053482,-91.59668,1.04291297517133,-103.355,1.04321319731131,-103.4004,1.04308115981496,-103.2285,02:35.5,201
-0.0035,60.00146,1.2516846333411,66.77197,0.564791059087393,70.53955,0.145109734888655,-91.63037,1.04282511752167,-103.3394,1.04311630287483,-103.3848,1.04300334303955,-103.2124,02:35.5,201
0.005,60.00155,1.25200552173396,66.53467,0.568041473264274,70.28857,0.145799794322695,-90.35645,1.04278746424325,-103.3223,1.04306609850359,-103.3657,1.04295213458089,-103.1958,02:35.6,201
-0.0025,60.00157,1.25508115033372,66.72217,0.563720235996121,70.66455,0.144593325672429,-90.18799,1.04280403168575,-103.3042,1.04307262507186,-103.3501,1.04297221632939,-103.1802,02:35.6,201
-0.0035,60.00142,1.25802173093202,66.74658,0.567662143745111,70.09619,0.142612900511105,-90.70166,1.04281156234144,-103.2925,1.04305856784791,-103.3364,1.04296970611083,-103.1665,02:35.6,201
-0.0018,60.00137,1.25634139916156,66.76123,0.564960287379495,70.61816,0.142615051718208,-90.22949,1.0426920759379,-103.2734,1.04298727764076,-103.3188,1.04283666452706,-103.1479,02:35.7,201
0.0045,60.00145,1.25742118561576,66.67578,0.564245429308018,70.57373,0.142933848659722,-88.98975,1.04264588791637,-103.2529,1.04292452217672,-103.2993,1.04280654190432,-103.1289,02:35.7,201
-0.0002,60.00151,1.26033308345269,66.75342,0.56304039479582,70.78857,0.143900338206498,-89.73633,1.04269860250616,-103.2344,1.04298577150962,-103.2798,1.04288536276715,-103.1084,02:35.7,201
0.0045,60.00161,1.25666826312971,66.83594,0.563495554365363,70.38672,0.145065276608526,-91.49219,1.04283766861448,-103.2095,1.04311128243771,-103.2549,1.04298577150962,-103.0845,02:35.8,201
0.004,60.00176,1.25746181952771,66.896,0.562818641196953,70.65234,0.14640452254165,-91.06738,1.04289038320428,-103.1855,1.04317654812031,-103.2305,1.04302493091918,-103.061,02:35.8,201
0.0,60.00174,1.25827270509404,67.01563,0.565173316638445,70.58252,0.149452842762354,-90.89941,1.04287532189291,-103.1689,1.04318307468857,-103.2144,1.04305354741079,-103.0454,02:35.8,201
0.0025,60.00178,1.26058943563246,66.78027,0.566378351150643,70.5249,0.147734267310068,-90.08887,1.04291699152103,-103.1489,1.04321922183586,-103.1938,1.04310023747603,-103.0234,02:35.9,201
0.005,60.00194,1.25999426833396,66.80127,0.56512079133168,70.47168,0.148905778844911,-90.80957,1.0430133839138,-103.123,1.04328950795559,-103.168,1.04317152768319,-102.9976,02:35.9,201
0.0,60.00197,1.26079380030725,66.98438,0.563031670455903,70.40137,0.145664865832735,-91.19531,1.04300233895213,-103.0962,1.04328448751846,-103.1431,1.04314642549757,-102.9712,02:35.9,201
0.0001,60.00194,1.25637665505575,66.94678,0.564642267262768,70.80615,0.148875841212727,-90.95215,1.04292201195815,-103.0742,1.0431966298688,-103.1191,1.04309019660179,-102.9482,02:36.0,201
0.003,60.00207,1.25825537592571,67.00586,0.564093709451503,70.77588,0.149188782090461,-91.91113,1.04287030145578,-103.0488,1.04314542141014,-103.0933,1.04305354741079,-102.9214,02:36.0,201
-0.0016,60.00206,1.25748512427133,67.13281,0.565955280420386,70.83643,0.151579191472165,-90.73926,1.04287180758692,-103.0298,1.04314642549757,-103.0752,1.04303848609942,-102.9048,02:36.0,201
-0.0025,60.00199,1.25827270509404,67.01172,0.566471689636612,70.65527,0.14816976723692,-92.17139,1.04295815910544,-103.0063,1.04323930358435,-103.0518,1.04310023747603,-102.8823,02:36.1,201
0.0,60.00195,1.26001757307758,67.25293,0.565701437982232,70.69238,0.151560906211789,-91.74805,1.04292954261384,-102.9819,1.04323829949693,-103.0269,1.04309019660179,-102.8564,02:36.1,201
0.004,60.00205,1.2596148193033,67.14697,0.566888964058841,70.54297,0.153450920919034,-91.57715,1.04290795473421,-102.9531,1.043220727967,-102.9976,1.04307513529042,-102.8286,02:36.1,201
0.0025,60.00212,1.26188494035449,67.10938,0.565934843952907,70.98486,0.152704691077304,-91.31885,1.04291448130247,-102.9243,1.04320165030593,-102.9678,1.04310525791316,-102.7983,02:36.2,201
0.0035,60.00228,1.26085833652034,67.12793,0.564951563039578,70.69727,0.153457494051848,-91.08447,1.04295564888688,-102.8955,1.04325436489572,-102.9395,1.04312282944309,-102.7705,02:36.2,201
0.0004,60.00232,1.26050816780857,67.24463,0.568479124398229,70.77344,0.155444492345986,-90.35498,1.04294711414377,-102.8691,1.04326842211967,-102.915,1.04315144593469,-102.7451,02:36.2,201
-0.0025,60.00228,1.25977855006614,67.19873,0.568864250225419,70.85889,0.15166745071914,-90.17725,1.04295062844976,-102.8442,1.04324834037117,-102.8906,1.0431152987874,-102.7192,02:36.3,201
-0.0035,60.00218,1.2613190533749,67.15918,0.566938561333716,70.74658,0.149354365281639,-92.03369,1.04294058757551,-102.8208,1.04322323818556,-102.8657,1.04307362915928,-102.6948,02:36.3,201
0.0,60.00215,1.26079380030725,67.26855,0.565447535788325,70.78418,0.150612642169636,-91.14551,1.04297322041681,-102.792,1.04328097321248,-102.8394,1.04314140506045,-102.667,02:36.3,201
0.0001,60.00213,1.25776537875224,67.2915,0.567924770278936,70.8623,0.150345653465852,-90.66846,1.04303999223055,-102.7656,1.04329201817415,-102.811,1.04318558490713,-102.6392,02:36.4,201
0.0025,60.00216,1.25642326454298,67.17627,0.567239073014854,70.83252,0.150257394218876,-90.72168,1.04300233895213,-102.7378,1.04330858561665,-102.7832,1.04318307468857,-102.6104,02:36.4,201
0.0008,60.00225,1.26247472963523,67.1377,0.564382568760834,71.27734,0.154472863804465,-90.00049,1.04295464479946,-102.7095,1.04322424227298,-102.7559,1.04311278856884,-102.584,02:36.4,201
0.0,60.00225,1.25546000180686,67.20215,0.566643845960605,71.28857,0.150568900958541,-90.58643,1.04284168496418,-102.686,1.04310375178202,-102.7344,1.04301589413236,-102.5615,02:36.5,201
-0.0035,60.00215,1.25689593254812,67.29834,0.564861092829746,71.22852,0.151848331383051,-89.44482,1.04284921561986,-102.666,1.04312132331195,-102.7119,1.0430133839138,-102.54,02:36.5,201
0.0016,60.00217,1.25890910386201,67.29297,0.566524214943377,71.49561,0.14894294692319,-89.50049,1.04275633753308,-102.6367,1.04301991048206,-102.6836,1.04290946086534,-102.5112,02:36.5,201
0.0,60.00216,1.25781198823948,67.37598,0.56571894641782,71.27686,0.151251670190733,-89.78076,1.04276989271331,-102.6094,1.04306358828503,-102.6553,1.04291699152103,-102.4829,02:36.6,201
0.003,60.00222,1.25870473918722,67.50684,0.566363770746945,71.13379,0.151864345924818,-89.89355,1.04285775036297,-102.5786,1.04315295206583,-102.624,1.04302995135631,-102.4541,02:36.6,201
0.005,60.00236,1.2558514019881,67.39355,0.569042262613192,71.22461,0.151903784721706,-91.21484,1.04302744113774,-102.5488,1.04330607539809,-102.5957,1.04317905833887,-102.4224,02:36.6,201
0.0018,60.00247,1.25786457330199,67.49756,0.565418374980929,71.15137,0.154637729926608,-92.00586,1.04309622112634,-102.5156,1.04340246779086,-102.561,1.04327093233823,-102.3896,02:36.7,201
-0.0014,60.00242,1.25637665505575,67.49609,0.567484191113091,71.22363,0.152918437405288,-91.74707,1.0430460167551,-102.4966,1.0433472429825,-102.542,1.04321319731131,-102.3701,02:36.7,201
-0.0045,60.00227,1.25763690388359,67.67432,0.566538795347075,71.40088,0.153025639225921,-90.8916,1.04302995135631,-102.4741,1.04332113670946,-102.5195,1.04320667074305,-102.3472,02:36.7,201
0.0012,60.00228,1.26000024390925,67.52881,0.564455530535077,71.15283,0.153951315593493,-91.56396,1.04306258419761,-102.4438,1.0433346918897,-102.4878,1.04323076884124,-102.3184,02:36.8,201
-0.006,60.00216,1.25878062899336,67.52441,0.566063199310053,71.38477,0.151873847089523,-91.22754,1.04305354741079,-102.4185,1.04334372867652,-102.4634,1.04323679336579,-102.293,02:36.8,201
0.0,60.00209,1.25382030394835,67.80469,0.565173316638445,71.14893,0.155516677295443,-91.77734,1.04306860872216,-102.3906,1.04336883086213,-102.4365,1.04326089146398,-102.2646,02:36.8,201
0.006,60.00232,1.25871071476251,67.82031,0.565342544930548,71.25293,0.153076730394617,-89.70215,1.04299982873357,-102.3574,1.04328348343104,-102.4033,1.04318056447001,-102.2334,02:36.9,201
0.0,60.00233,1.25736860055325,67.90332,0.564522636245541,71.41406,0.153357522677312,-90.84229,1.04291297517133,-102.335,1.04320566665563,-102.3809,1.04305354741079,-102.2109,02:36.9,201
-0.007,60.00214,1.25753173375856,67.74414,0.564650991602686,71.5,0.150293904983875,-90.56348,1.04296819997969,-102.314,1.0432493444586,-102.3594,1.04313387440476,-102.189,02:36.9,201
-0.0002,60.0021,1.25851830123829,67.81201,0.563340966232712,71.45117,0.149406890588404,-91.13867,1.04302844522517,-102.29,1.04330958970408,-102.3364,1.04317554403288,-102.165,02:37.0,201
