DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.001,59.98765,2.22987017362446,-6.751953,2.24235793085738,-6.631836,3.25183337601142,156.0278,1.00574818527803,159.8584,1.00661019433211,159.8452,1.00632402941608,159.8267,01:30.0,201
-0.006,59.98749,2.23202914897533,-6.979492,2.24897528292922,-6.875488,3.25045600590797,155.9058,1.00558000063439,159.7056,1.00646861800523,159.6919,1.00614228959221,159.6748,01:30.1,201
0.0,59.98749,2.23758464131883,-7.086426,2.25067951700082,-6.968262,3.24737499929045,155.7974,1.00545448970631,159.5396,1.0063290498532,159.5269,1.00603686041262,159.5093,01:30.1,201
-0.018,59.98702,2.24017565076289,-7.272461,2.25182324211058,-7.101563,3.24791220350867,155.5859,1.00545549379373,159.3667,1.00631800489153,159.3545,1.00604439106831,159.3345,01:30.1,201
-0.016,59.98648,2.2424397962388,-7.442871,2.25288510183892,-7.304688,3.24679178314252,155.4219,1.00542185686501,159.1987,1.00630545379872,159.1865,1.00600272144018,159.166,01:30.2,201
-0.014,59.98592,2.23789955413641,-7.659668,2.25296696722034,-7.483887,3.25108642910065,155.2212,1.00539775876681,159.0234,1.00627131482628,159.0103,1.00597410494858,158.9912,01:30.2,201
-0.006,59.98567,2.24319809674261,-7.840332,2.25209154544093,-7.625977,3.24914914759289,155.0654,1.0053565911824,158.8486,1.00624872285923,158.8369,1.00595502728751,158.8169,01:30.2,201
-0.005,59.98548,2.24124946164181,-7.986816,2.25562789089525,-7.899902,3.24954592579189,154.9277,1.00536412183809,158.6689,1.00625022899037,158.6543,1.00595151298152,158.6372,01:30.3,201
-0.0016,59.98544,2.24088734177947,-8.191406,2.25527772218348,-7.969238,3.24555424150077,154.7617,1.00534253395846,158.4946,1.00622010636763,158.48,1.00593143123303,158.4614,01:30.3,201
-0.005,59.98528,2.24361817968522,-8.362305,2.25369060938749,-8.228516,3.24499433009646,154.5947,1.00530990111716,158.3149,1.00617743265208,158.3013,1.0058812268618,158.2822,01:30.3,201
0.0025,59.98529,2.23921836360206,-8.587891,2.25010765444594,-8.414551,3.24921906182374,154.3877,1.00527877440699,158.1411,1.00617090608382,158.1274,1.00586616555043,158.1084,01:30.4,201
-0.003,59.98522,2.23885684129725,-8.699707,2.25299027196396,-8.54541,3.24368687422386,154.2139,1.00519945150044,157.9634,1.00609459543954,157.9497,1.00578935286244,157.9297,01:30.4,201
0.0,59.98519,2.2352386304615,-8.84375,2.25118146532485,-8.818359,3.24205315194063,154.0303,1.00517836566452,157.7827,1.00605443194255,157.7705,1.0057391484912,157.75,01:30.4,201
-0.003,59.98509,2.23506354610562,-9.136719,2.24692147770338,-8.977051,3.23953205672742,153.877,1.00522857003576,157.6011,1.00613726915509,157.5879,1.00582349183488,157.5688,01:30.5,201
-0.001,59.98505,2.23414151483897,-9.373047,2.24903384356702,-9.115723,3.23621740511622,153.6753,1.00518338610165,157.4189,1.00608204434673,157.4053,1.00576676089538,157.3867,01:30.5,201
-0.005,59.98488,2.23193593000087,-9.53418,2.2475985103833,-9.373535,3.23481673026915,153.4937,1.00521702303037,157.2251,1.00610212609523,157.2109,1.00579838964926,157.1929,01:30.5,201
-0.01,59.98453,2.23551888494242,-9.681641,2.24191454317115,-9.488281,3.23283283927416,153.3071,1.00518690040763,157.0308,1.00607300755991,157.0181,1.00577830790077,156.9976,01:30.6,201
-0.012,59.98411,2.22885432582582,-9.870117,2.24176276355888,-9.739746,3.22949488291934,153.0889,1.00523359047288,156.8281,1.00612572214971,156.813,1.00582600205344,156.7939,01:30.6,201
-0.005,59.98383,2.22820119544705,-10.0083,2.24406216492898,-9.906738,3.22737116346266,152.9355,1.00532144812254,156.6343,1.00619751440057,156.6191,1.0059098433534,156.6011,01:30.6,201
0.0,59.9838,2.22287875053971,-10.15039,2.24229937021958,-10.00391,3.22365973365245,152.752,1.00541533029675,156.4424,1.0062964170119,156.4292,1.00600272144018,156.4097,01:30.7,201
0.0035,59.98389,2.22550501587796,-10.47852,2.23782963990556,-10.16797,3.22167524509993,152.5908,1.0054419386135,156.2573,1.00632051511009,156.2441,1.00602681953837,156.2241,01:30.7,201
0.002,59.98402,2.22293731117751,-10.59326,2.2370826929948,-10.41406,3.21663365223104,152.4028,1.00532998286565,156.0664,1.00622613089217,156.0532,1.0059098433534,156.0332,01:30.7,201
0.0,59.98402,2.22364900219409,-10.77686,2.23942870385213,-10.56152,3.21810424130895,152.1372,1.00530990111716,155.8657,1.00618747352632,155.8525,1.00588624729892,155.834,01:30.8,201
-0.008,59.98387,2.22444315614961,-10.93066,2.236230575959,-10.80322,3.21584009583304,151.9707,1.00536261570695,155.6646,1.00625374329635,155.6499,1.00594498641326,155.6309,01:30.8,201
0.0016,59.98386,2.22430273013039,-11.16016,2.2376778602933,-11.03418,3.20750655853903,151.8018,1.00538169336802,155.4731,1.00627533117598,155.4595,1.00598012947313,155.4395,01:30.8,201
0.0,59.98386,2.22071977518884,-11.31641,2.23149194475711,-11.25342,3.20703986610919,151.6479,1.00553481670028,155.2896,1.00640084210407,155.2764,1.00611066083834,155.2549,01:30.9,201
0.01,59.98407,2.22158324581768,-11.45801,2.23037152439097,-11.47412,3.2077168987891,151.4712,1.00556092297332,155.1157,1.00644100560105,155.1016,1.00613977937365,155.0801,01:30.9,201
0.01,59.98451,2.22104663915699,-11.70508,2.23326609305956,-11.48779,3.20493885383859,151.2656,1.00545047335661,154.9336,1.00631900897896,154.9189,1.00602681953837,154.8965,01:30.9,201
0.0014,59.98452,2.21810546100116,-11.94385,2.23214567269341,-11.70801,3.20363199552352,151.1172,1.00542537117099,154.7388,1.00628537205023,154.7256,1.00599167647851,154.7051,01:31.0,201
-0.004,59.98452,2.21912071124227,-12.18408,2.23327804421013,-11.85986,3.20444885666513,150.8989,1.0053565911824,154.5469,1.00624018811612,154.5342,1.00593996597614,154.5132,01:31.0,201
-0.01,59.98423,2.21727664870898,-12.26416,2.22732577366763,-12.0332,3.20115750979754,150.6699,1.00548310619791,154.3506,1.00638678488012,154.3374,1.00607049734135,154.3164,01:31.0,201
0.0,59.98407,2.21717207614147,-12.39648,2.2282711096779,-12.21777,3.20188115196469,150.5068,1.00570300134392,154.167,1.00659011258362,154.1533,1.00629792314304,154.1333,01:31.1,201
0.007,59.98417,2.21314513595616,-12.65723,2.22711543341756,-12.57617,3.20087785287415,150.3906,1.00570902586846,153.9946,1.00659011258362,153.9824,1.00630294358016,153.9614,01:31.1,201
0.014,59.98471,2.21306386813227,-12.771,2.22380078180636,-12.62256,3.1977962486991,150.1323,1.00564024587987,153.8208,1.00654241843095,153.8076,1.00624018811612,153.7861,01:31.1,201
0.012,59.98505,2.21250335917043,-13.02979,2.22420951115593,-12.89795,3.1938051619655,149.9985,1.00551322882065,153.6406,1.0064143972843,153.6284,1.00611467718803,153.6069,01:31.2,201
0.0035,59.9852,2.21566623116937,-13.21436,2.22613543907064,-13.03418,3.19767972498102,149.8223,1.00559857625175,153.4604,1.00650125084653,153.4487,1.00618847761375,153.4263,01:31.2,201
0.007,59.98542,2.21060133355686,-13.2666,2.22188680504221,-13.18604,3.19585896719134,149.6401,1.00563020500563,153.292,1.00652384281359,153.2793,1.00622010636763,153.2578,01:31.2,201
0.0035,59.98549,2.21254996865766,-13.5166,2.22632187701957,-13.26904,3.19338507902289,149.4751,1.00575069549659,153.1328,1.00663027608061,153.1191,1.00635816838852,153.0991,01:31.3,201
0.016,59.98593,2.21412572786061,-13.61914,2.22410434103089,-13.49658,3.1956492244988,149.3198,1.00575320571515,152.9766,1.00664784761054,152.9634,1.00633407029033,152.9429,01:31.3,201
0.016,59.98648,2.21412572786061,-13.80957,2.22723255469317,-13.74268,3.19427185439535,149.2222,1.00563873974874,152.8193,1.00653137346928,152.8066,1.00621609001793,152.7842,01:31.3,201
0.0,59.98653,2.21588792501249,-13.9292,2.2266254362441,-13.75977,3.19287117954828,149.0752,1.00558251085295,152.6484,1.00649472427827,152.6367,1.0061784367395,152.6128,01:31.4,201
0.0045,59.98663,2.21377555914885,-14.13574,2.22830576801456,-13.93604,3.19378185722189,148.7949,1.00564376018586,152.4854,1.00652986733814,152.4731,1.00619600826943,152.4492,01:31.4,201
0.0008,59.98667,2.21351860941154,-14.29834,2.22654357086268,-14.12109,3.19777294395548,148.7114,1.00563120909305,152.3271,1.00652986733814,152.3164,1.00622763702331,152.2925,01:31.4,201
0.0025,59.98668,2.2150591127203,-14.38477,2.22612348792007,-14.27148,3.19777294395548,148.4966,1.0057391484912,152.1812,1.00661270455067,152.1694,1.00632151919752,152.1475,01:31.5,201
0.014,59.98701,2.21288878377639,-14.67432,2.22729051777345,-14.44678,3.20036395339954,148.3896,1.0057306137481,152.0415,1.00665286804766,152.0278,1.0063330662029,152.0063,01:31.5,201
0.018,59.98766,2.21482606528414,-14.71875,2.23032491490373,-14.60938,3.19966361597601,148.2505,1.0056412499673,151.9058,1.00652886325071,151.8921,1.00623265746043,151.8706,01:31.5,201
0.012,59.98812,2.21561962168214,-14.84375,2.22911127556312,-14.71338,3.20598935997389,148.1396,1.00557096384757,151.7646,1.00645456078129,151.7515,1.00613977937365,151.729,01:31.6,201
0.005,59.98834,2.21839706907512,-14.98047,2.22873780210774,-14.85498,3.20683012341664,147.9697,1.00553481670028,151.6284,1.0064143972843,151.6157,1.00609961587666,151.5928,01:31.6,201
0.006,59.98857,2.21677529794247,-15.10059,2.23332465369736,-14.94141,3.21201154474723,147.7734,1.00557246997871,151.5005,1.00643347494537,151.4863,1.00614831411676,151.4634,01:31.6,201
0.012,59.98882,2.21734716049735,-15.28662,2.23400168637728,-15.08203,3.21518636789674,147.7271,1.00547959189193,151.377,1.00635917247594,151.3633,1.00606698303536,151.3408,01:31.7,201
0.01,59.98902,2.22361434385743,-15.40234,2.23413016124593,-15.23877,3.21878127398887,147.5605,1.00548812663504,151.2485,1.0063616826945,151.2358,1.00605443194255,151.2124,01:31.7,201
0.002,59.98921,2.22387129359473,-15.55029,2.23923031475263,-15.39844,3.22106872420839,147.4595,1.00534504417702,151.1196,1.00622763702331,151.1045,1.00592239444621,151.083,01:31.7,201
0.004,59.98927,2.22354442962658,-15.62646,2.23742091055599,-15.46436,3.223472698146,147.313,1.00539173424227,150.9854,1.00624621264067,150.9722,1.00596657429289,150.9502,01:31.8,201
0.003,59.98946,2.22650891252602,-15.82275,2.23756133657522,-15.64063,3.22846768152766,147.2339,1.00532245220996,150.8682,1.00621257571194,150.855,1.00591988422765,150.8315,01:31.8,201
0.006,59.98956,2.22469950832939,-15.93701,2.24049056358047,-15.7998,3.23236614684432,147.0659,1.00526622331418,150.7495,1.00614731002934,150.7358,1.00584206745223,150.7124,01:31.8,201
0.005,59.98981,2.2276759423794,-15.98145,2.23882158540306,-15.92969,3.23140885968348,146.8789,1.00525618243993,150.6304,1.00613726915509,150.6172,1.0058244959223,150.5933,01:31.9,201
0.01,59.9901,2.22994008785531,-16.21777,2.2452405483754,-15.98438,3.23500376577561,146.8447,1.00512565107473,150.5122,1.00602179910125,150.4995,1.00570149521278,150.4751,01:31.9,201
0.0,59.9901,2.23612540583396,-16.30811,2.24665317437304,-16.24316,3.23575071268637,146.7202,1.00504030364363,150.3882,1.00589628817317,150.375,1.0056126334757,150.3511,01:31.9,201
-0.002,59.99002,2.2329744849856,-16.54346,2.24664122322246,-16.27588,3.23950875198381,146.5811,1.00505636904242,150.2627,1.00592992510189,150.249,1.00562769478707,150.2251,01:32.0,201
-0.007,59.98994,2.23635905082765,-16.54346,2.24760986397634,-16.3252,3.24399043344839,146.4653,1.00506038539212,150.1401,1.00594147210728,150.1284,1.0056251845685,150.1035,01:32.0,201
0.001,59.98993,2.23996531051282,-16.65723,2.24687486821615,-16.47656,3.24352374101855,146.3047,1.00507293648493,150.022,1.00596908451146,150.0098,1.00563371931161,149.9854,01:32.0,201
-0.007,59.98981,2.23607879634673,-16.82666,2.25513789372179,-16.6333,3.24158645951079,146.2485,1.00492985402691,149.9028,1.00581847139775,149.8877,1.00550569816497,149.8643,01:32.1,201
0.0006,59.98973,2.23888014604086,-16.88477,2.25523111269625,-16.85693,3.24420077369846,146.106,1.00491981315267,149.7715,1.00580341008638,149.7607,1.00550067772784,149.7358,01:32.1,201
-0.006,59.98962,2.23792285888003,-17.06104,2.25302552785815,-16.94141,3.2470481353223,145.9312,1.00485705768863,149.6445,1.00574918936545,149.6323,1.00544444883206,149.6074,01:32.1,201
-0.003,59.98942,2.24009378538147,-17.1582,2.2516481577547,-17.03223,3.24611475046261,145.8555,1.00484701681438,149.5132,1.00572910761696,149.501,1.00545047335661,149.4761,01:32.2,201
-0.0035,59.98925,2.23661600056495,-17.30518,2.24992061893948,-17.20264,3.24772516800221,145.6753,1.00494089898859,149.3833,1.00584608380193,149.3701,1.00553481670028,149.3452,01:32.2,201
-0.0035,59.98914,2.23913649822064,-17.43115,2.24847333460519,-17.32959,3.24777177748944,145.5708,1.00486960878143,149.2485,1.00575571593371,149.2349,1.00546202036199,149.2109,01:32.2,201
-0.006,59.98899,2.23423473381344,-17.59766,2.24653605309743,-17.45459,3.2483555911949,145.3911,1.004872119,149.1118,1.00575420980257,149.0972,1.00544545291949,149.0737,01:32.3,201
-0.006,59.98878,2.23774777452414,-17.76904,2.25167146249831,-17.604,3.24455094241023,145.2783,1.00482793915331,148.9688,1.00569547068823,148.9551,1.00539775876681,148.9312,01:32.3,201
-0.009,59.98849,2.2352386304615,-17.90625,2.24813511704399,-17.66016,3.24534449880823,145.0918,1.00483948615869,148.8247,1.00573161783552,148.813,1.00542788138955,148.7881,01:32.3,201
-0.007,59.98825,2.23420007547678,-17.98633,2.24902189241645,-17.86865,3.24427068792931,145.0386,1.0049700175239,148.6758,1.00583704701511,148.6636,1.00553983713741,148.6382,01:32.4,201
-0.002,59.98817,2.23800472426145,-18.104,2.2466878327097,-18.04736,3.24760864428413,144.8525,1.00495997664965,148.5356,1.00582600205344,148.5225,1.00552577991346,148.4976,01:32.4,201
-0.007,59.988,2.23309100870368,-18.32617,2.24856715113718,-18.24902,3.24490051356447,144.7148,1.00484199637726,148.3882,1.00572559331097,148.375,1.00543942839494,148.3506,01:32.4,201
-0.007,59.98778,2.2332314347229,-18.53857,2.24431851710875,-18.31201,3.23796824867505,144.5444,1.00483195550301,148.2368,1.00572157696127,148.2231,1.00542537117099,148.1982,01:32.5,201
-0.007,59.98753,2.23409490535174,-18.55615,2.24640757822878,-18.4751,3.23971909223388,144.4512,1.00487563330598,148.0835,1.00574065462234,148.0688,1.00544043248236,148.0439,01:32.5,201
-0.005,59.9874,2.23275279114248,-18.79053,2.24766842461415,-18.5957,3.23864528135496,144.2334,1.00489069461735,147.9248,1.0057431648409,147.9106,1.00545951014343,147.8857,01:32.5,201
-0.009,59.98712,2.23169093141414,-18.96533,2.24701469667785,-18.75977,3.23794494393143,144.0718,1.00489220074849,147.7642,1.00575571593371,147.7495,1.00547206123624,147.7256,01:32.6,201
-0.006,59.98691,2.23403634471394,-19.06885,2.24176276355888,-18.93018,3.2371047780462,143.876,1.00497252774246,147.6055,1.0058445776708,147.5918,1.00555339231764,147.5664,01:32.6,201
-0.005,59.98675,2.23379134612721,-19.23584,2.24442368723379,-19.01758,3.23628731934706,143.7729,1.00492232337123,147.4453,1.00581696526662,147.4316,1.00550569816497,147.4053,01:32.6,201
-0.0025,59.98665,2.23059381579161,-19.41064,2.24047920998743,-19.26318,3.22979844214388,143.6558,1.0050026503652,147.2808,1.00588875751748,147.2686,1.00557849450326,147.2432,01:32.7,201
0.002,59.98668,2.22829441442151,-19.55908,2.24239318675157,-19.43506,3.23199267338894,143.4761,1.00500365445263,147.125,1.00588976160491,147.1113,1.00557598428469,147.0859,01:32.7,201
0.0018,59.98674,2.22844619403378,-19.76904,2.23725777735068,-19.48877,3.2310353862281,143.3184,1.00500365445263,146.9668,1.00588875751748,146.9536,1.00559355581463,146.9287,01:32.7,201
-0.0018,59.98672,2.22837627980293,-19.87695,2.23955717872078,-19.70898,3.23108199571533,143.1226,1.00494240511972,146.8071,1.00582700614086,146.7925,1.00552577991346,146.7686,01:32.8,201
0.0045,59.98681,2.22925110402482,-20.03223,2.24242784508823,-19.76416,3.22912140946396,142.9976,1.00493236424548,146.6509,1.00582198570374,146.6377,1.00553481670028,146.6123,01:32.8,201
0.0,59.98686,2.2285280594152,-20.21436,2.24176276355888,-20.03223,3.22809420807228,142.8545,1.00492583767722,146.4932,1.005791863081,146.4785,1.00549314707216,146.4541,01:32.8,201
0.0005,59.98684,2.22745424853629,-20.34717,2.23921836360206,-20.11426,3.22606370759005,142.7012,1.00495495621253,146.3359,1.00586365533186,146.3218,1.00554837188052,146.2969,01:32.9,201
-0.003,59.9868,2.22402247564947,-20.44043,2.23583379776,-20.31445,3.23327622696039,142.5327,1.00504632816818,146.1763,1.00592139035878,146.1616,1.00559857625175,146.1362,01:32.9,201
0.0035,59.9869,2.22541179690349,-20.65723,2.23495837598059,-20.47021,3.23070852225995,142.3647,1.00504783429931,146.02,1.00591636992166,146.0063,1.0056211682188,145.981,01:32.9,201
-0.0045,59.98677,2.22071977518884,-20.80859,2.23745616645018,-20.68652,3.22884115498304,142.1914,1.00499511970952,145.8545,1.00586365533186,145.8398,1.00556995976015,145.8154,01:33.0,201
-0.0012,59.98668,2.22465289884216,-20.99951,2.23944005744517,-20.84277,3.23028843931734,142.0615,1.00502122598256,145.689,1.00588624729892,145.6758,1.00559104559606,145.6514,01:33.0,201
-0.009,59.98645,2.22405773154366,-21.12598,2.23719921671288,-21.03369,3.22466303274299,141.8584,1.00500767080233,145.522,1.00588474116778,145.5078,1.00559757216433,145.4834,01:33.0,201
0.004,59.98645,2.22450111922989,-21.28027,2.23602083326646,-21.12305,3.22419634031314,141.6733,1.00510807954479,145.3628,1.00598263969169,145.3491,1.00569145433853,145.3247,01:33.1,201
-0.004,59.9864,2.22451307038046,-21.47461,2.23823836925513,-21.35449,3.22141889292016,141.5283,1.00511812041904,145.207,1.0059951907845,145.1919,1.00573161783552,145.1675,01:33.1,201
0.009,59.98658,2.22380078180636,-21.58691,2.23724582620011,-21.5,3.21927127116233,141.356,1.00512565107473,145.0483,1.00599669691563,145.0337,1.00571806265529,145.0093,01:33.1,201
-0.0003,59.98668,2.22340400360736,-21.80273,2.23907853514036,-21.66699,3.21810424130895,141.2866,1.00502373620112,144.8882,1.00589729226059,144.874,1.00560510282001,144.8496,01:33.2,201
0.0008,59.98674,2.22378942821331,-21.97998,2.23844811194768,-21.81201,3.21927127116233,141.0786,1.00501269123945,144.7285,1.0058772105121,144.7139,1.00560510282001,144.6885,01:33.2,201
-0.0045,59.98667,2.22437264436124,-22.14404,2.23335931203402,-21.99854,3.21661034748742,140.937,1.0051166142879,144.5649,1.00598916625995,144.5488,1.00568141346429,144.5249,01:33.2,201
0.002,59.9867,2.22184019555498,-22.21582,2.23436320868209,-22.07764,3.21268857742715,140.7773,1.00521702303037,144.4092,1.00611467718803,144.3945,1.00581847139775,144.3716,01:33.3,201
0.0035,59.98684,2.22123367466344,-22.40479,2.23424668496401,-22.24902,3.21558314609574,140.6318,1.00523108025432,144.2627,1.00611066083834,144.2471,1.00581194482949,144.2251,01:33.3,201
0.001,59.98693,2.21797698613251,-22.69287,2.23598557737227,-22.43164,3.21217527551007,140.4653,1.00508649166516,144.1074,1.00595000685039,144.0918,1.005645266317,144.0674,01:33.3,201
-0.0045,59.98683,2.22397586616224,-22.81738,2.23798141951783,-22.60303,3.20547605805681,140.2534,1.00507042626637,143.9385,1.00595151298152,143.9229,1.00565129084155,143.8989,01:33.4,201
-0.003,59.98674,2.22367290449523,-22.92676,2.22974169875581,-22.77686,3.20703986610919,140.1348,1.00512916538071,143.7695,1.00601928888269,143.7559,1.00572157696127,143.7324,01:33.4,201
-0.009,59.98648,2.22283214105248,-23.12646,2.23211101435675,-22.94336,3.20500936562697,139.9697,1.00525216609024,143.6064,1.00613977937365,143.5908,1.0058244959223,143.5674,01:33.4,201
0.0,59.98648,2.2210699439006,-23.24512,2.23352304279686,-23.12354,3.20538283908235,139.8037,1.00540177511651,143.4604,1.0063004333616,143.4453,1.00598414582283,143.4219,01:33.5,201
0.016,59.98676,2.22025308275899,-23.35547,2.23226279396902,-23.21582,3.20213810170199,139.6641,1.00534655030816,143.3262,1.00622261658619,143.3125,1.00589980247915,143.2896,01:33.5,201
0.01,59.98725,2.22078968941968,-23.52734,2.23368617600217,-23.28809,3.20699325662195,139.5918,1.00517434931482,143.1768,1.00606547690422,143.1621,1.00574667914689,143.1396,01:33.5,201
0.01,59.98756,2.22354442962658,-23.75,2.23433990393847,-23.49902,3.20461258742797,139.4146,1.00508900188373,143.0244,1.00598263969169,143.0098,1.00566384193435,142.9868,01:33.6,201
0.0025,59.98768,2.22349782013935,-23.81006,2.23444507406351,-23.66455,3.20496275613973,139.2046,1.00509402232085,142.874,1.00596506816176,142.8594,1.00564627040442,142.8364,01:33.6,201
0.0016,59.98774,2.22373086757551,-23.90967,2.23617261287872,-23.83008,3.20496275613973,139.1216,1.00519192084476,142.7295,1.00606547690422,142.7163,1.00576425067682,142.6924,01:33.6,201
0.0,59.98774,2.22457103346074,-24.15186,2.23910183988398,-23.93701,3.20741333956457,138.9453,1.00526471718304,142.5938,1.00613224871797,142.5786,1.00585210832648,142.5562,01:33.7,201
0.014,59.98806,2.22621670689453,-24.31348,2.23965039769524,-24.0415,3.20638613817289,138.8306,1.00526220696448,142.4663,1.00616086520957,142.4502,1.00584859402049,142.4277,01:33.7,201
0.004,59.98838,2.22618204855787,-24.4165,2.24043200294266,-24.23779,3.20755316802626,138.729,1.00509050801486,142.3276,1.0059625579432,142.311,1.00565882149723,142.291,01:33.7,201
0.0,59.98838,2.22816593955286,-24.53857,2.24051386832408,-24.39893,3.20881401441163,138.5332,1.0050513486053,142.1753,1.00594900276296,142.1602,1.00563622953018,142.1396,01:33.8,201
0.0008,59.98843,2.23123559257734,-24.67676,2.24275470905638,-24.47852,3.21194163051638,138.373,1.00510155297653,142.0327,1.00599167647851,142.0181,1.00567538893974,141.9971,01:33.8,201
0.004,59.98859,2.23328939780317,-24.91162,2.24382851993529,-24.64697,3.21135841436846,138.2847,1.00508900188373,141.9048,1.00599167647851,141.8901,1.00570149521278,141.8677,01:33.8,201
-0.0035,59.98851,2.2328346565239,-24.94189,2.2434903023741,-24.83887,3.21063477220131,138.1572,1.00511159385078,141.7715,1.00600422757132,141.7563,1.00570551156248,141.7339,01:33.9,201
0.014,59.98877,2.23163237077634,-25.10107,2.2439916531406,-24.9707,3.21210536127922,138.0381,1.00507042626637,141.6475,1.00597410494858,141.6328,1.00565279697268,141.6113,01:33.9,201
0.003,59.98909,2.23564735981107,-25.25928,2.24755130333854,-25.17041,3.21703043043004,137.9702,1.0048681026503,141.5171,1.00575169958401,141.5029,1.00542537117099,141.4819,01:33.9,201
0.0,59.98909,2.23899666975894,-25.34766,2.25106434404925,-25.17578,3.21551323186489,137.8115,1.00491479271554,141.3789,1.00577579768221,141.3643,1.00547808576079,141.3438,01:34.0,201
-0.009,59.98891,2.23990734743254,-25.53027,2.25127468429932,-25.375,3.21852432425157,137.6094,1.00491830702153,141.2441,1.00581596117919,141.2295,1.00552226560747,141.2085,01:34.0,201
0.009,59.98904,2.23807463849229,-25.59619,2.24625639617404,-25.48975,3.21943440436764,137.5181,1.00501018102089,141.1152,1.0058812268618,141.1006,1.00560008238289,141.0796,01:34.0,201
-0.005,59.98898,2.23567066455469,-25.79932,2.24992061893948,-25.65527,3.21679678543635,137.3438,1.00494089898859,140.9878,1.00580592030495,140.9727,1.00551573903921,140.9526,01:34.1,201
0.0025,59.98887,2.23651083043992,-25.82324,2.24973418099056,-25.74072,3.21831398400149,137.2949,1.00497503796102,140.8535,1.00584608380193,140.8394,1.0055599188859,140.8188,01:34.1,201
0.0005,59.98899,2.23716455837622,-25.96729,2.24925553741014,-25.93359,3.21822076502703,137.1309,1.00491077636585,140.7227,1.00578935286244,140.707,1.00548310619791,140.687,01:34.1,201
0.0004,59.98898,2.23380329727778,-26.13428,2.24767977820719,-26.0127,3.22029847255401,136.9536,1.00485956790719,140.5874,1.00571806265529,140.5723,1.00541533029675,140.5527,01:34.2,201
0.0,59.98895,2.23499363187477,-26.39551,2.2495471454841,-26.19434,3.22013474179117,136.8242,1.00488065374311,140.4546,1.00578081811933,140.4399,1.0054705551051,140.4199,01:34.2,201
-0.004,59.98888,2.23437515983266,-26.44336,2.24854384639356,-26.28223,3.22188558535,136.6958,1.00485454747006,140.3213,1.00572910761696,140.3062,1.00543942839494,140.2871,01:34.2,201
-0.0016,59.98882,2.23298583857864,-26.54736,2.24378191044806,-26.35742,3.2184311052771,136.584,1.00484952703294,140.1831,1.0057592302397,140.1694,1.00545298357517,140.1499,01:34.3,201
0.002,59.98883,2.23653413518353,-26.71387,2.24475055120194,-26.58008,3.22216583983092,136.4756,1.00478777565632,140.0513,1.00566384193435,140.0386,1.0053766729309,140.0176,01:34.3,201
-0.0025,59.98881,2.23645226980211,-26.90771,2.24776164358861,-26.65674,3.21892110245056,136.3257,1.00470895479349,139.9136,1.00555740866734,139.9004,1.00529634593692,139.8813,01:34.3,201
-0.009,59.98864,2.23740955696295,-26.99854,2.24597614169312,-26.89648,3.22013474179117,136.083,1.00479179200602,139.7686,1.00566635215292,139.7549,1.00538018723688,139.7349,01:34.4,201
-0.0004,59.98854,2.23626583185319,-27.09766,2.2450421592759,-26.93018,3.22419634031314,135.9688,1.00480283696769,139.6304,1.00568894411997,139.6172,1.00539926489795,139.5977,01:34.4,201
-0.008,59.9884,2.23166702911299,-27.33691,2.24786681371365,-27.125,3.22286557969693,135.874,1.00479781653057,139.4883,1.00566032762837,139.4727,1.00537516679976,139.4541,01:34.4,201
-0.008,59.98811,2.23439846457628,-27.45215,2.24652469950439,-27.25879,3.21782398682803,135.7129,1.00479681244314,139.3379,1.00569798090679,139.3228,1.00538420358658,139.3042,01:34.5,201
-0.005,59.98789,2.23742091055599,-27.45215,2.2460926654112,-27.39209,3.21927127116233,135.5596,1.00483446572157,139.187,1.00571304221816,139.1743,1.0054052894225,139.1548,01:34.5,201
-0.004,59.98783,2.23346448215906,-27.72607,2.24602275118035,-27.56982,3.21754373234711,135.3823,1.00481789827906,139.04,1.00567890324572,139.0254,1.00539524854825,139.0063,01:34.5,201
-0.0045,59.98763,2.23170228500718,-27.9292,2.24506546401952,-27.71289,3.21635339775012,135.269,1.00488316396167,138.8892,1.00575320571515,138.873,1.00546453058056,138.8545,01:34.6,201
-0.003,59.98757,2.23199389308115,-27.93701,2.24262623418773,-27.79932,3.21861754322603,135.1299,1.00491228249698,138.7402,1.00580341008638,138.7256,1.00549716342186,138.7065,01:34.6,201
0.0045,59.98761,2.23023169592927,-28.19482,2.24296504930645,-28.01855,3.21899101668141,134.9702,1.00488215987424,138.5928,1.00574416892833,138.5767,1.00546804488654,138.5601,01:34.6,201
-0.0035,59.98763,2.23138737218961,-28.24268,2.24304631713034,-28.09033,3.21782398682803,134.8428,1.00471899566773,138.4443,1.00560259260145,138.4282,1.00528630506268,138.4097,01:34.7,201
0.0016,59.98751,2.2337327854894,-28.49463,2.24282462328722,-28.25195,3.21943440436764,134.6499,1.00480283696769,138.2876,1.00567036850261,138.2734,1.00539173424227,138.2559,01:34.7,201
-0.0012,59.98759,2.230079916317,-28.66846,2.24274335546333,-28.44873,3.21441611624236,134.5586,1.00474911829047,138.1392,1.00565530719124,138.125,1.0053565911824,138.1084,01:34.7,201
