DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
NaN,60.008,1.42552565127441,-108.50612,1.78532579528677,-124.98518,1.99579440071508,-121.81771,1.00678823178442,-110.82698,1.00343196107579,-115.11102,1.00316718041045,-115.11649,01:43.1,201
NaN,60.009,1.43892510202874,-108.36299,1.78639709642407,-124.79243,1.99719477678338,-121.64726,1.00683334146626,-110.69434,1.00339884075004,-114.95506,1.00315517684652,-114.9606,01:43.1,201
NaN,60.01,1.4529081274655,-107.38363,1.78930642476362,-124.59525,1.99801139890198,-121.54896,1.00681932330132,-110.56435,1.00340433697399,-114.82326,1.00313243692718,-114.82969,01:43.2,201
NaN,60.011,1.45074915211462,-106.80351,1.78830037690845,-124.45916,1.99783906331073,-121.35384,1.00679678665948,-110.43607,1.00338358399305,-114.68794,1.00310756161512,-114.69492,01:43.2,201
NaN,60.011,1.44832527951132,-106.67946,1.78942677284988,-124.26707,1.99684986657787,-121.25684,1.00681435236571,-110.31393,1.00337174183617,-114.55706,1.00312742176152,-114.5625,01:43.2,201
NaN,60.01,1.43623621266149,-107.52206,1.79070375328852,-124.13343,1.99947708800816,-121.10538,1.00672019502134,-110.18834,1.0034110341367,-114.4275,1.00312351053977,-114.43451,01:43.3,201
NaN,60.01,1.45105032110905,-106.61287,1.79075239447135,-124.04557,2.00095120267549,-120.93576,1.00672900674197,-110.06532,1.0033732857712,-114.30056,1.00312636701788,-114.30715,01:43.3,201
NaN,60.01,1.45512393053734,-106.09001,1.79192205357785,-123.85401,1.99928449521669,-120.7676,1.00673983241094,-109.94066,1.00341834700583,-114.17344,1.00315204444518,-114.17866,01:43.3,201
NaN,60.01,1.4464139320003,-106.85524,1.78834447665406,-123.77389,1.99743732538425,-120.71599,1.00678839103268,-109.81703,1.0034296549882,-114.0455,1.00315219254808,-114.05078,01:43.4,201
NaN,60.01,1.4566279230811,-105.85311,1.78638992573372,-123.58858,1.99736382580823,-120.52077,1.00682058097102,-109.69625,1.00339635302304,-113.9168,1.00314700272141,-113.92419,01:43.4,201
NaN,60.01,1.44044170303635,-107.3403,1.78608505188262,-123.42906,1.99643826895216,-120.47568,1.00673075003855,-109.57153,1.00341134359645,-113.79218,1.00315307002008,-113.79843,01:43.4,201
NaN,60.01,1.45191050517148,-106.0921,1.78760726993101,-123.39686,1.99482928555062,-120.35915,1.0067814874798,-109.45154,1.00340740074595,-113.66865,1.00318987404136,-113.6745,01:43.5,201
NaN,60.01,1.43723018985458,-107.34522,1.78731894842345,-123.23742,1.99638042538339,-120.18969,1.00676891163624,-109.33244,1.00339089505482,-113.54439,1.00314729405737,-113.54836,01:43.5,201
NaN,60.01,1.47127883856759,-105.44013,1.78459289097793,-123.10362,1.99637522663289,-120.13736,1.00676878195835,-109.20832,1.00336446606808,-113.41666,1.00311649985076,-113.42271,01:43.5,201
NaN,60.01,1.45771135463623,-105.55355,1.78694750666367,-123.01954,1.99479038455551,-119.96817,1.00677670300322,-109.09167,1.00334220991806,-113.29459,1.00309397771798,-113.30061,01:43.6,201
NaN,60.01,1.45191050517148,-106.0921,1.78423734424841,-122.88538,1.99637624248069,-119.85137,1.00674757342294,-108.97387,1.00336550123201,-113.17218,1.00310861771427,-113.17705,01:43.6,201
NaN,60.01,1.45925173843348,-104.97299,1.78408120246618,-122.78407,1.99480574178399,-119.77268,1.00679283673017,-108.85011,1.00338496129977,-113.04865,1.00312531488487,-113.0547,01:43.6,201
NaN,60.01,1.43098111248762,-105.62846,1.78237278549188,-122.6987,1.99483185504799,-119.62957,1.00673557357413,-108.73471,1.00338934253484,-112.9256,1.00313784941024,-112.93275,01:43.7,201
NaN,60.01,1.43978922997086,-105.75261,1.78214511607348,-122.53869,1.99054957853071,-119.50457,1.00681339070097,-108.61705,1.00338394380778,-112.8006,1.00314924615394,-112.80846,01:43.7,201
NaN,60.01,1.44251642277569,-105.55924,1.77772558059187,-122.46464,1.99057945640714,-119.41365,1.00680246015507,-108.50019,1.00337790045659,-112.67803,1.00314285965588,-112.68585,01:43.7,201
NaN,60.01,1.44251642277569,-105.55924,1.77603198304428,-122.37866,1.99062009031908,-119.30868,1.00676768383813,-108.38652,1.00340442282346,-112.55611,1.00317190609771,-112.5627,01:43.8,201
NaN,60.01,1.44407622719262,-105.32084,1.77737535212435,-122.1867,1.98912075872404,-119.13835,1.00677727794368,-108.26512,1.00337743626698,-112.43377,1.00317758220393,-112.43888,01:43.8,201
NaN,60.01,1.43488382046274,-105.38689,1.77290382913775,-122.05267,1.98803427962552,-119.01351,1.00682800690039,-108.15167,1.00339083721938,-112.30877,1.00316807610664,-112.31554,01:43.8,201
NaN,60.01,1.4244675561585,-105.14874,1.77290382913775,-122.05267,1.98806654773207,-118.96096,1.00672152865026,-108.03955,1.00340696175893,-112.18791,1.00313261038328,-112.19471,01:43.9,201
NaN,60.01,1.42610372842759,-105.38968,1.77112394428303,-121.86395,1.9865654832202,-118.84275,1.00676441437887,-107.92472,1.00339744622322,-112.06728,1.0031440865001,-112.07421,01:43.9,201
NaN,60.01,1.4348611730324,-105.25846,1.77112394428303,-121.86395,1.98667226675056,-118.69909,1.00677829794589,-107.80787,1.00336817170292,-111.94768,1.00311753687225,-111.95337,01:43.9,201
NaN,60.01,1.42608299318135,-104.90789,1.770105048941,-121.75481,1.98675849430194,-118.59392,1.00672927262432,-107.69559,1.00335865330557,-111.82743,1.00307553875693,-111.83299,01:44.0,201
NaN,60.01,1.4336956968286,-104.73304,1.77091557597281,-121.64386,1.98588629933318,-118.54772,1.00669432942805,-107.58292,1.00332609300958,-111.70941,1.00306275566972,-111.71449,01:44.0,201
NaN,60.008,1.42611400641709,-104.55512,1.76931089498547,-121.61581,1.98533308057319,-118.42275,1.00674872676796,-107.46504,1.00328648733336,-111.65013,1.00303095697404,-111.65633,01:44.0,201
NaN,60.005,1.43222026753471,-104.14191,1.76748786647718,-121.61748,1.98533308057319,-118.42275,1.00675913323044,-107.35216,1.00337081601736,-111.6048,1.0031465868786,-111.61142,01:44.1,201
NaN,60.007,1.42180633370483,-104.24754,1.76406063502759,-121.59099,1.98109006358553,-118.3473,1.00678647503306,-107.23404,1.00339536731041,-111.51139,1.00319412504629,-111.51632,01:44.1,201
NaN,60.009,1.42615057693784,-104.42601,1.76050474944208,-121.40231,1.98027971582098,-118.24811,1.00677861332975,-107.11943,1.00335472882987,-111.36207,1.003134460816,-111.36805,01:44.1,201
NaN,60.01,1.42181882265718,-104.24764,1.7595131624791,-121.29225,1.98049949748001,-118.0513,1.00685226891585,-107.00207,1.00338891765525,-111.21059,1.00315823469436,-111.21628,01:44.2,201
NaN,60.01,1.42013448725128,-104.48846,1.76035129666873,-121.18085,1.98067517939342,-117.90725,1.00680737591607,-106.88851,1.00339874531153,-111.08919,1.00314783812215,-111.09529,01:44.2,201
NaN,60.01,1.41583577790196,-104.17937,1.75937279621563,-121.07066,1.97919873425173,-117.82645,1.00683574585401,-106.77209,1.00338201460441,-110.9683,1.00311622774307,-110.97469,01:44.2,201
NaN,60.01,1.41426276746364,-104.06553,1.76025568746416,-121.0187,1.97749868308283,-117.73299,1.00685065052774,-106.65405,1.00335199535247,-110.846,1.00308596484931,-110.85237,01:44.3,201
NaN,60.01,1.4159911428594,-103.82422,1.75769336078147,-120.87951,1.97603078301379,-117.65192,1.00684175471479,-106.53771,1.00336732063842,-110.7264,1.00311810920208,-110.73057,01:44.3,201
NaN,60.01,1.42029009123173,-104.00461,1.75769336078147,-120.87951,1.97785883100532,-117.48319,1.00689460560946,-106.41561,1.00339568666042,-110.60208,1.00315424957178,-110.60522,01:44.3,201
NaN,60.01,1.42506015395963,-103.34941,1.75420989916843,-120.68873,1.97556450887422,-117.35499,1.00696227573001,-106.29789,1.00345684622791,-110.47634,1.00317903843192,-110.48266,01:44.4,201
NaN,60.01,1.42475474230675,-103.83145,1.75167231136743,-120.54858,1.97290543762765,-117.30551,1.0069306120841,-106.1764,1.00352308045324,-110.35418,1.00322852794311,-110.35969,01:44.4,201
NaN,60.01,1.42337301003335,-103.45928,1.75164488347687,-120.44526,1.97161387678531,-117.13225,1.00696807955615,-106.05435,1.0035323807126,-110.22911,1.00323483371255,-110.23286,01:44.4,201
NaN,60.01,1.41382404072614,-102.49452,1.74979663804087,-120.3263,1.97017537654668,-117.0505,1.00700162867743,-105.93979,1.0035410382054,-110.10416,1.00326988434616,-110.10796,01:44.5,201
NaN,60.01,1.41486265546662,-103.09478,1.74819363021462,-120.13341,1.97043800308051,-116.90581,1.00703057501175,-105.81518,1.00359121335769,-109.97601,1.00334086032415,-109.98356,01:44.5,201
NaN,60.01,1.42545394437098,-102.8675,1.74727721598874,-120.02189,1.96799596472833,-116.74956,1.00706320709999,-105.68607,1.00362315523623,-109.85275,1.0033690534925,-109.85791,01:44.5,201
NaN,60.01,1.42064151481431,-103.39134,1.748191120473,-119.91034,1.96828476428191,-116.60476,1.00707803265163,-105.55569,1.00364569137603,-109.72362,1.00338759502109,-109.72995,01:44.6,201
NaN,60.01,1.41346795619484,-102.84949,1.74728785251275,-119.79871,1.96939938834003,-116.5075,1.00708263508716,-105.43597,1.00364926492317,-109.59611,1.00341495675484,-109.60079,01:44.6,201
NaN,60.01,1.41498109136879,-102.96473,1.74889785176209,-119.60578,1.96970916216286,-116.36283,1.00706827959904,-105.31046,1.00368907222014,-109.46815,1.00341803619056,-109.47241,01:44.6,201
NaN,60.01,1.41964879249203,-102.66401,1.74983637561653,-119.49456,1.97065366159258,-116.23886,1.00708156307322,-105.18364,1.00366917637844,-109.33842,1.00339633615437,-109.34558,01:44.7,201
NaN,60.01,1.42047443772931,-101.95696,1.75080202858276,-119.32378,1.97027546743273,-116.11238,1.00707690867617,-105.05813,1.0036574806175,-109.21105,1.00337214221603,-109.21617,01:44.7,201
NaN,60.01,1.43792747973472,-102.40809,1.75175722429225,-119.21284,1.97225929867196,-115.94465,1.00701446483066,-104.93972,1.0036718394191,-109.08391,1.00340248674209,-109.08979,01:44.7,201
NaN,60.01,1.41492719167971,-101.94585,1.75339710141801,-119.08054,1.97341234567917,-115.84796,1.00699623863572,-104.81645,1.00364901048742,-108.9563,1.00338228154105,-108.96452,01:44.8,201
NaN,60.01,1.42386509865816,-101.83502,1.75775317629008,-119.0016,1.97470689430915,-115.69863,1.00699181603225,-104.6843,1.00361083925049,-108.82908,1.00335416428171,-108.83659,01:44.8,201
NaN,60.01,1.42368332165795,-101.96415,1.75534292799843,-118.85937,1.9750868811416,-115.55449,1.00699022450348,-104.55521,1.00362317868167,-108.70051,1.00337740378475,-108.70936,01:44.8,201
NaN,60.011,1.42742612323841,-102.50049,1.75544917372702,-118.69678,1.97547929717064,-115.41042,1.00704145349573,-104.42663,1.00361204892482,-108.5699,1.0033763523546,-108.57434,01:44.9,201
NaN,60.011,1.42205455910222,-101.18806,1.75561714714831,-118.47471,1.97588426190778,-115.2664,1.00707314636059,-104.29626,1.00365822981733,-108.40586,1.00339377061059,-108.4121,01:44.9,201
NaN,60.011,1.4235192323606,-101.01485,1.75657138676575,-118.424,1.97541392437701,-115.11314,1.00702838027746,-104.16052,1.0035583383305,-108.27298,1.00328694303844,-108.27802,01:44.9,201
NaN,60.011,1.41541509740182,-100.63622,1.75420529797546,-118.28089,1.97584458408788,-114.96918,1.00709735867372,-104.02486,1.00369211274748,-108.1358,1.00344816318108,-108.14222,01:45.0,201
NaN,60.011,1.41907412141676,-101.04966,1.75414775318546,-118.08821,1.97374644009342,-114.83806,1.00705363729335,-103.89443,1.00356699030082,-107.99654,1.00330237013886,-108.0033,01:45.0,201
NaN,60.009,1.40806705198399,-100.72654,1.75603215085193,-118.03072,1.97480411691906,-114.71512,1.00704715349922,-103.76189,1.00364121711226,-107.91975,1.00337434528425,-107.92413,01:45.0,201
NaN,60.007,1.42844914172739,-100.72263,1.75860923720557,-117.95239,1.97662009424851,-114.71999,1.00701287390434,-103.63405,1.00364626747119,-107.89582,1.00336882511281,-107.90086,01:45.1,201
NaN,60.008,1.41994870661564,-100.56682,1.75879430077218,-117.79018,1.97874339541492,-114.55425,1.00696901436154,-103.50665,1.00361101677315,-107.76577,1.00338080231946,-107.77119,01:45.1,201
NaN,60.009,1.4285965591697,-100.06444,1.76327717735183,-117.65548,1.97849313832194,-114.42803,1.00692872655853,-103.3771,1.00358209704714,-107.61125,1.00333714108392,-107.61753,01:45.1,201
NaN,60.011,1.43259380074584,-100.25415,1.76404778754072,-117.57552,1.9806456600515,-114.26276,1.00693455925217,-103.24537,1.00353680502302,-107.48029,1.00329206102266,-107.48718,01:45.2,201
NaN,60.011,1.42937738759234,-99.71438,1.76700940216403,-117.40995,1.98281455485735,-114.09785,1.00689107579032,-103.11436,1.00355643955098,-107.31683,1.00328409383997,-107.32225,01:45.2,201
NaN,60.011,1.42567169433441,-99.92421,1.76724161301964,-117.24858,1.98133757191388,-114.06693,1.00689833674812,-102.98746,1.00348950176158,-107.21212,1.00322211312978,-107.21694,01:45.2,201
NaN,60.011,1.41956453688049,-99.96757,1.76985114674709,-117.1719,1.98352600685092,-113.90229,1.00688176759867,-102.85338,1.00347885185811,-107.07795,1.00323288016005,-107.08411,01:45.3,201
NaN,60.011,1.42647391531657,-99.57352,1.76758138423041,-117.02821,1.98151247700251,-113.77058,1.0069360239647,-102.72741,1.00350013459557,-106.94395,1.00322710971983,-106.94927,01:45.3,201
NaN,60.011,1.42940212647402,-99.51961,1.76602570296043,-116.86372,1.98279095133497,-113.67568,1.00691526270005,-102.59378,1.00348056382717,-106.81123,1.0032497099204,-106.81816,01:45.3,201
NaN,60.011,1.4315726346852,-99.28683,1.76775437713495,-116.77799,1.98355212011492,-113.48027,1.00691908084289,-102.46506,1.00350661206396,-106.67607,1.00323525713621,-106.68541,01:45.4,201
NaN,60.011,1.42782565020204,-99.69051,1.76814990046313,-116.55778,1.98303571089869,-113.37959,1.00692802369733,-102.33633,1.0035131717169,-106.54356,1.00325174224355,-106.55111,01:45.4,201
NaN,60.011,1.42418270048461,-99.36977,1.7674474118325,-116.44589,1.98383189654981,-113.18433,1.0069437120613,-102.2081,1.00348929205793,-106.41118,1.00320668713386,-106.41841,01:45.4,201
NaN,60.01,1.43345386529677,-99.1828,1.76875749695823,-116.36767,1.98514389385963,-113.08993,1.00686016862387,-102.08929,1.00345657271449,-106.28141,1.00318854462961,-106.28772,01:45.5,201
NaN,60.01,1.42989397607582,-98.8622,1.77071658931578,-116.18056,1.98465114792154,-112.98923,1.00682821695548,-101.96217,1.00344557770617,-106.15549,1.00317728228301,-106.16176,01:45.5,201
NaN,60.01,1.42765600361967,-99.09431,1.77083902885339,-116.12169,1.9852654968167,-112.84651,1.00688835717341,-101.84198,1.00341858758517,-106.02926,1.00312924628878,-106.03521,01:45.5,201
NaN,60.01,1.42025913775175,-99.17647,1.76967199900001,-115.92783,1.98478751054957,-112.74576,1.00689416190323,-101.71804,1.00342823028855,-105.90269,1.00315357738546,-105.90772,01:45.6,201
NaN,60.01,1.42600094853267,-98.66814,1.76887533530287,-115.8747,1.98286642285084,-112.61299,1.00685253148472,-101.59216,1.00344605519995,-105.77289,1.00318285039962,-105.78023,01:45.6,201
NaN,60.01,1.43436878562883,-98.83446,1.76834978345645,-115.70367,1.98408765117206,-112.49189,1.00686118762199,-101.47436,1.00340302066558,-105.6443,1.00316033313667,-105.65192,01:45.6,201
NaN,60.01,1.43023685458574,-98.73408,1.76755957338062,-115.6504,1.98305823881752,-112.36933,1.00688443078995,-101.35483,1.00338046891223,-105.51721,1.00315814101301,-105.52447,01:45.7,201
NaN,60.01,1.43608754034837,-98.23122,1.76540848578912,-115.50463,1.98116738752973,-112.23607,1.00685836513224,-101.24009,1.00341981066407,-105.39332,1.00317106989371,-105.40143,01:45.7,201
NaN,60.01,1.43122395986725,-98.38477,1.76398827081087,-115.33865,1.98072674860814,-112.13497,1.00678849053775,-101.12195,1.00337701590578,-105.27033,1.00314849921331,-105.27635,01:45.7,201
NaN,60.01,1.42946092613484,-97.89253,1.76248852092556,-115.30493,1.98054574843272,-111.98158,1.0068353747433,-101.00555,1.00340511714992,-105.14851,1.0031763862856,-105.1545,01:45.8,201
NaN,60.01,1.41547437510866,-98.13227,1.76290346487343,-115.14354,1.98098883734019,-111.89111,1.00683346667597,-100.88811,1.00340738382708,-105.02669,1.00312183687665,-105.03179,01:45.8,201
NaN,60.01,1.42566261145997,-97.69596,1.76321592770514,-115.02544,1.97913658826875,-111.75728,1.00685559314809,-100.77302,1.00340304632001,-104.9066,1.00311739685226,-104.9093,01:45.8,201
NaN,60.01,1.42566261145997,-97.69596,1.76244519800474,-114.97172,1.97872511015455,-111.65597,1.00688445860317,-100.66233,1.00336744348852,-104.78359,1.00311733725967,-104.78918,01:45.9,201
NaN,60.01,1.41779702146662,-97.89957,1.75958265841968,-114.77082,1.97689180365677,-111.52176,1.00682818432264,-100.54331,1.0033981476787,-104.66501,1.00313279483414,-104.6697,01:45.9,201
NaN,60.009,1.41695655680262,-97.65073,1.75826151847967,-114.67736,1.9793308542213,-111.35974,1.00683432948829,-100.43201,1.00339710332736,-104.5476,1.00313159128475,-104.55226,01:45.9,201
NaN,60.009,1.42107157696765,-97.24982,1.7575008875015,-114.62333,1.97724424308714,-111.27752,1.00685307846134,-100.31459,1.00339496231175,-104.42901,1.00313416807431,-104.43719,01:46.0,201
NaN,60.009,1.41975928087907,-96.8198,1.7564910750339,-114.42708,1.9768621050476,-111.17602,1.00681427464934,-100.20221,1.00339127414803,-104.31159,1.00313069046772,-104.31738,01:46.0,201
NaN,60.008,1.42311426762346,-97.61743,1.75467599404075,-114.4213,1.97478451703212,-111.09351,1.00682216742915,-100.08778,1.00335757938386,-104.25094,1.00309730797475,-104.25497,01:46.0,201
NaN,60.005,1.4215164585477,-97.12151,1.75467599404075,-114.4213,1.97478451703212,-111.09351,1.00680476041895,-99.97059,1.0034917449933,-104.20925,1.00320493680866,-104.21411,01:46.1,201
NaN,60.007,1.41535181605954,-97.15269,1.75262189003615,-114.27299,1.97299686392953,-110.95851,1.00691751235792,-99.85844,1.00345839357683,-104.1183,1.00319223721132,-104.12285,01:46.1,201
NaN,60.009,1.41161714126147,-96.95218,1.74951148358822,-114.17273,1.97263426602117,-110.85674,1.00689094540957,-99.73403,1.00342883043161,-103.9735,1.00320696180197,-103.98129,01:46.1,201
NaN,60.01,1.41526283974353,-96.84144,1.74983506098996,-114.06983,1.97086579451524,-110.72138,1.00685145881812,-99.62023,1.00343834611792,-103.82226,1.00319259732727,-103.82643,01:46.2,201
NaN,60.01,1.42719433067306,-96.44169,1.74780886292195,-113.9207,1.96996808384001,-110.59713,1.00685256090448,-99.50209,1.00344952296648,-103.69806,1.00318254937421,-103.70313,01:46.2,201
NaN,60.01,1.41334408251916,-96.47071,1.74834355739855,-113.75833,1.96962759556021,-110.49513,1.00687062835319,-99.38273,1.00343847830603,-103.57534,1.00317766132602,-103.57856,01:46.2,201
NaN,60.01,1.41036053753455,-96.51901,1.74687302807639,-113.72297,1.96896532255125,-110.29103,1.00680915460674,-99.26109,1.00346515198888,-103.44997,1.0031775313469,-103.45399,01:46.3,201
NaN,60.01,1.41334408251916,-96.47071,1.74620113439122,-113.57809,1.96927366223601,-110.23873,1.00683551185144,-99.13732,1.00350608160457,-103.32494,1.00323797053187,-103.33101,01:46.3,201
NaN,60.01,1.41217717217729,-96.03767,1.74530133226464,-113.38001,1.96841198427975,-110.11417,1.00690090846704,-99.01995,1.00350316412815,-103.19543,1.00325441386917,-103.20355,01:46.3,201
NaN,60.01,1.41217717217729,-96.03767,1.74530133226464,-113.38001,1.96810107509762,-110.01201,1.00684981537803,-98.89554,1.00349671783668,-103.07118,1.00323296967445,-103.07837,01:46.4,201
NaN,60.01,1.41217717217729,-96.03767,1.74442250440731,-113.18172,1.96991197318807,-109.86689,1.00684832491065,-98.77283,1.0034887151595,-102.9481,1.00323730231168,-102.95292,01:46.4,201
NaN,60.01,1.40173849946573,-95.60698,1.74609913132108,-113.15816,1.96782153768573,-109.75534,1.00685760212621,-98.64803,1.003478662186,-102.82058,1.00322072111318,-102.82654,01:46.4,201
NaN,60.01,1.40286913806561,-95.72988,1.74669955712583,-112.99589,1.9669959522042,-109.63047,1.00684241178961,-98.52112,1.003416835302,-102.69317,1.00317396809165,-102.6989,01:46.5,201
NaN,60.01,1.41091985138133,-95.53637,1.74475916831893,-112.84527,1.96843361586229,-109.51043,1.00691021751217,-98.38983,1.00342608500556,-102.56598,1.00320394241068,-102.57142,01:46.5,201
NaN,60.011,1.40881322206997,-94.97942,1.7458613034247,-112.79757,1.96796309906426,-109.33331,1.00695030138502,-98.26025,1.0034709166054,-102.43328,1.00321360901134,-102.4374,01:46.5,201
NaN,60.011,1.40588076825406,-95.68318,1.74561994993889,-112.62361,1.96691958435205,-109.24649,1.00696225173232,-98.13165,1.00352255867921,-102.29885,1.00324922825966,-102.30377,01:46.6,201
NaN,60.011,1.41555767462814,-95.20763,1.74626668645211,-112.46149,1.96957871535437,-109.08661,1.00699810156933,-98.00104,1.00354669146862,-102.16577,1.00329362870435,-102.17102,01:46.6,201
NaN,60.011,1.40992736808206,-95.1019,1.74786365894732,-112.29556,1.96736362935156,-108.89929,1.00699386452121,-97.87011,1.00355864889474,-102.0309,1.00329212287444,-102.03845,01:46.6,201
NaN,60.011,1.42230415888192,-95.05739,1.74741985297082,-112.18098,1.96712717583748,-108.7969,1.00705538907448,-97.74404,1.00358985291964,-101.89758,1.00330704667604,-101.90591,01:46.7,201
NaN,60.01,1.41557906718767,-94.82907,1.74904144483621,-112.01541,1.97041290566431,-108.6879,1.00703902320252,-97.61557,1.00360816185138,-101.76745,1.00333993882292,-101.77603,01:46.7,201
NaN,60.01,1.42062645636459,-95.06351,1.75143328835599,-111.83163,1.97175914302051,-108.49397,1.00712374172346,-97.4901,1.00363981681193,-101.63877,1.00333162964805,-101.64545,01:46.7,201
NaN,60.01,1.42067127317924,-94.6863,1.75395271040812,-111.67898,1.97318258480942,-108.32767,1.00702670515841,-97.36096,1.00363511938974,-101.50995,1.00337058778829,-101.51437,01:46.8,201
NaN,60.011,1.42383193421532,-94.70977,1.75561864104213,-111.5145,1.97355235340812,-108.27581,1.00704200017112,-97.23263,1.00362206876343,-101.37958,1.00332947397276,-101.38537,01:46.8,201
NaN,60.01,1.42045262687952,-94.12652,1.75608748467908,-111.41257,1.97592937750119,-108.16955,1.007066949133,-97.1084,1.00355596160536,-101.2505,1.00330452701906,-101.25641,01:46.8,201
NaN,60.01,1.43464993644604,-94.30069,1.75853812785967,-111.23036,1.97560137817373,-107.99285,1.00699585025471,-96.9842,1.00357073745468,-101.12288,1.00331209683415,-101.12991,01:46.9,201
NaN,60.01,1.42952934647186,-94.44115,1.76061924146456,-111.18076,1.97837990117027,-107.83539,1.0070492952679,-96.85917,1.00354913115004,-100.99509,1.00331127343226,-101.00186,01:46.9,201
NaN,60.01,1.42603303737196,-94.23578,1.76309253207548,-110.99934,1.97820876069407,-107.73347,1.00700688000445,-96.73069,1.00356063708825,-100.86592,1.00328521595787,-100.87368,01:46.9,201
NaN,60.01,1.43012959300935,-94.31464,1.76417010756683,-110.78101,1.98021637472295,-107.5913,1.00693732475996,-96.60815,1.00354904394505,-100.73813,1.00330068638466,-100.7451,01:47.0,201
NaN,60.01,1.41938993057063,-94.00419,1.76561822848167,-110.67675,1.98129299412225,-107.45058,1.00700170830156,-96.48358,1.00350599635755,-100.61073,1.00327757214153,-100.61808,01:47.0,201
NaN,60.009,1.41896482814478,-93.75442,1.76668211990561,-110.60053,1.98114551692419,-107.34878,1.00701033436642,-96.36522,1.00348578091482,-100.54074,1.00324413286741,-100.54651,01:47.0,201
NaN,60.006,1.42936483888424,-93.88529,1.7652732585204,-110.56296,1.9815457012011,-107.29733,1.00697783290996,-96.234,1.00357682473469,-100.49362,1.00331008183151,-100.4984,01:47.1,201
NaN,60.007,1.41754682412939,-93.38061,1.76609705132934,-110.40351,1.98264729850509,-107.15687,1.00689117680152,-96.11603,1.00356976996624,-100.36611,1.00329656390292,-100.37137,01:47.1,201
NaN,60.009,1.42765331461079,-93.33341,1.76756632578069,-110.29966,1.97953270915447,-107.10924,1.00688061545855,-95.98885,1.00350976228784,-100.24599,1.0032474025777,-100.25127,01:47.1,201
NaN,60.01,1.4044363521959,-93.31983,1.76755622705846,-110.12768,1.98239453167049,-106.95336,1.00688799118355,-95.87127,1.00347668317989,-100.09051,1.00323423934299,-100.09617,01:47.2,201
NaN,60.01,1.41763962481358,-92.82007,1.76810054221127,-110.02684,1.98219602305949,-106.77707,1.00684507914785,-95.7455,1.00351558152672,-99.96313,1.00322897220159,-99.97029,01:47.2,201
NaN,60.01,1.42102024677594,-93.03029,1.76522569294112,-109.92026,1.98076343864039,-106.63909,1.00691651735749,-95.61979,1.0035090600291,-99.8352,1.00323865612276,-99.84152,01:47.2,201
NaN,60.011,1.41063876031988,-93.30521,1.76321132651217,-109.82639,1.97941182326643,-106.57553,1.00688589811311,-95.49812,1.00350775672362,-99.70369,1.00325363083159,-99.7092,01:47.3,201
NaN,60.011,1.41402063715305,-92.35757,1.76112399830898,-109.70169,1.9788254400636,-106.45027,1.00685964659882,-95.37368,1.00349062031498,-99.57239,1.00323977809005,-99.57907,01:47.3,201
NaN,60.01,1.42004150729983,-92.1645,1.76006160077886,-109.60489,1.97564834619548,-106.2993,1.0069291224702,-95.25061,1.00351244169514,-99.44245,1.00322472004196,-99.44945,01:47.3,201
NaN,60.01,1.4037783218454,-92.8142,1.75455104476152,-109.51942,1.97557161980881,-106.19715,1.00688931994264,-95.11922,1.00350926365803,-99.31236,1.00319406133694,-99.31743,01:47.4,201
NaN,60.011,1.41982041101425,-91.91396,1.75248439204881,-109.39375,1.97197856614502,-106.09694,1.00690407003711,-94.99372,1.00349844536909,-99.17775,1.00321357517359,-99.18588,01:47.4,201
NaN,60.01,1.42955820850049,-92.36538,1.75110020978954,-109.35492,1.97237217728912,-105.97061,1.00694807803424,-94.86583,1.00351002304935,-99.0453,1.00324488397501,-99.05384,01:47.4,201
NaN,60.011,1.40829274946255,-91.98838,1.75064738069436,-109.15577,1.96874267261609,-105.76731,1.00699015220919,-94.73017,1.0034057199538,-98.88047,1.00316905212982,-98.88763,01:47.5,201
NaN,60.011,1.40815142710703,-91.80376,1.74688121461453,-109.0489,1.97046561023833,-105.67791,1.00689606741014,-94.59979,1.00346862035787,-98.74057,1.00319043542664,-98.74744,01:47.5,201
NaN,60.011,1.40861459394746,-91.23966,1.74174646252693,-108.90215,1.96690416736781,-105.57651,1.00697733628832,-94.45553,1.00348274545812,-98.6024,1.00322884513433,-98.60732,01:47.5,201
NaN,60.011,1.4118506069879,-91.45494,1.74115649397893,-108.84538,1.96557209212503,-105.43661,1.00696358335307,-94.32273,1.00350772012464,-98.45895,1.00319755857344,-98.46617,01:47.6,201
NaN,60.011,1.39727098011457,-91.63169,1.73662318354387,-108.75455,1.96248785869685,-105.283,1.00701234615599,-94.18742,1.0034907239368,-98.31669,1.00321168959782,-98.32344,01:47.6,201
NaN,60.011,1.41392299625288,-91.10893,1.73288008318465,-108.64594,1.9602363216848,-105.14265,1.00703324337408,-94.04764,1.00350251262603,-98.17362,1.003205526459,-98.17879,01:47.6,201
NaN,60.012,1.40214053617098,-90.55251,1.72950645264537,-108.47764,1.95717927712418,-105.0158,1.00697911046059,-93.90433,1.00350296587109,-98.02902,1.00324021180561,-98.03493,01:47.7,201
