Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
134.3,0.009,59.98125,76.15869,2.30615197749686,-117.2959,1.00598514991025,0.007,59.98125,76.29004,2.32139447493668,-117.3101,1.00683510991524,0.006,59.98124,-120.814,2.96832041388922,-117.332,1.00655245930519
134.333,0,59.98135,75.96973,2.31004984525599,-117.521,1.00586465941929,0,59.98132,76.11963,2.31862838113673,-117.5347,1.00673319504164,0,59.98131,-120.9712,2.96981430771074,-117.5566,1.0064470301256
134.367,-0.004,59.98128,75.6709,2.31103043716044,-117.75,1.00592641079591,-0.0016,59.98129,75.95459,2.32132456070583,-117.7632,1.00682255882243,-0.0045,59.98124,-121.1934,2.97096938641355,-117.7866,1.0065323775567
134.4,-0.0014,59.9812,75.56396,2.30849798835419,-117.9766,1.00595502728751,-0.002,59.98123,75.66895,2.32238642043417,-117.9902,1.0068336037841,-0.002,59.98116,-121.4482,2.97190336883077,-118.0127,1.00656250017944
134.433,-0.004,59.98108,75.24902,2.30889476655319,-118.2056,1.00595402320009,-0.004,59.98108,75.35596,2.32463861475951,-118.2188,1.00684615487691,-0.005,59.98104,-121.7314,2.97338531150172,-118.2441,1.006565010398
134.467,-0.0012,59.98101,75.01416,2.31092526703541,-118.4326,1.00600171735276,-0.0014,59.98099,75.11719,2.32522242846496,-118.4473,1.00688782450504,0,59.98104,-121.9141,2.97646691567677,-118.4688,1.00659663915188
134.5,0.0035,59.98108,74.88184,2.31098382767321,-118.6572,1.00599669691563,0.0025,59.98104,75.00146,2.32587615640126,-118.6719,1.0068577018823,0.002,59.98108,-122.1777,2.97513615506056,-118.6943,1.00658408805907
134.533,0.0005,59.98113,74.64404,2.31104179075349,-118.8828,1.0059464925444,0.0008,59.98109,74.82715,2.32186116736652,-118.8965,1.00681854247273,0.0012,59.98115,-122.3247,2.97701547348804,-118.9209,1.00652384281359
134.567,0.002,59.98114,74.39453,2.31453152672058,-119.1084,1.00586465941929,0.0014,59.98112,74.5332,2.324930820391,-119.1226,1.00673068482307,0.0009,59.98114,-122.6157,2.97689835221243,-119.147,1.00644954034416
134.6,0,59.98114,74.11963,2.31324797314912,-119.3398,1.00580089986782,-0.0008,59.98111,74.32715,2.32400878912435,-119.3545,1.00668048045184,0,59.98114,-122.8354,2.98004987061833,-119.3774,1.00639331144838
134.633,-0.0045,59.98104,73.89893,2.31426322339023,-119.5732,1.00582951635943,-0.002,59.98104,74.12744,2.32605124075714,-119.5869,1.00673319504164,-0.0035,59.98103,-123.0435,2.98301435351777,-119.6094,1.00642945859567
134.667,0,59.98103,73.65186,2.31377322621677,-119.7974,1.0059098433534,0,59.981,73.89648,2.32596937537572,-119.813,1.00681101181705,0.0005,59.98102,-123.3091,2.98418138337114,-119.8359,1.00648970384115
134.7,0.004,59.98109,73.45996,2.31449686838392,-120.0181,1.00593745575758,0.0012,59.98101,73.66016,2.32780148675845,-120.0317,1.00681352203561,0.002,59.98105,-123.5117,2.98540697386233,-120.0552,1.00651480602677
134.733,0.0025,59.98122,73.28027,2.31920024369162,-120.2383,1.00587470029354,0.0018,59.98114,73.48096,2.32378709528124,-120.2524,1.00677084832006,0.0025,59.98118,-123.7285,2.9863756146162,-120.2759,1.00647865887948
134.767,0.002,59.98126,73.06592,2.31345771584166,-120.4673,1.00585461854504,0.0016,59.9812,73.19141,2.3286422502012,-120.481,1.00671461942428,0,59.98117,-123.9756,2.98483511130745,-120.5059,1.00641590341544
134.8,0,59.98126,72.80957,2.31838338255,-120.6978,1.00575169958401,0,59.9812,72.79248,2.32940055070501,-120.7109,1.00661270455067,0.0008,59.98119,-124.1641,2.98994661840719,-120.7358,1.00634160094601
134.833,-0.007,59.98107,72.54541,2.31589694567345,-120.9321,1.0057105319996,-0.0045,59.9811,72.70703,2.32956428146785,-120.9463,1.0065850921465,-0.0045,59.98107,-124.4268,2.98708730563278,-120.9707,1.00629390679334
134.867,-0.01,59.98074,72.31104,2.31413474852158,-121.1694,1.00592892101447,-0.01,59.98074,72.50098,2.33198020655602,-121.1846,1.00678339941287,-0.01,59.98074,-124.6768,2.98405290850249,-121.208,1.00648116909804
134.9,0,59.98074,72.15332,2.31588559208041,-121.3892,1.00590883926597,0,59.98074,72.19971,2.33108148003299,-121.4028,1.00676984423264,0,59.98074,-124.9214,2.98622383500394,-121.4272,1.00648869975373
134.933,-0.001,59.98074,71.94629,2.31616584656133,-121.6182,1.00577931198819,-0.0012,59.98077,72.18506,2.32589946114488,-121.6299,1.00667043957759,-0.0005,59.9808,-125.1401,2.98594358052302,-121.6553,1.0063656990442
134.967,-0.005,59.98063,71.5957,2.31722770628967,-121.853,1.00569396455709,-0.006,59.98063,71.77197,2.33125656438888,-121.8652,1.00657655740339,-0.007,59.98064,-125.3223,2.98832424971701,-121.8911,1.00629541292448
135,0.0004,59.98057,71.38916,2.31901320818516,-122.0894,1.00566886237148,-0.0012,59.98055,71.58789,2.33178181745653,-122.1045,1.0065363939064,0.0012,59.98058,-125.6006,2.98726238998866,-122.1279,1.00625876373348
135.033,-0.0014,59.98055,71.19629,2.3179280437132,-122.334,1.00570049112535,-0.003,59.9805,71.35498,2.33095300516434,-122.3477,1.00654994908663,-0.0025,59.98054,-125.8315,2.98615392077309,-122.3721,1.00627784139454
135.067,0,59.98048,70.94531,2.31623576079218,-122.5654,1.00577178133251,-0.0003,59.9804,71.12598,2.3311860526005,-122.5781,1.00664684352311,0,59.98042,-126.1025,2.98721578050143,-122.603,1.00635164182026
135.1,-0.0014,59.98036,70.64795,2.3132246684055,-122.8008,1.00586716963785,-0.0018,59.98029,70.86914,2.32913224737466,-122.8135,1.00674072569732,-0.0025,59.98032,-126.2451,2.99000517904499,-122.8389,1.0064510464753
135.133,-0.003,59.98032,70.5625,2.31436839351527,-123.0371,1.00583855314625,-0.003,59.98021,70.68018,2.32638945831834,-123.0513,1.00671060307458,-0.0014,59.98027,-126.5327,2.9844144308073,-123.0762,1.00642443815855
135.167,-0.008,59.98009,70.24219,2.31502212145157,-123.2856,1.00573563418522,-0.004,59.98011,70.39014,2.32863029905063,-123.2983,1.00661672090037,-0.006,59.98012,-126.7798,2.98575714257409,-123.3232,1.00632804576578
135.2,-0.004,59.97998,69.96143,2.31498686555738,-123.541,1.00579437329956,-0.005,59.98,70.13672,2.32919080801247,-123.5537,1.00664784761054,-0.004,59.97999,-127.0713,2.98483511130745,-123.5767,1.00638427466156
135.233,-0.012,59.97952,69.74072,2.31411144377796,-123.7905,1.00586616555043,-0.01,59.97956,69.87109,2.32769691419094,-123.8037,1.00674574613444,-0.012,59.97957,-127.2734,2.98133342418978,-123.8276,1.00644451990704
135.267,-0.0016,59.97932,69.46729,2.31185924945263,-124.0371,1.00597661516714,-0.0014,59.97935,69.69434,2.32948241608643,-124.0503,1.00683259969668,-0.0025,59.97932,-127.5596,2.98197520097551,-124.0742,1.00656651652914
135.3,0,59.97932,69.25439,2.31062170781087,-124.2632,1.00599167647851,0,59.97935,69.41699,2.32805843649575,-124.2769,1.00687376728109,0,59.97932,-127.7886,2.98218554122558,-124.3013,1.00658910849619
135.333,0.01,59.97965,68.98389,2.31369136083535,-124.5,1.00589628817317,0.008,59.97966,69.19385,2.32624962985664,-124.5122,1.00677586875718,0.009,59.97961,-128.0366,2.98528985258672,-124.5376,1.0064796629669
135.367,0.007,59.97989,68.73926,2.31048187934918,-124.7417,1.00576927111394,0.006,59.9799,68.85449,2.32528098910276,-124.7549,1.00666541914047,0.006,59.97986,-128.1743,2.98721578050143,-124.7798,1.00635314795139
135.4,0,59.97994,68.5249,2.31086730395513,-124.9873,1.00571404630559,0.0008,59.97993,68.56104,2.32764970714618,-125.001,1.00659663915188,0.0016,59.97993,-128.4917,2.98632900512897,-125.0259,1.00629290270591
135.433,-0.0014,59.97991,68.28271,2.30839281822915,-125.2329,1.00568392368285,-0.0016,59.97991,68.4082,2.32424183656051,-125.2461,1.00656752061656,-0.0012,59.97992,-128.752,2.98674908807159,-125.27,1.00625524942749
135.467,0,59.97981,67.96289,2.31204568740155,-125.4736,1.00583453679655,-0.0003,59.97976,68.19775,2.32424183656051,-125.4873,1.00669052132609,-0.0009,59.97977,-128.9897,2.98628179808421,-125.5122,1.00641339319688
135.5,0.0003,59.97982,67.74023,2.309256288858,-125.7104,1.0058445776708,0,59.97976,67.96436,2.32347158490613,-125.7246,1.00671060307458,0,59.97977,-129.2549,2.98547688809317,-125.7485,1.00641590341544
135.533,-0.0025,59.97972,67.56934,2.31576906836233,-125.9561,1.00578332833789,0.0005,59.97976,67.74268,2.32613250858103,-125.9673,1.00666943549017,0.0006,59.97974,-129.4785,2.9866552715396,-125.9917,1.00637423378731
135.567,-0.0007,59.9797,67.25537,2.31704126834074,-126.2061,1.00572308309241,-0.0001,59.97976,67.58301,2.32743996445364,-126.2202,1.00659262280218,0,59.97974,-129.7158,2.9860601042411,-126.2432,1.00631047423585
135.6,-0.007,59.97958,67.08008,2.31750796077059,-126.46,1.00577429155107,-0.007,59.97958,67.21582,2.33084783503931,-126.4741,1.00664182308599,-0.009,59.97954,-129.9834,2.98511476823084,-126.499,1.00634561729571
135.633,-0.0009,59.9795,66.78027,2.31476517171426,-126.7036,1.00583955723367,-0.0014,59.97953,67.03467,2.32969215877897,-126.7178,1.00669554176321,0.0025,59.97956,-130.2529,2.988418066249,-126.7393,1.00642594428968
135.667,0,59.97948,66.52734,2.31720440154605,-126.9443,1.00586465941929,0,59.97953,66.73877,2.33171130566815,-126.957,1.00673721139133,0,59.97953,-130.5171,2.98875628381019,-126.9795,1.00645857713099
135.7,0.0045,59.97963,66.30957,2.31885007497985,-127.1777,1.00586365533186,0.005,59.97963,66.37988,2.32726488009775,-127.1909,1.00672215007996,0.005,59.97968,-130.7222,2.98986535058329,-127.2129,1.00643598516393
135.733,0.0035,59.97981,66.05664,2.3140767854413,-127.4214,1.00570300134392,0.005,59.97985,66.18848,2.32860699430701,-127.4346,1.00659513302074,0.005,59.97988,-130.9102,2.98959644969542,-127.4565,1.00629792314304
135.767,0,59.97987,65.84473,2.31355153237365,-127.668,1.00563371931161,0,59.97989,66.05273,2.33125656438888,-127.6816,1.00650627128366,0,59.97994,-131.187,2.99119551364198,-127.7031,1.00621357979936
135.8,-0.006,59.97972,65.5835,2.31369136083535,-127.9194,1.0057265973984,-0.006,59.97976,65.9624,2.3258875099943,-127.9341,1.00660517389499,-0.01,59.97972,-131.4404,2.99270135861408,-127.9546,1.00629541292448
135.833,-0.007,59.9796,65.26172,2.31395966416569,-128.165,1.00576073637084,-0.009,59.97962,65.50586,2.3273933549664,-128.1782,1.00662927199318,-0.008,59.97953,-131.6475,2.99002848378861,-128.2012,1.00633808664002
135.867,-0.0025,59.97941,65.10303,2.31445025889668,-128.4141,1.00583955723367,-0.0045,59.9794,65.20117,2.32661115216145,-128.4277,1.00670206833147,-0.0016,59.97936,-131.8765,2.99285313822635,-128.4507,1.00640686662862
135.9,0.0008,59.97942,64.84961,2.31258289161977,-128.6587,1.00577579768221,0,59.9794,65.08008,2.32857173841283,-128.6724,1.0066543741788,0.0025,59.9794,-132.1558,2.99086864967383,-128.6938,1.00634662138313
135.933,-0.005,59.97924,64.60498,2.31606067643629,-128.916,1.00571906674271,-0.005,59.97923,64.77783,2.32978597531096,-128.9302,1.00658258192793,-0.005,59.97922,-132.3789,2.98874493021715,-128.9492,1.00629139657478
135.967,-0.007,59.97909,64.34717,2.32020414033968,-129.1733,1.00574567505947,-0.0045,59.97916,64.42383,2.32757979291533,-129.1865,1.0066342924303,-0.005,59.97914,-132.6367,2.98844137099261,-129.2061,1.00632653963464
136,-0.0009,59.97902,64.09521,2.31796329960739,-129.4233,1.00574918936545,-0.0025,59.97906,64.21094,2.33080122555207,-129.437,1.00663680264887,-0.0006,59.97906,-132.9194,2.98929348802841,-129.4561,1.00634561729571
136.033,-0.005,59.97897,63.82813,2.31471856222703,-129.6743,1.00568542981398,-0.0035,59.97905,63.91797,2.32940055070501,-129.687,1.00656149609202,-0.006,59.97901,-133.1338,2.98987670417634,-129.7075,1.00625625351491
136.067,-0.0025,59.97887,63.58008,2.3184646503739,-129.9268,1.00567890324572,-0.002,59.97893,63.81982,2.32889860238098,-129.9399,1.00654492864951,-0.0008,59.97895,-133.4146,2.98585036154856,-129.959,1.0062678005203
136.1,0,59.97889,63.3335,2.31618915130494,-130.1841,1.00576174045826,0,59.97893,63.55957,2.32620302036941,-130.1968,1.00664031695485,-0.0001,59.97891,-133.6543,2.98463672220795,-130.2168,1.00634662138313
136.133,0.006,59.97899,63.11719,2.31519720580745,-130.4375,1.00574918936545,0.002,59.97896,63.09766,2.31922354843523,-130.4517,1.00663931286743,0.0045,59.979,-133.9575,2.98457816157014,-130.4688,1.00633909072745
136.167,-0.008,59.97886,62.79541,2.31306093764266,-130.6948,1.00573312396666,-0.005,59.97886,62.89648,2.3286422502012,-130.708,1.00659914937044,-0.006,59.97887,-134.2163,2.98356291132903,-130.7271,1.00630143744902
136.2,-0.001,59.97873,62.51953,2.31065696370506,-130.9526,1.00583855314625,-0.002,59.97874,62.66943,2.32221133607829,-130.9639,1.00670206833147,-0.0007,59.97875,-134.4521,2.98169554405212,-130.9829,1.00641941772142
136.233,-0.004,59.97868,62.22363,2.3089180712968,-131.2065,1.00581094074207,-0.0045,59.97866,62.54492,2.32498878347127,-131.2197,1.00667194570873,-0.004,59.97867,-134.6938,2.97961783652514,-131.2388,1.00639833188551
136.267,-0.003,59.97856,62.00635,2.30612867275324,-131.4751,1.00581596117919,-0.0025,59.97858,62.19971,2.32205955646602,-131.4868,1.00667546001472,-0.0035,59.97859,-134.9136,2.97898741333246,-131.5068,1.00639080122982
136.3,-0.006,59.97839,61.69336,2.30777434618704,-131.7358,1.00583102249056,-0.004,59.97843,61.94678,2.31946854702196,-131.7485,1.00672215007996,-0.0035,59.9784,-135.1948,2.97349048162676,-131.7681,1.00642443815855
136.333,-0.004,59.97823,61.50244,2.30527655571745,-132,1.00578182220675,-0.004,59.97826,61.69434,2.32044913892641,-132.0127,1.00665286804766,-0.003,59.97829,-135.4492,2.9684954982451,-132.0313,1.00636921335019
136.367,-0.008,59.978,61.2373,2.30562672442921,-132.2676,1.00592892101447,-0.009,59.97798,61.47217,2.31480042760845,-132.2808,1.0068049872925,-0.009,59.97801,-135.7202,2.96627796225642,-132.3003,1.00652484690101
136.4,0,59.978,60.97461,2.30182207564454,-132.5229,1.00595753750607,0,59.97796,61.21582,2.31645745463529,-132.5366,1.00682506904099,0,59.97798,-135.9854,2.96641779071812,-132.5566,1.00654994908663
136.433,0.004,59.97818,60.79395,2.30487977751845,-132.7827,1.00592239444621,0.004,59.97811,60.92432,2.31666779488536,-132.7959,1.00679344028712,0.0045,59.97818,-136.2207,2.96760812531511,-132.8169,1.00651882237647
136.467,-0.001,59.97821,60.54736,2.30042140079748,-133.042,1.00588223094922,-0.0025,59.97811,60.75537,2.31644550348472,-133.0571,1.00678239532544,-0.0025,59.9782,-136.5264,2.96329017461337,-133.0771,1.0064796629669
136.5,0.0018,59.97825,60.23047,2.30169360077589,-133.3037,1.00591134948454,0.0035,59.97819,60.36621,2.31505677978823,-133.3179,1.00675829722725,0.0035,59.97823,-136.7808,2.96164450117957,-133.3389,1.0064796629669
136.533,0,59.97825,59.97266,2.30409757471349,-133.5693,1.0059625579432,0,59.97819,60.0957,2.31514999876269,-133.5835,1.00682004860387,0.0007,59.97824,-136.9844,2.96136424669865,-133.605,1.00654241843095
136.567,0,59.97826,59.61816,2.30153046757058,-133.8262,1.00592239444621,0,59.97823,59.8335,2.31583898259318,-133.8403,1.00679996685538,-0.0002,59.97826,-137.2759,2.95715086856441,-133.8638,1.00651982646389
136.6,-0.0018,59.97814,59.43945,2.29937089466218,-134.0913,1.00596506816176,-0.0018,59.97812,59.58203,2.31240780726389,-134.1055,1.00682356290986,-0.0012,59.97818,-137.6172,2.96114255285554,-134.1274,1.00656149609202
136.633,-0.0016,59.97807,59.28027,2.30331596946607,-134.3525,1.00592490466477,0.0025,59.97817,59.40088,2.31649271052948,-134.3638,1.00679846072424,-0.0018,59.9781,-137.7959,2.95586731499296,-134.3901,1.00652484690101
136.667,-0.0004,59.97804,58.92236,2.30137868795831,-134.6138,1.00590482291628,-0.0035,59.97807,59.09912,2.31175407932759,-134.627,1.00677335853862,-0.0003,59.97806,-138.0356,2.95383681451074,-134.6543,1.00650627128366
136.7,0.001,59.97806,58.66016,2.29791225673484,-134.8765,1.00598916625995,0.0009,59.9781,58.8125,2.31064501255449,-134.8896,1.00687376728109,-0.001,59.97804,-138.3359,2.95258791927594,-134.9194,1.00658258192793
136.733,0,59.97806,58.39795,2.29689700649373,-135.1367,1.00605292581142,-0.0035,59.97804,58.49561,2.31004984525599,-135.1504,1.00692648187089,0,59.97804,-138.6289,2.95294944158075,-135.1582,1.00663278629917
136.767,0.0012,59.97812,58.13672,2.29864725249503,-135.3975,1.00604188084974,0.0025,59.97812,58.34619,2.31496356081376,-135.4116,1.00689635924815,0.0008,59.97808,-138.9082,2.95270444299402,-135.4209,1.00663529651773
136.8,0.0014,59.97816,57.82666,2.29773717237896,-135.6533,1.00605192172399,0,59.97813,57.95996,2.31503347504461,-135.667,1.00691142055952,0.002,59.97813,-139.1426,2.95426825104639,-135.6787,1.00664282717341
136.833,0.004,59.97832,57.6377,2.29722327290435,-135.9092,1.0059625579432,0.003,59.97828,57.87988,2.31736753475136,-135.9233,1.00685268144517,0.004,59.97831,-139.3564,2.95479350411404,-135.9365,1.00654743886807
136.867,-0.0002,59.97832,57.3623,2.29861259415837,-136.1729,1.00601778275155,0.0006,59.97829,57.53906,2.31297966981877,-136.187,1.00690640012239,0.0004,59.97831,-139.5923,2.95346334105535,-136.2012,1.006601659589
136.9,0.005,59.9784,57.12305,2.30220690269297,-136.4233,1.00607802799703,0.007,59.9784,57.29053,2.31459008735838,-136.4355,1.0069515840565,0.005,59.9784,-139.8872,2.95303130696217,-136.4492,1.00668048045184
136.933,0.007,59.97861,56.86865,2.30078352065982,-136.6729,1.00596406407433,0.006,59.97866,57.02002,2.31537229016333,-136.6865,1.00680599137992,0.005,59.97863,-140.1338,2.95786315713852,-136.7026,1.00654392456208
136.967,-0.0035,59.97855,56.65771,2.29660480086224,-136.9326,1.00596908451146,-0.004,59.9786,56.729,2.31530177837496,-136.9448,1.00684515078949,-0.0025,59.9786,-140.4346,2.9538714728474,-136.9614,1.00655747974232
137,-0.004,59.97841,56.31836,2.29967445388671,-137.1938,1.00598665604139,-0.0025,59.97846,56.54883,2.31680762334706,-137.2085,1.00685619575116,-0.0025,59.97847,-140.6836,2.95586731499296,-137.2256,1.00659262280218
137.033,0,59.97841,56.04639,2.29869386198226,-137.4595,1.00600924800844,-0.0012,59.97844,56.24512,2.31422856505357,-137.4722,1.00688531428647,-0.001,59.97845,-140.9478,2.95887840737963,-137.4902,1.0066177249878
137.067,-0.0016,59.97832,55.75098,2.29868250838922,-137.7168,1.0059992071342,-0.0018,59.97829,55.93506,2.30867307271007,-137.7305,1.00690037559784,-0.0002,59.97831,-141.1206,2.95905349173551,-137.749,1.00659412893332
137.1,-0.0014,59.97826,55.53076,2.2984608145461,-137.9766,1.00607953412817,-0.0012,59.97826,55.75342,2.31219746701382,-137.9897,1.00695811062476,-0.0014,59.97829,-141.3926,2.96025577748308,-138.0073,1.00667947636442
137.133,0.003,59.97833,55.25,2.29786564724761,-138.23,1.00604288493717,0.0016,59.97829,55.43506,2.31274602482509,-138.2432,1.00692146143376,0.0009,59.97832,-141.6636,2.96141085618588,-138.2617,1.00664282717341
137.167,-0.0016,59.97836,54.97803,2.30340918844053,-138.4912,1.0059464925444,0,59.97837,55.18994,2.31511534042603,-138.5044,1.00681603225417,0,59.97839,-141.9238,2.9610373827305,-138.5229,1.00654894499921
137.2,0.0016,59.97843,54.78906,2.3056034196856,-138.7524,1.00592390057735,0.003,59.97842,54.86816,2.31624711438522,-138.7666,1.00681502816675,0.0018,59.97844,-142.187,2.96463228882263,-138.7842,1.00653388368784
137.233,-0.004,59.97832,54.53076,2.31097187652264,-139.0146,1.0059625579432,-0.003,59.97836,54.61719,2.31887337972347,-139.0273,1.00684364465835,-0.0025,59.97839,-142.5005,2.96607957315692,-139.0449,1.00655245930519
137.267,0.007,59.97847,54.29443,2.30740087273166,-139.2642,1.00599017034737,0.006,59.97851,54.43652,2.3174727048764,-139.2773,1.00685117531404,0.005,59.97848,-142.7134,2.96611423149358,-139.2949,1.00657153696626
137.3,0.0018,59.97859,53.99219,2.30547494481694,-139.5127,1.00600924800844,0.0016,59.97859,54.08789,2.32023879867634,-139.5264,1.00689886946671,0.0035,59.9786,-143.0483,2.96919583566863,-139.5435,1.00662525564348
137.333,0.003,59.9787,53.73193,2.30492638700568,-139.7681,1.00595502728751,0.0025,59.97869,53.87598,2.31638754040444,-139.7822,1.00682255882243,0.0012,59.97869,-143.2197,2.96821524376418,-139.7993,1.00653488777526
137.367,-0.002,59.97867,53.37793,2.30232402396858,-140.0322,1.00585110423906,-0.0004,59.97869,53.5874,2.3178694830754,-140.0454,1.00672566438595,-0.0006,59.97868,-143.4951,2.9688922764441,-140.064,1.00643598516393
137.4,-0.003,59.97861,53.1167,2.30747078696251,-140.3003,1.00580843052351,-0.004,59.97862,53.34912,2.32097439199406,-140.312,1.00665788848478,-0.0045,59.97858,-143.7549,2.97112116602582,-140.3301,1.0063857807927
137.433,-0.016,59.97815,52.84668,2.3074122263247,-140.5713,1.00579085899358,-0.014,59.97819,53.0249,2.31825490768135,-140.5835,1.00666190483448,-0.014,59.97815,-143.9888,2.97433064751199,-140.6001,1.00640335232263
137.467,0,59.97798,52.68066,2.30367749177088,-140.8311,1.00598514991025,0,59.97802,52.81641,2.31784617833178,-140.8447,1.0068577018823,0,59.97798,-144.3594,2.97528793467282,-140.8613,1.0065850921465
137.5,0.003,59.97803,52.36279,2.30665392582089,-141.0776,1.00597410494858,0.001,59.97803,52.57568,2.32452209104143,-141.0918,1.00685017122661,0.002,59.97801,-144.5542,2.97521802044198,-141.1069,1.00656651652914
137.533,0.006,59.97823,52.04785,2.30859120732865,-141.3345,1.00583453679655,0.006,59.97821,52.24268,2.32455734693562,-141.3486,1.00669554176321,0.005,59.97822,-144.7915,2.97150659063177,-141.3643,1.00644351581962
137.567,0.007,59.97843,51.89014,2.31082009691037,-141.5947,1.00572910761696,0.007,59.97846,52.02539,2.32757979291533,-141.6064,1.00658760236506,0.005,59.97839,-145.0313,2.97423742853752,-141.6235,1.00631047423585
137.6,0,59.97843,51.59619,2.31184729830205,-141.8623,1.00563873974874,0,59.97846,51.77441,2.32726488009775,-141.876,1.00653137346928,0,59.97842,-145.375,2.97559149389736,-141.8896,1.00622010636763
137.633,-0.01,59.97824,51.27881,2.30790282105569,-142.1309,1.00572057287385,-0.008,59.97831,51.46973,2.32385700951208,-142.144,1.00659262280218,-0.009,59.97828,-145.6367,2.97786699296631,-142.1592,1.00631649876039
137.667,-0.0006,59.97808,51.06006,2.3089180712968,-142.394,1.00582198570374,-0.0035,59.97813,51.21338,2.32775487727121,-142.4072,1.00670558263746,-0.0007,59.97814,-145.8506,2.97512480146751,-142.4209,1.00641941772142
137.7,-0.0025,59.97803,50.79443,2.31134534997802,-142.6558,1.00584608380193,-0.004,59.97802,50.93066,2.324930820391,-142.6699,1.00672566438595,-0.002,59.97807,-146.1025,2.97542776313452,-142.6831,1.00644602603818
137.733,-0.007,59.97784,50.5127,2.31063365896144,-142.9229,1.00576927111394,-0.005,59.97789,50.62891,2.3266810663923,-142.936,1.00663680264887,-0.006,59.97794,-146.3623,2.97243997549146,-142.9497,1.00637322969989
137.767,0,59.97779,50.19629,2.31262950110701,-143.1992,1.00570802178104,0,59.97785,50.41162,2.32893385827516,-143.2124,1.00659412893332,-0.0016,59.97782,-146.6191,2.97438920814979,-143.228,1.00628637613765
137.8,-0.002,59.9777,49.96533,2.3125123798314,-143.4727,1.00571906674271,-0.0025,59.97777,50.16504,2.32802318060156,-143.4863,1.00660768411355,-0.0007,59.97776,-146.9038,2.97168167498765,-143.499,1.00630645788615
137.833,0,59.97765,49.68652,2.31419330915938,-143.7378,1.00577429155107,0,59.97773,49.84521,2.32526903795219,-143.7515,1.00665688439736,0,59.97768,-147.2485,2.97095803282051,-143.7651,1.00637925422444
137.867,0.0016,59.97768,49.50781,2.31520855940049,-143.998,1.00581596117919,0.0004,59.97773,49.78662,2.32900377250601,-144.0107,1.00667546001472,0.0001,59.97768,-147.4634,2.97106320294554,-144.0239,1.0063857807927
137.9,0.005,59.97783,49.18408,2.31388974993485,-144.2598,1.00575672002114,0.002,59.97783,49.41992,2.33012419287216,-144.2729,1.00666039870335,0.0045,59.97781,-147.7236,2.96920718926167,-144.2852,1.00635415203882
137.933,0,59.97795,48.92822,2.31582703144261,-144.5278,1.00565882149723,0,59.97789,49.19189,2.33103487054576,-144.542,1.00652635303215,0,59.97792,-147.9731,2.96959261386763,-144.5547,1.00625022899037
137.967,-0.0007,59.97794,48.65967,2.31632897976664,-144.8086,1.00553080035058,-0.0012,59.97787,48.75098,2.32647132369976,-144.8213,1.00641088297831,-0.0025,59.97787,-148.2207,2.96968583284209,-144.8335,1.00613576302395
138,-0.018,59.97752,48.34424,2.31378457980981,-145.0938,1.00566534806549,-0.016,59.97748,48.45508,2.3283267398261,-145.1064,1.00654643478065,-0.016,59.9775,-148.52,2.97024634180393,-145.1196,1.00626629438916
138.033,-0.014,59.97696,48.03711,2.3127107689309,-145.376,1.00583202657799,-0.014,59.97694,48.27002,2.32428844604774,-145.3887,1.00670457855003,-0.012,59.97696,-148.8247,2.9708994721827,-145.4014,1.00642945859567
138.067,0,59.97688,47.81934,2.30569663866006,-145.6455,1.00585863489474,0,59.97689,48.03027,2.32682149241152,-145.6587,1.00672566438595,0,59.97692,-149.1299,2.96425881536724,-145.6699,1.00646359756811
138.1,0.0008,59.9769,47.5498,2.30845137886696,-145.915,1.0058445776708,-0.0018,59.97686,47.7749,2.32230455505275,-145.9297,1.00671210920572,-0.0004,59.97691,-149.3491,2.96157458694872,-145.9399,1.00643598516393
138.133,0.005,59.97699,47.29883,2.31093721818598,-146.1924,1.00581094074207,0.006,59.97697,47.49756,2.32474378488454,-146.2056,1.00671712964284,0.0045,59.97696,-149.7061,2.95720942920222,-146.2168,1.00640937684718
138.167,0,59.97704,46.99414,2.30635036659636,-146.4722,1.00582198570374,0,59.97702,47.24902,2.31964363137785,-146.4858,1.00669704789435,0,59.97702,-149.937,2.95831849597532,-146.4966,1.00641339319688
138.2,-0.0009,59.97703,46.72363,2.30748214055555,-146.7568,1.00590381882885,-0.0012,59.977,46.91992,2.31960837548366,-146.7686,1.00676582788294,-0.0009,59.97701,-150.2144,2.96025577748308,-146.7798,1.00648217318547
138.233,-0.005,59.97686,46.51855,2.30889476655319,-147.0332,1.00593996597614,-0.0045,59.9768,46.70605,2.31811448166213,-147.0474,1.00682607312842,-0.005,59.9768,-150.499,2.95604239934884,-147.0586,1.0065323775567
138.267,-0.0035,59.97675,46.2417,2.30667723056451,-147.3135,1.00593745575758,-0.0014,59.97674,46.3999,2.31945719342892,-147.3257,1.00679996685538,-0.0025,59.9767,-150.7554,2.95802629034383,-147.3389,1.00651129172078
138.3,0.0012,59.97676,45.83691,2.30466943726838,-147.5845,1.00592139035878,0,59.97674,46.02588,2.31741474179613,-147.5967,1.00679846072424,0,59.9767,-151.0791,2.95278630837544,-147.6084,1.00650225493396
