DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
NaN,60.0,0.193529104362991,-129.48673,0.250791727703245,131.89477,0.998546894780523,-173.79923,1.02120452452199,-20.36136,1.02184574434042,-19.04079,1.02156857905998,-20.36439,00:37.9,202
NaN,60.0,0.194175661608948,-128.98272,0.255450047173287,130.9642,0.998893000101095,-173.6191,1.02112741231472,-20.3708,1.02180791941325,-19.04222,1.02148398213403,-20.37269,00:37.9,202
NaN,60.0,0.195596653411986,-128.64665,0.264121443493977,136.64744,1.00113378107763,-173.2939,1.02103047957231,-20.37503,1.0218235386458,-19.03642,1.02138260143493,-20.37672,00:37.9,202
NaN,60.0,0.199098519796906,-128.75885,0.280452989529687,133.8599,1.00366790304497,-173.40168,1.02106226571689,-20.33511,1.02189362580561,-19.01743,1.0214207674506,-20.33731,00:38.0,202
NaN,60.001,0.199717290617783,-130.90759,0.284793109615743,134.76118,1.01409217462009,-173.6633,1.02110942669914,-20.31339,1.02191427200184,-18.99722,1.02146331434991,-20.31616,00:38.0,202
NaN,60.0,0.202859248103222,-132.96413,0.296773062460848,134.77113,1.02615937086437,-174.03162,1.0212216846271,-20.30579,1.02207331488132,-18.96911,1.0215892572364,-20.30765,00:38.0,202
NaN,60.0,0.204493747211232,-134.82282,0.301226240431317,136.22001,1.03829403135363,-174.51609,1.02138461583512,-20.34213,1.02216529822579,-18.92853,1.02172663241129,-20.34356,00:38.1,202
NaN,60.002,0.209557867998954,-137.81251,0.309072828095265,137.59738,1.05453259743789,-174.87264,1.02151363619937,-20.2828,1.02217708626236,-18.87493,1.02187578412595,-20.28384,00:38.1,202
NaN,60.004,0.214310063756741,-139.51132,0.303949011310435,135.30117,1.06760984517278,-175.08298,1.02159824738336,-20.16626,1.02223702265055,-18.83448,1.02198687113736,-20.16837,00:38.1,202
NaN,60.005,0.219040687687744,-141.48012,0.327958574031271,135.84127,1.07848192635984,-175.26548,1.02163052738834,-20.10599,1.02232558511938,-18.79663,1.02200270414012,-20.10735,00:38.2,202
NaN,60.004,0.21734469991004,-141.65616,0.311791416071682,137.28157,1.08165184953762,-175.42477,1.0217786167283,-20.05247,1.02244977486923,-18.75689,1.02214870673539,-20.05611,00:38.2,202
NaN,60.003,0.21734469991004,-141.65616,0.307449264290028,137.53223,1.07729744782663,-175.44186,1.02184678507704,-20.03325,1.02258416469139,-18.71105,1.02223531007904,-20.0354,00:38.2,202
NaN,60.003,0.214114483177626,-141.28259,0.305639262535864,136.42422,1.07383286903149,-175.47593,1.02199304627503,-19.9876,1.02268418490223,-18.65659,1.02239439031057,-19.98824,00:38.3,202
NaN,60.004,0.212416224681313,-141.46114,0.290921002315899,136.80999,1.07129683488007,-175.501,1.02221967056393,-19.90998,1.02271274385962,-18.60637,1.02258605197411,-19.91135,00:38.3,202
NaN,60.004,0.210644287341722,-140.19976,0.290921002315899,136.80999,1.06554653878224,-175.39148,1.0223219640287,-19.86164,1.02281121928196,-18.56198,1.02264795682549,-19.86385,00:38.3,202
NaN,60.004,0.208227286649995,-139.64339,0.292139123337973,132.96218,1.05954490998788,-175.451,1.02241768644413,-19.81218,1.02291740268182,-18.50321,1.02273734751583,-19.8139,00:38.4,202
NaN,60.004,0.206840953183617,-139.31627,0.290772031224016,135.08169,1.05379646631839,-175.33998,1.02244582965913,-19.7587,1.02290752140727,-18.45186,1.0227976672144,-19.76059,00:38.4,202
NaN,60.004,0.202729817142524,-138.9048,0.289311062822315,133.25889,1.05063114433359,-175.17621,1.02252816894471,-19.7056,1.02297003714544,-18.39326,1.02284772659541,-19.70735,00:38.4,202
NaN,60.004,0.201728549747583,-138.056,0.277185365695982,134.99796,1.04534628579479,-175.20193,1.02260028742358,-19.65256,1.02298519625492,-18.34218,1.02293618212892,-19.6551,00:38.5,202
NaN,60.004,0.199828615585364,-137.20931,0.29520399590222,135.93316,1.03960674573248,-175.08801,1.02262526781339,-19.60177,1.02301777090936,-18.28896,1.02294868532676,-19.60237,00:38.5,202
NaN,60.004,0.198050583158981,-137.09251,0.30733214301442,133.06288,1.03568772443684,-174.82975,1.02265108495946,-19.55097,1.02303496962163,-18.23005,1.02299080478605,-19.55237,00:38.5,202
NaN,60.004,0.197522282547936,-136.58686,0.27119706243451,134.65864,1.03254182307171,-174.81395,1.02266010728742,-19.49561,1.02305126681401,-18.18376,1.02299063394058,-19.49736,00:38.6,202
NaN,60.004,0.194888846519346,-135.84989,0.274243649738382,132.49301,1.02923583604467,-174.74627,1.02268114035854,-19.44018,1.023067178236,-18.13013,1.02303509227091,-19.44387,00:38.6,202
NaN,60.004,0.194888846519346,-135.84989,0.304037330313163,133.64825,1.02500064706064,-174.68703,1.02271632559008,-19.38734,1.02309322973607,-18.0752,1.02304597426919,-19.38852,00:38.6,202
NaN,60.004,0.194398670078626,-135.33281,0.287986875338912,134.76415,1.02351308734891,-174.62801,1.02277661712399,-19.33293,1.02305192670026,-18.02524,1.02309996374879,-19.33362,00:38.7,202
NaN,60.004,0.194398670078626,-135.33281,0.297217585506382,131.84162,1.02093904853867,-174.52539,1.02274371644237,-19.27754,1.02301196914161,-17.98264,1.02308956110184,-19.27953,00:38.7,202
NaN,60.004,0.192643404594083,-134.42837,0.289679277771445,133.58,1.0179709205383,-174.40625,1.02273778715551,-19.23032,1.02303936526535,-17.93553,1.02310246121544,-19.23086,00:38.7,202
NaN,60.004,0.192643404594083,-134.42837,0.265218678628013,134.30402,1.01615583954515,-174.39623,1.02275220730686,-19.18225,1.02306933591946,-17.88362,1.02311907339004,-19.1845,00:38.8,202
NaN,60.004,0.189585941743191,-134.66624,0.247786610891859,131.10926,1.01226084006215,-174.28476,1.02278466629042,-19.13147,1.02298026051258,-17.83509,1.02312336922748,-19.13238,00:38.8,202
NaN,60.004,0.190445588003851,-133.74971,0.239938469578338,132.03141,1.01226084006215,-174.28476,1.0227422593107,-19.08216,1.02290833652544,-17.79829,1.0230809386517,-19.08309,00:38.8,202
NaN,60.003,0.189719615362341,-132.82306,0.243144604742348,132.06912,1.00840814765218,-174.0164,1.02261654138999,-19.06498,1.02275740466419,-17.76601,1.02295007623887,-19.06508,00:38.9,202
NaN,60.002,0.186949338659699,-131.16884,0.292430791167688,133.90693,1.0027129463585,-173.89154,1.0224872069472,-19.03159,1.02271616262669,-17.73742,1.02281260396872,-19.03407,00:38.9,202
NaN,60.002,0.187992733860408,-130.25762,0.243003222631079,132.82789,0.997425339055073,-173.55697,1.02233384840745,-18.99977,1.02254926607661,-17.70517,1.02270134751756,-19.00272,00:38.9,202
NaN,60.002,0.188616583920278,-129.73619,0.254974988938041,132.9303,0.996907196922014,-173.35673,1.02223622600759,-18.96688,1.02251240733256,-17.6713,1.02258264264547,-18.9696,00:39.0,202
NaN,60.002,0.187456007688209,-129.30753,0.271203157521302,135.33683,0.996752907568127,-173.10592,1.02209345572035,-18.93531,1.02237297533479,-17.64375,1.02246428312925,-18.93647,00:39.0,202
NaN,60.0,0.188595310872259,-128.40977,0.267401616035783,131.14522,0.996038587298425,-173.00943,1.02196192092038,-18.96221,1.02235157547053,-17.61765,1.02230061948965,-18.96317,00:39.0,202
NaN,59.999,0.189733717720017,-128.84131,0.262417089910872,135.34811,0.996038587298425,-173.00943,1.02186851413136,-19.04483,1.02224833505091,-17.59561,1.02219098971032,-19.04499,00:39.1,202
NaN,60.0,0.189733717720017,-128.84131,0.268550599651796,133.12646,0.996038587298425,-173.00943,1.02177466539327,-19.01532,1.02218232187542,-17.57056,1.02207690936368,-19.01587,00:39.1,202
NaN,60.001,0.189733717720017,-128.84131,0.260845035564601,134.0351,0.999044361423092,-172.78119,1.02169271147644,-18.96612,1.02211671133899,-17.54854,1.02205240335497,-18.96731,00:39.1,202
NaN,60.001,0.19182212152676,-129.29585,0.268668497752191,132.4422,1.00072606757586,-172.74076,1.02157292163768,-18.93965,1.02214458530795,-17.52581,1.02193263671064,-18.94085,00:39.2,202
NaN,60.002,0.193529104362991,-129.48673,0.278849742680423,136.23069,1.0050908070321,-172.7341,1.021516020907,-18.88048,1.021991626395,-17.51649,1.02189264195054,-18.88312,00:39.2,202
NaN,60.002,0.19469386349776,-129.90094,0.271534503170917,132.12999,1.00811558348618,-172.50874,1.02143921856112,-18.85586,1.02191018401051,-17.49241,1.02176525297734,-18.85901,00:39.2,202
NaN,60.001,0.196407538978311,-130.08376,0.272801086108561,134.74945,1.01091257101035,-172.38716,1.02128334322604,-18.86312,1.02192523613448,-17.46048,1.02160241193637,-18.86513,00:39.3,202
NaN,60.002,0.199603993710359,-129.65502,0.272904164782246,136.59441,1.01552129320551,-172.28009,1.02124614665678,-18.80184,1.0220775285844,-17.4169,1.02162887395758,-18.80504,00:39.3,202
NaN,60.004,0.201799898116499,-131.58541,0.292770084332434,137.9736,1.02621458518001,-172.50133,1.02136192441321,-18.71998,1.02208489878691,-17.36247,1.02175147403622,-18.72434,00:39.3,202
NaN,60.004,0.207113558928169,-133.85034,0.281674934919944,136.5439,1.03935260451556,-172.64734,1.02139527899255,-18.65869,1.02221034053337,-17.31162,1.02176671427597,-18.66058,00:39.4,202
NaN,60.005,0.209347228970118,-136.14417,0.281674934919944,136.5439,1.05369386569073,-173.07093,1.02149768114978,-18.59376,1.02224594401753,-17.24138,1.02185535677057,-18.59339,00:39.4,202
NaN,60.006,0.216047820805695,-137.26035,0.31206037671531,138.30243,1.06590232453477,-173.33489,1.02162746361639,-18.48181,1.02229028612474,-17.16938,1.02196414447198,-18.48124,00:39.4,202
NaN,60.007,0.219954412904744,-139.05849,0.307962566207105,139.16552,1.08088882832933,-173.47636,1.02168294557153,-18.39419,1.0223312130294,-17.10264,1.0220078641454,-18.39687,00:39.5,202
NaN,60.006,0.223976632385579,-140.55198,0.298440905278955,141.07053,1.08946330081888,-173.52792,1.02171037056279,-18.31188,1.02243815326015,-17.03929,1.02203779142293,-18.31171,00:39.5,202
NaN,60.005,0.222269948328113,-140.71702,0.292313132090305,140.88176,1.08946330081888,-173.52792,1.02179469176634,-18.24273,1.02251335132536,-16.97297,1.02215846375413,-18.24301,00:39.5,202
NaN,60.005,0.221631338597286,-140.27603,0.298440905278955,141.07053,1.08510059305824,-173.53726,1.02183423950671,-18.205,1.02263344836466,-16.90308,1.02219804628613,-18.20529,00:39.6,202
NaN,60.005,0.219012781751158,-139.07597,0.29016162620854,139.73818,1.07942385629219,-173.41875,1.02193682501031,-18.13669,1.0227497671736,-16.83451,1.02230059990995,-18.13699,00:39.6,202
NaN,60.005,0.214483654218802,-138.34538,0.29154049020581,139.1663,1.0710635484209,-173.26892,1.02208666020728,-18.06707,1.02275691722995,-16.76567,1.02243225183672,-18.0701,00:39.6,202
NaN,60.005,0.213916631879903,-137.88173,0.288355090288042,139.21207,1.06611553306098,-173.23754,1.02218283330735,-17.99913,1.02277158870437,-16.6925,1.02250078346429,-18.00078,00:39.7,202
NaN,60.005,0.21296794954748,-137.07294,0.301393974829599,137.27758,1.06212815118407,-173.07668,1.0223063637734,-17.89724,1.02292764181313,-16.61959,1.02261314290549,-17.89897,00:39.7,202
NaN,60.005,0.209347228970118,-136.14417,0.296269022685464,139.95194,1.05646969967839,-172.95311,1.02229539261216,-17.85737,1.02297152384748,-16.54816,1.02264864387232,-17.85844,00:39.7,202
NaN,60.005,0.205324591199013,-135.67496,0.291330926780526,138.53737,1.04994198123584,-172.80878,1.02245062578312,-17.75831,1.02300707386398,-16.47802,1.02277351479508,-17.75949,00:39.8,202
NaN,60.006,0.204023887726485,-135.31711,0.286216730671907,137.39934,1.04499892560341,-172.77458,1.02248253201656,-17.68681,1.02295691778935,-16.41757,1.02284222791144,-17.68907,00:39.8,202
NaN,60.005,0.201012616072554,-133.81545,0.285252810622504,138.2897,1.03720444495596,-172.49324,1.02243659782832,-17.65656,1.02300597940869,-16.35267,1.02279626666305,-17.65884,00:39.8,202
NaN,60.005,0.20191582427705,-132.95461,0.284818207031945,135.88297,1.0306984178517,-172.3433,1.0224861170103,-17.59718,1.02301044950549,-16.28785,1.02284385724411,-17.59716,00:39.9,202
NaN,60.005,0.197712783888057,-132.02604,0.275601539466398,134.42065,1.02395336773599,-172.29256,1.02254294479402,-17.53345,1.02307876927061,-16.22293,1.02286575116958,-17.5347,00:39.9,202
NaN,60.005,0.195978910963039,-131.86151,0.272904164782246,136.59441,1.02082324188962,-172.26878,1.02255669883377,-17.47131,1.02311174586125,-16.16636,1.02293024802245,-17.47214,00:39.9,202
NaN,60.005,0.194766586248992,-131.46195,0.274409053662301,135.33411,1.01832682580234,-172.16002,1.0225716551678,-17.40917,1.02301429074235,-16.10864,1.02295111401342,-17.41055,00:40.0,202
NaN,60.004,0.194766586248992,-131.46195,0.266815770634732,134.40157,1.01396119000982,-172.16412,1.02258686598779,-17.35329,1.02302346895488,-16.06818,1.02293049944594,-17.35486,00:40.0,202
NaN,60.002,0.191101825681772,-130.08897,0.25760693107281,134.73837,1.00833996633817,-172.02956,1.02247714082015,-17.39173,1.02296270841173,-16.02208,1.02282505369891,-17.3935,00:40.0,202
NaN,60.0,0.188616583920278,-129.73619,0.2876357505351,133.80654,1.00059412687355,-172.1115,1.02250312524718,-17.42637,1.02293190496752,-15.97687,1.02286218655882,-17.4281,00:40.1,202
NaN,60.001,0.187169717876251,-128.75661,0.271199094130107,135.33938,0.996666620260995,-171.93559,1.02256802323297,-17.3765,1.02291825555368,-15.9307,1.02291123793646,-17.37744,00:40.1,202
NaN,60.002,0.183667851491331,-128.63708,0.260845035564601,134.0351,0.993797447787368,-171.80594,1.02253487403971,-17.31036,1.02280154264043,-15.9012,1.02284947430998,-17.31372,00:40.1,202
NaN,60.002,0.18298591883968,-127.0945,0.271394316174704,132.80941,0.989886433762607,-171.62762,1.02245891000642,-17.27553,1.02281598131718,-15.87028,1.02276706604359,-17.27774,00:40.2,202
NaN,60.002,0.181307439497563,-126.87019,0.262813987621375,130.46952,0.985715541968654,-171.55272,1.02237738905209,-17.24016,1.02268404975206,-15.84427,1.02272216049272,-17.24347,00:40.2,202
NaN,60.002,0.181506485910344,-125.49255,0.266014625256123,130.52279,0.980120192537996,-171.41077,1.02228129557614,-17.21319,1.02260046499644,-15.81869,1.02268668432685,-17.21637,00:40.2,202
NaN,60.002,0.182270522966426,-124.97092,0.249172048021944,131.97058,0.977169094927197,-171.22237,1.02217771708029,-17.21922,1.0224722796815,-15.80572,1.02252552698988,-17.22106,00:40.3,202
NaN,60.001,0.179587071372692,-124.24795,0.260845035564601,134.0351,0.975376541852869,-170.94954,1.02208139376873,-17.19975,1.02238423381565,-15.79494,1.02241980838209,-17.20193,00:40.3,202
NaN,60.0,0.181906550675749,-123.40728,0.250637318837852,132.6238,0.971512316582598,-170.76441,1.02201669825718,-17.18804,1.02216565999849,-15.78649,1.02231889081832,-17.18976,00:40.3,202
NaN,60.0,0.181807236614494,-122.83356,0.243279712499567,131.5183,0.971164777123958,-170.55761,1.02182005024527,-17.17924,1.02212625222791,-15.78686,1.02214734624714,-17.18145,00:40.4,202
NaN,60.0,0.180824971548963,-122.34801,0.243279712499567,131.5183,0.970918404154911,-170.40613,1.02167577211995,-17.17235,1.02206383047232,-15.78691,1.02203104325258,-17.17705,00:40.4,202
NaN,60.0,0.181678462967078,-121.83855,0.246484294014004,131.56218,0.971223995075043,-170.30005,1.02150502650113,-17.20162,1.02197090479179,-15.79002,1.02184659771433,-17.2003,00:40.4,202
NaN,60.0,0.183230319868882,-121.53772,0.252559661407395,131.28035,0.970592795057571,-170.19908,1.02134933134955,-17.20025,1.02186285504443,-15.79104,1.02167157207246,-17.20099,00:40.5,202
NaN,60.0,0.185803283075576,-122.28507,0.25808856244087,136.32933,0.973789727835641,-169.97385,1.0212567052385,-17.20014,1.02186372031677,-15.79454,1.02155251441425,-17.20071,00:40.5,202
NaN,60.0,0.187625534759076,-122.26286,0.246050706271244,134.35067,0.973789727835641,-169.97385,1.02120416390399,-17.20025,1.02179486271222,-15.80241,1.02151225065913,-17.2025,00:40.5,202
NaN,60.0,0.187625534759076,-122.26286,0.242902952477778,136.41353,0.976759050951064,-169.91056,1.02111151183729,-17.20014,1.02174280203436,-15.81027,1.02143420595587,-17.2015,00:40.6,202
NaN,60.0,0.186783755468521,-122.758,0.256419106217436,134.99742,0.98049265014558,-170.04309,1.02102755386237,-17.19862,1.02170196213388,-15.80552,1.0213852667348,-17.19874,00:40.6,202
NaN,60.0,0.191345330374681,-123.98648,0.268424455257506,135.6831,0.98836750228063,-170.03028,1.02111329695412,-17.15797,1.02188665121354,-15.78577,1.02147218460883,-17.1598,00:40.6,202
NaN,60.001,0.194486511035332,-126.13238,0.26687253859995,136.28557,1.000546143004,-170.49525,1.02115824904444,-17.13213,1.02197165951411,-15.75863,1.02145479185666,-17.13379,00:40.7,202
NaN,60.003,0.197136439651711,-128.04294,0.271532770254084,137.86806,1.01573964072647,-170.88531,1.02125182020257,-17.06163,1.02199554369147,-15.72687,1.02158382622793,-17.06269,00:40.7,202
NaN,60.003,0.200857549893879,-131.56937,0.286704636394018,137.71525,1.03361700833294,-171.22148,1.02135436529164,-17.01196,1.02200736170005,-15.67586,1.02169225034929,-17.01358,00:40.7,202
NaN,60.004,0.207113558928169,-133.85034,0.291330926780526,138.53737,1.050028985612,-171.51069,1.02145477177492,-16.92326,1.02211194990622,-15.61664,1.02182917293177,-16.926,00:40.8,202
NaN,60.006,0.215448231581486,-136.11177,0.292313132090305,140.88176,1.06729319943837,-171.73469,1.02157777514527,-16.81657,1.02224227834536,-15.56733,1.02188070571067,-16.82009,00:40.8,202
NaN,60.006,0.218790550106268,-138.15565,0.294215038192369,138.81488,1.07938507480858,-172.01037,1.0216408359523,-16.74331,1.02229592337277,-15.51505,1.02197893372586,-16.74565,00:40.8,202
NaN,60.005,0.219365699227556,-138.60827,0.298440905278955,141.07053,1.08331610701055,-172.17258,1.02172189206436,-16.71165,1.02242693172971,-15.45969,1.02203944108837,-16.71433,00:40.9,202
NaN,60.005,0.219012781751158,-139.07597,0.298440905278955,141.07053,1.08306925599548,-172.26815,1.02186096208861,-16.65278,1.02249827676003,-15.40135,1.02220481684763,-16.65567,00:40.9,202
NaN,60.004,0.219365699227556,-138.60827,0.300088610408347,138.43321,1.08039160070978,-172.2358,1.02196550561289,-16.59453,1.02261610546544,-15.33951,1.02232404484927,-16.59656,00:40.9,202
NaN,60.005,0.213916631879903,-137.88173,0.298124677834813,140.45773,1.07657380565948,-172.12324,1.02207497609376,-16.53279,1.02266167155522,-15.27289,1.02245403847546,-16.53451,00:41.0,202
NaN,60.005,0.213916631879903,-137.88173,0.301051454854199,140.71277,1.07332864998885,-172.05013,1.0221558265185,-16.4633,1.02276696362667,-15.20455,1.02253590097013,-16.46735,00:41.0,202
NaN,60.003,0.210247389631218,-136.97106,0.29016162620854,139.73818,1.06802598423571,-172.0598,1.02219729236709,-16.45108,1.02284007891333,-15.13016,1.02259108591621,-16.45195,00:41.0,202
NaN,60.001,0.210666038435763,-136.48782,0.296002990073726,139.333,1.06309153343169,-172.0227,1.02233628291782,-16.46219,1.02287747203271,-15.06009,1.02266809600779,-16.46346,00:41.1,202
NaN,60.003,0.207092046857139,-135.7998,0.281687125093528,136.54468,1.05747616582383,-171.89364,1.02242097116553,-16.38521,1.02289998512869,-14.97953,1.02277963842305,-16.38793,00:41.1,202
NaN,60.005,0.205791283628858,-134.46489,0.283502086575179,137.74477,1.05239489513503,-171.56666,1.02245392074621,-16.29213,1.02294662423651,-14.91612,1.02280282184781,-16.29458,00:41.1,202
NaN,60.005,0.202332441385998,-133.4579,0.291330926780526,138.53737,1.04679876887959,-171.43384,1.02252271388834,-16.19151,1.02293480186014,-14.84688,1.02285597296461,-16.19317,00:41.2,202
NaN,60.005,0.20191582427705,-132.95461,0.283225536950937,135.97229,1.03826594614979,-171.3629,1.022499714312,-16.15485,1.02307814854377,-14.77696,1.02281614066586,-16.156,00:41.2,202
NaN,60.005,0.199448270218403,-132.18771,0.268832646805301,138.23706,1.03541942110649,-171.23688,1.02253641887842,-16.08176,1.02295290008414,-14.70594,1.02288369365962,-16.0846,00:41.2,202
NaN,60.005,0.197712783888057,-132.02604,0.2883427208472,139.21142,1.03153906178295,-171.06361,1.02261764016286,-15.98232,1.02305160117512,-14.63626,1.02300562421276,-15.98283,00:41.3,202
NaN,60.005,0.196136964929356,-131.10921,0.266957869815036,136.97351,1.02596462686579,-170.92535,1.02266327031342,-15.91241,1.02303713905292,-14.56806,1.02301548088717,-15.91352,00:41.3,202
NaN,60.005,0.194074734142366,-130.40656,0.274909806871277,138.50068,1.02039628703543,-170.78557,1.02257597485231,-15.87665,1.02299022512638,-14.51758,1.02294897370067,-15.87808,00:41.3,202
NaN,60.005,0.193529104362991,-129.48673,0.283368831246298,137.0997,1.01461784597801,-170.71865,1.02258506154228,-15.81714,1.02292881026966,-14.45844,1.02292725167496,-15.81691,00:41.4,202
NaN,60.004,0.189733717720017,-128.84131,0.275640559973016,136.24632,1.01076604990433,-170.53983,1.02259733816779,-15.76027,1.02293826119234,-14.40528,1.02293373541889,-15.75889,00:41.4,202
NaN,60.004,0.188595310872259,-128.40977,0.268660669748567,137.55624,1.00521468070778,-170.39581,1.02257451536104,-15.70225,1.02281756611857,-14.3517,1.02294214409882,-15.7049,00:41.4,202
NaN,60.004,0.187350299761398,-127.1341,0.260916742468035,136.6664,1.00201254917921,-170.31194,1.02256357698324,-15.65026,1.02277765816183,-14.31295,1.02288933643013,-15.65125,00:41.5,202
NaN,60.003,0.186255036567206,-126.68685,0.273289768655459,138.43606,0.998183460291622,-170.1293,1.02244156464718,-15.63417,1.02264596928464,-14.27766,1.02276737208944,-15.63516,00:41.5,202
NaN,60.003,0.181506485910344,-125.49255,0.264121443493977,136.64744,0.990081118005429,-169.99413,1.02233670719497,-15.59871,1.0226454692491,-14.24372,1.0226943741806,-15.60001,00:41.5,202
NaN,60.002,0.182270522966426,-124.97092,0.252134319958529,136.72446,0.984877467534776,-169.73959,1.02225410795115,-15.56989,1.02254372773119,-14.21658,1.0225963356869,-15.56974,00:41.6,202
NaN,60.002,0.181097517537762,-123.92324,0.253677751299179,136.08518,0.981080527242227,-169.55154,1.0221774576241,-15.5416,1.02236198258566,-14.19381,1.02249366378159,-15.54295,00:41.6,202
NaN,60.001,0.181807236614494,-122.83356,0.271387025972855,132.80593,0.976181093309391,-169.4985,1.02201851133784,-15.54919,1.02226442886538,-14.1843,1.02232937841106,-15.5517,00:41.6,202
NaN,60.001,0.180824971548963,-122.34801,0.265254054033707,133.79465,0.974529384544557,-169.22237,1.02188747486645,-15.53339,1.02217516142677,-14.16718,1.02224384622787,-15.53611,00:41.7,202
NaN,60.001,0.181629104715215,-121.26354,0.25808856244087,136.32933,0.972139632476134,-169.10077,1.02180749488509,-15.51725,1.02203936693651,-14.15353,1.02215431586897,-15.5203,00:41.7,202
NaN,60.001,0.183190462781723,-120.96752,0.272801086108561,134.74945,0.972486096331223,-168.99526,1.02166587397673,-15.50378,1.02196254762154,-14.15301,1.02201227751127,-15.50449,00:41.7,202
NaN,60.0,0.182258751083113,-120.47592,0.254815680100914,135.09387,0.972079996234779,-168.63647,1.0215459293579,-15.49633,1.0218903226592,-14.1582,1.02184659686085,-15.49559,00:41.8,202
NaN,60.0,0.182252715752074,-119.9026,0.262444338534176,134.13329,0.970712007784529,-168.56533,1.02137504065662,-15.52445,1.02178214202905,-14.15811,1.02172286703325,-15.52485,00:41.8,202
NaN,60.0,0.183201935886273,-118.83873,0.24886681563633,133.98827,0.968713118095572,-168.33596,1.02123607043865,-15.52769,1.02159928706569,-14.17279,1.02152744571495,-15.52897,00:41.8,202
NaN,60.0,0.183201935886273,-118.83873,0.232471032166294,135.78947,0.967998977093128,-168.08111,1.02110361659746,-15.53676,1.02156464148094,-14.1863,1.02140495734103,-15.54004,00:41.9,202
NaN,60.0,0.184213660537964,-117.78618,0.238441289190402,135.3842,0.968377231008739,-167.97553,1.02099255960826,-15.54952,1.02158476088271,-14.19717,1.02132433951314,-15.55341,00:41.9,202
NaN,60.0,0.186588413912418,-119.13986,0.240159924398441,136.81007,0.968377231008739,-167.97553,1.02088615636346,-15.55709,1.02151028581066,-14.18707,1.0212273605827,-15.55959,00:41.9,202
NaN,60.0,0.187483256311514,-119.62666,0.247221142202534,134.6266,0.976819404261454,-168.08098,1.02082298329946,-15.55108,1.02171356667347,-14.18163,1.02116942564197,-15.55179,00:42.0,202
NaN,60.001,0.189116381037208,-121.41579,0.252040025380514,138.35774,0.989926231094013,-168.49604,1.02095420246455,-15.50041,1.02166423194236,-14.16327,1.02130088734438,-15.50283,00:42.0,202
NaN,60.0,0.191345330374681,-123.98648,0.26234143912775,141.20462,1.00171000580247,-168.83165,1.02094896599802,-15.52784,1.02180783567236,-14.14728,1.02131106377043,-15.53173,00:42.0,202
NaN,59.999,0.196155608724249,-126.34792,0.27211706200556,139.71346,1.01730201464077,-169.34297,1.02116308432784,-15.54486,1.02191238210849,-14.10769,1.02150976955911,-15.54727,00:42.1,202
NaN,60.001,0.199603993710359,-129.65502,0.275026689123874,140.00053,1.0354635208521,-169.77472,1.02130359963554,-15.49156,1.02194667515815,-14.06722,1.02165566742806,-15.49282,00:42.1,202
NaN,60.004,0.207325751606579,-132.16405,0.285250061857872,141.91483,1.05088241727437,-170.06425,1.02143217026903,-15.38104,1.02211607620349,-14.02257,1.02176888205052,-15.38149,00:42.1,202
NaN,60.005,0.211444596139791,-134.00182,0.278284453258357,142.99998,1.06165727585152,-170.43889,1.02149339008176,-15.32177,1.02218026701051,-13.99031,1.02184516729138,-15.32139,00:42.2,202
NaN,60.004,0.210136602465414,-134.34725,0.282685344945073,140.10331,1.06486263419074,-170.51769,1.02164883230373,-15.27022,1.02236199995638,-13.95573,1.02198973745553,-15.27218,00:42.2,202
NaN,60.003,0.210136602465414,-134.34725,0.279108544846064,141.73569,1.06486263419074,-170.51769,1.02175535674189,-15.25633,1.02246964560875,-13.91361,1.02210178929455,-15.25776,00:42.2,202
NaN,60.003,0.210136602465414,-134.34725,0.26601456550037,139.47483,1.06345568498963,-170.45521,1.02192774273833,-15.21557,1.02260618242085,-13.85626,1.02225901096025,-15.21724,00:42.3,202
NaN,60.003,0.207113558928169,-133.85034,0.273950547770598,140.26482,1.05994856009846,-170.47332,1.02202842976362,-15.16616,1.02267866759244,-13.80584,1.02234851556431,-15.16785,00:42.3,202
NaN,60.004,0.207113558928169,-133.85034,0.261443847964023,140.16672,1.05994856009846,-170.47332,1.02221027632198,-15.08641,1.02277389243236,-13.75767,1.0225055774797,-15.08929,00:42.3,202
NaN,60.004,0.205343354505411,-133.97216,0.264640422207576,140.10278,1.05323685369285,-170.41204,1.02231289511108,-15.03471,1.02291274763211,-13.70128,1.02263848326064,-15.03528,00:42.4,202
NaN,60.004,0.20191582427705,-132.95461,0.264640422207576,140.10278,1.05143868357775,-170.39549,1.02239013393377,-14.97689,1.0229550841249,-13.63954,1.02273642586399,-14.97779,00:42.4,202
NaN,60.005,0.20191582427705,-132.95461,0.292770084332434,137.9736,1.04802071426985,-170.46498,1.0224476945005,-14.9177,1.02256892731329,-13.5982,1.02279396383875,-14.91862,00:42.4,202
NaN,60.004,0.197063358365962,-133.27937,0.268451823392317,138.40294,1.04194636272425,-170.49694,1.02246475525116,-14.86254,1.02262797252369,-13.536,1.02283181326565,-14.86208,00:42.5,202
NaN,60.004,0.195817570430314,-132.89088,0.245809293029685,137.31897,1.04023830428447,-170.53211,1.02245798458924,-14.80745,1.0227334570787,-13.4748,1.02281396214758,-14.80639,00:42.5,202
