DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.987,5.34457634674893,58.22065,6.4850154279053,55.91133,4.09021118984599,140.10632,1.0158391129817,63.50057,1.0161803294006,63.50436,1.02606550769252,-42.75436,02:25.5,202
0.0,59.987,5.34512353017788,58.04095,6.48787527848148,55.75656,4.09099996578375,139.94636,1.0158424953506,63.33748,1.01621670558023,63.34226,1.02614991519737,-42.91862,02:25.5,202
0.01,59.987,5.3456734026157,57.8756,6.48927738746661,55.59283,4.09095592579389,139.74928,1.01585016236135,63.17545,1.01622185659892,63.18091,1.02625568270422,-43.08668,02:25.6,202
0.0,59.987,5.34534683742632,57.71252,6.48741366529063,55.41875,4.09098670000662,139.57331,1.01584451828553,63.01349,1.01622534023004,63.02064,1.026297963922,-43.2643,02:25.6,202
0.0,59.987,5.34526903543609,57.55929,6.48623677573803,55.2752,4.09247629141394,139.38159,1.01586609838348,62.85208,1.01626563601554,62.85984,1.0263719364985,-43.44192,02:25.6,202
0.0,59.988,5.3440442217697,57.41265,6.48597785406088,55.11016,4.09317322275956,139.20089,1.01591987198429,62.69393,1.01628845706514,62.70017,1.02643521594557,-43.60617,02:25.7,202
0.01,59.987,5.34230688301102,57.23891,6.48638216148474,54.97578,4.09392919278901,139.02488,1.01597980495858,62.5337,1.01630758462936,62.5395,1.02644587834993,-43.76659,02:25.7,202
0.0,59.987,5.34288782844033,57.11263,6.484565287819,54.8175,4.0938590992909,138.86574,1.01601294315708,62.37688,1.01635192357369,62.38374,1.02650926603762,-43.9232,02:25.7,202
0.0,59.987,5.34305675795367,56.93981,6.48461422778059,54.66064,4.09389722346123,138.6879,1.01603457130062,62.22342,1.0163617722154,62.22931,1.02655152129973,-44.08936,02:25.8,202
0.0,59.988,5.33853121576649,56.8007,6.48183707916637,54.51536,4.09316330330459,138.52641,1.01608375928435,62.07263,1.01641146656043,62.07978,1.02660425948558,-44.24596,02:25.8,202
0.0,59.988,5.33930816006519,56.65486,6.48076356706622,54.3633,4.0953054872889,138.36434,1.01612883688561,61.92115,1.01642717018653,61.92885,1.02665713081342,-44.40067,02:25.8,202
0.01,59.988,5.34112616909023,56.49274,6.48318032873493,54.23049,4.09386561266796,138.22267,1.01613102579619,61.7711,1.01645942935669,61.77564,1.02670994942668,-44.54963,02:25.9,202
0.0,59.988,5.34197625443043,56.34701,6.48507596048295,54.06703,4.09461865466552,138.07048,1.01617013550343,61.61665,1.01651976888598,61.62121,1.02675220860473,-44.70625,02:25.9,202
0.0,59.988,5.34286087859579,56.20133,6.48575705655406,53.93271,4.09170263368165,137.91166,1.01617790437885,61.46496,1.01653590627785,61.47122,1.02680513109083,-44.85712,02:25.9,202
0.0,59.988,5.34529287798149,56.06662,6.48995561526159,53.79367,4.09318941656859,137.78022,1.01619321339859,61.31449,1.01655897157171,61.32123,1.02681558770747,-45.00227,02:26.0,202
0.0,59.988,5.34447452294605,55.94912,6.48903890225694,53.66594,4.09319742383947,137.63138,1.01629635827929,61.19538,1.01663150268031,61.19934,1.0268578464839,-45.15316,02:26.0,202
0.0,59.987,5.34492908495807,55.74699,6.48711201825018,53.47664,4.0946266619364,137.48462,1.01628646756632,60.99323,1.01662444640573,60.99785,1.02688966762092,-45.30403,02:26.0,202
0.0,59.985,5.34452202876958,55.54674,6.48655999460525,53.25831,4.09311525967928,137.36004,1.01643427295036,60.77307,1.01677197270366,60.77777,1.02690015039405,-45.44345,02:26.1,202
0.0,59.986,5.34434999195709,55.35642,6.48789338447459,53.09214,4.09315224849031,137.23239,1.01630654198497,60.59915,1.01664395702929,60.60391,1.02690025737956,-45.59051,02:26.1,202
0.0,59.987,5.34277913272588,55.23539,6.48605577556261,52.97715,4.09534080293885,137.07534,1.01632876921727,60.47463,1.01667409099822,60.48107,1.02687910381795,-45.74521,02:26.1,202
0.0,59.988,5.34392704073834,55.08995,6.48812744775855,52.83016,4.09825562880766,136.92693,1.01628151224427,60.33042,1.01661847414393,60.33526,1.02681559127199,-45.898,02:26.2,202
0.0,59.988,5.34571893649939,54.98177,6.48838971575786,52.70117,4.09821505465147,136.78835,1.01633308393155,60.2131,1.01667773327515,60.21754,1.02680513109083,-46.04314,02:26.2,202
0.0,59.988,5.34390564817881,54.78971,6.4889701233854,52.53626,4.09753993415564,136.6551,1.01627553250202,60.03762,1.01662285849167,60.04481,1.02677333646171,-46.19022,02:26.2,202
0.0,59.989,5.3439345699632,54.67981,6.48870421028517,52.43096,4.09905790954557,136.51413,1.01631617776015,59.92604,1.01664968790848,59.93163,1.02677322802027,-46.33537,02:26.3,202
0.0,59.989,5.34504040992565,54.55399,6.48768477714136,52.2722,4.0982972785674,136.38203,1.01630398080898,59.78408,1.01664801861313,59.78866,1.02674174827296,-46.47859,02:26.3,202
0.0,59.989,5.34468892658732,54.41684,6.48952913845342,52.1531,4.09899104285812,136.23035,1.01628718267738,59.64315,1.01666012208377,59.64945,1.02672062061681,-46.63902,02:26.3,202
0.0,59.989,5.34403406329171,54.28915,6.48722113225491,52.02296,4.1012066666627,136.08476,1.01631645363317,59.50285,1.01667855808277,59.50815,1.02670995324221,-46.79182,02:26.4,202
0.0,59.989,5.34433780178351,54.15981,6.48844391422571,51.88899,4.10187634938502,135.94313,1.01632762435679,59.36194,1.01667080150741,59.36787,1.02667826183328,-46.94079,02:26.4,202
0.0,59.989,5.34407415940188,54.02263,6.48827026400789,51.7451,4.1026685314007,135.80509,1.01634765384253,59.22163,1.0166504290254,59.22819,1.02667825846958,-47.08212,02:26.4,202
0.0,59.989,5.34477085172449,53.85964,6.48813736721353,51.60121,4.10336958589327,135.65155,1.01632525174841,59.08355,1.01668669204438,59.08899,1.02664656685983,-47.23681,02:26.5,202
0.0,59.988,5.34276156453454,53.72033,6.48793933664855,51.44903,4.10411007918272,135.50385,1.01630025885771,58.93869,1.01666146680785,58.94418,1.0266254394547,-47.3915,02:26.5,202
0.0,59.988,5.34535078130601,53.55954,6.49111690856269,51.31763,4.10410476092072,135.34866,1.01629211786748,58.79486,1.01667450839737,58.80044,1.02661487941705,-47.53667,02:26.5,202
0.0,59.988,5.34413469197953,53.43805,6.49110579399266,51.17379,4.10338512238901,135.21375,1.01627906714077,58.65241,1.01662194778438,58.65617,1.02659369533117,-47.68371,02:26.6,202
0.0,59.989,5.34389614701411,53.29083,6.48933403592033,51.02745,4.10342217095578,135.05485,1.01629114681454,58.50936,1.01659672074049,58.51312,1.02657264403586,-47.84032,02:26.6,202
0.0,59.989,5.34310982106221,53.13563,6.48875530145386,50.86853,4.10265132174387,134.90965,1.01627137758825,58.36836,1.01661752036129,58.37073,1.02659380271832,-47.98547,02:26.6,202
0.0,59.989,5.34148781090655,52.97659,6.48472113082246,50.71268,4.10337185661187,134.75434,1.01624945233525,58.22299,1.01659484093822,58.22662,1.02658321275887,-48.14017,02:26.7,202
0.0,59.988,5.34148840846408,52.83931,6.48308280734626,50.56607,4.10343388308334,134.61542,1.01624411842203,58.07868,1.01655656346884,58.08334,1.02659369553199,-48.28532,02:26.7,202
0.0,59.988,5.33900746911679,52.68149,6.48148702996611,50.41939,4.10476314980574,134.44887,1.01621243138088,57.93535,1.01657564469442,57.93972,1.02657264890569,-48.43811,02:26.7,202
0.0,59.988,5.34099578203749,52.51724,6.48109945415305,50.26024,4.10481519706648,134.28873,1.01618851863722,57.78991,1.0165295314774,57.79517,1.02655141426401,-48.58899,02:26.8,202
0.0,59.989,5.33760524062015,52.38481,6.4813886719969,50.11621,4.10550991744925,134.14988,1.01617871251862,57.64885,1.01650954255679,57.65308,1.02653039369378,-48.73605,02:26.8,202
0.0,59.989,5.33848956600674,52.24131,6.48054623539306,49.98454,4.1062661265017,133.99784,1.01613474784787,57.50437,1.01648684375483,57.5087,1.02648803516127,-48.88312,02:26.8,202
-0.01,59.989,5.33890552580241,52.08458,6.48168918367804,49.83575,4.1128240813552,133.83293,1.01611148404592,57.35916,1.01645895552784,57.36534,1.02644577974854,-49.04928,02:26.9,202
0.0,59.988,5.34054157855999,51.95931,6.48209916789842,49.69175,4.11433494581054,133.6674,1.0161135098425,57.2137,1.01646415956235,57.21935,1.02643521614638,-49.19825,02:26.9,202
0.02,59.988,5.34091762151275,51.79261,6.48684006981891,49.54058,4.10699532595387,133.55348,1.01613419067975,57.06994,1.016485667366,57.07442,1.02650915935333,-49.32238,02:26.9,202
0.0,59.988,5.34220541774266,51.62995,6.48672826680531,49.38153,4.10625686436001,133.40818,1.01606982405703,56.89608,1.01640933267384,56.90164,1.02649870253587,-49.46944,02:27.0,202
0.0,59.988,5.34250688551584,51.49272,6.48898960376083,49.23238,4.10632110179434,133.28055,1.01607476682799,56.74997,1.01641521341306,56.75437,1.02647747135829,-49.6165,02:27.0,202
0.0,59.987,5.34425294861444,51.32092,6.48932118843346,49.05757,4.10558634505716,133.10051,1.01605511086277,56.57783,1.01638445811484,56.58241,1.02647746779378,-49.77502,02:27.0,202
0.0,59.984,5.3451970297539,51.06407,6.49222944116946,48.81172,4.10699867227603,132.95099,1.01611065306316,56.32543,1.01645967711527,56.33138,1.02645634003721,-49.92398,02:27.1,202
0.0,59.986,5.34809297280481,50.91406,6.49407517686383,48.64765,4.10557337805878,132.82851,1.01600338118233,56.17611,1.01635355305697,56.1809,1.02645634360173,-50.06341,02:27.1,202
0.0,59.987,5.34949352814036,50.77602,6.49676830888953,48.52995,4.10479613498132,132.68456,1.0159497807364,56.04758,1.01632955978551,56.0521,1.02645634380254,-50.20665,02:27.1,202
0.0,59.988,5.35190981176306,50.61807,6.5004914508273,48.36933,4.10334813357799,132.54494,1.01590179474572,55.89327,1.01626093246841,55.89925,1.02642464862828,-50.35943,02:27.2,202
0.0,59.988,5.35273916185702,50.46193,6.50074798227433,48.21064,4.10335715669667,132.38706,1.01587206652852,55.73882,1.01621723272613,55.74706,1.02642464892951,-50.5084,02:27.2,202
0.0,59.988,5.35470512612615,50.33753,6.50162023699884,48.06723,4.10336462616578,132.22373,1.01585648831295,55.58516,1.01621339259377,55.59246,1.0263825005023,-50.66118,02:27.2,202
0.0,59.988,5.35201181483319,50.17486,6.50074929690089,47.92049,4.10415262527876,132.07097,1.01584899566197,55.433,1.01621771739913,55.43935,1.02635059773296,-50.81017,02:27.3,202
0.0,59.988,5.35084185694792,50.03464,6.49936487561861,47.75842,4.1048156751125,131.93649,1.01587181159073,55.27973,1.01620840639603,55.28583,1.02631911773464,-50.95912,02:27.3,202
0.0,59.987,5.35321445911527,49.89114,6.50036500765424,47.61505,4.10481059587351,131.76983,1.01585574619193,55.1252,1.01623406228566,55.12823,1.02627667711798,-51.12146,02:27.3,202
0.0,59.987,5.35361320925412,49.71679,6.50140601262484,47.47173,4.10555766229578,131.61046,1.01589252420735,54.96546,1.01625839739868,54.97137,1.02623442180566,-51.27616,02:27.4,202
0.0,59.987,5.35691250363684,49.57784,6.50194459122537,47.31311,4.10555252330104,131.47183,1.01588203119253,54.80833,1.01623200962973,54.81239,1.02623431738057,-51.42896,02:27.4,202
0.0,59.987,5.35621360035137,49.41846,6.50307134570132,47.16987,4.10704504274025,131.31536,1.01589211915848,54.64989,1.01623094067826,54.65411,1.02620273406165,-51.58748,02:27.4,202
0.0,59.987,5.3567467411784,49.24425,6.50317131707586,46.99596,4.10773474363977,131.15622,1.01589015225162,54.49046,1.01624654921728,54.49693,1.02617093421127,-51.74981,02:27.5,202
0.0,59.987,5.35519315135976,49.08554,6.50261194347333,46.84915,4.10773211438664,130.99201,1.01591582224868,54.33202,1.01628262311639,54.33695,1.02612878367548,-51.91787,02:27.5,202
0.0,59.987,5.35462236440843,48.92604,6.50118844192867,46.67565,4.10776474102771,130.82575,1.01588259021821,54.17034,1.01625574811401,54.17763,1.02608652866439,-52.08404,02:27.5,202
0.0,59.987,5.3549400857464,48.77098,6.50145883671036,46.5017,4.10842414576053,130.66383,1.01586172422723,54.01215,1.01627096450669,54.02155,1.02606540462294,-52.24637,02:27.6,202
0.0,59.987,5.35151727622251,48.63233,6.49795165206344,46.33993,4.10774926428772,130.48785,1.01590855491492,53.85494,1.01625737679402,53.86341,1.0260442772178,-52.41254,02:27.6,202
0.0,59.988,5.34875721775361,48.46034,6.49488773559124,46.19762,4.10554302213633,130.32712,1.01591627760233,53.69955,1.01626420112441,53.70431,1.02606540085761,-52.57678,02:27.6,202
0.0,59.987,5.3474067974947,48.30118,6.4936881986083,46.02379,4.10552479663171,130.15734,1.0159635077662,53.54044,1.01630260621329,53.54415,1.02608653207828,-52.74485,02:27.7,202
0.0,59.987,5.34704013619514,48.14139,6.48988886808564,45.87719,4.10262759870999,129.99017,1.01596900936202,53.38058,1.0163402535676,53.38439,1.02612889056058,-52.90145,02:27.7,202
0.0,59.987,5.34929083662666,47.98014,6.49269559579753,45.72245,4.10111004161033,129.83237,1.01598585483633,53.22424,1.01634406156916,53.22907,1.02617114592311,-53.05615,02:27.7,202
0.0,59.988,5.34688728097933,47.84546,6.49250682737424,45.57534,4.09965642316623,129.65526,1.01597606111821,53.06871,1.01634688772383,53.07263,1.02619216669416,-53.22994,02:27.8,202
0.0,59.988,5.34350928827009,47.6683,6.48835284645835,45.41293,4.09821654854529,129.48817,1.01605208183224,52.91556,1.01639268480393,52.92206,1.02626622020011,-53.38846,02:27.8,202
0.0,59.988,5.34117439198279,47.53334,6.48519929635685,45.25861,4.09678987994573,129.32055,1.01608952897151,52.76712,1.01640864873969,52.77123,1.02631909112632,-53.54316,02:27.8,202
0.0,59.988,5.33977270128793,47.38772,6.48033547685272,45.1228,4.09753258419804,129.16109,1.01617360316955,52.61547,1.01649254205138,52.61964,1.02635080909336,-53.69786,02:27.9,202
0.0,59.988,5.33695898215296,47.23385,6.48161144144356,44.96401,4.0946329960462,129.01079,1.01618591759896,52.46766,1.01653472858371,52.47164,1.02645634013762,-53.84874,02:27.9,202
0.01,59.988,5.33998334031676,47.09141,6.47859479177188,44.80931,4.09318326172604,128.86051,1.01617701335167,52.31919,1.01652953745172,52.32491,1.0265620849521,-53.9958,02:27.9,202
0.0,59.988,5.33827486358671,46.96472,6.47817578443281,44.70024,4.09098042565257,128.70243,1.01630004905364,52.20113,1.01666549078861,52.20594,1.02662552003271,-54.14477,02:28.0,202
0.0,59.989,5.33689683616998,46.82399,6.47828442039152,44.5528,4.09386931752464,128.53777,1.01628799036531,52.05772,1.01663334548196,52.06304,1.02665713066281,-54.29565,02:28.0,202
0.0,59.987,5.33684060600654,46.63616,6.47801038050889,44.36692,4.09314244854684,128.40473,1.01627894243312,51.8614,1.01662393286521,51.86679,1.02668871754624,-54.44271,02:28.0,202
0.0,59.985,5.33807492083764,46.42401,6.47830216785012,44.16552,4.09319025314913,128.24819,1.01631242829689,51.64498,1.01664915478826,51.64932,1.02670995007933,-54.59358,02:28.1,202
0.0,59.986,5.33593572464096,46.25059,6.47729904802684,44.00648,4.09529622514721,128.09544,1.01630004368178,51.4816,1.01663103818947,51.48807,1.02674174827296,-54.73491,02:28.1,202
0.0,59.988,5.33624173385136,46.16607,6.47703462882042,43.9057,4.0961314910607,127.96342,1.01639866384331,51.39622,1.01672953304089,51.4027,1.02674164103643,-54.87434,02:28.1,202
0.0,59.989,5.33422067477809,46.02018,6.4773746390542,43.75826,4.09681228835305,127.81841,1.01635242888069,51.2647,1.0166996923659,51.26909,1.02680513109083,-55.00993,02:28.2,202
0.0,59.99,5.3353119940926,45.8926,6.47722034970032,43.63466,4.09605034274832,127.67688,1.01637053117124,51.13719,1.01670422948554,51.13968,1.02679446025213,-55.14363,02:28.2,202
-0.01,59.989,5.33558477910441,45.74257,6.47806469848824,43.50292,4.09680344450163,127.55012,1.01637267524932,51.00661,1.01673307380458,51.01016,1.02678389639895,-55.28687,02:28.2,202
0.01,59.99,5.33545821641985,45.62908,6.47489991430521,43.3858,4.09905079861098,127.40183,1.01638660751458,50.87654,1.01676460902772,50.88151,1.02675210061513,-55.42247,02:28.3,202
0.0,59.99,5.33357262363832,45.49311,6.47580879930623,43.25405,4.10045033809874,127.26438,1.01639999194975,50.74948,1.01676658582484,50.75362,1.02675220524104,-55.55616,02:28.3,202
0.0,59.99,5.33479689950293,45.40347,6.47311626483806,43.15248,4.10116627177377,127.11692,1.01642670986265,50.65647,1.0168379255335,50.65923,1.02675220488961,-55.68794,02:28.3,202
0.0,59.99,5.33167776871509,45.28134,6.47438661238814,43.03224,4.10190819920129,126.99143,1.01644448467008,50.53257,1.01681189346252,50.53741,1.02675220504022,-55.82545,02:28.4,202
0.0,59.99,5.33339927219927,45.17277,6.47485139263389,42.91596,4.10189887730385,126.87533,1.01645439425989,50.41022,1.01681055506418,50.41517,1.02675231197553,-55.94385,02:28.4,202
0.0,59.99,5.33208805171423,45.05553,6.4730617078357,42.81034,4.10262496945686,126.76574,1.01647901483498,50.28814,1.01684606818047,50.29307,1.02676287577851,-56.06418,02:28.4,202
0.0,59.99,5.33384935252982,44.94704,6.47586090632273,42.68345,4.10191752109874,126.62363,1.0164744107427,50.16741,1.01682474578155,50.17161,1.02678389629854,-56.19787,02:28.5,202
0.0,59.99,5.33387785602393,44.8058,6.47600922010133,42.55147,4.10120953493884,126.49267,1.01649911787012,50.0457,1.01686204411507,50.05191,1.02677333269638,-56.32392,02:28.5,202
0.01,59.99,5.33391920700491,44.70241,6.47345782872142,42.44963,4.10117893999338,126.37582,1.01649328823895,49.92822,1.0168560066378,49.93447,1.02678400328406,-56.44233,02:28.5,202
0.0,59.99,5.33398440053128,44.58887,6.47718593038667,42.31907,4.10262694139671,126.26333,1.01644791342782,49.80924,1.01683058906832,49.81513,1.0267734396819,-56.56265,02:28.6,202
0.0,59.991,5.33634092840111,44.43404,6.477814262128,42.2029,4.10265855218997,126.153,1.01644348038184,49.69062,1.01679569256212,49.69668,1.02678389986305,-56.68107,02:28.6,202
0.0,59.991,5.33774937149605,44.31701,6.48038423754706,42.0606,4.09974527997073,126.04382,1.01639625277838,49.57487,1.01675494784913,49.57892,1.02681569474319,-56.79183,02:28.6,202
0.0,59.991,5.33788591339134,44.20357,6.48229092410935,41.9565,4.09974617630703,125.9083,1.01634600201831,49.45797,1.01669979659018,49.46263,1.02679456743847,-56.91216,02:28.7,202
0.01,59.991,5.33983855212758,44.06783,6.48319759814751,41.80937,4.10051583040388,125.82294,1.0163405027821,49.34026,1.01668782314886,49.34444,1.02676287582872,-57.01529,02:28.7,202
0.0,59.991,5.3430866358301,43.94627,6.48567417532484,41.69842,4.10183673132087,125.70521,1.01629168696337,49.2222,1.01664593543295,49.22756,1.02677343938067,-57.12987,02:28.7,202
0.0,59.991,5.34069353743952,43.84252,6.48607902055047,41.56669,4.10044406374469,125.59105,1.01623938053511,49.10556,1.01657396053858,49.11199,1.02675231187512,-57.24447,02:28.8,202
0.0,59.991,5.34398601966641,43.72112,6.48687956837155,41.45077,4.09968098278065,125.48451,1.0162090159775,48.99096,1.01654958064326,48.99794,1.02674174822276,-57.3476,02:28.8,202
0.0,59.991,5.34423245239121,43.60783,6.48806524201983,41.35066,4.09971731427839,125.3829,1.01620581740681,48.87829,1.01653154462248,48.88239,1.02675220865494,-57.45456,02:28.8,202
0.0,59.991,5.34631643427224,43.47248,6.49034922640568,41.21587,4.10559901327676,125.28338,1.01616447375567,48.76514,1.01649492530308,48.76873,1.02670995344303,-57.57488,02:28.9,202
0.0,59.991,5.34835589811739,43.36485,6.49552897457519,41.10682,4.10777824582785,125.15348,1.01614549821029,48.6499,1.01652333339634,48.65389,1.0267099496777,-57.68756,02:28.9,202
0.01,59.991,5.35174285418956,43.24392,6.49994940639309,40.9933,4.09975794819034,125.08301,1.01611453787741,48.53385,1.01648727782183,48.53844,1.0266783654551,-57.77159,02:28.9,202
0.0,59.99,5.35556758090719,43.14215,6.50439553318472,40.87993,4.09826214218472,124.98575,1.01609521838188,48.41574,1.01645786533992,48.4201,1.02664656706065,-57.88236,02:29.0,202
0.0,59.991,5.35722126161187,43.02592,6.50852668740303,40.75094,4.09900251596267,124.88962,1.01608631046968,48.29815,1.01643407840842,48.30299,1.02665723799976,-57.98932,02:29.0,202
0.01,59.989,5.35959954057574,42.84341,6.51116747338922,40.59416,4.09681127250525,124.79535,1.01603836865885,48.12485,1.01636049566886,48.1307,1.02663600320747,-58.08863,02:29.0,202
0.0,59.987,5.36199371456988,42.67114,6.51413858917723,40.40663,4.09537420640469,124.68988,1.01605713424954,47.93563,1.01639323263402,47.94063,1.02663611019298,-58.18985,02:29.1,202
-0.01,59.988,5.36432442795447,42.52655,6.52039782502217,40.25269,4.09683123092671,124.59828,1.01600519752628,47.78976,1.01637737558337,47.79525,1.02659359120731,-58.31018,02:29.1,202
0.0,59.989,5.36664605846463,42.39215,6.52182025096328,40.15334,4.09681396151413,124.47475,1.01596574437094,47.69444,1.01635872661743,47.70023,1.02656200447449,-58.42094,02:29.1,202
0.0,59.99,5.36815542902615,42.34146,6.52583213269887,40.05599,4.09680673106803,124.36202,1.01597711832185,47.60219,1.0163126811261,47.6073,1.02649859534953,-58.54126,02:29.2,202
0.0,59.99,5.37051775320401,42.20723,6.52635314310806,39.95603,4.09753360004584,124.22577,1.01591833101131,47.48191,1.01629513776082,47.48695,1.02642464872869,-58.66158,02:29.2,202
0.0,59.99,5.37104330505043,42.09462,6.52955156977995,39.81579,4.09755517187262,124.1107,1.01587988751609,47.35487,1.01625818076682,47.3623,1.0263718297138,-58.78191,02:29.2,202
0.0,59.99,5.37402475858368,41.94209,6.52936907571072,39.66457,4.09830695899937,124.02517,1.01581430017408,47.20318,1.01617955519899,47.20836,1.02630831636457,-58.8946,02:29.3,202
0.0,59.99,5.37417289309502,41.82059,6.53231365994445,39.55531,4.09539488189518,123.9088,1.01584451768308,47.10975,1.01621437569577,47.11378,1.02630842058885,-59.01109,02:29.3,202
0.0,59.99,5.37355639299275,41.69359,6.53036729556226,39.45332,4.09313892295742,123.79017,1.01584886819307,46.98583,1.0161771767669,46.98999,1.026287399868,-59.13523,02:29.3,202
0.0,59.99,5.37290965647954,41.57659,6.53315514045624,39.32014,4.09318134954195,123.66814,1.01586157040104,46.86105,1.01621648448018,46.86605,1.02627670322425,-59.26319,02:29.4,202
0.0,59.99,5.37491798757745,41.45122,6.53266926642973,39.20797,4.09316419964088,123.53983,1.01585458722402,46.73686,1.01620439145205,46.74308,1.02623442165505,-59.38351,02:29.4,202
0.0,59.99,5.37610569292131,41.33041,6.5337212067031,39.07747,4.09172229332434,123.40886,1.0158306760367,46.61067,1.01620971286438,46.61519,1.02620273401145,-59.50575,02:29.4,202
-0.01,59.99,5.37637549014548,41.20898,6.53546260885298,38.9321,4.09244085625249,123.27152,1.01580665309445,46.45224,1.01617068207842,46.45768,1.0261287839767,-59.64135,02:29.5,202
0.0,59.99,5.37553592181778,41.06288,6.53544354676781,38.78924,4.09314973874869,123.14249,1.01583483466559,46.3249,1.016193330676,46.33095,1.02610765637075,-59.7674,02:29.5,202
0.0,59.99,5.37184229922193,40.96231,6.52692488615144,38.69609,4.09171458483222,123.01808,1.01591369805153,46.23818,1.01631344634113,46.2442,1.02610765596911,-59.88772,02:29.5,202
0.0,59.992,5.36274251390898,40.87997,6.50469126440563,38.60476,4.09390260147898,122.88968,1.01604087747169,46.16419,1.01641101231128,46.17262,1.02614991499656,-60.00995,02:29.6,202
0.01,59.993,5.34998950088911,40.74786,6.48211446537115,38.4769,4.09170508366752,122.77062,1.01610342378432,46.07784,1.01647771865852,46.08278,1.02624498922336,-60.11882,02:29.6,202
0.0,59.993,5.3405814954029,40.64559,6.46495906677074,38.36943,4.09095592579389,122.63441,1.01622890730082,45.98645,1.01658619805489,45.9909,1.02630850794445,-60.23884,02:29.6,202
0.0,59.992,5.33966334826019,40.59305,6.46370849837486,38.29375,4.09097767688794,122.50277,1.01634948128165,45.88816,1.01671175095383,45.89085,1.02635068674531,-60.35726,02:29.7,202
0.0,59.992,5.34392387368344,40.49305,6.47014323686596,38.21041,4.08950338295335,122.38909,1.01640875964114,45.78091,1.01681288565151,45.78594,1.02639304929417,-60.46995,02:29.7,202
0.0,59.992,5.3496656247086,40.37049,6.48110274071946,38.15193,4.09021991418591,122.26184,1.01647727249227,45.64753,1.01686011345577,45.65059,1.02644576438601,-60.58263,02:29.7,202
0.01,59.992,5.35685818565749,40.29233,6.48868526771151,38.08163,4.09100647916082,122.14581,1.01655629085911,45.54434,1.01691836046687,45.54778,1.02649858018781,-60.6953,02:29.8,202
0.0,59.992,5.35736246445588,40.22728,6.49404386484933,38.0446,4.09093973198487,122.02744,1.01669005829768,45.47252,1.01704666381229,45.47715,1.02657263369376,-60.80799,02:29.8,202
0.0,59.992,5.35827505431358,40.17139,6.49590836385011,38.00384,4.09241492225575,121.92228,1.01674312492052,45.37204,1.01708994113499,45.37639,1.02662553122829,-60.91112,02:29.8,202
0.0,59.992,5.35675779599268,40.08054,6.49384296600821,37.93169,4.0909486953478,121.81122,1.01678950095743,45.26893,1.0171361391472,45.27332,1.02667824672176,-61.01808,02:29.9,202
0.0,59.992,5.35930530324866,39.98466,6.49828132455198,37.83536,4.09170520317902,121.67939,1.01679203919003,45.13012,1.01714264392676,45.13602,1.02673116925806,-61.13457,02:29.9,202
0.0,59.991,5.35961238806261,39.89042,6.49780082854322,37.74509,4.09315356311687,121.57794,1.01685571675776,45.02032,1.01719646075353,45.02596,1.02678398370435,-61.24152,02:29.9,202
0.0,59.992,5.3565085547475,39.79792,6.49845085162284,37.66753,4.09314155221054,121.48651,1.01684161329559,44.91318,1.01720295514078,44.91855,1.0267944448896,-61.34275,02:30.0,202
0.0,59.992,5.35504651074224,39.70693,6.49688865697579,37.56449,4.09605769270592,121.37344,1.01688218445207,44.80574,1.01719625285722,44.8123,1.02681557249555,-61.45734,02:30.0,202
0.0,59.99,5.35511427376599,39.55184,6.49655868570849,37.43568,4.09828467010355,121.26365,1.01683911447342,44.64631,1.01719990919138,44.65239,1.0267944448896,-61.57766,02:30.0,202
0.0,59.988,5.35171452996271,39.39307,6.49586055924782,37.27922,4.09827642380965,121.14581,1.01684854024371,44.46712,1.01720364981867,44.4721,1.02678388455072,-61.69416,02:30.1,202
0.0,59.989,5.35587496449991,39.27503,6.49874192189503,37.17714,4.09971546185005,121.04798,1.01686772880623,44.36147,1.01724344501639,44.36619,1.02674162602532,-61.80685,02:30.1,202
0.0,59.99,5.35828736399867,39.20696,6.50186876117499,37.0911,4.10190013217466,120.93513,1.01685990234639,44.27409,1.0172408046681,44.28001,1.02672049826875,-61.92144,02:30.1,202
-0.01,59.991,5.36068285261936,39.09229,6.50536955195636,36.98265,4.10114272800714,120.81599,1.01681483975625,44.16372,1.01719594033501,44.16797,1.02668881047453,-62.03794,02:30.2,202
0.0,59.991,5.36178086457819,38.97995,6.50721666203305,36.86801,4.10265287539345,120.70054,1.01678894680158,44.0525,1.01714928862591,44.05646,1.02666778664101,-62.16017,02:30.2,202
0.0,59.991,5.36488248693044,38.89392,6.51039602661978,36.78223,4.10265675951739,120.59704,1.01677717282223,43.93926,1.01714331074122,43.9421,1.02668880706064,-62.27667,02:30.2,202
0.0,59.991,5.36449455258287,38.75729,6.51207689619201,36.6518,4.10345455857383,120.47705,1.0167520600937,43.8207,1.01710101255437,43.82473,1.02663596178886,-62.40272,02:30.3,202
-0.01,59.99,5.36735278975372,38.65218,6.51567168277263,36.54377,4.10481692998331,120.35838,1.01671674252344,43.69691,1.01706625631918,43.69927,1.02658309382471,-62.53069,02:30.3,202
0.0,59.99,5.36674889811531,38.49635,6.52034278997378,36.37461,4.1040866549276,120.22467,1.01659336347377,43.53989,1.01695674436951,43.54489,1.02654083524911,-62.66628,02:30.3,202
