DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,60.016,3.62499181465283,-148.562,5.11218259955569,-126.008,5.66409192913348,-136.442,1.092,48.832,1.088034,55.002,1.084644,49.186,02:19.9,202
-0.00117,60.016,3.62478396855592,-148.39,5.11295336216506,-125.831,5.66308733966509,-136.262,1.091988,49.018,1.08802,55.187,1.08465,49.374,02:20.0,202
-0.00192,60.016,3.62318182155892,-148.275,5.11651272657461,-125.641,5.65729362971377,-136.133,1.09184,49.211,1.087954,55.377,1.084498,49.567,02:20.0,202
-0.00613,60.0159,3.62222919361475,-148.064,5.12205528915883,-125.428,5.65474751502664,-135.939,1.091846,49.398,1.087976,55.562,1.084532,49.752,02:20.0,202
0.0,60.0158,3.62007279035933,-147.921,5.11941391167729,-125.225,5.64870265770823,-135.799,1.091794,49.592,1.087994,55.748,1.084462,49.944,02:20.1,202
-0.00068,60.0158,3.61776050253123,-147.776,5.1158458870137,-125.021,5.6457668315894,-135.643,1.091752,49.782,1.087976,55.933,1.084396,50.131,02:20.1,202
-0.00327,60.0156,3.61723222703492,-147.584,5.11984692437918,-124.818,5.64723907477583,-135.435,1.09185,49.965,1.088012,56.114,1.084528,50.311,02:20.1,202
-0.00382,60.0155,3.61445228548877,-147.413,5.11901553999155,-124.638,5.64440717170546,-135.26,1.091852,50.151,1.088028,56.297,1.084538,50.498,02:20.2,202
-0.00461,60.0154,3.61298870255637,-147.279,5.12206394941287,-124.44,5.64538578041173,-135.071,1.091834,50.331,1.088048,56.477,1.084506,50.676,02:20.2,202
-0.00078,60.0152,3.61224392070912,-147.108,5.123007917103,-124.259,5.64307349258363,-134.946,1.09184,50.516,1.08807,56.659,1.084516,50.858,02:20.2,202
-0.00248,60.0151,3.61066775447423,-146.918,5.12394322453908,-124.07,5.64181775574814,-134.732,1.09189,50.699,1.088114,56.839,1.084588,51.039,02:20.3,202
0.00237,60.0152,3.60882312036417,-146.758,5.12460140384596,-123.88,5.63852685921376,-134.543,1.091886,50.887,1.08814,57.021,1.084582,51.225,02:20.3,202
-0.00323,60.0151,3.60481342274465,-146.577,5.12782301834804,-123.709,5.63633581494219,-134.394,1.091822,51.069,1.088134,57.202,1.08454,51.405,02:20.3,202
0.0,60.0151,3.60521179443039,-146.417,5.13353012575898,-123.527,5.6354005075061,-134.216,1.091828,51.249,1.088172,57.382,1.084554,51.583,02:20.4,202
-0.00498,60.015,3.60709972981064,-146.254,5.14175736709493,-123.309,5.63854417972184,-133.994,1.091914,51.426,1.08821,57.56,1.08467,51.756,02:20.4,202
-0.00135,60.015,3.60698714650815,-146.055,5.14638194275114,-123.113,5.64057933942073,-133.797,1.092,51.605,1.08824,57.737,1.084774,51.933,02:20.4,202
0.0,60.0149,3.60475280096638,-145.87,5.15075537104025,-122.911,5.64044077535612,-133.619,1.092012,51.786,1.088204,57.916,1.08478,52.113,02:20.5,202
0.00193,60.0149,3.60244051313828,-145.716,5.15229689625899,-122.728,5.6364310777366,-133.464,1.091952,51.97,1.088152,58.097,1.084714,52.298,02:20.5,202
-0.0006,60.0149,3.60112415452453,-145.558,5.14728260917108,-122.579,5.63024765635358,-133.303,1.091872,52.153,1.088138,58.276,1.084624,52.478,02:20.5,202
0.0,60.0149,3.60090764817358,-145.37,5.14626935944865,-122.372,5.62855024656216,-133.11,1.09189,52.327,1.088136,58.451,1.084632,52.651,02:20.6,202
-0.00158,60.0149,3.59805842459513,-145.182,5.14652916706978,-122.209,5.62922574637711,-132.912,1.09193,52.506,1.088104,58.627,1.084654,52.826,02:20.6,202
-0.00556,60.0147,3.59688063004598,-144.99,5.14381850755594,-122.016,5.6325166429115,-132.685,1.09196,52.68,1.08811,58.799,1.08472,52.997,02:20.6,202
-0.0024,60.0146,3.59771201443362,-144.818,5.13883886148418,-121.818,5.63281109154878,-132.562,1.09186,52.855,1.088054,58.972,1.084636,53.173,02:20.7,202
-0.00385,60.0145,3.59853473856721,-144.7,5.13496772792926,-121.714,5.63141679064869,-132.436,1.091722,53.028,1.087982,59.146,1.084476,53.347,02:20.7,202
-0.00331,60.0144,3.59781593748207,-144.495,5.13499370869137,-121.528,5.63485491150171,-132.223,1.091824,53.193,1.088048,59.314,1.084608,53.511,02:20.7,202
-0.00547,60.0143,3.59712311715904,-144.305,5.13934981647241,-121.326,5.63452582184828,-131.988,1.09195,53.362,1.088106,59.483,1.084756,53.677,02:20.8,202
0.00308,60.0142,3.59714043766712,-144.172,5.14047564949733,-121.127,5.63171989954001,-131.816,1.092004,53.536,1.08815,59.655,1.084792,53.85,02:20.8,202
-0.00395,60.0142,3.59577211752914,-144.024,5.14445936635474,-121.014,5.63238673910093,-131.683,1.091948,53.709,1.088118,59.826,1.08472,54.022,02:20.8,202
-0.00299,60.0141,3.59781593748207,-143.838,5.150469582657,-120.822,5.63552175106263,-131.51,1.091942,53.875,1.088146,59.993,1.08473,54.19,02:20.9,202
0.00694,60.0143,3.59944406524119,-143.681,5.15408090859078,-120.653,5.63101841896295,-131.417,1.091818,54.05,1.088116,60.168,1.084588,54.369,02:20.9,202
0.0028,60.0144,3.59808440535724,-143.535,5.15310229988451,-120.517,5.62351863896618,-131.275,1.091722,54.227,1.088076,60.344,1.084456,54.548,02:20.9,202
-0.00683,60.0142,3.59708847614289,-143.356,5.15835041383144,-120.319,5.62546719612469,-131.079,1.091802,54.392,1.088116,60.51,1.08455,54.713,02:21.0,202
-0.00521,60.0141,3.59611852769065,-143.169,5.15937232380791,-120.097,5.62805661208201,-130.855,1.091902,54.556,1.088146,60.674,1.08468,54.875,02:21.0,202
-0.0021,60.014,3.59592800210182,-142.97,5.15358727411063,-119.905,5.63220487376613,-130.672,1.092004,54.721,1.08823,60.838,1.084794,55.039,02:21.0,202
-0.0073,60.0138,3.59542570736763,-142.835,5.15157809517385,-119.773,5.63294965561339,-130.506,1.092024,54.885,1.088254,61.004,1.084804,55.204,02:21.1,202
-0.00163,60.0137,3.59741756579633,-142.662,5.15203708863785,-119.557,5.63480294997749,-130.334,1.091986,55.048,1.088214,61.168,1.084796,55.368,02:21.1,202
0.00078,60.0137,3.59765139265535,-142.484,5.14245018741796,-119.394,5.63266386723014,-130.19,1.091986,55.214,1.088212,61.333,1.08479,55.534,02:21.1,202
0.0039,60.0138,3.59720105944538,-142.306,5.13482916386466,-119.267,5.62877541316715,-130.057,1.091936,55.389,1.088184,61.504,1.084684,55.708,02:21.2,202
-0.00133,60.0138,3.59424791281848,-142.137,5.13870895767361,-119.11,5.62807393259008,-129.839,1.091994,55.553,1.088176,61.67,1.08473,55.871,02:21.2,202
0.00158,60.0138,3.59416997053214,-141.983,5.13928053444011,-118.914,5.62930368866346,-129.653,1.092058,55.717,1.088206,61.835,1.084812,56.036,02:21.2,202
0.00286,60.0139,3.59533910482725,-141.805,5.13908134859724,-118.712,5.63307955942396,-129.51,1.091988,55.883,1.088174,62.002,1.084744,56.204,02:21.3,202
-0.00076,60.0139,3.59829225145415,-141.664,5.13896876529475,-118.607,5.63210961097172,-129.393,1.091874,56.049,1.088096,62.17,1.084604,56.372,02:21.3,202
-0.00327,60.0138,3.59897641152314,-141.486,5.14198253369991,-118.444,5.63254262367361,-129.187,1.091924,56.208,1.088116,62.334,1.084696,56.531,02:21.3,202
0.00303,60.0138,3.59808440535724,-141.289,5.14529075074237,-118.296,5.63545246903033,-128.991,1.092022,56.374,1.088168,62.5,1.084806,56.696,02:21.4,202
0.00174,60.0139,3.59854339882125,-141.088,5.15104981967754,-118.098,5.63364247593642,-128.837,1.092,56.544,1.088148,62.668,1.08474,56.864,02:21.4,202
0.00123,60.0139,3.59837019374049,-140.978,5.15553583126914,-117.983,5.62889665672368,-128.777,1.09186,56.718,1.088064,62.839,1.084564,57.042,02:21.4,202
0.00554,60.0141,3.59734828376403,-140.856,5.15251340260993,-117.843,5.6224707482276,-128.654,1.09176,56.893,1.08802,63.01,1.084466,57.219,02:21.5,202
0.00135,60.0142,3.59669010445715,-140.691,5.15156943491981,-117.69,5.6203663064964,-128.482,1.091714,57.062,1.088032,63.179,1.084416,57.39,02:21.5,202
-0.00022,60.0142,3.59749550808267,-140.525,5.15517210059955,-117.519,5.62383040811154,-128.294,1.091756,57.223,1.088042,63.344,1.084432,57.549,02:21.5,202
-0.00518,60.014,3.59838751424857,-140.34,5.15737180512516,-117.307,5.62634188178251,-128.082,1.091848,57.384,1.088038,63.506,1.084546,57.709,02:21.6,202
-0.00478,60.0139,3.59772067468765,-140.151,5.15621133108409,-117.138,5.6268874777869,-127.873,1.091898,57.55,1.088062,63.672,1.084612,57.874,02:21.6,202
0.0,60.0138,3.59708847614289,-139.977,5.15465248535728,-116.976,5.6297020603492,-127.705,1.091952,57.719,1.0881,63.84,1.084676,58.042,02:21.6,202
0.00122,60.0139,3.59558159194031,-139.793,5.14666773113439,-116.807,5.62864550935658,-127.56,1.091946,57.893,1.088098,64.01,1.084644,58.216,02:21.7,202
0.00975,60.0141,3.59426523332656,-139.648,5.14041502771906,-116.638,5.62389969014384,-127.409,1.091908,58.071,1.088108,64.186,1.08458,58.394,02:21.7,202
0.0058,60.0144,3.59347715020911,-139.501,5.13826728471768,-116.45,5.62020176166968,-127.258,1.091908,58.246,1.088108,64.359,1.084588,58.57,02:21.7,202
0.00485,60.0145,3.5935204514793,-139.338,5.13346084372668,-116.32,5.62049621030697,-127.075,1.091948,58.42,1.088158,64.533,1.084638,58.745,02:21.8,202
0.00176,60.0146,3.59483681009305,-139.169,5.13544404190134,-116.145,5.62129295367845,-126.919,1.091912,58.595,1.088148,64.709,1.084598,58.921,02:21.8,202
-0.00039,60.0146,3.5919875865146,-138.969,5.14276195656332,-115.939,5.61896334534227,-126.705,1.091944,58.769,1.08817,64.882,1.084622,59.094,02:21.8,202
-0.00116,60.0145,3.59051534332817,-138.786,5.14695351951764,-115.721,5.62079931919829,-126.504,1.092002,58.943,1.088184,65.056,1.0847,59.265,02:21.9,202
0.00126,60.0146,3.59204820829287,-138.613,5.1492571470917,-115.551,5.62307696601025,-126.358,1.09202,59.12,1.08818,65.233,1.08472,59.438,02:21.9,202
-0.00183,60.0146,3.59283629141031,-138.426,5.15208038990804,-115.378,5.62299902372391,-126.138,1.092042,59.293,1.088222,65.408,1.08476,59.611,02:21.9,202
-0.00042,60.0145,3.59300949649107,-138.244,5.15388172274791,-115.167,5.62344069667984,-125.958,1.092046,59.466,1.088216,65.582,1.084774,59.784,02:22.0,202
0.0001,60.0145,3.59624843150122,-138.065,5.15751036918977,-114.987,5.62217629959031,-125.817,1.091952,59.64,1.088158,65.757,1.084686,59.957,02:22.0,202
2e-05,60.0145,3.59447307942346,-137.899,5.16252465627768,-114.838,5.62422877979728,-125.625,1.091922,59.813,1.088122,65.93,1.084652,60.13,02:22.0,202
0.0,60.0145,3.58788262610066,-137.739,5.16357254701626,-114.632,5.6235706004904,-125.441,1.091962,59.994,1.088138,66.107,1.08468,60.307,02:22.1,202
0.00437,60.0146,3.58914702319019,-137.555,5.16596277713071,-114.464,5.62207237654186,-125.26,1.092,60.174,1.088152,66.285,1.084734,60.485,02:22.1,202
-0.0013,60.0146,3.59294021445877,-137.378,5.16442125191197,-114.31,5.62057415259331,-125.081,1.091956,60.349,1.088104,66.458,1.084698,60.659,02:22.1,202
-0.00116,60.0146,3.59224739413574,-137.219,5.1701023785608,-114.122,5.62315490829659,-124.881,1.091944,60.514,1.08807,66.627,1.084734,60.824,02:22.2,202
0.00043,60.0146,3.59251586201091,-137.014,5.16866477639051,-113.958,5.62506882443895,-124.736,1.091902,60.686,1.088054,66.802,1.084702,60.996,02:22.2,202
-0.00538,60.0144,3.59236863769227,-136.856,5.16514005299711,-113.776,5.6249649013905,-124.564,1.09191,60.859,1.088036,66.973,1.084674,61.167,02:22.2,202
0.0,60.0144,3.58774406203606,-136.713,5.16117365664778,-113.618,5.62215897908223,-124.406,1.091964,61.037,1.088084,67.148,1.084718,61.343,02:22.3,202
0.00433,60.0145,3.58469565261474,-136.565,5.15749304868169,-113.467,5.61567244880789,-124.282,1.091962,61.223,1.08808,67.325,1.084694,61.528,02:22.3,202
0.0015,60.0146,3.58487751794953,-136.431,5.15390770351003,-113.307,5.60745386772598,-124.132,1.091838,61.403,1.088026,67.5,1.084584,61.708,02:22.3,202
-0.00305,60.0146,3.58746693390685,-136.243,5.15251340260993,-113.122,5.61302241107231,-123.924,1.091832,61.568,1.088028,67.669,1.084608,61.874,02:22.4,202
-0.00559,60.0144,3.58806449143546,-136.034,5.1516820182223,-112.945,5.61800205714407,-123.761,1.091834,61.732,1.088044,67.836,1.08462,62.038,02:22.4,202
-0.00333,60.0143,3.58880927328271,-135.892,5.152071729654,-112.755,5.61664239726013,-123.597,1.091852,61.904,1.088054,68.007,1.084644,62.209,02:22.4,202
0.0,60.0142,3.58555301776448,-135.749,5.15663568353195,-112.599,5.61030309130443,-123.399,1.091888,62.083,1.088078,68.182,1.084668,62.387,02:22.5,202
0.00271,60.0143,3.58471297312281,-135.562,5.15659238226176,-112.467,5.60912529675528,-123.235,1.091898,62.26,1.08807,68.358,1.084664,62.566,02:22.5,202
0.00557,60.0145,3.58505072303029,-135.391,5.15638453616485,-112.316,5.60833721363784,-123.074,1.09187,62.435,1.088066,68.532,1.084644,62.741,02:22.5,202
0.0,60.0145,3.58726774806398,-135.229,5.15469578662747,-112.126,5.61094395010323,-122.91,1.09184,62.601,1.088064,68.701,1.084618,62.909,02:22.6,202
-0.00146,60.0145,3.58678277383786,-135.045,5.15543190822069,-111.962,5.61354202631458,-122.741,1.091828,62.77,1.088088,68.871,1.084624,63.079,02:22.6,202
-0.00157,60.0144,3.58537981268373,-134.917,5.15861888170661,-111.807,5.61087466807092,-122.606,1.09181,62.945,1.088094,69.044,1.084606,63.256,02:22.6,202
-0.0049,60.0143,3.58797788889508,-134.752,5.15434071621192,-111.62,5.60945438640872,-122.454,1.091748,63.117,1.088056,69.216,1.084494,63.429,02:22.7,202
-0.00493,60.0142,3.58770942101991,-134.538,5.14883279464385,-111.475,5.61191389855547,-122.262,1.091796,63.281,1.08808,69.383,1.084554,63.592,02:22.7,202
-0.00258,60.0141,3.58899113861751,-134.351,5.1443814240684,-111.298,5.61180131525297,-122.069,1.091858,63.445,1.088122,69.547,1.084634,63.757,02:22.7,202
-0.00675,60.0139,3.58925960649268,-134.193,5.14586232750887,-111.148,5.6141655646053,-121.893,1.091856,63.605,1.088106,69.709,1.084638,63.917,02:22.8,202
-0.0058,60.0136,3.58945879233555,-134.016,5.14262339249871,-110.975,5.61433010943202,-121.752,1.09187,63.767,1.088128,69.873,1.084644,64.08,02:22.8,202
-0.00271,60.0135,3.59131208669965,-133.846,5.1393238357103,-110.805,5.61329087894748,-121.574,1.091852,63.928,1.08811,70.035,1.084638,64.242,02:22.8,202
0.0,60.0136,3.58970127944861,-133.716,5.13534011885289,-110.652,5.61500560924698,-121.419,1.091846,64.092,1.088106,70.196,1.084632,64.407,02:22.9,202
0.00319,60.0136,3.59035945875549,-133.572,5.12738134539211,-110.522,5.61205246262007,-121.311,1.091724,64.26,1.088068,70.363,1.084468,64.578,02:22.9,202
0.0,60.0136,3.59292289395069,-133.413,5.12586580093549,-110.374,5.61159346915606,-121.141,1.09166,64.418,1.08803,70.525,1.08439,64.738,02:22.9,202
-0.00594,60.0134,3.59249854150284,-133.242,5.12677512760946,-110.24,5.61447733375067,-120.966,1.091726,64.569,1.088046,70.678,1.08447,64.888,02:23.0,202
-0.00543,60.0132,3.59261978505936,-133.078,5.12892287061084,-110.081,5.61750842266391,-120.785,1.091766,64.722,1.088074,70.831,1.084522,65.039,02:23.0,202
-0.01268,60.0129,3.59400542570542,-132.905,5.13191931850794,-109.891,5.61906726839072,-120.644,1.09174,64.874,1.08806,70.986,1.084504,65.192,02:23.0,202
-0.00389,60.0127,3.59735694401807,-132.751,5.13186735698371,-109.759,5.62223692136858,-120.488,1.09171,65.022,1.088064,71.141,1.084492,65.343,02:23.1,202
-0.00169,60.0126,3.59868196288586,-132.597,5.13359074753724,-109.637,5.62771020192049,-120.3,1.091696,65.17,1.088046,71.293,1.084484,65.493,02:23.1,202
-0.00123,60.0126,3.59837019374049,-132.442,5.13203190181043,-109.477,5.6254931768868,-120.133,1.091734,65.316,1.088056,71.441,1.084528,65.64,02:23.1,202
0.0,60.0126,3.59650823912236,-132.262,5.12744196717037,-109.334,5.62135357545671,-119.987,1.09176,65.472,1.088036,71.594,1.084512,65.795,02:23.2,202
-0.00177,60.0126,3.59565087397261,-132.123,5.1279962234288,-109.176,5.62169998561823,-119.833,1.091752,65.625,1.087986,71.744,1.0845,65.947,02:23.2,202
-0.00219,60.0125,3.59902837304737,-131.945,5.12185610331596,-109.012,5.62210701755801,-119.686,1.09172,65.773,1.08796,71.893,1.084464,66.096,02:23.2,202
-0.00214,60.0124,3.59943540498715,-131.75,5.12137978934388,-108.886,5.62454054894264,-119.548,1.091674,65.914,1.087928,72.036,1.084436,66.238,02:23.3,202
-0.0057,60.0123,3.59770335417958,-131.661,5.11968237955247,-108.748,5.62616867670176,-119.423,1.09166,66.054,1.087878,72.177,1.08441,66.377,02:23.3,202
-0.00154,60.0121,3.5969066108081,-131.535,5.11885099516483,-108.603,5.62261797254624,-119.288,1.09166,66.201,1.087872,72.321,1.084396,66.526,02:23.3,202
-0.00139,60.0121,3.59604058540431,-131.359,5.11484129754531,-108.435,5.62195979323936,-119.145,1.091644,66.351,1.087874,72.468,1.084356,66.674,02:23.4,202
-0.00159,60.0121,3.59401408595946,-131.253,5.10960184385241,-108.303,5.61801071739811,-118.996,1.091654,66.498,1.08788,72.613,1.084376,66.821,02:23.4,202
0.00086,60.0121,3.59411800900791,-131.116,5.11811487357162,-108.161,5.61711005097817,-118.861,1.09165,66.642,1.087874,72.755,1.084368,66.964,02:23.4,202
0.0,60.0121,3.59599728413412,-130.967,5.12700895446848,-108.019,5.62174328688842,-118.712,1.091614,66.776,1.087868,72.893,1.08435,67.1,02:23.5,202
-0.00932,60.0119,3.59711445690501,-130.805,5.13137372250356,-107.879,5.62719924693226,-118.583,1.09157,66.91,1.087842,73.028,1.084326,67.234,02:23.5,202
-0.00551,60.0117,3.59591934184778,-130.665,5.13787757328598,-107.719,5.62381308760346,-118.433,1.091556,67.05,1.08783,73.167,1.084316,67.373,02:23.5,202
-0.00468,60.0115,3.5948021690769,-130.569,5.14365396272922,-107.596,5.62616001644772,-118.263,1.091672,67.188,1.08791,73.302,1.084424,67.509,02:23.6,202
-0.00031,60.0114,3.59524384203283,-130.454,5.14811399355871,-107.45,5.62699140083535,-118.152,1.091668,67.326,1.087928,73.44,1.084436,67.648,02:23.6,202
0.00075,60.0114,3.59431719485078,-130.302,5.15265196667454,-107.284,5.62583958704832,-118.026,1.091618,67.462,1.087906,73.577,1.084388,67.786,02:23.6,202
0.00136,60.0115,3.59860402059952,-130.18,5.15448794053056,-107.127,5.62519006799548,-117.908,1.091576,67.599,1.087914,73.715,1.084334,67.926,02:23.7,202
-0.00174,60.0114,3.60102023147607,-130.035,5.14898867921653,-106.981,5.62822115690873,-117.789,1.091548,67.734,1.087926,73.851,1.084316,68.061,02:23.7,202
0.00112,60.0114,3.5976860336715,-129.911,5.14801873076429,-106.83,5.62831641970314,-117.636,1.091618,67.871,1.087992,73.987,1.084392,68.197,02:23.7,202
0.0,60.0114,3.59566819448069,-129.788,5.14827853838543,-106.667,5.62770154166645,-117.5,1.09166,68.014,1.08804,74.127,1.0844,68.338,02:23.8,202
0.00056,60.0115,3.59675938648945,-129.63,5.14575840446042,-106.507,5.63036889991011,-117.339,1.091698,68.153,1.088086,74.268,1.08446,68.477,02:23.8,202
-0.00017,60.0115,3.59753880935286,-129.487,5.14647720554556,-106.336,5.63271582875437,-117.191,1.091728,68.29,1.08813,74.406,1.08452,68.613,02:23.8,202
0.00084,60.0115,3.60024080861267,-129.335,5.14589696852502,-106.205,5.63399754635197,-117.05,1.091732,68.424,1.08814,74.543,1.084504,68.748,02:23.9,202
0.00354,60.0116,3.60158314798853,-129.191,5.14012923933582,-106.065,5.63622323163969,-116.916,1.0917,68.567,1.08812,74.687,1.08446,68.892,02:23.9,202
0.00051,60.0116,3.60063918029841,-129.052,5.13763508617292,-105.925,5.63522730242534,-116.775,1.091712,68.71,1.088138,74.831,1.084474,69.036,02:23.9,202
-0.00079,60.0116,3.59987707794308,-128.919,5.13646595187781,-105.78,5.63608466757509,-116.624,1.091774,68.848,1.08821,74.971,1.084548,69.174,02:24.0,202
0.00173,60.0116,3.60137530189163,-128.773,5.13410170252548,-105.644,5.63909843598026,-116.461,1.091886,68.984,1.088274,75.11,1.084676,69.311,02:24.0,202
0.00507,60.0118,3.60425050623219,-128.573,5.1327333823875,-105.535,5.63753092999941,-116.323,1.091888,69.126,1.088254,75.251,1.08467,69.453,02:24.0,202
0.0,60.0118,3.60019750734248,-128.401,5.13582509307901,-105.387,5.638353654133,-116.175,1.091904,69.269,1.088248,75.397,1.084666,69.597,02:24.1,202
-0.0012,60.0118,3.60073444309283,-128.258,5.12908741543756,-105.199,5.64085646754994,-116.014,1.091924,69.411,1.088236,75.542,1.084688,69.74,02:24.1,202
0.00444,60.0119,3.60554954433787,-128.141,5.12196002636442,-105.118,5.64347186426937,-115.863,1.091892,69.553,1.0882,75.688,1.084664,69.884,02:24.1,202
0.00224,60.012,3.60632896720127,-128.0,5.12437623724098,-105.037,5.64442449221353,-115.712,1.091832,69.696,1.088154,75.834,1.08461,70.03,02:24.2,202
0.0023,60.0121,3.60611246085033,-127.842,5.12565795483858,-104.882,5.64610458149687,-115.595,1.091824,69.842,1.088124,75.982,1.084584,70.178,02:24.2,202
8e-05,60.0121,3.60769728733925,-127.647,5.12725144158154,-104.77,5.64426860764085,-115.436,1.091852,69.989,1.08812,76.13,1.084596,70.325,02:24.2,202
0.00295,60.0122,3.60818226156537,-127.503,5.12625551236719,-104.607,5.64539444066577,-115.251,1.09194,70.136,1.088132,76.277,1.084684,70.47,02:24.3,202
0.0027,60.0123,3.60696982600007,-127.358,5.12668852506908,-104.5,5.64467563958063,-115.089,1.091928,70.286,1.088096,76.426,1.084668,70.621,02:24.3,202
0.0028,60.0124,3.60667537736279,-127.159,5.12622087135104,-104.368,5.64511731253656,-114.984,1.091856,70.434,1.088064,76.576,1.084598,70.771,02:24.3,202
-0.00209,60.0123,3.60803503724673,-126.995,5.12871502451394,-104.21,5.6485121321194,-114.793,1.091856,70.578,1.088034,76.724,1.084602,70.917,02:24.4,202
-0.001,60.0122,3.61146449784571,-126.824,5.13288060670614,-104.042,5.6532492910781,-114.573,1.091974,70.72,1.088086,76.87,1.084728,71.058,02:24.4,202
0.00221,60.0123,3.61045124812329,-126.644,5.1359376763815,-103.88,5.6521754195774,-114.435,1.092064,70.873,1.088126,77.02,1.084806,71.21,02:24.4,202
0.00374,60.0124,3.60691786447585,-126.517,5.13893412427859,-103.729,5.64693596588451,-114.32,1.092026,71.035,1.088096,77.176,1.084738,71.371,02:24.5,202
0.00042,60.0124,3.60781853089578,-126.358,5.13856173335497,-103.602,5.6471178312193,-114.145,1.09203,71.185,1.088114,77.327,1.08477,71.521,02:24.5,202
0.008,60.0126,3.60790513343616,-126.233,5.13604159942995,-103.452,5.64661553648511,-114.029,1.092014,71.337,1.088116,77.479,1.08474,71.674,02:24.5,202
0.00042,60.0127,3.61013947897792,-126.098,5.14281391808755,-103.282,5.64486616516946,-113.896,1.09192,71.487,1.088088,77.632,1.08464,71.825,02:24.6,202
-0.00603,60.0126,3.60993163288102,-125.956,5.14609615436789,-103.105,5.64883256151879,-113.706,1.09194,71.634,1.088112,77.781,1.084672,71.973,02:24.6,202
0.0,60.0126,3.60596523653168,-125.848,5.14023316238427,-102.905,5.64443315246757,-113.56,1.092006,71.795,1.088146,77.934,1.084694,72.132,02:24.6,202
0.00899,60.0128,3.60380017302222,-125.743,5.13813738090711,-102.731,5.63643973799064,-113.459,1.091934,71.961,1.08812,78.09,1.084588,72.296,02:24.7,202
-0.00403,60.0127,3.60399069861105,-125.571,5.13700288762815,-102.589,5.64041479459401,-113.321,1.09192,72.111,1.088128,78.241,1.084632,72.444,02:24.7,202
0.0009,60.0127,3.60729891565351,-125.432,5.13437017040065,-102.418,5.6423806722606,-113.141,1.091896,72.26,1.088146,78.393,1.084628,72.595,02:24.7,202
0.00102,60.0127,3.61010483796177,-125.266,5.13576447130074,-102.215,5.642242108196,-112.984,1.091888,72.409,1.088146,78.545,1.084636,72.746,02:24.8,202
-0.00685,60.0126,3.60910890874742,-125.083,5.1366478172126,-102.071,5.64200828133697,-112.843,1.091898,72.56,1.088154,78.695,1.08465,72.898,02:24.8,202
0.0,60.0126,3.60615576212052,-124.948,5.13501968945349,-101.919,5.64085646754994,-112.729,1.091864,72.718,1.088166,78.85,1.084582,73.052,02:24.8,202
0.00052,60.0126,3.60685724269758,-124.818,5.13660451594241,-101.768,5.63875202581874,-112.562,1.091908,72.871,1.088198,79.003,1.084618,73.204,02:24.9,202
0.00066,60.0126,3.60812163978711,-124.661,5.13717609270891,-101.589,5.64018096773499,-112.361,1.092004,73.023,1.08824,79.154,1.084738,73.355,02:24.9,202
-0.00031,60.0126,3.60348840387686,-124.508,5.13634470832128,-101.434,5.6407092432313,-112.191,1.091986,73.175,1.088216,79.305,1.084732,73.507,02:24.9,202
-0.00048,60.0126,3.60451031385333,-124.336,5.13783427201579,-101.284,5.64089976882013,-112.075,1.091954,73.325,1.088206,79.455,1.0847,73.654,02:25.0,202
0.0,60.0126,3.60463155740986,-124.159,5.14312568723291,-101.165,5.63994714087597,-111.92,1.091942,73.477,1.088196,79.608,1.084688,73.804,02:25.0,202
0.00242,60.0126,3.60297744888863,-124.039,5.14648586579959,-100.982,5.63672552637389,-111.78,1.091928,73.634,1.088158,79.764,1.084658,73.961,02:25.0,202
-0.00031,60.0127,3.60045731496361,-123.893,5.13891680377052,-100.835,5.63466438591288,-111.607,1.091914,73.789,1.088132,79.917,1.084642,74.115,02:25.1,202
-0.00223,60.0127,3.60140128265374,-123.714,5.13792087455617,-100.711,5.63731442364846,-111.435,1.091942,73.937,1.08811,80.066,1.084664,74.262,02:25.1,202
0.00637,60.0128,3.60150520570219,-123.592,5.13970488688796,-100.614,5.63407548863831,-111.315,1.09188,74.093,1.088046,80.221,1.084572,74.418,02:25.1,202
-0.00263,60.0128,3.60044865470958,-123.447,5.1347252408162,-100.46,5.63143411115677,-111.176,1.091804,74.246,1.088002,80.371,1.08452,74.57,02:25.2,202
-0.00693,60.0126,3.60018884708844,-123.31,5.13284596568999,-100.294,5.6334779311097,-111.005,1.091804,74.391,1.087966,80.519,1.08453,74.714,02:25.2,202
-0.00323,60.0124,3.60145324417797,-123.121,5.13557394571191,-100.123,5.63295831586743,-110.872,1.091816,74.538,1.087948,80.667,1.084538,74.861,02:25.2,202
-0.00224,60.0124,3.60158314798853,-122.95,5.13734929778967,-99.986,5.6313734893785,-110.693,1.091836,74.686,1.087956,80.814,1.08458,75.007,02:25.3,202
-0.00538,60.0122,3.59960861006791,-122.775,5.13753116312446,-99.827,5.63314018120222,-110.495,1.091918,74.83,1.08796,80.958,1.084688,75.149,02:25.3,202
0.0,60.0122,3.59894177050699,-122.599,5.13669977873683,-99.665,5.63338266831528,-110.322,1.092004,74.979,1.08799,81.107,1.084788,75.298,02:25.3,202
0.00571,60.0123,3.59859536034548,-122.468,5.1336253885534,-99.557,5.63068066905547,-110.239,1.09187,75.135,1.087936,81.259,1.084622,75.455,02:25.4,202
