DFDT,FREQ,IA_MAG,IA_ANG,IB_MAG,IB_ANG,IC_MAG,IC_ANG,VA_MAG,VA_ANG,VB_MAG,VB_ANG,VC_MAG,VC_ANG,TIMESTAMP,ERROR_CODE
0.0,59.997,0.849950650735433,-23.78543,4.32823759484427,-9.96552,2.66046289829564,1.03332,1.02418475038265,-76.6658,1.02670870475991,168.16844,1.01900888775535,171.92907,02:05.2,204
0.0,59.997,0.851271133362158,-23.90541,4.32824058263192,-10.01158,2.66048405183215,1.01239,1.02423427011687,-76.67903,1.02670870501093,168.12833,1.01897717616426,171.90234,02:05.3,204
0.0,59.997,0.852312018821247,-24.0004,4.32684660042917,-10.02039,2.66117721856534,0.97285,1.02428321586452,-76.69397,1.02669800339695,168.10351,1.01899835794073,171.87178,02:05.3,204
0.0,59.997,0.853199033216717,-24.08368,4.32756331092899,-10.04512,2.65972545254958,0.95363,1.02434439114598,-76.71142,1.02670870506113,168.07104,1.01902999517915,171.83931,02:05.3,204
0.0,59.997,0.854144668005744,-24.186,4.32608531213772,-10.07442,2.65973340006471,0.91874,1.02439352887514,-76.73061,1.02668743939316,168.04048,1.01901943147658,171.81067,02:05.4,204
0.0,59.997,0.854900757546696,-24.28724,4.32682036765367,-10.11611,2.66045596662831,0.86996,1.0244022972694,-76.7535,1.02670859817603,168.00419,1.01899830372001,171.77055,02:05.4,204
0.0,59.997,0.855412804592963,-24.34876,4.32684887114778,-10.14691,2.65972419767877,0.87132,1.02439455158839,-76.77873,1.0267191619288,167.96981,1.01905119844309,171.75528,02:05.4,204
0.0,59.997,0.855647405678696,-24.36728,4.32682807614579,-10.16977,2.66120130013375,0.85238,1.02439919383598,-76.80521,1.02672972548075,167.94689,1.01906176229627,171.7209,02:05.5,204
0.0,59.997,0.855337153809841,-24.35103,4.32536842237065,-10.19575,2.65973710492139,0.83346,1.02440391179177,-76.83474,1.02676155399783,167.92016,1.01908283462722,171.69416,02:05.5,204
0.0,59.99727,0.854654623600661,-24.31142,4.32534924077398,-10.24447,2.65976118648979,0.76437,1.02438532166535,-76.8668,1.0267721178008,167.88577,1.01910399622153,171.65979,02:05.5,204
0.0,59.997,0.853971973879976,-24.26831,4.32391109906987,-10.2575,2.66121169763474,0.7585,1.02435492342061,-76.90041,1.02680380915953,167.86285,1.01913573537482,171.65215,02:05.6,204
0.0,59.99705,0.853328284910156,-24.23297,4.3224517440735,-10.29337,2.66195404335254,0.70973,1.02432325395099,-76.93532,1.02679310839903,167.8323,1.01916735117597,171.61586,02:05.6,204
-0.00447,59.997,0.852611873189103,-24.20341,4.32389717597945,-10.30711,2.6619386263683,0.66873,1.02431153559809,-76.9714,1.02682476858084,167.80557,1.01917793526151,171.59103,02:05.6,204
0.0,59.997,0.852012044941884,-24.19955,4.32316110461571,-10.34092,2.66121839027906,0.64799,1.02431565632267,-77.00714,1.02682479960714,167.77501,1.0191885049384,171.5643,02:05.7,204
0.0,59.997,0.851756469586897,-24.23717,4.32386299568882,-10.38836,2.66047216043733,0.64587,1.02428693384964,-77.04262,1.02682479975776,167.74063,1.01917785844883,171.54329,02:05.7,204
0.0,59.99678,0.851571525531791,-24.27666,4.32319235687446,-10.41719,2.66047616407278,0.62284,1.0242281270096,-77.08027,1.02678254464626,167.71198,1.01912506975738,171.49554,02:05.7,204
0.0,59.997,0.85135114631524,-24.30557,4.3239326111409,-10.44488,2.66048154209053,0.54404,1.02418578594822,-77.11927,1.02677198099389,167.68333,1.01913563351015,171.46116,02:05.8,204
0.0,59.997,0.851261034639925,-24.35172,4.32537678817605,-10.47775,2.66339188627788,0.49531,1.02416279485641,-77.15634,1.02677208782879,167.65278,1.0191462233692,171.43251,02:05.8,204
0.0,59.996,0.851290494226085,-24.39638,4.3253706333335,-10.5228,2.66266005757259,0.47362,1.02412746202402,-77.19111,1.02677198084328,167.61457,1.01908281444506,171.3924,02:05.8,204
0.0,59.997,0.851166680306157,-24.41389,4.32681427256688,-10.54577,2.66268097208609,0.45877,1.0240927925922,-77.22621,1.02672972578198,167.58593,1.01907225044126,171.36376,02:05.9,204
0.0,59.997,0.850869036901156,-24.4221,4.32828456286602,-10.5898,2.66267834283297,0.43776,1.0240697878448,-77.2634,1.02670859807562,167.55728,1.0190088676736,171.32365,02:05.9,204
0.0,59.99692,0.850542113177253,-24.42794,4.328999301426,-10.62177,2.66342463243045,0.35891,1.02404597400376,-77.3007,1.0266770136522,167.521,1.01900884146692,171.28354,02:05.9,204
0.0,59.997,0.849896571779094,-24.40786,4.32825689595245,-10.65445,2.66194125562142,0.30033,1.02403274103518,-77.3375,1.02665588599604,167.48662,1.01898774001744,171.2549,02:06.0,204
0.0,59.997,0.849059692460274,-24.3724,4.32900695016236,-10.68115,2.66338925702476,0.30234,1.02403856594715,-77.37281,1.02664521550877,167.45987,1.01894545859885,171.23198,02:06.0,204
0.00311,59.99752,0.848587502501165,-24.36178,4.32899147342237,-10.71709,2.66339320090444,0.27953,1.02405181176805,-77.40384,1.02664521530796,167.4255,1.01896658620481,171.22052,02:06.0,204
0.0,59.997,0.848324935723093,-24.35691,4.3282904189298,-10.75292,2.66412496985398,0.25475,1.02405943254058,-77.43392,1.0266664496484,167.39494,1.01895607662255,171.18423,02:06.1,204
0.0,59.997,0.84804061785098,-24.33098,4.3304644527304,-10.77983,2.66193731174174,0.26592,1.02410709009426,-77.464,1.02662416858124,167.3663,1.01898771752589,171.17087,02:06.1,204
0.00765,59.997,0.848088243186011,-24.32366,4.32974248372433,-10.8287,2.6633984594107,0.17236,1.02418185333941,-77.48846,1.02666634291391,167.33383,1.01909343251896,171.12121,02:06.1,204
0.0,59.997,0.848532527208533,-24.3693,4.33047359536059,-10.84434,2.66268754521891,0.19885,1.02423543822198,-77.50577,1.02669817128037,167.31282,1.01912509571304,171.11738,02:06.2,204
0.0,59.997,0.849276366820148,-24.44441,4.328994222187,-10.8535,2.66412927226819,0.17947,1.02429768672228,-77.51747,1.02670856669789,167.28418,1.01915686775019,171.08683,02:06.2,204
0.01,59.998,0.850292573153305,-24.51697,4.32899266853743,-10.88921,2.6648490303114,0.13858,1.02437386588131,-77.52604,1.02672983241607,167.25744,1.0192519421276,171.05818,02:06.2,204
0.0,59.997,0.851344035380649,-24.58611,4.32748461260247,-10.90374,2.66414092464,0.15126,1.02443909737474,-77.5363,1.02680380910933,167.23261,1.01933647885851,171.05245,02:06.3,204
0.0,59.997,0.852138607626443,-24.6522,4.32460605847564,-10.89698,2.66411588697955,0.10942,1.02448250030878,-77.55092,1.02683536361094,167.2307,1.01930473307825,171.01425,02:06.3,204
0.0,59.998,0.852585640413598,-24.69088,4.32532223117369,-10.95054,2.66557446515113,0.10386,1.02451000838827,-77.56723,1.02681423595478,167.17912,1.01933642448718,170.99133,02:06.3,204
0.0,59.998,0.852980745451515,-24.71155,4.32537487599196,-10.99494,2.66484000719272,0.05549,1.02453313734128,-77.58306,1.02683536351053,167.1562,1.01936819170471,170.95887,02:06.4,204
0.0,59.997,0.853505759496153,-24.73815,4.3246385656052,-11.02458,2.6641211454858,0.07702,1.02454515988247,-77.60024,1.02683536381176,167.13329,1.01933644481995,170.94932,02:06.4,204
0.0,59.998,0.853956138605467,-24.77142,4.32387662000047,-11.02305,2.66266663070541,0.0595,1.02455109177995,-77.61779,1.02684592756453,167.12756,1.01933650009496,170.90729,02:06.4,204
0.0,59.998,0.854401617743047,-24.82821,4.32316845457331,-11.04575,2.66120386963112,0.07147,1.02457414868969,-77.63472,1.02688820888271,167.1161,1.01936811604673,170.90539,02:06.5,204
0.0,59.998,0.855079008957481,-24.92764,4.32251514492728,-11.05583,2.66193701296297,0.08861,1.02459314421641,-77.6528,1.02687764487892,167.09318,1.01939978486369,170.88439,02:06.5,204
0.0,59.998,0.855771398865883,-25.03245,4.3239242453355,-11.0748,2.66190809117859,0.05726,1.02459066522497,-77.67268,1.02690949935165,167.07217,1.0193891657355,170.86338,02:06.5,204
0.0,59.998,0.856115293223599,-25.10412,4.32393183431611,-11.09316,2.66265695027344,-0.00504,1.02459801559675,-77.69291,1.02690933633805,167.05307,1.01944208882405,170.81944,02:06.6,204
0.0,59.998,0.856204867097137,-25.14817,4.32386442982689,-11.11124,2.66341298005864,-0.04199,1.02461504873501,-77.70986,1.02692003699815,167.03207,1.01946327075113,170.80607,02:06.6,204
0.0,59.998,0.856002115827679,-25.14089,4.32391868805048,-11.12956,2.66265539662387,-0.02976,1.02463065888056,-77.72576,1.02694105380306,167.0187,1.01945265267723,170.79652,02:06.6,204
0.0,59.998,0.855226784934306,-25.06074,4.32390416740254,-11.13028,2.6604850079242,-0.039,1.02462228147795,-77.74845,1.02693048974906,167.00151,1.0194525960467,170.78697,02:06.7,204
0.0,59.998,0.854216255397672,-24.97101,4.32461848767224,-11.16027,2.661211876902,-0.11203,1.02459362321631,-77.77471,1.02692003679733,166.9805,1.01947386076079,170.74305,02:06.7,204
0.00032,59.99842,0.853394016238303,-24.90514,4.32319140078241,-11.1838,2.65897731052376,-0.03028,1.02458834412627,-77.79599,1.02694102769678,166.96714,1.01946313851282,170.74878,02:06.7,204
0.0,59.9986,0.852685970322651,-24.82304,4.32390368935652,-11.18467,2.65680584622054,-0.05915,1.02459943296656,-77.81338,1.02694105375285,166.94995,1.01949493409582,170.7335,02:06.8,204
0.0,59.998,0.85219931947135,-24.74928,4.32545781697693,-11.19034,2.65828665353219,-0.18621,1.02461143381946,-77.83014,1.02693048994987,166.93275,1.01956888096768,170.70486,02:06.8,204
0.0,59.99886,0.852086082319679,-24.72975,4.32538802225759,-11.2269,2.65905349910866,-0.20689,1.0246175363114,-77.84494,1.02691992900855,166.91365,1.01960062659734,170.69721,02:06.8,204
0.0,59.999,0.85227742024034,-24.7556,4.32464011925478,-11.22733,2.65973818052494,-0.23623,1.02461492447919,-77.85697,1.02692000702614,166.89647,1.01961121193799,170.68958,02:06.9,204
0.0,59.998,0.852830639000328,-24.82248,4.3253830625301,-11.24446,2.65608746255964,-0.19083,1.02464557480008,-77.8657,1.02689887936998,166.87929,1.01953720979111,170.66857,02:06.9,204
0.0,59.999,0.85388496950381,-24.94051,4.32461962303154,-11.2579,2.65609349789068,-0.22851,1.02472212009958,-77.86924,1.0268776446781,166.85828,1.01955833744727,170.65138,02:06.9,204
0.0,59.998,0.855226187376778,-25.07021,4.32389633939891,-11.28197,2.65459595896823,-0.19255,1.0247826241486,-77.86961,1.02685649096587,166.84108,1.01949487078811,170.6361,02:07.0,204
0.0,59.999,0.856434388943877,-25.16713,4.32388934797583,-11.27813,2.65535802408447,-0.25616,1.02480748173852,-77.87072,1.02685649091567,166.82389,1.01950549804941,170.60745,02:07.0,204
0.0,59.998,0.857781223857614,-25.26956,4.32463970096451,-11.2989,2.65684803378206,-0.32483,1.02484166197895,-77.8716,1.02685662405766,166.81053,1.01956895662567,170.60363,02:07.0,204
0.0,59.998,0.859342342901111,-25.39816,4.32320245559669,-11.30162,2.65756414672435,-0.36073,1.0248923029776,-77.87282,1.02683536351053,166.79524,1.01956888081707,170.58453,02:07.1,204
0.0,59.998,0.860498437451715,-25.51582,4.32171740562659,-11.32417,2.65754831144984,-0.35478,1.02491385169782,-77.87964,1.02683536351053,166.77806,1.01956888081707,170.57308,02:07.1,204
0.0,59.998,0.861049624516106,-25.60658,4.32026552009932,-11.3417,2.65684510575017,-0.34534,1.02485461018833,-77.89362,1.02681434294029,166.75896,1.01949493404562,170.55016,02:07.1,204
0.0,59.998,0.861405709047405,-25.68152,4.32169762647239,-11.35391,2.65463844530851,-0.326,1.02476497118717,-77.91354,1.02679324560758,166.73986,1.01937862321917,170.52915,02:07.2,204
0.0,59.998,0.861793942173744,-25.74908,4.32170658983532,-11.37541,2.65316385259516,-0.34271,1.02470078444671,-77.93974,1.02675099044587,166.72267,1.01933642458759,170.50432,02:07.2,204
0.0,59.998,0.861901980574917,-25.78903,4.3224287978644,-11.38675,2.65318177932102,-0.46176,1.02462630711546,-77.97201,1.02671926886411,166.70167,1.019325860634,170.45848,02:07.2,204
-0.01,59.997,0.861340336253775,-25.78871,4.32091930779137,-11.44644,2.65537099108284,-0.44822,1.02452194513019,-78.00941,1.02668757740497,166.6501,1.01929421872657,170.45466,02:07.3,204
0.0,59.998,0.860262820518184,-25.77261,4.32386335422333,-11.47323,2.65831814481395,-0.51923,1.02442544118331,-78.04856,1.02664532224327,166.62718,1.01923076020052,170.40692,02:07.3,204
0.0,59.998,0.858992831502626,-25.75652,4.32461998156606,-11.47761,2.65975335848617,-0.49608,1.02435638662701,-78.08655,1.02661357867199,166.62718,1.01918855920933,170.40501,02:07.3,204
0.0,59.998,0.857794907925019,-25.73559,4.32534828468193,-11.48881,2.65902804315794,-0.47918,1.02430835479974,-78.12451,1.02657132351029,166.60999,1.01911450570338,170.37826,02:07.4,204
0.0,59.998,0.856665225417179,-25.7114,4.32462583762984,-11.53279,2.65975694383134,-0.47338,1.0242582020888,-78.16322,1.02658178022734,166.58898,1.01906174100962,170.37063,02:07.4,204
0.0,59.998,0.85528492728184,-25.66994,4.32389137967143,-11.5411,2.66267917941351,-0.53979,1.02419517747913,-78.20423,1.02659248113846,166.56797,1.01908281439486,170.33243,02:07.4,204
0.0,59.997,0.853694169384924,-25.60194,4.32530747150273,-11.58414,2.66340108866382,-0.59718,1.02414687886582,-78.24717,1.02656075970731,166.52405,1.01906174100962,170.33052,02:07.5,204
0.0,59.998,0.852458838706026,-25.55132,4.32535563463953,-11.62069,2.66412389425043,-0.61279,1.02413174982876,-78.2849,1.02656062656532,166.49157,1.01907225059188,170.30951,02:07.5,204
0.0,59.997,0.851819093615895,-25.54324,4.32535772609089,-11.62689,2.66268885984547,-0.62435,1.02411661752841,-78.31443,1.02658178037795,166.49157,1.01905112283531,170.29232,02:07.5,204
0.0,59.99749,0.851243526204337,-25.53897,4.3253413530146,-11.67405,2.66485428881765,-0.64455,1.02408931498561,-78.34328,1.02656065272179,166.44,1.01901948579771,170.25031,02:07.6,204
0.0,59.998,0.850624217581684,-25.53049,4.32606959637472,-11.67161,2.66705300174418,-0.64729,1.02407866884746,-78.37388,1.0265713534823,166.43618,1.01895602255244,170.24076,02:07.6,204
0.0,59.99794,0.850245664887309,-25.53018,4.32682712005374,-11.72778,2.66849419099168,-0.60855,1.02407237849077,-78.40076,1.02653963596709,166.39608,1.01888201915046,170.22547,02:07.6,204
0.0,59.997,0.849915394841245,-25.51254,4.32536262606262,-11.76204,2.66996758858998,-0.63402,1.02405909998682,-78.42293,1.02655006281254,166.36552,1.0188397162946,170.20447,02:07.7,204
0.0,59.998,0.849732422725984,-25.50029,4.32389137967143,-11.78747,2.67216576371473,-0.64678,1.02405787951856,-78.44172,1.026571216826,166.35407,1.01882915234101,170.18155,02:07.7,204
0.0,59.998,0.849992838296953,-25.52686,4.32462219252892,-11.80112,2.67508029080478,-0.6569,1.02407669897855,-78.45582,1.02653949429036,166.33307,1.01879751264258,170.16627,02:07.7,204
0.0,59.998,0.850442201558469,-25.55409,4.32318004718937,-11.81948,2.67507784081891,-0.68342,1.02409785580345,-78.46676,1.02655006286275,166.31969,1.01877630727005,170.14145,02:07.8,204
0.0,59.998,0.850749644906939,-25.56403,4.32320388973476,-11.86534,2.67725498191865,-0.65315,1.02409550669071,-78.47827,1.02655016969765,166.28914,1.01874463714777,170.12808,02:07.8,204
0.0,59.998,0.850907997652021,-25.57882,4.32243441490517,-11.89164,2.67580339517015,-0.64441,1.02408380631097,-78.49074,1.02655006281254,166.26812,1.01871294558823,170.08224,02:07.8,204
0.0,59.998,0.850970561925267,-25.59409,4.32246028914616,-11.91872,2.67798442039383,-0.64128,1.02409128841903,-78.50497,1.02655008901923,166.2452,1.01863905549751,170.06888,02:07.9,204
0.0,59.998,0.850912658600745,-25.59032,4.32096866604324,-11.93014,2.68017243704059,-0.71019,1.02411410188777,-78.52051,1.02658188721286,166.23757,1.01864959314401,170.05742,02:07.9,204
0.0,59.998,0.850954607139253,-25.58255,4.32096711239366,-11.94292,2.68309503115728,-0.71996,1.02413023451022,-78.53371,1.02658178032775,166.22228,1.01866018310346,170.04596,02:07.9,204
0.0,59.99886,0.851123895187109,-25.59819,4.31951062567342,-11.97073,2.68454697644029,-0.74657,1.02413669556178,-78.54656,1.02659248103805,166.20128,1.01870243836557,170.0345,02:08.0,204
0.0,59.998,0.85124735057252,-25.64093,4.3202818931756,-11.99928,2.68457177507773,-0.72206,1.02414433912709,-78.56296,1.02661360482847,166.18028,1.01871300206814,170.0173,02:08.0,204
0.0,59.99821,0.851275734555129,-25.69477,4.32022673861571,-12.00491,2.68604075075032,-0.72919,1.02413695180489,-78.58314,1.02660290798391,166.165,1.01874469352728,170.00584,02:08.0,204
0.0,59.998,0.85124442254063,-25.73532,4.32097482088578,-12.02522,2.68308947387226,-0.70427,1.02411997328899,-78.60595,1.02661349789316,166.1478,1.01874467113613,169.99057,02:08.1,204
0.0,59.998,0.851225061676703,-25.75266,4.31954426816228,-12.05845,2.68234198915972,-0.68606,1.02412361802593,-78.62751,1.02661349784295,166.13061,1.0187446156101,169.97529,02:08.1,204
0.0,59.99833,0.851074477179493,-25.75488,4.31881016873839,-12.06782,2.68384896949112,-0.74061,1.0241273939469,-78.64723,1.02666634296412,166.1077,1.01880801991543,169.96191,02:08.1,204
0.0,59.998,0.850749704662692,-25.75122,4.31810015088289,-12.08414,2.68382130257755,-0.74101,1.02411478306068,-78.6701,1.02665577911093,166.09051,1.01886086518721,169.95046,02:08.2,204
0.0,59.998,0.850594339705253,-25.76064,4.31737304288208,-12.09327,2.68383827321136,-0.77269,1.02411260419097,-78.69416,1.02663465150498,166.07331,1.01885028009758,169.93518,02:08.2,204
0.0,59.998,0.85067112584768,-25.80051,4.31881710040572,-12.1175,2.68598099499746,-0.78603,1.02412045756035,-78.71317,1.02663465160539,166.0504,1.01885035791435,169.91417,02:08.2,204
0.0,59.998,0.850800437296871,-25.8576,4.31804445852122,-12.1381,2.68599850343304,-0.80701,1.02411986585163,-78.7305,1.02661363454946,166.02939,1.01880815215375,169.89316,02:08.3,204
0.0,59.997,0.851060554089076,-25.91627,4.3166289044917,-12.17258,2.68671856025502,-0.83175,1.02411718287983,-78.74847,1.02659234418093,165.99311,1.01874469367789,169.87407,02:08.3,204
0.0,59.998,0.851397755802471,-25.96338,4.31732900289222,-12.18018,2.68966111279316,-0.87623,1.02413616344565,-78.76348,1.02661349784295,165.98164,1.01873412987492,169.83969,02:08.3,204
0.0,59.998,0.851380307122636,-25.95874,4.31807308152684,-12.23192,2.6896494006656,-0.89988,1.02415033895109,-78.77894,1.02660301486901,165.94536,1.01873412992512,169.81104,02:08.4,204
0.0,59.998,0.85101322753281,-25.91842,4.31733157238959,-12.24211,2.68891601831074,-0.88199,1.02415156720103,-78.80037,1.02660304484102,165.93199,1.01875523498931,169.8015,02:08.4,204
0.0,59.997,0.850979047242173,-25.91197,4.31733085532056,-12.26105,2.68965555550815,-0.94222,1.02417389870781,-78.82169,1.02659234418093,165.90143,1.01874474789861,169.75184,02:08.4,204
0.0,59.998,0.851177257074414,-25.91227,4.31878937373639,-12.31413,2.68964611409919,-0.97205,1.02419758146524,-78.83739,1.02657118554867,165.86324,1.0187341297243,169.72509,02:08.5,204
0.0,59.998,0.851029899387858,-25.87522,4.31878865666736,-12.30443,2.69112626409756,-0.9982,1.02421126662459,-78.8519,1.02658178037795,165.86133,1.01873418409564,169.706,02:08.5,204
0.0,59.997,0.850868738122392,-25.83986,4.31729745185471,-12.34721,2.69038917688602,-0.97574,1.02424204100048,-78.86822,1.02657132346008,165.81931,1.01872356602173,169.70218,02:08.5,204
0.0,59.998,0.851045017593332,-25.83583,4.3173381455224,-12.38721,2.6889320328525,-1.00833,1.02427803758486,-78.88441,1.0265713236609,165.79067,1.0187446937783,169.67353,02:08.6,204
0.0,59.998,0.851397815558224,-25.85426,4.31587974661808,-12.36758,2.68895001933411,-0.99803,1.0243130414782,-78.90017,1.02658188741367,165.79067,1.01879749035184,169.66398,02:08.6,204
0.0,59.998,0.851852795860509,-25.8883,4.31661611676058,-12.4115,2.68675315883593,-1.02328,1.02435866359606,-78.91655,1.02658178062898,165.75246,1.01879756701391,169.63725,02:08.6,204
0.0,59.998,0.852326061423169,-25.9238,4.31660225342592,-12.44393,2.68747064616053,-1.04641,1.02438277570128,-78.9338,1.02662403569027,165.72954,1.0188820529882,169.62388,02:08.7,204
0.0,59.99831,0.852645993723987,-25.9402,4.31512395585589,-12.43467,2.68672889800027,-1.11497,1.02438570718472,-78.95309,1.02665588619686,165.72764,1.01894545839804,169.59905,02:08.7,204
0.0,59.998,0.852700729993608,-25.94574,4.31521221510286,-12.46539,2.68599025713915,-1.11662,1.02439721578376,-78.97441,1.02667687553997,165.70854,1.01901943142638,169.59332,02:08.7,204
0.0,59.998,0.852689973958093,-25.96682,4.3159136878857,-12.48021,2.68308278122794,-1.12646,1.02439731553984,-78.99653,1.02670859817603,165.68944,1.0190722278995,169.57804,02:08.8,204
-0.00378,59.997,0.852835180437546,-26.01905,4.31441668676502,-12.49574,2.68016956876445,-1.1317,1.02435690247693,-79.01994,1.02674039647006,165.67034,1.01912506965697,169.55894,02:08.8,204
0.0,59.998,0.853219409928443,-26.11108,4.31518442867778,-12.5114,2.67799111303815,-1.15358,1.02432719509454,-79.04426,1.02675082211061,165.65124,1.0190933215673,169.51501,02:08.8,204
0.0,59.998,0.853932057037064,-26.23984,4.3144495524291,-12.53273,2.6787388367737,-1.21294,1.0243433163708,-79.06588,1.02672983236586,165.63024,1.01911450575358,169.49591,02:08.9,204
0.0,59.998,0.854757164472571,-26.38549,4.31517158119092,-12.55999,2.6794364254326,-1.26985,1.02435139325004,-79.08604,1.02675096022284,165.60732,1.01916735474048,169.45772,02:08.9,204
0.0,59.9977,0.855332911151388,-26.50933,4.31660297049495,-12.57395,2.68089476458118,-1.33287,1.0243378230085,-79.11103,1.02677194961616,165.58823,1.01917794108522,169.43289,02:08.9,204
-0.00306,59.99747,0.85562284606427,-26.58793,4.31734471865522,-12.61251,2.68090432550163,-1.3822,1.0243186129083,-79.1407,1.0267721924547,165.55386,1.01916742683396,169.38897,02:09.0,204
0.0,59.997,0.855838863110863,-26.64429,4.31808766193054,-12.616,2.68016956876445,-1.40121,1.02428154300467,-79.17003,1.0267614170905,165.54047,1.01910396218297,169.36222,02:09.0,204
-0.00531,59.997,0.855973672089318,-26.70573,4.31955771320668,-12.66002,2.67943875590696,-1.43165,1.02421735169561,-79.1996,1.02674025810682,165.49082,1.01903004960069,169.32212,02:09.0,204
0.0,59.997,0.855763750129517,-26.74315,4.32096830750872,-12.69592,2.67871236497518,-1.47978,1.02416059710985,-79.23394,1.02670859822623,165.46025,1.01898774001744,169.28965,02:09.1,204
-0.0046,59.99694,0.855320780733557,-26.7393,4.32097565746632,-12.72466,2.67943636567685,-1.5221,1.0241629876914,-79.27112,1.02667690671689,165.4316,1.01895602235163,169.24954,02:09.1,204
0.0,59.997,0.855050445707613,-26.73355,4.32244726239203,-12.7528,2.68016018711125,-1.54646,1.02420322925618,-79.30462,1.02669814125815,165.40105,1.01895602230142,169.22662,02:09.1,204
0.0,59.997,0.854910139199895,-26.74195,4.32250140110412,-12.78994,2.67873722336837,-1.57531,1.02421795836523,-79.3344,1.02664518438206,165.3705,1.01898781552482,169.18843,02:09.2,204
0.0,59.997,0.854756925449559,-26.7488,4.32315572659795,-12.83166,2.67798424112657,-1.61519,1.0242365329785,-79.36231,1.02659234418093,165.33994,1.01895604855831,169.1636,02:09.2,204
0.0,59.997,0.854711152542868,-26.75276,4.32244642581149,-12.84715,2.67580518784273,-1.6651,1.02428243553798,-79.38864,1.02660304102549,165.30938,1.01901943137617,169.12922,02:09.2,204
0.0,59.997,0.854670040584899,-26.74771,4.32241565159877,-12.87779,2.67581074512775,-1.726,1.02431541107432,-79.41451,1.02658191723507,165.27881,1.01905112298592,169.09485,02:09.3,204
0.00246,59.997,0.854465616154361,-26.72326,4.32389137967143,-12.90473,2.67361920289157,-1.73811,1.0243243509165,-79.44103,1.0266029079337,165.24826,1.01907225064208,169.07193,02:09.3,204
0.0,59.997,0.854365525268319,-26.70351,4.32245413430361,-12.93518,2.67359930422587,-1.76022,1.02435871520616,-79.46746,1.02662406174634,165.21961,1.01916735102536,169.04327,02:09.3,204
0.0,59.997,0.854533319422353,-26.69834,4.3224475611708,-12.93906,2.6699376509578,-1.78674,1.02441802027438,-79.49388,1.0266663117872,165.21008,1.01924134413545,169.02991,02:09.4,204
0.0,59.99757,0.854562360718244,-26.69124,4.32100918044368,-12.95082,2.66849520683948,-1.80417,1.02444877803262,-79.52236,1.02672983256668,165.18334,1.01935762775112,168.99362,02:09.4,204
-0.00076,59.997,0.854504158614957,-26.71985,4.32101013653572,-13.00616,2.66846556798606,-1.86343,1.02445434328758,-79.55075,1.02675096022284,165.14323,1.01941037145945,168.97452,02:09.4,204
0.0,59.997,0.854799292278338,-26.79601,4.32098880373195,-13.03204,2.66776206350763,-1.92407,1.02446141698308,-79.57734,1.02677194966636,165.10694,1.01944219063851,168.93059,02:09.5,204
0.0,59.997,0.855102194189591,-26.87072,4.32025321041423,-13.0573,2.66632081450437,-1.9404,1.02444918524027,-79.60656,1.02677208772838,165.0802,1.01944216463265,168.90195,02:09.5,204
0.0,59.997,0.855207483826132,-26.93335,4.32026474327453,-13.09098,2.66702324337925,-2.0069,1.02439034195186,-79.64028,1.02677198059226,165.04772,1.01942093526243,168.85993,02:09.5,204
-0.00426,59.99686,0.855314327112248,-27.01064,4.32170491667424,-13.14164,2.66702617141114,-2.03725,1.02430521225712,-79.67693,1.02674042634167,165.01526,1.01936811609693,168.82556,02:09.6,204
0.0,59.996,0.85545284094738,-27.10743,4.32318895079654,-13.17524,2.66337354126175,-2.05402,1.02424835676058,-79.71609,1.02671919104733,164.97705,1.01923076020052,168.77972,02:09.6,204
0.0,59.9968,0.855536020955363,-27.19917,4.32539758317804,-13.22136,2.66337228639094,-2.12545,1.02423289702732,-79.75522,1.02666645376516,164.9465,1.01918849906449,168.7377,02:09.6,204
0.0,59.99694,0.855504947963875,-27.25762,4.32757681572914,-13.25938,2.66411385528395,-2.14428,1.02422102846294,-79.79251,1.02662406179655,164.91594,1.01912499168958,168.70906,02:09.7,204
0.0,59.99674,0.855198580218956,-27.26395,4.32607174758182,-13.28874,2.66629320734655,-2.19034,1.02418871954024,-79.83041,1.02663476235623,164.88347,1.01908281449526,168.66513,02:09.7,204
0.0,59.99629,0.854342698570726,-27.22072,4.32757149746713,-13.31796,2.66629804756253,-2.23661,1.02415098538257,-79.87295,1.02666634301432,164.85865,1.01911447537994,168.63839,02:09.7,204
0.0,59.997,0.853230823277239,-27.16629,4.32829884449096,-13.34301,2.66703782378295,-2.27816,1.02414419077317,-79.91766,1.02666645351414,164.82617,1.01909332161751,168.60401,02:09.8,204
0.00047,59.997,0.852357014903151,-27.13671,4.32829358598471,-13.35576,2.67067055526664,-2.30289,1.02417479460481,-79.95757,1.02666631685784,164.79562,1.01913565956622,168.59064,02:09.8,204
0.0,59.997,0.851749000117789,-27.12653,4.32902744638559,-13.40651,2.67213218098162,-2.33957,1.02418730086512,-79.99297,1.02662416853104,164.75934,1.01906170692085,168.54289,02:09.8,204
0.0,59.997,0.851217711719101,-27.11103,4.32970860221246,-13.44243,2.67286502553471,-2.35067,1.02417276338616,-80.02599,1.02661363475028,164.72877,1.01898768348732,168.51806,02:09.9,204
0.0,59.997,0.850702736640943,-27.0925,4.33049182086521,-13.46893,2.67140525224806,-2.36425,1.0242080233218,-80.05337,1.02662395245143,164.70584,1.01899830402124,168.48751,02:09.9,204
