Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
138.567,NaN,60.025,119.47326,1.33244035043021,116.94392,1.00740914810165,NaN,60.026,102.03258,1.65092494862411,112.91188,1.00391522760022,NaN,60.026,105.70389,1.8970067876426,112.90528,1.00367388790806
138.6,NaN,60.025,119.57617,1.34709873538581,117.24691,1.00735255075599,NaN,60.026,102.43212,1.6534226195822,113.22221,1.00392582910668,NaN,60.026,106.04607,1.90023138733424,113.21789,1.00366849400062
138.633,NaN,60.025,120.46131,1.35558554618591,117.55034,1.00739595604963,NaN,60.026,102.66224,1.65490115617524,113.52995,1.00392283677554,NaN,60.026,106.33623,1.90043150935057,113.52718,1.00365923510966
138.667,NaN,60.025,120.85749,1.35031951070927,117.85502,1.00732982243386,NaN,60.025,103.05982,1.65752521055063,113.83643,1.00391879421916,NaN,60.025,106.69246,1.90203409888656,113.8318,1.00363993042443
138.7,NaN,60.025,120.29856,1.34088610902809,118.16262,1.00735094125405,NaN,60.025,103.28879,1.65907641013916,114.11177,1.00383072074091,NaN,60.025,106.9163,1.90097785619898,114.10561,1.00353570193258
138.733,NaN,60.025,120.91578,1.35571886127054,118.46643,1.00734684708758,NaN,60.025,103.62111,1.65881695066023,114.41742,1.00384239908093,NaN,60.025,107.21835,1.90310259150347,114.41124,1.00352548991163
138.767,NaN,60.025,122.22509,1.35656141738588,118.76701,1.00733991978803,NaN,60.025,103.90983,1.65992655523511,114.75622,1.00390955817119,NaN,60.025,107.60201,1.90187562662997,114.75077,1.00359385842519
138.8,NaN,60.025,121.54509,1.34756004979789,119.06657,1.00726829808141,NaN,60.025,104.286,1.6584653478104,115.03201,1.00382582435879,NaN,60.025,107.89161,1.9023368812863,115.02491,1.00353099010172
138.833,NaN,60.025,122.29551,1.3512537321495,119.3662,1.00725658088321,NaN,60.025,104.5126,1.65663490958876,115.33886,1.00383354659435,NaN,60.025,108.14443,1.90148799106116,115.33195,1.00355938022182
138.867,NaN,60.025,122.50618,1.3607754528334,119.66741,1.00725613687575,NaN,60.025,104.86196,1.65834135462321,115.64301,1.00381482608718,NaN,60.025,108.48605,1.90261773332475,115.63657,1.00355529373661
138.9,NaN,60.025,123.01331,1.35204292637754,119.96978,1.00723924340605,NaN,60.025,105.13363,1.65881300678054,115.94376,1.00377488489515,NaN,60.025,108.74093,1.90091397729917,115.93907,1.00355281429333
138.933,NaN,60.025,123.26135,1.35857536552456,120.26596,1.00723815075812,NaN,60.025,105.4221,1.65661997065054,116.24897,1.00376820927011,NaN,60.025,109.10784,1.90174924321267,116.24387,1.00353840101998
138.967,NaN,60.024,123.75689,1.35618710734996,120.56377,1.00718336865191,NaN,60.025,105.73902,1.65589513336834,116.55241,1.00376257347801,NaN,60.025,109.36122,1.90107872390981,116.54553,1.00348337015111
139,NaN,60.024,123.15731,1.34683742347855,120.85721,1.00720759281328,NaN,60.025,106.04404,1.65556020237355,116.8536,1.00375002635135,NaN,60.025,109.72061,1.90073202103171,116.84701,1.00344558679316
139.033,NaN,60.024,123.84599,1.358610561663,121.15554,1.00720695300877,NaN,60.023,106.20961,1.65694420536557,117.09735,1.00383429529214,NaN,60.023,109.90389,1.90124400832223,117.0914,1.00351032884417
139.067,NaN,60.025,124.24848,1.34456473292998,121.4551,1.00712980942377,NaN,60.021,106.48103,1.65760074182225,117.31948,1.00390068931799,NaN,60.021,110.19277,1.90209098636328,117.31371,1.00361915841603
139.1,NaN,60.024,124.9693,1.3552615504939,121.75827,1.00714675721459,NaN,60.022,106.81743,1.65435606419764,117.62427,1.00383593085015,NaN,60.022,110.39491,1.90094349664109,117.61694,1.00356295015425
139.133,NaN,60.024,125.05628,1.35772910455254,122.05475,1.00709050773502,NaN,60.024,107.089,1.65509584041807,117.94903,1.0038642332632,NaN,60.024,110.7892,1.90222483924969,117.94409,1.00359978575408
139.167,NaN,60.025,125.07943,1.35155519992268,122.35711,1.00710230767003,NaN,60.025,107.43703,1.65631145169852,118.25461,1.00368677065095,NaN,60.025,111.07749,1.90321971277907,118.25033,1.00340301067491
139.2,NaN,60.024,125.64791,1.34200145015525,122.65007,1.00714626074357,NaN,60.025,107.70799,1.6571359615765,118.55942,1.00366629911572,NaN,60.025,111.42842,1.90142709994899,118.55455,1.00334235751891
139.233,NaN,60.024,126.09726,1.35244191553939,122.95084,1.00719565215542,NaN,60.025,107.99985,1.65532016351431,118.86176,1.00365933285757,NaN,60.025,111.61108,1.90211990814766,118.8566,1.00338011241099
139.267,NaN,60.025,126.4728,1.34946625831416,123.25032,1.00716681531683,NaN,60.025,108.31778,1.65500817872862,119.16591,1.00365552791848,NaN,60.025,111.96269,1.90043581176478,119.159,1.00337919999674
139.3,NaN,60.025,126.36719,1.34377978136039,123.54873,1.00714384877496,NaN,60.025,108.59051,1.65501092749325,119.46836,1.00365104381466,NaN,60.025,112.31491,1.89882348204108,119.46259,1.0033631030696
139.333,NaN,60.024,126.85396,1.33886493044332,123.8457,1.00710656444846,NaN,60.025,108.82167,1.65367795591418,119.7702,1.0036344551357,NaN,60.025,112.49746,1.89961004701599,119.76345,1.00335683741346
139.367,NaN,60.024,127.28007,1.35884880784965,124.1497,1.00716585129249,NaN,60.025,109.15429,1.65434739961348,120.07203,1.00364573982324,NaN,60.025,112.85712,1.89991635500516,120.06476,1.00334890728159
139.4,NaN,60.025,127.08446,1.34576928939615,124.45127,1.00718516225327,NaN,60.025,109.39761,1.65487271243688,120.3766,1.00362947486207,NaN,60.025,113.19904,1.90103922535717,120.37004,1.00332916913182
139.433,NaN,60.025,127.7812,1.35728972050175,124.75092,1.00718976910679,NaN,60.025,109.77792,1.65446033798639,120.6795,1.00364908363519,NaN,60.025,113.53013,1.90135121014286,120.67426,1.00332697334323
139.467,NaN,60.025,128.15889,1.35457573371831,125.05499,1.00720814305318,NaN,60.025,110.06941,1.65389104492888,120.98697,1.00367664804399,NaN,60.025,113.78866,1.90039816564048,120.9795,1.00338554879133
139.5,NaN,60.025,128.32135,1.34970163622468,125.35644,1.00727116856654,NaN,60.025,110.36417,1.65242469850942,121.29009,1.00366208004077,NaN,60.025,114.0875,1.89934580707684,121.28379,1.00335997488544
139.533,NaN,60.025,128.60861,1.35614778806458,125.6558,1.00723303689066,NaN,60.025,110.7452,1.65219762664855,121.59536,1.003655175534,NaN,60.025,114.39669,1.89922880531274,121.59035,1.00337452782734
139.567,NaN,60.024,128.78745,1.35449034274747,125.95681,1.00721788084364,NaN,60.025,110.97831,1.65111664507929,121.90247,1.00368070716781,NaN,60.025,114.72781,1.89977037170092,121.89689,1.00341783627676
139.6,NaN,60.025,128.93658,1.3613257435615,126.25558,1.0072217542615,NaN,60.025,111.31984,1.65394978483394,122.20936,1.0037456913043,NaN,60.025,115.03217,1.89795104804931,122.20519,1.0034402282296
139.633,NaN,60.024,129.2917,1.35324461456757,126.55587,1.0071627343541,NaN,60.025,111.52987,1.65463255406613,122.51087,1.00372303196298,NaN,60.025,115.34159,1.89800309531005,122.50659,1.00342772749177
139.667,NaN,60.025,129.57307,1.35980968035566,126.85633,1.00720885816425,NaN,60.025,111.93404,1.65293734311322,122.81412,1.00370028436237,NaN,60.025,115.61772,1.89886399644152,122.80818,1.00343249429641
139.7,NaN,60.025,129.98694,1.35289056173187,127.15568,1.00720757574379,NaN,60.025,112.20242,1.65437333361022,123.11915,1.00367801787025,NaN,60.025,115.92696,1.89902073578127,123.11378,1.0034502157366
139.733,NaN,60.025,130.06482,1.35554025132524,127.46024,1.00721319406477,NaN,60.025,112.49875,1.65322464877297,123.4237,1.00369157867338,NaN,60.025,116.23251,1.89741300725055,123.41778,1.00346551064891
139.767,NaN,60.025,130.53257,1.3638496472951,127.76001,1.00721187539675,NaN,60.025,112.79547,1.65212018319284,123.72728,1.00370589761271,NaN,60.025,116.51731,1.8993115072747,123.72227,1.00341864230794
139.8,NaN,60.025,130.27587,1.36273544152725,128.05768,1.00729695634305,NaN,60.025,113.10871,1.65694109806642,124.02699,1.00367704425688,NaN,60.025,116.85057,1.90207975228174,124.02249,1.00339771883296
139.833,NaN,60.025,131.00915,1.35421385287898,128.35466,1.00726185836671,NaN,60.025,113.45585,1.65484122115512,124.33089,1.00366756014911,NaN,60.025,117.15636,1.90063533622358,124.32465,1.00338249892598
139.867,NaN,60.024,131.45504,1.35631259443097,128.65087,1.00720713560207,NaN,60.025,113.72249,1.6564823531517,124.63043,1.00363706922711,NaN,60.025,117.46504,1.90106731056102,124.62354,1.00337482865194
139.9,NaN,60.025,131.77246,1.35467725874242,128.95113,1.00725140938113,NaN,60.024,114.0578,1.65978326093975,124.93018,1.00377345863917,NaN,60.024,117.73955,1.90226648900943,124.923,1.00352868411454
139.933,NaN,60.024,132.21031,1.35372624593563,129.24899,1.00720187423417,NaN,60.025,114.40548,1.65784992331168,125.23018,1.00367021058848,NaN,60.025,117.99294,1.90286542092036,125.22489,1.00339825858015
139.967,NaN,60.024,132.59306,1.35972542474413,129.5436,1.00725632328458,NaN,60.025,114.69696,1.65796142754652,125.53101,1.00367617973761,NaN,60.025,118.29939,1.90162381588741,125.52692,1.00339489137297
140,NaN,60.024,132.77474,1.3575267118176,129.83949,1.00724753400531,NaN,60.024,115.02452,1.65960978998919,125.83033,1.00367771930486,NaN,60.024,118.60757,1.90225979636511,125.82561,1.00341340900428
140.033,NaN,60.024,133.21342,1.3575798346819,130.13264,1.00724036923908,NaN,60.023,115.25868,1.65903332624134,126.07474,1.00379431398682,NaN,60.023,118.83304,1.90276025079532,126.06972,1.00348871852319
140.067,NaN,60.024,133.54812,1.37053344776412,130.42925,1.00723800777607,NaN,60.021,115.43021,1.65862895906173,126.29629,1.00390078776876,NaN,60.021,119.05772,1.90195534080428,126.29017,1.00363579167647
140.1,NaN,60.024,133.77809,1.34803200073399,130.72151,1.00719115278946,NaN,60.022,115.712,1.65525395414014,126.59798,1.00387805763928,NaN,60.022,119.36495,1.9009030419964,126.59297,1.00359298522056
140.133,NaN,60.024,134.29237,1.35660934149968,131.01458,1.00724669288127,NaN,60.024,116.06673,1.65543160799339,126.91886,1.00390229595828,NaN,60.024,119.72028,1.90080892668564,126.91145,1.00364383978861
140.167,NaN,60.024,134.84843,1.35531545018298,131.30547,1.00723102449864,NaN,60.024,116.42136,1.65567284196769,127.21559,1.00387488261443,NaN,60.024,119.98041,1.90078639876682,127.21011,1.00361694927309
140.2,NaN,60.024,134.6618,1.35095322046836,131.60207,1.00724983612675,NaN,60.024,116.70926,1.6542601562143,127.51603,1.00377261249469,NaN,60.024,120.33607,1.89899527983056,127.50797,1.00347850097976
140.233,NaN,60.024,134.98414,1.35531700383255,131.88745,1.00723765022054,NaN,60.025,116.93452,1.65298592454029,127.81468,1.00377435132309,NaN,60.025,120.63671,1.89907983422085,127.80839,1.00350229960888
140.267,NaN,60.024,135.16879,1.35972016623788,132.18225,1.00726512621944,NaN,60.025,117.2333,1.65254683926827,128.11191,1.00377021051676,NaN,60.025,120.87027,1.89760201469685,128.10476,1.00353570820812
140.3,NaN,60.024,135.49218,1.35216721834349,132.47246,1.00730615001853,NaN,60.024,117.52513,1.65307442281028,128.40938,1.00378291558637,NaN,60.024,121.22613,1.89781773296467,128.40247,1.00352650273461
140.333,NaN,60.024,135.68001,1.34782327388925,132.76297,1.0072956706091,NaN,60.024,117.81194,1.64999998932557,128.70461,1.00393526612275,NaN,60.024,121.48134,1.89528104149997,128.69779,1.00367825855001
140.367,NaN,60.024,136.18918,1.34801706179578,133.05212,1.00728900141022,NaN,60.024,118.07796,1.64814481222225,129.00265,1.00391174150909,NaN,60.024,121.7629,1.89487697309912,128.99634,1.0036741455569
140.4,NaN,60.023,136.87443,1.35604960936263,133.33716,1.00726222480842,NaN,60.024,118.3333,1.64359793723129,129.30049,1.00382278262655,NaN,60.024,122.07239,1.89430726175134,129.29573,1.0035403938825
140.433,NaN,60.024,136.33723,1.33610469270716,133.62623,1.00724412954648,NaN,60.024,118.63406,1.64336967025536,129.59347,1.0038523242341,NaN,60.024,122.32918,1.89189575858888,129.59015,1.00354087719998
140.467,NaN,60.023,136.89586,1.34086788352347,133.90902,1.00726215055615,NaN,60.024,118.89167,1.63889426314483,129.88743,1.00397865811224,NaN,60.024,122.66045,1.8907913527645,129.8852,1.00369169128178
140.5,NaN,60.023,136.75877,1.34075930732052,134.19579,1.00725577480182,NaN,60.024,119.24897,1.63964043323081,130.17848,1.00397066658042,NaN,60.024,122.92444,1.88939019987141,130.17412,1.00371724570837
140.533,NaN,60.024,137.67712,1.33440655372235,134.48739,1.00725096522306,NaN,60.024,119.48622,1.63774169418364,130.47142,1.00395405139356,NaN,60.024,123.17987,1.88892607693894,130.46403,1.00373090867739
140.567,NaN,60.024,137.97191,1.34075237565319,134.77674,1.00726626781664,NaN,60.024,119.6918,1.63429635674093,130.76631,1.00394037793183,NaN,60.024,123.54269,1.88646390089805,130.76002,1.00367921579676
140.6,NaN,60.024,138.40719,1.32448859264123,135.07023,1.00725097666966,NaN,60.024,120.01779,1.62995796957171,131.06454,1.00397562466372,NaN,60.024,123.8332,1.88275599667726,131.05655,1.00370494121944
140.633,NaN,60.024,138.52299,1.32626375679147,135.36001,1.00733249672031,NaN,60.025,120.22521,1.62839099446443,131.36111,1.00382817101151,NaN,60.025,124.04372,1.88140408252453,131.35401,1.00354064897091
140.667,NaN,60.024,138.62869,1.3384269805306,135.64982,1.00731502695464,NaN,60.024,120.52112,1.62571017212382,131.65862,1.00387128978881,NaN,60.024,124.37767,1.88062761627186,131.65122,1.00356278458023
140.7,NaN,60.024,138.83785,1.33112978725846,135.94541,1.00736446530757,NaN,60.024,120.84911,1.62515378630893,131.95445,1.00400117969276,NaN,60.024,124.63455,1.88037729942312,131.94788,1.0037216988361
140.733,NaN,60.024,139.38105,1.32323527548072,136.23704,1.00734561361638,NaN,60.024,121.14533,1.62438801633601,132.2513,1.00400618004814,NaN,60.024,124.94687,1.88032130828269,132.24397,1.00374198290821
140.767,NaN,60.024,139.563,1.34600132098451,136.52659,1.00732052478513,NaN,60.024,121.35602,1.62111441692702,132.54719,1.00387845731627,NaN,60.024,125.18053,1.87849947488946,132.5405,1.00361871983065
140.8,NaN,60.024,139.68091,1.32657448670635,136.82261,1.00734775729283,NaN,60.024,121.6819,1.62385129016382,132.84213,1.00400070109449,NaN,60.024,125.53841,1.87960059414743,132.83779,1.00369741242131
140.833,NaN,60.024,140.27646,1.32498169711384,137.11976,1.00731104373982,NaN,60.024,121.9787,1.62320766094975,133.13849,1.00385993401187,NaN,60.024,125.85651,1.87789205766163,133.13341,1.00357189792872
140.867,NaN,60.024,140.53533,1.34199236728081,137.41549,1.00735226956131,NaN,60.025,122.18874,1.62184367613494,133.43624,1.00382277102934,NaN,60.025,126.04042,1.87693208149191,133.43185,1.00356990667274
140.9,NaN,60.024,140.49169,1.33588503055964,137.72177,1.00740850428079,NaN,60.025,122.49333,1.62219617532107,133.73868,1.00384682027868,NaN,60.025,126.39804,1.87820912168631,133.73349,1.00357871287089
140.933,NaN,60.025,140.39904,1.34169269218021,138.01954,1.00738961152242,NaN,60.025,122.91243,1.62093036920821,134.04319,1.00384161217761,NaN,60.025,126.7106,1.87846852140948,134.03576,1.0036151485427
140.967,NaN,60.025,141.43419,1.32611257473673,138.32494,1.00735374431471,NaN,60.025,123.0883,1.62119120306945,134.3465,1.00385945069439,NaN,60.025,126.94607,1.87688361957634,134.34032,1.00363758065904
141,NaN,60.025,141.65213,1.34479628647231,138.62447,1.00736300275383,NaN,60.025,123.47919,1.62249465530661,134.64828,1.00384892765736,NaN,60.025,127.30303,1.87834566358159,134.64421,1.00360559344595
141.033,NaN,60.025,141.60092,1.33097591619484,138.92873,1.00734271371149,NaN,60.023,123.67507,1.62807900967874,134.89323,1.00389393406882,NaN,60.023,127.53011,1.88090810977579,134.8893,1.0036447262974
141.067,NaN,60.025,142.25904,1.34049411128933,139.2384,1.00733275120627,NaN,60.021,123.87828,1.63004324103104,135.11262,1.00397701632889,NaN,60.021,127.72809,1.88361928803885,135.1067,1.00366532344397
141.1,NaN,60.025,142.76642,1.34205881567799,139.54463,1.00740400968426,NaN,60.022,124.19311,1.63500177340345,135.41738,1.00392439376371,NaN,60.022,128.08311,1.88524070063698,135.40974,1.00361744433839
141.133,NaN,60.025,143.09309,1.35360996124057,139.85392,1.00735178353279,NaN,60.024,124.63226,1.63755370258514,135.74594,1.0039262232612,NaN,60.024,128.43751,1.88693435794032,135.73749,1.00367494064352
141.167,NaN,60.025,142.92631,1.34701053589458,140.1582,1.00733564990625,NaN,60.025,124.98534,1.63931817045563,136.05756,1.00379527429603,NaN,60.025,128.79127,1.88870020019312,136.0507,1.00352855318154
141.2,NaN,60.025,143.21954,1.35242153882766,140.46446,1.00731366812312,NaN,60.026,125.38956,1.64220030992762,136.39939,1.00384639012762,NaN,60.026,129.14435,1.89053780910511,136.39199,1.00357863595779
141.233,NaN,60.025,143.43093,1.34871076633074,140.7737,1.00734036243997,NaN,60.026,125.7616,1.64482896549598,136.71069,1.0038756380396,NaN,60.026,129.49672,1.89244694565327,136.70461,1.00357196449972
141.267,NaN,60.026,144.50824,1.36162685280017,141.09043,1.00733528707926,NaN,60.026,126.04873,1.64659875162847,137.02147,1.00386238594316,NaN,60.026,129.76358,1.89209271355031,137.01633,1.00357385434286
141.3,NaN,60.026,144.62301,1.33332025389109,141.398,1.0073406947929,NaN,60.025,126.4053,1.64679959071384,137.33169,1.00388382622194,NaN,60.025,130.11502,1.89412739693523,137.32746,1.00361059274703
141.333,NaN,60.026,144.6712,1.33633415479815,141.71402,1.00728378387074,NaN,60.026,126.76177,1.64706430869901,137.64665,1.00389154670035,NaN,60.026,130.41148,1.89590297937575,137.64104,1.00363740901029
141.367,NaN,60.025,145.13034,1.33537154937531,142.02189,1.00730255508433,NaN,60.026,127.11811,1.64739272631674,137.96087,1.0038833342693,NaN,60.026,130.77177,1.89627711014441,137.95473,1.0036170171494
141.4,NaN,60.026,145.63555,1.33752903083236,142.33389,1.00732000095272,NaN,60.026,127.44364,1.65453341927214,138.27429,1.00387824013216,NaN,60.026,131.07978,1.89731686024419,138.26652,1.00360959583883
141.433,NaN,60.025,145.59481,1.32516891188755,142.64306,1.00732920055231,NaN,60.026,127.78554,1.65585378238736,138.58459,1.00387344049387,NaN,60.026,131.42873,1.89961757624085,138.57898,1.00359668006147
141.467,NaN,60.026,146.12177,1.33361066684999,142.9561,1.0073310770913,NaN,60.026,128.08118,1.65704489380914,138.90005,1.00384745295416,NaN,60.026,131.77681,1.90198862475863,138.89477,1.00359126466656
141.5,NaN,60.026,146.3434,1.33015923432049,143.27438,1.00731949619797,NaN,60.026,128.47051,1.65524289932586,139.21615,1.00385276261867,NaN,60.026,132.02556,1.9002503299079,139.20991,1.0036154965594
141.533,NaN,60.025,146.66039,1.36388836902295,143.58016,1.00733129322112,NaN,60.026,128.76219,1.65559760947484,139.53553,1.00387800236426,NaN,60.026,132.40979,1.90139435379642,139.5319,1.00360203164663
141.567,NaN,60.026,147.19157,1.32200299234521,143.89167,1.00729261075308,NaN,60.026,129.04448,1.65343002929556,139.85387,1.00389687423761,NaN,60.026,132.65802,1.89880424068866,139.84746,1.00361074843079
141.6,NaN,60.026,147.19157,1.32200299234521,144.20375,1.00726222566189,NaN,60.026,129.39868,1.65416598114779,140.16912,1.00385306193713,NaN,60.026,132.9644,1.90017886202748,140.16416,1.00359485292358
141.633,NaN,60.026,147.5732,1.31001790050536,144.51587,1.0072701367663,NaN,60.026,129.66836,1.65294708330093,140.4826,1.00384783169594,NaN,60.026,133.34495,1.89801002697738,140.47757,1.00355693988774
141.667,NaN,60.025,148.0501,1.31414015111649,144.8231,1.0072910076271,NaN,60.026,129.93844,1.65176463646332,140.79905,1.00380982578201,NaN,60.026,133.58191,1.89732731750094,140.79215,1.00355662520674
141.7,NaN,60.025,147.80314,1.30669697454011,145.12866,1.00724263380765,NaN,60.026,130.24426,1.65148127468325,141.11511,1.0038281926998,NaN,60.026,133.94069,1.89836019568915,141.10632,1.00356092626543
141.733,NaN,60.025,148.60564,1.32785523175742,145.43515,1.00721740701479,NaN,60.026,130.53607,1.65209675893772,141.42692,1.00379645374732,NaN,60.026,134.23117,1.89820662340429,141.42019,1.00354196512871
141.767,NaN,60.025,149.10336,1.32451781320437,145.74243,1.00719185816088,NaN,60.025,130.74711,1.65163299453976,141.73571,1.00376172065635,NaN,60.025,134.44385,1.89812517631314,141.73046,1.00347337004282
141.8,NaN,60.025,149.34626,1.34615590911716,146.05227,1.00720405350551,NaN,60.026,131.10074,1.65267238610503,142.04924,1.00371497009484,NaN,60.026,134.77317,1.89676113174258,142.04341,1.0034761137117
141.833,NaN,60.025,149.30959,1.34305948551541,146.36086,1.00727950565504,NaN,60.026,131.32428,1.65048042557858,142.36332,1.00374534263494,NaN,60.026,135.07815,1.89756562344335,142.35757,1.00350593395352
141.867,NaN,60.025,149.57428,1.34299901269351,146.67641,1.007365069718,NaN,60.026,131.65071,1.64637412975347,142.67882,1.00377307984719,NaN,60.026,135.42264,1.8945642712444,142.67224,1.00349476533848
141.9,NaN,60.026,149.93646,1.34523680588241,146.98561,1.00728962735832,NaN,60.026,131.97876,1.64232161410593,142.99761,1.00382412217958,NaN,60.026,135.72866,1.89290413691841,142.99273,1.00353383960143
141.933,NaN,60.025,150.06873,1.33986924538166,147.29199,1.00736663258008,NaN,60.026,132.26709,1.64061528858298,143.31549,1.00386774465734,NaN,60.026,136.02186,1.88952847468353,143.30997,1.00355976292974
141.967,NaN,60.025,150.3356,1.33368661641188,147.60268,1.00730003713429,NaN,60.026,132.55461,1.63800742801662,143.62876,1.00385188509646,NaN,60.026,136.32921,1.88797440681887,143.62308,1.00357334858403
142,NaN,60.025,151.02074,1.34317314095735,147.91295,1.00737215365519,NaN,60.026,132.83011,1.63816243443954,143.94242,1.0038251399728,NaN,60.026,136.64641,1.88777362748926,143.93682,1.00354604925431
142.033,NaN,60.025,151.05887,1.34008974410971,148.22199,1.00732566270048,NaN,60.024,133.07642,1.63791074320849,144.19817,1.00389868375377,NaN,60.024,136.91311,1.88851902075045,144.19175,1.00362078021804
142.067,NaN,60.025,151.42317,1.33800498540389,148.52843,1.00739379088572,NaN,60.022,133.13748,1.63738076943636,144.4009,1.00392767527202,NaN,60.022,137.01993,1.88863996639424,144.39525,1.00366682646243
142.1,NaN,60.025,151.65732,1.33504432687264,148.83581,1.00735790997221,NaN,60.023,133.53538,1.6365784289427,144.71912,1.00389497179317,NaN,60.023,137.35356,1.88682440735506,144.71244,1.0036569040705
142.133,NaN,60.026,152.27237,1.3440222702055,149.14729,1.00732182989796,NaN,60.025,133.89001,1.63811277740891,145.05064,1.00376616083136,NaN,60.025,137.65737,1.88902574953471,145.04484,1.00350467226746
142.167,NaN,60.025,152.27237,1.3440222702055,149.45537,1.0073322335992,NaN,60.026,134.16348,1.63492845309469,145.39845,1.00377639428957,NaN,60.026,138.00713,1.88654098581924,145.39111,1.00352450680963
142.2,NaN,60.025,152.18241,1.3400142128381,149.7671,1.00737155516888,NaN,60.026,134.51785,1.63657370823822,145.71432,1.00378511092312,NaN,60.026,138.35321,1.88670137025992,145.7069,1.00349547045887
142.233,NaN,60.026,153.03673,1.34175573449948,150.08015,1.00740842370278,NaN,60.026,134.80942,1.63429121774618,146.02998,1.0038138397219,NaN,60.026,138.66264,1.88556099147232,146.02395,1.00354336593107
142.267,NaN,60.025,153.25805,1.34514484177875,150.39002,1.00738656271137,NaN,60.026,135.13019,1.63604791736879,146.34567,1.00384646232151,NaN,60.026,138.95443,1.88620031827218,146.3402,1.00353479458898
142.3,NaN,60.025,153.31656,1.33590457069083,150.69624,1.00736112531116,NaN,60.025,135.43876,1.63561970764379,146.6578,1.00385445274883,NaN,60.025,139.34244,1.88536039140996,146.65187,1.00356143363081
142.333,NaN,60.025,153.6852,1.33415713320991,151.00525,1.00733725072283,NaN,60.025,135.77591,1.63572177046968,146.96965,1.00386027002973,NaN,60.025,139.64395,1.88790759988717,146.96381,1.00356669891465
142.367,NaN,60.025,154.48034,1.34396388883496,151.311,1.00739747202083,NaN,60.026,136.12832,1.63765086543929,147.28066,1.00381350395506,NaN,60.026,139.93746,1.88777069945737,147.27619,1.00353978294551
142.4,NaN,60.025,154.52577,1.34095279644829,151.62441,1.00738988870076,NaN,60.026,136.46496,1.63786873491423,147.59173,1.00381773352273,NaN,60.026,140.29947,1.88754428490978,147.5875,1.00353276050867
142.433,NaN,60.025,154.6305,1.3388592536468,151.93522,1.00731832126507,NaN,60.026,136.81997,1.63639724950002,147.90498,1.00380222157692,NaN,60.026,140.59026,1.88845771134801,147.89979,1.00352826189578
142.467,NaN,60.025,154.9178,1.33319261560298,152.24369,1.00733508209481,NaN,60.026,137.0335,1.63660245075535,148.21902,1.00382418317789,NaN,60.026,140.97834,1.88798259335701,148.2115,1.00357248275944
142.5,NaN,60.025,155.28966,1.33168635234061,152.55547,1.0072229292446,NaN,60.025,137.44637,1.63835454918499,148.53219,1.00383163446046,NaN,60.025,141.24561,1.8884511382152,148.52662,1.0035969514663
142.533,NaN,60.026,155.59445,1.35480232753316,152.86408,1.00724237565678,NaN,60.026,137.79607,1.64057602905335,148.8436,1.00379746923114,NaN,60.026,141.53575,1.88952243935249,148.83807,1.00354084306101
142.567,NaN,60.026,156.12316,1.3390274660911,153.17504,1.00725674319394,NaN,60.025,138.12502,1.64459155588987,149.1535,1.0037904869076,NaN,60.025,141.88806,1.89218921909118,149.14894,1.00351737477665
142.6,NaN,60.025,156.12359,1.34673530089691,153.48473,1.00727565849407,NaN,60.026,138.41224,1.64635429084352,149.46532,1.00374319378744,NaN,60.026,142.26209,1.89549873170764,149.46057,1.00348831969966
142.633,NaN,60.025,156.25771,1.35954149653682,153.79577,1.00731701133261,NaN,60.025,138.80062,1.65011573621887,149.77443,1.0037287529519,NaN,60.025,142.57166,1.89505540377716,149.77037,1.00347048971763
142.667,NaN,60.025,157.38426,1.35732276543309,154.09807,1.00722036967514,NaN,60.025,139.12517,1.65429559137575,150.08521,1.00371419247933,NaN,60.025,142.8493,1.89890253890212,150.08061,1.0034741508212
142.7,NaN,60.025,157.48468,1.36305991526528,154.40971,1.00717630675444,NaN,60.025,139.41898,1.65268923722734,150.36374,1.00366399709468,NaN,60.025,143.14783,1.89768794346946,150.35904,1.00343422935948
142.733,NaN,60.025,157.99466,1.35384880498475,154.70953,1.00719340651389,NaN,60.025,139.80351,1.65664596440304,150.67183,1.00364342535153,NaN,60.025,143.52888,1.90214661896919,150.66768,1.00338404291121
142.767,NaN,60.025,158.09277,1.3596109924774,155.01498,1.0071172381488,NaN,60.025,140.08382,1.65958953278898,150.97769,1.00360338164217,NaN,60.025,143.73266,1.90139154527604,150.97195,1.00333521539486
142.8,NaN,60.025,158.09277,1.3596109924774,155.31964,1.00718179459426,NaN,60.025,140.41772,1.65953031483789,151.28401,1.00359986311901,NaN,60.025,144.06926,1.90361971778873,151.27849,1.00334198841638
142.833,NaN,60.025,158.85364,1.35917244500715,155.62268,1.00714660087818,NaN,60.025,140.75848,1.66226676978441,151.59276,1.00362629165392,NaN,60.025,144.40971,1.90498214895396,151.58555,1.00332698735025
142.867,NaN,60.025,159.14953,1.36886076473003,155.92797,1.00714791081064,NaN,60.025,141.04889,1.6618414880913,151.90081,1.00363066857141,NaN,60.025,144.71799,1.90492269197986,151.89669,1.00337247160691
142.9,NaN,60.025,159.28262,1.34047982966439,156.23176,1.00715876002546,NaN,60.025,141.3922,1.65938206081504,152.20569,1.00358177368079,NaN,60.025,145.02152,1.90310163541142,152.20159,1.00334463268061
