Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
203.4,0,59.996,58.21603,5.01987296735477,-122.88587,1.02270400875087,0.00365,59.99892,-96.68876,3.28465470131641,-105.94976,1.01861200939863,0,59.998,69.27559,2.09889434744854,-121.19557,1.02029860366236
203.433,0.02,59.998,58.17632,5.01916802873826,-122.90497,1.02283063572213,0.00694,59.99901,-96.7043,3.28612702331116,-105.96176,1.01864888179827,0,59.997,69.23845,2.10035065490152,-121.22995,1.02034085907508
203.467,0.01,59.998,58.13015,5.01995280104059,-122.92025,1.02294685442355,0.00539,59.99863,-96.71676,3.28674220878686,-105.97657,1.01869425821594,0,59.998,69.24777,2.10327581851558,-121.22613,1.02043599716184
203.5,0,59.997,58.10902,5.01773406993686,-122.91833,1.0230737857337,0.00086,59.99839,-96.72651,3.28676037453573,-105.99568,1.01872465505495,0,59.998,69.24285,2.1025337118208,-121.25096,1.02047819679751
203.533,0,59.998,58.08047,5.01554294599094,-122.93362,1.02322160045575,0.00028,59.99879,-96.73462,3.2866645860639,-106.01139,1.01874758208598,0,59.998,69.27764,2.10180463188014,-121.26051,1.02058391696164
203.567,0.01,59.999,58.06296,5.01191200717984,-122.94699,1.02334827738036,-0.00085,59.99878,-96.73976,3.28587401745354,-106.02539,1.01879502220454,0.01,59.999,69.25293,2.10181395377758,-121.27197,1.02065786368289
203.6,0.01,60,58.04463,5.01042994499738,-122.95081,1.02348574719049,-0.00358,59.99841,-96.74495,3.28457791517399,-106.04333,1.0188638547069,0,59.999,69.28226,2.09889876937425,-121.27578,1.02079523438959
203.633,0.01,60,58.03432,5.01045044122061,-122.95271,1.02361266946386,-0.00159,59.99837,-96.75145,3.28345546311224,-106.06296,1.01890761102951,0,59.999,69.29793,2.09816855407429,-121.28343,1.02089034631987
203.667,0,59.999,58.02857,5.0097389294713,-122.9527,1.02372889730247,-0.00019,59.99836,-96.75447,3.2820281371994,-106.08264,1.01890978769023,0,59.999,69.3078,2.09597766915139,-121.29298,1.02100656321394
203.7,0,60,58.02169,5.01044392784355,-122.94698,1.02380284392332,-0.00213,59.99844,-96.76648,3.28001436832798,-106.10185,1.01899041801901,0,59.999,69.3138,2.09454645911461,-121.29871,1.02106997233889
203.733,0,60,58.02039,5.01115759079997,-122.94317,1.02387685088981,0.00077,59.99891,-96.7833,3.27801559815053,-106.11648,1.01912582784338,0.01,60,69.29119,2.09160982239601,-121.30253,1.02114397378291
203.767,0.02,60.001,58.03631,5.01262531160175,-122.93362,1.02390842979075,0.00405,59.99909,-96.77709,3.27617559900843,-106.12731,1.01911306443629,0,60,69.25449,2.08794571914207,-121.2987,1.02123901974465
203.8,0,60.001,58.05144,5.0147723955578,-122.92216,1.02387673838182,0.0008,59.9985,-96.7518,3.27391760837507,-106.14321,1.01893694945997,0,60,69.27429,2.08722237575368,-121.2968,1.02129191968898
203.833,0,60,58.07226,5.01700337659087,-122.9126,1.02387681680105,-0.00095,59.9982,-96.73922,3.27139191196888,-106.16468,1.01881243092169,-0.01,59.999,69.32062,2.08283337546179,-121.2968,1.02129191963878
203.867,0,60.001,58.09352,5.01917633478791,-122.90114,1.02385568919509,0.00282,59.99891,-96.75453,3.2696995692921,-106.18054,1.0188964576766,0,60,69.33454,2.07774003411092,-121.2968,1.02131304734514
203.9,0.01,60.001,58.12414,5.02211858854729,-122.88586,1.02379214055219,0.005,59.99975,-96.78102,3.26929890696917,-106.18565,1.01909531618697,0,60,69.3235,2.07626998283478,-121.2968,1.02130248349196
203.933,0,60.001,58.16444,5.02504237777903,-122.8744,1.02376044924366,0.00523,59.99996,-96.8004,3.26902080369535,-106.18616,1.01929703920815,0,60,69.30177,2.07483124357314,-121.29107,1.02134473880428
203.967,0,60.001,58.2026,5.02719944094581,-122.86294,1.02368650272323,0.00888,59.99998,-96.8136,3.26798523649827,-106.1865,1.01950127355239,0,60,69.25458,2.07409230393326,-121.28725,1.02139759431774
204,0,60.001,58.22728,5.02794023301403,-122.85148,1.023612556253,0.00951,59.99978,-96.8222,3.26657470195199,-106.18833,1.01961456016792,0,60,69.21966,2.07262631604832,-121.2796,1.02142927558539
204.033,0,60,58.26355,5.03230616758532,-122.84765,1.02351753313425,0.00033,59.99897,-96.81984,3.26474265032502,-106.19824,1.01954529384958,0,59.999,69.17048,2.07409953437936,-121.27769,1.02142923230923
204.067,0,60,58.28303,5.03519989967338,-122.84384,1.02342246929976,-0.00746,59.9985,-96.81807,3.26267540005479,-106.21565,1.01945158071349,0,60,69.18992,2.0711795695158,-121.2777,1.02140810465307
204.1,0,59.999,58.30782,5.03594529293457,-122.84576,1.0233272554546,-0.00574,59.999,-96.82766,3.26128338979189,-106.22973,1.01942023415839,0,60,69.17209,2.06825948514073,-121.28152,1.02137646666158
204.133,0,59.999,58.31364,5.03596919523571,-122.84766,1.02323223233586,-0.00194,59.99966,-96.8379,3.26087663238216,-106.23527,1.01938256125005,0,59.999,69.17203,2.06533820565061,-121.28343,1.02128128640315
204.167,0,59.999,58.32825,5.03668040820626,-122.84958,1.02313716855157,-0.0005,59.9997,-96.84101,3.26071427600164,-106.23838,1.01933559124523,0,59.999,69.16123,2.06607385872409,-121.28725,1.02120739309935
204.2,0,59.999,58.33489,5.03742526366568,-122.85721,1.0230525186098,0.00461,59.99973,-96.84203,3.26078634143959,-106.24189,1.01931383899649,0,59.999,69.13801,2.06462806828361,-121.28915,1.0212073396317
204.233,0,59.998,58.3421,5.03593531372384,-122.86676,1.0229785345365,0.01002,60.00017,-96.84858,3.26200207223155,-106.24113,1.01928467070864,0,59.999,69.14899,2.06535069460296,-121.29489,1.02115449435992
204.267,0,59.998,58.33153,5.0338177491097,-122.88395,1.02292568931493,0.00718,60.0002,-96.85937,3.26376642059052,-106.23828,1.01920863172022,0,59.999,69.13964,2.06753375152224,-121.30061,1.02109111139145
204.3,0,59.998,58.32618,5.03157224742868,-122.90305,1.02286229188759,1e-05,59.99966,-96.87425,3.26487208128571,-106.24077,1.01916105459394,0,59.999,69.14181,2.06901527590292,-121.31398,1.02102777154852
204.333,0,59.998,58.31927,5.03157117182513,-122.92597,1.02278834531695,-0.00137,59.99947,-96.89865,3.26575909568118,-106.24707,1.0192030394051,-0.01,59.998,69.10751,2.07117484881132,-121.32735,1.02093265504964
204.367,0,59.997,58.24429,5.03083265047552,-122.97943,1.0226722469052,-0.00136,59.99951,-96.92623,3.26720763488629,-106.25289,1.0192210170884,0,59.998,69.04663,2.07261806975443,-121.34072,1.02084806475067
204.4,-0.01,59.997,58.21377,5.02643863070038,-123.01381,1.02262993953095,-0.00633,59.99912,-96.94796,3.26857663918434,-106.26204,1.01916623694016,0,59.998,69.02619,2.07409110881821,-121.35791,1.02075299032305
204.433,0,59.996,58.17384,5.0235463327504,-123.05392,1.02256653055661,-0.00937,59.99864,-96.9695,3.26931032031797,-106.27713,1.01912966345735,-0.01,59.998,69.00788,2.07702153093851,-121.37892,1.02067907081257
204.467,0,59.997,58.13039,5.02281504184688,-123.08831,1.0225242753949,-0.00727,59.99845,-97.0016,3.27003581491345,-106.29539,1.01914944111796,-0.01,59.997,68.92808,2.0784716237932,-121.42858,1.02058393393072
204.5,-0.01,59.996,58.09352,5.01991575247381,-123.1246,1.02248205678198,-0.00573,59.99852,-97.03693,3.27144688726152,-106.3132,1.01912110787942,-0.01,59.997,68.89115,2.07992918611698,-121.4534,1.02053106029347
204.533,0,59.996,58.01923,5.01699507054122,-123.17806,1.02243972641412,-0.00585,59.99853,-97.05224,3.27326226703344,-106.33051,1.01891517632621,0,59.997,68.84042,2.08210280162731,-121.49733,1.02041491268144
204.567,0,59.996,57.96036,5.0162740576272,-123.22581,1.0223869460566,-0.0028,59.99865,-97.05872,3.27521855087061,-106.34717,1.01866727929052,0,59.997,68.85287,2.08502641159179,-121.52979,1.02029861505875
204.6,0.01,59.997,57.93132,5.01553147288639,-123.25827,1.02236575383762,0.00227,59.99902,-97.07871,3.27745831599935,-106.3601,1.01855494630702,0,59.996,68.81362,2.0886575894259,-121.56418,1.02020351442445
204.633,0,59.996,57.87015,5.01702709962476,-123.30412,1.02237625312798,0.00284,59.99892,-97.104,3.27967836172964,-106.37208,1.01849268475358,0,59.997,68.81653,2.09232539753652,-121.59473,1.02011904697557
204.667,0,59.996,57.80359,5.01626228574389,-123.3423,1.02242906049546,-0.00221,59.99815,-97.11505,3.28130628770484,-106.39175,1.01829425087178,0,59.996,68.80171,2.0959601607158,-121.62529,1.02008730104469
204.7,0,59.996,57.74619,5.01479605883593,-123.3805,1.02249258403617,-0.00351,59.99795,-97.11767,3.28260525826053,-106.41678,1.01800644226464,0,59.996,68.83658,2.09670202838757,-121.65776,1.0200133825383
204.733,0,59.996,57.70134,5.01621071652917,-123.40915,1.02257712056627,0.00021,59.99869,-97.13327,3.28459016510332,-106.43503,1.01784976586861,0,59.996,68.8678,2.09892010217803,-121.69787,1.01998169107916
204.767,0.01,59.997,57.66014,5.01480018198288,-123.43207,1.0226510670867,-0.00011,59.999,-97.15414,3.28672643326811,-106.44721,1.01780854275817,0.01,59.997,68.85656,2.1011271211542,-121.7246,1.0199816524218
204.8,0,59.997,57.6063,5.01552179245443,-123.46072,1.02273562967286,-0.00162,59.99865,-97.17209,3.28812262643371,-106.4622,1.01780759299187,0.01,59.998,68.87779,2.10256902747074,-121.72651,1.01996053721632
204.833,0,59.997,57.54536,5.01333275995987,-123.49128,1.02284112672876,0.00086,59.99829,-97.19515,3.28905523446861,-106.48192,1.01788683441673,0,59.997,68.88617,2.10325454546756,-121.74943,1.01999222862525
204.867,0,59.997,57.51086,5.01409542263364,-123.51419,1.02294679091502,0.00125,59.99816,-97.21819,3.28940683731845,-106.50417,1.0179456014447,0,59.997,68.81712,2.10544823891085,-121.79909,1.02007674843729
204.9,0.01,59.998,57.49608,5.01476982606043,-123.51801,1.02307374943594,-0.00124,59.99848,-97.23673,3.2893735533641,-106.52392,1.0179660037481,0,59.998,68.86155,2.10475997214939,-121.79527,1.02016130228789
204.933,0.01,59.999,57.4768,5.01553942040153,-123.52182,1.02314765729901,0.0018,59.9993,-97.25181,3.28985685789324,-106.53492,1.01808739917286,0.01,59.998,68.81249,2.10622476491928,-121.82201,1.02019304605998
204.967,0,59.999,57.46356,5.00678137823919,-123.52947,1.02327448749756,0.00873,60.00011,-97.26858,3.29090760305155,-106.53553,1.0183447353332,0.01,59.998,68.82281,2.10620731623944,-121.82391,1.02033046797514
205,0,59.998,57.44637,5.00458039459405,-123.53712,1.0233590865321,0.01058,60.00005,-97.28354,3.2915780028429,-106.53394,1.01857538239797,0,59.999,68.76386,2.10765836518617,-121.82774,1.02043609260035
205.033,0,59.999,57.44389,5.0038400208161,-123.54092,1.023454150467,0.00717,59.99935,-97.28263,3.29140208190648,-106.5395,1.01860337364433,0,59.999,68.71751,2.10910768121606,-121.83347,1.02049947556883
205.067,0,59.999,57.42929,5.00457621169135,-123.54666,1.02348584172532,0.00377,59.99911,-97.27091,3.29086589353606,-106.54991,1.01851641384965,0,59.999,68.73674,2.1091125811878,-121.83729,1.02056281646605
205.1,0.01,60,57.43857,5.00456868246649,-123.54665,1.02353866074021,-0.00018,59.99927,-97.26364,3.29031231624155,-106.55919,1.01845194154672,0,59.999,68.75572,2.10692528161007,-121.83919,1.02063683151545
205.133,0,60,57.43293,5.00383918423556,-123.54665,1.02355978824575,-0.00557,59.99918,-97.26446,3.28941520312385,-106.56866,1.01845527004633,0,59.999,68.78512,2.10618448954185,-121.84301,1.02066856404176
205.167,0,60,57.44608,5.00455081549639,-123.54092,1.02358091590191,-0.0063,59.999,-97.27231,3.28794001285296,-106.58028,1.01854986647813,0,60,68.79678,2.10399396315346,-121.8411,1.02073190604347
205.2,0,59.999,57.45881,5.01111396910038,-123.54093,1.02352809693723,-0.00189,59.99903,-97.28422,3.28629517599971,-106.59229,1.01869267426803,0,60,68.75628,2.10253526547037,-121.8392,1.02078477742152
205.233,0,60,57.48451,5.01260983486176,-123.54093,1.02354922449298,9e-05,59.99912,-97.29625,3.28483833074495,-106.60315,1.01879046866807,0,60,68.76013,2.10035621218654,-121.8392,1.02083759658702
205.267,0,60,57.5007,5.01197516901062,-123.53901,1.0235491856348,-0.00131,59.99905,-97.30737,3.28370058121048,-106.61425,1.01883669599962,0,60,68.75331,2.09890014375657,-121.8392,1.02087985189934
205.3,0,60,57.52087,5.01334226112457,-123.5352,1.0235386606398,-0.00138,59.99895,-97.3169,3.2829011687487,-106.62652,1.01887619474053,0,60,68.74054,2.09670818323012,-121.84492,1.02091154345888
205.333,0,60,57.53746,5.01553416189527,-123.52947,1.02347527802275,-0.00051,59.99892,-97.32743,3.28226297730814,-106.63917,1.01893043494076,-0.01,59.999,68.71633,2.09524512337707,-121.84874,1.02093274732528
205.367,-0.01,59.999,57.56246,5.01697959380123,-123.53138,1.0233906006694,-0.00207,59.99869,-97.341,3.2814684648181,-106.65398,1.01897971786097,-0.01,59.999,68.69486,2.09451419100807,-121.85638,1.0209432610745
205.4,-0.01,59.998,57.57182,5.01847151568291,-123.54093,1.02330620506297,-0.00437,59.99839,-97.35737,3.28058025530758,-106.6726,1.01899273274175,0,59.999,68.67519,2.09451741781872,-121.86402,1.02093268020203
205.433,-0.01,59.998,57.57599,5.02211070078791,-123.55239,1.02321110478011,-0.00446,59.99831,-97.37381,3.27988959831601,-106.69292,1.01895341533904,0,59.999,68.63793,2.09306134938876,-121.87739,1.02091150128721
205.467,0,59.998,57.58618,5.02357812281092,-123.56767,1.02308421006894,-0.00501,59.99811,-97.39437,3.27925397637282,-106.71479,1.01890479150182,-0.01,59.998,68.59594,2.09159619808435,-121.89458,1.02085868212171
205.5,-0.01,59.998,57.5833,5.02574397007337,-123.58677,1.02295749544085,-0.00633,59.99786,-97.42725,3.27870912341824,-106.73993,1.01891543543097,0,59.998,68.60696,2.0923020927929,-121.91177,1.02078482747528
205.533,-0.02,59.997,57.5533,5.02644825137659,-123.6307,1.02284143227257,-0.00294,59.9982,-97.46758,3.27900646804447,-106.76309,1.01900167644967,-0.02,59.997,68.50568,2.09229982207429,-121.96334,1.0207214445068
205.567,0,59.997,57.53472,5.02577498330911,-123.66125,1.02278844873796,0.00088,59.99854,-97.50253,3.27997361490453,-106.78128,1.01906016820708,0,59.997,68.44984,2.09232557680378,-121.99007,1.02070021443372
205.6,0,59.997,57.51694,5.02499869632369,-123.69753,1.02270403937553,-0.00033,59.99825,-97.53254,3.28072241424363,-106.8012,1.01901916147747,0.01,59.998,68.44118,2.0930601542737,-121.98816,1.02066857528754
205.633,-0.01,59.996,57.47683,5.02425945790504,-123.74146,1.02259824802161,-0.00026,59.99807,-97.56627,3.28158152270252,-106.82425,1.01895500636577,-0.01,59.997,68.37552,2.09453636039238,-122.03973,1.02058398629388
205.667,-0.01,59.996,57.43828,5.02283016005236,-123.78347,1.02254528853489,0.00102,59.99804,-97.60314,3.28305940198228,-106.84774,1.01889298589372,0,59.997,68.34877,2.09670949785668,-122.0722,1.02051008942557
205.7,-0.01,59.995,57.37952,5.0206485970269,-123.84077,1.02245042988566,-0.00235,59.99781,-97.6339,3.28495688615863,-106.87342,1.01874902561227,-0.01,59.996,68.31334,2.09889900839727,-122.11613,1.02040441022821
205.733,-0.01,59.995,57.31421,5.02063114834707,-123.89807,1.0223867794283,-0.00476,59.99775,-97.65812,3.28718290746421,-106.90064,1.0185199151025,0,59.997,68.26932,2.10106784344736,-122.16387,1.02030932435399
205.767,-0.01,59.995,57.26255,5.01843416833738,-123.94963,1.02231280680159,-0.00194,59.99793,-97.68718,3.28981640324856,-106.92612,1.01834423344011,-0.01,59.996,68.29194,2.10398195224714,-122.20207,1.02017192749082
205.8,0,59.995,57.19408,5.01697116824008,-124.01649,1.02227069231253,0.00028,59.99812,-97.72486,3.29292657067347,-106.949,1.01825829766398,-0.01,59.996,68.24502,2.10687855261133,-122.25173,1.02006625396655
205.833,0,59.994,57.11384,5.01263929444792,-124.07951,1.02224956490739,-0.0017,59.99775,-97.76113,3.29591967657853,-106.9743,1.01811669437735,0,59.995,68.16969,2.10979636626779,-122.30329,1.01997115333225
205.867,-0.01,59.994,57.02782,5.0103864428093,-124.15207,1.02222839824244,-0.00455,59.99705,-97.78674,3.29830554452302,-107.00751,1.01785373417273,-0.01,59.995,68.13587,2.11567226895813,-122.35486,1.0199077442073
205.9,0,59.994,56.94948,5.00894477551577,-124.2151,1.02219670713473,-0.00437,59.99702,-97.81724,3.3008364396797,-107.04369,1.01761876069607,0,59.995,68.14925,2.11785795513053,-122.41406,1.01977036225482
205.933,0,59.994,56.87915,5.00678137823919,-124.27622,1.02218601510979,-0.00267,59.99749,-97.86146,3.30416800216897,-107.07511,1.01747992663236,0,59.995,68.15702,2.12219180086253,-122.46372,1.01965413386395
205.967,0,59.994,56.78915,5.00456683003815,-124.34306,1.02221787334785,-0.002,59.99778,-97.91114,3.30782206645642,-107.10251,1.01744880318548,0,59.995,68.11812,2.12586612235021,-122.51529,1.01959075089547
206,0,59.994,56.69778,5.00241807292102,-124.40037,1.02230238372146,0.00295,59.99824,-97.96241,3.31149328064495,-107.12507,1.01753437613461,0,59.995,68.08928,2.12877389704019,-122.56685,1.01954849553295
206.033,0,59.995,56.63524,5.00020740884392,-124.44621,1.02240807381317,0.00808,59.9984,-98.0091,3.31476305568576,-107.14421,1.01763406072923,0,59.995,68.03247,2.13317108387022,-122.62033,1.01961182633909
206.067,0.01,59.995,56.55453,4.99802130438125,-124.49203,1.02248202033361,0.00467,59.9978,-98.0437,3.31681883285144,-107.16864,1.0176394780319,0.01,59.996,67.99049,2.13681899331514,-122.66044,1.01961182628888
206.1,0,59.995,56.49829,4.99653410320404,-124.53214,1.02265106718711,-0.00048,59.9974,-98.06455,3.31805565742416,-107.19925,1.0175525639734,0.01,59.996,67.96618,2.13973901793445,-122.70245,1.01965414857383
206.133,0,59.996,56.41879,4.99583059872561,-124.57798,1.02279903839618,-0.00088,59.99764,-98.08665,3.31919227159933,-107.22869,1.01750485501044,0,59.996,67.96688,2.14045190406608,-122.74447,1.0197070052922
206.167,0.01,59.997,56.3537,4.99360380059524,-124.61044,1.02292576552516,-0.00245,59.99783,-98.11565,3.31966356522215,-107.25502,1.01757343749503,0.01,59.997,67.95728,2.14483869339512,-122.77693,1.01972812160217
206.2,0.01,59.997,56.32327,4.99363565041152,-124.63528,1.02304205812742,-0.00371,59.99778,-98.13641,3.31926188705142,-107.28131,1.01766123936764,0,59.997,67.9269,2.14411092808103,-122.80558,1.01980209463052
206.233,0,59.997,56.29085,4.9929262898693,-124.66393,1.02318997732476,-0.00073,59.99768,-98.14855,3.31868321234071,-107.30882,1.01769856837603,0.01,59.998,67.9236,2.14556149898173,-122.81704,1.01991829676449
206.267,0.02,59.998,56.25862,4.99156391845982,-124.68303,1.02329550033633,0.0022,59.99777,-98.16605,3.31826868668311,-107.33589,1.01774017464624,0,59.997,67.91419,2.14557960497485,-122.84569,1.02002396115157
206.3,0.01,59.999,56.25311,4.99003602361491,-124.6792,1.02343295789659,0.00164,59.99791,-98.18481,3.31753500554948,-107.36117,1.01778245440808,0.01,59.998,67.89267,2.14630946174029,-122.87434,1.0201402155985
206.333,0.01,59.999,56.23781,4.99001421276512,-124.68685,1.0234964055785,-7e-05,59.99782,-98.19369,3.31618153774718,-107.38709,1.01777737096448,0,59.998,67.90195,2.1441290938299,-122.8667,1.02023524910955
206.367,0,59.998,56.22397,4.992904359508,-124.6983,1.02357035189812,0.00187,59.99809,-98.20152,3.31511495731436,-107.41136,1.01780854039856,0,59.999,67.91359,2.14194526008584,-122.88007,1.02029869915107
206.4,0,59.999,56.2196,4.99438695949224,-124.70976,1.02360204320664,0.00432,59.99839,-98.21439,3.31448262193758,-107.43119,1.01789685867333,0,59.998,67.88521,2.14119598270071,-122.90872,1.02042551745119
206.433,0,59.999,56.21793,4.99657354200093,-124.71549,1.02367604204003,0.00243,59.99818,-98.23082,3.31336256010595,-107.45238,1.01797802543582,0.01,59.999,67.89906,2.14045166504307,-122.90872,1.02049946422264
206.467,0,60,56.2315,4.99798568995255,-124.71739,1.02368670695461,0.00298,59.99841,-98.2479,3.31229030287661,-107.47289,1.01805882881907,0,59.999,67.88667,2.13827404589731,-122.92018,1.02058400100376
206.5,0,59.999,56.24701,5.00020029790933,-124.7193,1.02367600353328,0.00652,59.99891,-98.25851,3.31198817779015,-107.48738,1.01811733111939,0,59.999,67.86654,2.13608698534259,-122.92591,1.0206685070598
206.533,0,59.999,56.26419,5.00166204313582,-124.72121,1.02366547848808,0.00481,59.99889,-98.26263,3.31159713614342,-107.50025,1.01814231060553,0,59.998,67.86965,2.13534290670796,-122.93546,1.02075303359922
206.567,0,59.999,56.27891,5.00241424855284,-124.72312,1.02364445194352,0.00146,59.99864,-98.2673,3.31063978922684,-107.51568,1.0181621612131,0.01,59.999,67.86051,2.13390799181451,-122.94118,1.02079528891154
206.6,0,60,56.30047,5.00531969276845,-124.7193,1.02362313230584,0.00172,59.99847,-98.27865,3.30953669802902,-107.53343,1.01821065918796,0,59.999,67.87175,2.13244301977736,-122.94882,1.02087984050295
206.633,0,59.999,56.33838,5.00677378925857,-124.72121,1.02358091590191,0.00053,59.9985,-98.29219,3.30843516048078,-107.55161,1.01826897282025,0,59.999,67.86059,2.13025637751292,-122.95646,1.02093272332759
206.667,0,59.999,56.33859,5.00676548320893,-124.72502,1.02349636692114,-0.00141,59.99868,-98.30219,3.3073014743375,-107.56805,1.01831064802106,0,59.999,67.85806,2.12880192248828,-122.96219,1.02094328713057
206.7,0,59.999,56.35609,5.00748422540434,-124.73076,1.02347523926498,0.00043,59.99897,-98.31413,3.30667374015369,-107.58149,1.01834850337208,0,59.999,67.83799,2.12587161987947,-122.97174,1.0209855310967
206.733,-0.01,59.999,56.35914,5.00820786757149,-124.7384,1.02338017784029,0.00328,59.99919,-98.33128,3.30674138366593,-107.59177,1.0183935449266,0,59.999,67.80524,2.12589151854518,-122.97938,1.02099613245254
206.767,0,59.999,56.37839,5.00751721057992,-124.74795,1.02331673020858,0.00234,59.99885,-98.34987,3.30637018092916,-107.60419,1.01841968508759,0,59.999,67.78442,2.12588339176279,-122.98893,1.0210278126659
206.8,-0.01,59.998,56.37195,5.01113822993604,-124.76322,1.02321120589171,-0.00099,59.99833,-98.36991,3.30526248853837,-107.62311,1.01843948925611,0,59.998,67.74771,2.12440694662109,-122.99657,1.02095382487748
206.833,-0.01,59.998,56.3605,5.00893730604666,-124.78424,1.02310544084488,-0.00297,59.99818,-98.39592,3.30440738371493,-107.64493,1.01847109958499,-0.01,59.998,67.72892,2.12440049299979,-123.01567,1.02094320876154
206.867,-0.01,59.997,56.35945,5.00747896689809,-124.81097,1.02302086570762,-0.00637,59.9979,-98.42338,3.30407012224578,-107.6688,1.01842002773242,0,59.999,67.68747,2.12514212164855,-123.03476,1.02090096820931
206.9,-0.01,59.997,56.32714,5.00895242425214,-124.85108,1.02289407406603,-0.01101,59.99735,-98.44647,3.30372485350575,-107.69899,1.01827575814184,-0.01,59.997,67.65157,2.12513949239542,-123.07678,1.0207953412245
206.933,-0.02,59.996,56.28013,5.00969028828847,-124.90647,1.02275685823981,-0.0083,59.99747,-98.47751,3.30365732950501,-107.73033,1.01818774571211,-0.01,59.997,67.61364,2.12442738308857,-123.11498,1.02071081915326
206.967,0,59.996,56.26994,5.00238723895254,-124.93321,1.02265106713691,-0.00312,59.99781,-98.5222,3.30446361387837,-107.75718,1.01820458802355,0,59.997,67.56536,2.12441369902117,-123.14936,1.02061566625621
207,0,59.996,56.20681,5.00017639560819,-124.99241,1.0225560938711,-0.00507,59.99733,-98.57293,3.30542759368352,-107.78706,1.01821665308784,0,59.996,67.51675,2.12588028446364,-123.19138,1.02052060322499
207.033,-0.01,59.995,56.16464,4.99871698085606,-125.04588,1.02247165624362,-0.0079,59.99659,-98.62762,3.30609452764121,-107.82575,1.0181917275714,0,59.996,67.45597,2.12733659191662,-123.22766,1.02044660419078
207.067,0,59.995,56.11671,4.99946374849957,-125.10508,1.02235526358405,-0.0056,59.99642,-98.68364,3.30728247200809,-107.86834,1.01815818121136,-0.01,59.995,67.37913,2.12881118462997,-123.28687,1.02033039066041
207.1,-0.01,59.995,56.07128,4.99799136674907,-125.1662,1.02227065365516,-0.00719,59.99627,-98.73875,3.30881664120704,-107.91221,1.01810395285937,-0.01,59.995,67.326,2.13025249338898,-123.33652,1.02025637676571
207.133,-0.01,59.994,55.98993,4.99580747324925,-125.23305,1.02220741055606,-0.01263,59.9957,-98.79965,3.30982729025518,-107.96193,1.01805339690692,0,59.995,67.27997,2.13170903986497,-123.39382,1.0201613023381
207.167,0,59.995,55.93284,4.99579916719961,-125.29798,1.02214386211398,-0.01123,59.99546,-98.86897,3.31082246256333,-108.01605,1.01804154305242,-0.01,59.995,67.1919,2.13243776127111,-123.45685,1.02010848312239
207.2,-0.02,59.993,55.86105,5.00238950967115,-125.38393,1.02209101699282,-0.00773,59.9953,-98.94183,3.31242875695599,-108.07184,1.01802064412738,-0.01,59.993,67.11906,2.13537260531713,-123.52943,1.02005559462465
207.233,0,59.993,55.76188,5.00314655530415,-125.46414,1.02202760806868,-0.01051,59.99466,-99.01629,3.3139002423702,-108.13382,1.01796093009435,0,59.994,67.04474,2.13755147933371,-123.60582,1.01992881960071
207.267,0,59.993,55.67257,5.00248476034121,-125.54817,1.02200643959637,-0.01332,59.99405,-99.0874,3.31476927028406,-108.20358,1.0178524590319,-0.01,59.993,66.97513,2.13901555503456,-123.67839,1.01986548889498
207.3,-0.01,59.993,55.57656,5.00237737925332,-125.6303,1.02202760806868,-0.01122,59.99384,-99.15418,3.3151512888121,-108.27711,1.01774381747541,0,59.994,66.88898,2.13901686966112,-123.76242,1.01980209458031
207.333,0,59.993,55.47518,5.0024155631794,-125.70861,1.02209115651077,-0.0088,59.994,-99.22696,3.31534627183368,-108.34986,1.01774292996254,-0.01,59.993,66.8248,2.14045752110685,-123.84073,1.01977036215441
207.367,0,59.993,55.38746,5.00023244650437,-125.7831,1.02216488760424,-0.00625,59.99426,-99.30698,3.31578464003667,-108.41958,1.01779922668443,0,59.993,66.76783,2.14120219729901,-123.90948,1.01980205366375
207.4,0,59.993,55.27583,4.99943440842491,-125.8633,1.02229192082927,-0.00205,59.99432,-99.37852,3.31647159217157,-108.48802,1.01778772892953,0,59.994,66.68192,2.14338370056871,-123.98588,1.01979153077733
207.433,0.01,59.993,55.16746,4.99873060516771,-125.9397,1.02238688134317,0.00135,59.99427,-99.43891,3.31702224143418,-108.55664,1.01774154527578,0,59.993,66.64927,2.14412114631477,-124.06036,1.01978093609867
207.467,0,59.993,55.06371,4.9980242921689,-126.01419,1.0225348268476,0.00016,59.99386,-99.49798,3.31691593594984,-108.62882,1.0176874263191,0,59.994,66.55334,2.14559765121221,-124.13867,1.01983374517309
207.5,0,59.993,54.9839,4.99656595302032,-126.08293,1.02267218224197,-0.00346,59.99342,-99.56462,3.3162677055428,-108.70671,1.01765543493905,0,59.993,66.54638,2.14411540976249,-124.20169,1.01988656428839
207.533,0,59.993,54.88356,4.99437632296823,-126.15934,1.02275675732902,-0.00362,59.99365,-99.63958,3.31572279283246,-108.78405,1.01770127720308,0,59.993,66.47216,2.14338597128732,-124.28573,1.01993943571664
207.567,0,59.994,54.78389,4.99287436212006,-126.23191,1.022915201923,-5e-05,59.99432,-99.70561,3.31550904650448,-108.85411,1.01775529926532,0,59.994,66.40128,2.14191651756871,-124.35066,1.02000279262905
