Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4,-0.003,59.99755,-77.27783,1.30324727492743,-85.70947,1.01069431993199,-0.0035,59.99752,78.41895,0.330798846842266,-92.23193,0.999605405636887,-0.0025,59.99759,103.7314,5.64528492309321,-85.64697,1.00982327409108
4.033,-0.0025,59.99747,-77.35107,1.30526642181661,-85.74268,1.01067925862062,0,59.99747,78.45068,0.331256509179327,-92.26953,0.99956723092641,-0.003,59.99752,103.707,5.64234374493738,-85.68164,1.00981323321683
4.067,-0.0025,59.99743,-77.37891,1.30267541237255,-85.77393,1.01066570344039,-0.0009,59.99746,78.38037,0.33109201687012,-92.2998,0.999576407539505,-0.005,59.99739,103.6606,5.64362729850884,-85.71387,1.0097956616869
4.1,-0.001,59.99736,-77.35107,1.30257024224752,-85.80713,1.01068427905774,-0.0007,59.99739,78.4126,0.331300675789028,-92.33154,0.999588643023633,-0.001,59.99731,103.6387,5.64049968240409,-85.74707,1.00980319234259
4.133,-0.0018,59.99733,-77.45605,1.29955914986084,-85.83789,1.01068427905774,-0.002,59.99736,78.33545,0.331156992747853,-92.36279,0.999562581442441,-0.0035,59.99731,103.5981,5.63860901038356,-85.77783,1.00978210650667
4.167,-0.002,59.99726,-77.46826,1.29994995248456,-85.87305,1.01066168709069,-0.0035,59.99722,78.29883,0.331615929121732,-92.39941,0.999582525281569,-0.0035,59.9972,103.543,5.63884205781972,-85.81396,1.00980068212403
4.2,-0.002,59.99721,-77.58838,1.29954182069252,-85.91064,1.01063658490507,0,59.99724,78.25098,0.331578557375062,-92.4375,0.99955193657125,-0.0016,59.99718,103.4883,5.64126993405847,-85.85059,1.00977959628811
4.233,-0.0014,59.99713,-77.50391,1.29907512826267,-85.94727,1.01064913599788,-0.005,59.99707,78.22559,0.33162003435148,-92.47705,0.999533583345059,-0.0002,59.9971,103.4692,5.63648469336935,-85.88574,1.00979315146834
4.267,-0.005,59.99704,-77.58984,1.30283854557786,-85.9834,1.01062905424938,-0.004,59.99696,78.16064,0.331281423677107,-92.51367,0.999524406731963,-0.003,59.99703,103.4453,5.63545749197767,-85.92334,1.00974445322824
4.3,0,59.99701,-77.45459,1.29714322477267,-86.01807,1.01067423818349,0,59.99696,78.16699,0.331900747130444,-92.54688,0.999571758055537,0,59.99701,103.3804,5.63373055071998,-85.95703,1.00980821277971
4.333,-0.0035,59.99696,-77.64893,1.29978084370396,-86.05518,1.01065917687212,-0.0018,59.99696,78.13623,0.332250399457243,-92.58252,0.999539701087123,-0.0006,59.99704,103.3398,5.6331001275273,-85.99072,1.00979716781804
4.367,0.003,59.99697,-77.64697,1.29851461930083,-86.09229,1.01068578518888,0.0025,59.99694,78.05811,0.331766548585584,-92.62158,0.999568699184505,-0.0005,59.99699,103.3218,5.63466393557967,-86.03125,1.00981825365396
4.4,0.0012,59.99706,-77.62402,1.2986663989131,-86.12402,1.0107234384673,0.0025,59.99705,78.04346,0.331653300868402,-92.65381,0.999583993539664,0.0009,59.99707,103.2896,5.63461732609244,-86.06348,1.00981825365396
4.433,0.003,59.99705,-77.78516,1.29856720436335,-86.16064,1.010690805626,0.0025,59.99706,78.00928,0.331538495995109,-92.69092,0.999580934668633,0.0018,59.99707,103.2393,5.63291368957837,-86.10059,1.00979817190546
4.467,0.0007,59.99712,-77.86426,1.29959440575503,-86.19092,1.01068427905774,-0.0003,59.9971,78.00342,0.331459647272021,-92.72168,0.99956723092641,0.0002,59.99713,103.2227,5.63069615358969,-86.13037,1.00981975978509
4.5,0.005,59.99722,-77.83545,1.29890542192454,-86.22412,1.01070586693737,0.0035,59.99715,77.98779,0.331235699911295,-92.75537,0.999585584152601,0.0025,59.99713,103.1802,5.63074276307693,-86.16455,1.00984586605814
4.533,0,59.99727,-77.86768,1.29909843300629,-86.25684,1.01072193233617,0.001,59.99724,77.90283,0.33107955962123,-92.78809,0.999611523378951,0.003,59.99728,103.1577,5.62936539297348,-86.19629,1.00984737218927
4.567,-0.003,59.99717,-77.95215,1.30151973611222,-86.29541,1.01073699364754,-0.0025,59.99716,77.85596,0.331466583694699,-92.8252,0.999651288702366,-0.004,59.99715,103.1431,5.63111623653231,-86.23438,1.00987096824375
4.6,0.003,59.9973,-78.02246,1.30182329533675,-86.3252,1.01076109174573,0.0035,59.99728,77.82275,0.331541327188039,-92.85547,0.999672700799589,0.006,59.99734,103.0767,5.6344075833999,-86.26367,1.00990862152218
4.633,-0.0006,59.99721,-77.98193,1.30264613205365,-86.35986,1.01077113261998,-0.002,59.99718,77.82324,0.331608992699055,-92.89014,0.999695703509749,-0.004,59.99718,103.0659,5.63438368109875,-86.29883,1.00989858064793
4.667,0.0018,59.99729,-78.00977,1.30265210762894,-86.38867,1.01080225933014,0.003,59.99728,77.82227,0.331390566164541,-92.91699,0.999701821251813,0.0035,59.99732,103.0547,5.63046250859601,-86.32715,1.00993874414492
4.7,0.0018,59.99731,-78.1377,1.30173605193758,-86.42041,1.01079221845589,-0.0014,59.99727,77.71631,0.331900747130444,-92.9502,0.999710997864908,-0.001,59.99728,103.001,5.63321665124538,-86.36035,1.0099337237078
4.733,0.0016,59.99736,-78.05615,1.30314808037768,-86.4541,1.01081129611696,0.004,59.99737,77.72021,0.331528869939149,-92.98193,0.999720174478004,0.0025,59.99738,102.9409,5.6323065711293,-86.39258,1.00994878501917
4.767,-0.0018,59.99728,-78.07373,1.30227863417355,-86.48779,1.01079221845589,-0.0035,59.99727,77.69043,0.331481872136518,-93.01611,0.999704880122844,-0.0045,59.99722,102.9448,5.63106962704508,-86.42725,1.00993522983893
4.8,0.0025,59.99737,-78.0835,1.3010703728507,-86.51709,1.0108087858984,0.0045,59.99739,77.66113,0.332385872038922,-93.04639,0.99969876238078,0.004,59.99736,102.9014,5.63382376969444,-86.45752,1.00993121348923
4.833,-0.004,59.99725,-78.16748,1.30135660290691,-86.55273,1.01078368371278,-0.0035,59.99727,77.57959,0.331530143975967,-93.08008,0.999680409154589,-0.003,59.99724,102.8779,5.63359012470076,-86.4917,1.00991514809044
4.867,0.003,59.99732,-78.13477,1.30072080169647,-86.58105,1.01079874502415,0.0045,59.99736,77.59131,0.331744465280734,-93.10889,0.999697171767844,0.003,59.99732,102.856,5.6331001275273,-86.521,1.00994276049462
4.9,-0.0008,59.9973,-78.10156,1.30147312662499,-86.61523,1.01081732064151,-0.0045,59.99727,77.55957,0.332262856706133,-93.14551,0.99969876238078,-0.002,59.99726,102.834,5.63261013035384,-86.55566,1.00994025027606
4.933,0.003,59.99739,-78.28857,1.30378388158813,-86.64551,1.01083639830258,0.006,59.99738,77.61572,0.33224770982396,-93.17529,0.999732409962131,0.0045,59.99738,102.811,5.63307682278368,-86.58545,1.00995531158743
4.967,0,59.99737,-78.32129,1.3030315566596,-86.6748,1.01084643917683,0.0005,59.99744,77.51514,0.33160757710259,-93.20313,0.999766057543482,0.0003,59.99739,102.7646,5.63436037635514,-86.61475,1.00997639742334
5,0.005,59.99755,-78.28076,1.30500349650402,-86.70117,1.01086752501275,0.006,59.9976,77.42188,0.331805335928719,-93.22852,0.99976299867245,0.005,59.99756,102.7393,5.63590147722143,-86.63965,1.01001555683291
5.033,-0.0045,59.99739,-78.25439,1.30552874957167,-86.73682,1.01085145961395,-0.006,59.99744,77.3999,0.33193387208772,-93.26416,0.999738527704195,-0.004,59.99742,102.7222,5.63438368109875,-86.67578,1.00998543421017
5.067,0.0035,59.99752,-78.31592,1.30683022986899,-86.76611,1.0108047695487,0.005,59.9976,77.396,0.331463894061416,-93.29297,0.999721642736099,0.0045,59.99753,102.6689,5.63585427017667,-86.70605,1.00994778093174
5.1,-0.005,59.99738,-78.39697,1.30443163394914,-86.80225,1.01077113261998,-0.006,59.99747,77.36328,0.331347673591658,-93.32959,0.999675759670621,-0.006,59.9974,102.6123,5.63767502796634,-86.74023,1.00991615217786
5.133,0.0004,59.9974,-78.38379,1.30567515116618,-86.83057,1.01080376546128,0.0014,59.99745,77.26758,0.331487392962731,-93.35742,0.999681877412685,0.0012,59.99741,102.585,5.63564452748412,-86.76953,1.00991113174074
5.167,0,59.99739,-78.4751,1.30776959030396,-86.85889,1.01082133699121,-0.003,59.99734,77.23633,0.331275902850894,-93.38867,0.999694112896812,0,59.99739,102.5527,5.63802519667811,-86.79834,1.00994276049462
5.2,0.008,59.99762,-78.4292,1.30663184076949,-86.88428,1.01084392895827,0.008,59.99755,77.19092,0.331429353507675,-93.4126,0.99970634838094,0.0045,59.99755,102.5293,5.63732485925458,-86.82373,1.0099703728988
5.233,-0.005,59.99748,-78.55566,1.30698200948125,-86.91895,1.01081230020439,-0.005,59.99746,77.22266,0.331421001488533,-93.44531,0.999717115606972,-0.004,59.99746,102.4849,5.63828214641541,-86.85791,1.00992619305211
5.267,0.0005,59.99752,-78.55811,1.30528972656023,-86.95166,1.01079874502415,0,59.99748,77.15967,0.331448605619596,-93.47754,0.999703289509908,0.0008,59.99749,102.4263,5.63732485925458,-86.89014,1.00991514809044
5.3,-0.005,59.99738,-78.61963,1.3066551455131,-86.98633,1.01078117349422,-0.007,59.99734,77.11621,0.331599366643094,-93.51318,0.999680409154589,-0.005,59.99736,102.4233,5.63863231512718,-86.9248,1.00991012765332
5.333,0.0016,59.99743,-78.55762,1.30561061495309,-87.01123,1.01080225933014,0.005,59.99747,77.1167,0.331772069411797,-93.53857,0.999681877412685,0.0012,59.99742,102.3848,5.63676494785027,-86.94971,1.00994276049462
5.367,0.0005,59.99744,-78.53564,1.30495688701679,-87.03662,1.01079623480559,0,59.99745,77.10986,0.331485977366266,-93.56396,0.999687995154748,0.0002,59.99742,102.3613,5.63363673418799,-86.97607,1.00992619305211
5.4,0.008,59.99769,-78.65137,1.30463599862393,-87.05664,1.01082384720977,0.009,59.99768,77.08398,0.331297986155745,-93.58301,0.99970634838094,0.009,59.99768,102.354,5.63162953844938,-86.99756,1.00996384633054
5.433,0.0012,59.99778,-78.74121,1.30261147371699,-87.08594,1.01072695277329,0.0035,59.99782,77.06299,0.331578557375062,-93.61035,0.999651288702366,0.006,59.99788,102.3286,5.63034598487793,-87.02295,1.00989104999225
5.467,0.004,59.99794,-78.7168,1.30268138794784,-87.10986,1.0107435202158,0.0002,59.99786,76.99805,0.331273071657965,-93.63721,0.999619231733952,0,59.9979,102.3071,5.63211953562285,-87.04932,1.00987247437489
5.5,-0.0014,59.99791,-78.76172,1.30288575262262,-87.13574,1.01071841803018,-0.0018,59.99783,76.96533,0.33164494884926,-93.66406,0.999576407539505,-0.0001,59.9979,102.2642,5.63431376686791,-87.07373,1.00983482109646
5.533,0.004,59.99804,-78.85547,1.30555802989057,-87.15576,1.01076360196429,0.0045,59.99796,76.96289,0.331581388567992,-93.68506,0.999596229023792,0.004,59.99803,102.2334,5.63424385263706,-87.09521,1.00986243350064
5.567,0.0007,59.99805,-78.84717,1.30661451160116,-87.17236,1.01076962648884,0,59.99796,76.88184,0.331765274548766,-93.7041,0.999635994347206,0.001,59.99804,102.2207,5.63359012470076,-87.11182,1.00988753568626
5.6,0.008,59.99831,-78.83398,1.30329985998995,-87.18799,1.0108288676469,0.007,59.99816,76.93018,0.331531559572432,-93.71777,0.999689585767685,0.007,59.99827,102.1934,5.63417393840621,-87.12695,1.00995531158743
5.633,-0.0002,59.99842,-78.81543,1.30400019741348,-87.20801,1.01080125524272,0.004,59.99837,76.85791,0.331642117656331,-93.73633,0.999694112896812,0,59.99836,102.1665,5.63249300907823,-87.14795,1.00993522983893
5.667,0,59.99842,-78.7998,1.30363269953339,-87.23242,1.01079974911158,0,59.99838,76.86523,0.33160757710259,-93.75928,0.99969105402578,-0.0001,59.99836,102.1523,5.63475715455414,-87.17285,1.00994125436348
5.7,-0.005,59.9983,-78.86963,1.3027746069223,-87.25977,1.01082133699121,-0.004,59.99831,76.84717,0.331325590286808,-93.78711,0.999723233349035,-0.0035,59.99827,102.1455,5.63401020764337,-87.19775,1.00995631567485
5.733,0,59.99829,-78.77197,1.3046479497745,-87.27344,1.01087907201813,0.003,59.9984,76.83984,0.331785942257151,-93.7998,0.999782820156736,0.0009,59.99827,102.1191,5.62808183940202,-87.21191,1.00999798530297
5.767,0.0009,59.99835,-78.85889,1.30313075120935,-87.28467,1.01084643917683,-0.0025,59.99839,76.82129,0.331108579348758,-93.81299,0.999758349188481,0.0007,59.99828,102.1382,5.62875827452441,-87.2251,1.00998794442873
5.8,0.01,59.99863,-78.854,1.30115821380741,-87.29395,1.01088409245525,0.009,59.99861,76.79395,0.331221968625586,-93.82129,0.999793587382769,0.01,59.99855,102.0845,5.62761454941465,-87.23389,1.01000802617722
5.833,0.006,59.99886,-78.89893,1.30130401784439,-87.31006,1.0108901169798,0.008,59.99889,76.82471,0.331379524512115,-93.83447,0.999796646253801,0.007,59.99883,102.0894,5.62530379445151,-87.24854,1.01001053639578
5.867,0.002,59.99894,-78.81348,1.30048118112749,-87.32422,1.01087154136244,0,59.99891,76.87891,0.332055471824044,-93.8501,0.999787469640705,0.0005,59.99891,102.0732,5.62822166786371,-87.26318,1.01001806705147
5.9,-0.004,59.99888,-78.9292,1.29848533898193,-87.34033,1.01086401070676,-0.0008,59.99891,76.77979,0.33136848285969,-93.86377,0.999781351898641,-0.0035,59.99884,102.0938,5.63022886360232,-87.2793,1.00997388720478
5.933,0.0035,59.99894,-78.92041,1.29936673633663,-87.34814,1.0108414187397,0.005,59.99899,76.79736,0.331602056276378,-93.87256,0.999747704317291,0.004,59.99893,102.0342,5.62686760250388,-87.28809,1.00996786268023
5.967,-0.0008,59.99895,-78.94531,1.30097715387624,-87.35693,1.01082133699121,0,59.99901,76.72461,0.331523349112936,-93.88184,0.999717115606972,0,59.99895,102.0254,5.62756793992741,-87.29639,1.00995531158743
6,0.006,59.99915,-78.93262,1.30112893348851,-87.3623,1.01081481042295,0.005,59.99912,76.70752,0.331267550831752,-93.8877,0.999730819349194,0.006,59.99913,102.0039,5.62733489249126,-87.30029,1.00995531158743
6.033,0.0012,59.99926,-78.95898,1.30089528849482,-87.37207,1.0108288676469,0.0008,59.99921,76.7666,0.331260614409075,-93.89746,0.999733878220227,0.0012,59.99919,102,5.63076606782054,-87.31299,1.00997288311736
6.067,0.002,59.99935,-79.02002,1.29905182351905,-87.37939,1.01082987173432,0.003,59.99932,76.71875,0.33134356836191,-93.90234,0.999738527704195,0.006,59.99939,102.0332,5.63158292896215,-87.31787,1.0099663565491
6.1,-0.002,59.99932,-79.08838,1.30196909937373,-87.38867,1.0108288676469,-0.0007,59.99934,76.77295,0.33163249160037,-93.91211,0.999733878220227,-0.003,59.99932,102.0176,5.63597139145227,-87.32959,1.00995129523773
6.133,0.002,59.99935,-79.01465,1.30205694033044,-87.39648,1.01083740239001,0.0035,59.99942,76.74268,0.331408544239643,-93.91797,0.999743054833322,0.0025,59.99937,101.9849,5.63618113414482,-87.33594,1.00995882589341
6.167,-0.0025,59.99929,-79.01904,1.30063296073976,-87.40576,1.01082987173432,-0.0045,59.99931,76.75342,0.331401607816966,-93.92822,0.999720174478004,-0.005,59.99924,101.9854,5.63881875307611,-87.34473,1.00997539333592
6.2,0.0025,59.99931,-79.01953,1.30368468703838,-87.4126,1.01085648005107,0.004,59.99938,76.79639,0.331336631939233,-93.93604,0.99971405673594,0.0035,59.99934,101.9785,5.64019612317956,-87.35254,1.00997388720478
6.233,-0.003,59.99924,-79.11182,1.30105304368237,-87.42676,1.01083740239001,-0.005,59.99924,76.74512,0.331650469675473,-93.9502,0.999710997864908,-0.0035,59.99924,101.9644,5.63807180616534,-87.36523,1.00997288311736
6.267,0.0006,59.99922,-78.99268,1.30545285976554,-87.43848,1.01082736151576,0.003,59.99921,76.74072,0.33227262432174,-93.9624,0.999727760478163,0.0012,59.99923,101.9946,5.63993917344225,-87.37891,1.00996033202455
6.3,-0.005,59.99907,-78.99463,1.30224935385465,-87.45313,1.0108087858984,-0.006,59.99913,76.67773,0.332189670368904,-93.97266,0.999730819349194,-0.006,59.99905,101.9712,5.64089646060309,-87.39307,1.00994025027606
6.333,-0.0014,59.99898,-78.95947,1.29884148326898,-87.46631,1.01076611218285,0.0016,59.99907,76.68848,0.331982285486815,-93.98535,0.999709407251971,-0.0008,59.99899,101.9365,5.64010290420509,-87.40479,1.0099136419593
6.367,-0.005,59.99881,-79.07666,1.303311213583,-87.48486,1.01076360196429,-0.008,59.99884,76.72754,0.332612650592578,-94.00537,0.999646761573239,-0.004,59.99883,101.9268,5.63895917909533,-87.42432,1.00989004590482
6.4,0.004,59.99885,-79.03955,1.30251227916724,-87.49658,1.01077464692596,0.006,59.99884,76.67871,0.332383182405639,-94.01904,0.99964982044427,0.004,59.99887,101.9243,5.64021942792317,-87.43604,1.00990761743475
6.433,-0.004,59.99877,-79.11816,1.30250032801667,-87.51465,1.01074703452178,-0.006,59.99879,76.71484,0.332199296424865,-94.03613,0.999631467218079,-0.006,59.99876,101.8975,5.64122332457124,-87.45508,1.00988602955512
6.467,0.0006,59.99868,-79.07275,1.30076143560841,-87.53174,1.01077364283854,-0.001,59.99865,76.62549,0.332424659382057,-94.05371,0.999671232541494,0.0008,59.99872,101.8804,5.64260009711716,-87.47119,1.00989004590482
6.5,-0.005,59.99854,-79.00977,1.29721313900352,-87.55322,1.01074452430322,-0.006,59.99851,76.58789,0.332390118828316,-94.07373,0.999654347573398,-0.006,59.99852,101.8682,5.64206349045647,-87.49268,1.00987096824375
6.533,-0.0014,59.99846,-79.18701,1.29829292545772,-87.57715,1.01071942211761,-0.0002,59.99843,76.6123,0.332073449899147,-94.09814,0.999643702702207,-0.0016,59.99844,101.8604,5.64206349045647,-87.51563,1.00987096824375
6.567,-0.007,59.99823,-79.21533,1.29867237448839,-87.60254,1.01071339759306,-0.007,59.99821,76.59082,0.332109406049352,-94.12451,0.999614582249983,-0.006,59.99822,101.8452,5.63923883601872,-87.5415,1.0098323108779
6.6,-0.0025,59.99808,-79.12256,1.29834551052024,-87.62793,1.01070586693737,-0.0035,59.99804,76.57568,0.331996016772524,-94.14941,0.999631467218079,-0.0025,59.99809,101.7871,5.64073272984025,-87.56641,1.00983482109646
6.633,-0.004,59.99791,-79.21289,1.29688089701761,-87.65479,1.01071189146192,-0.0035,59.99791,76.52588,0.331978038697421,-94.17871,0.99961617286292,-0.004,59.99793,101.7876,5.63580766068943,-87.59473,1.00985088649526
6.667,0.0003,59.99791,-79.23242,1.29485577455315,-87.67773,1.01071841803018,0,59.99791,76.59375,0.332408096903419,-94.20117,0.999651288702366,0,59.99793,101.7563,5.63433707161152,-87.61768,1.00984737218927
6.7,-0.004,59.99783,-79.26807,1.29281332292035,-87.70752,1.01074100999724,-0.004,59.99783,76.42676,0.331994742735705,-94.22803,0.999632935476174,-0.0035,59.99783,101.7393,5.63183987869946,-87.64551,1.00985590693238
6.733,0.0016,59.99783,-79.2124,1.29239921555302,-87.7334,1.01072193233617,0.0012,59.99783,76.46191,0.332112237242281,-94.25488,0.999666583057525,-0.0003,59.99778,101.7207,5.62913174797979,-87.67285,1.00984737218927
6.767,-0.005,59.99771,-79.2627,1.29046731206302,-87.76855,1.0106867892763,-0.0045,59.99769,76.38135,0.33188687428509,-94.28906,0.999632935476174,-0.003,59.99769,101.6724,5.63333377252098,-87.70898,1.00981072299827
6.8,0.0016,59.99766,-79.47705,1.29173951204144,-87.79785,1.0106867892763,-0.0016,59.99766,76.40479,0.33223242138214,-94.32275,0.999625349476015,0.002,59.99766,101.6538,5.63207292613561,-87.73828,1.00982729044078
6.833,-0.006,59.99752,-79.44727,1.29643153375609,-87.82861,1.01069934036911,-0.006,59.99748,76.46289,0.332012720810808,-94.35449,0.999591701894665,-0.006,59.99754,101.6392,5.63197970716115,-87.76953,1.00982327409108
6.867,-0.0018,59.99743,-79.35596,1.29298840727624,-87.8623,1.01070586693737,-0.0018,59.99737,76.31787,0.33253663306242,-94.38672,0.999597819636728,-0.0004,59.99744,101.5659,5.63102242000032,-87.80078,1.0098323108779
6.9,-0.0045,59.99728,-79.42285,1.29518861409658,-87.89453,1.01070586693737,-0.0025,59.99732,76.1875,0.332273898358558,-94.41895,0.999614582249983,-0.006,59.99728,101.5669,5.63151301473131,-87.83545,1.00984335583957
6.933,0,59.99724,-79.47852,1.29520594326491,-87.93018,1.01073448342898,0,59.99726,76.2583,0.332322311757654,-94.4541,0.999603937378792,0.002,59.9973,101.5308,5.63069615358969,-87.86865,1.00983331496533
6.967,-0.0025,59.99719,-79.4585,1.29685759227399,-87.96436,1.01075707539603,-0.003,59.99722,76.19336,0.332808993822242,-94.49023,0.999651288702366,-0.0045,59.9972,101.4849,5.63286648253361,-87.90381,1.00987347846231
7,0.002,59.99722,-79.4292,1.29623912023188,-87.99463,1.01076711627028,0.0016,59.99724,76.17725,0.332352747081646,-94.521,0.999681877412685,0.004,59.99726,101.4575,5.6319097929303,-87.93408,1.00993121348923
