Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
177.433,0,60.02,-139.10714,2.56516185413534,31.23957,1.01216268759198,-0.00159,60.0196,-116.31296,0.626575579513907,140.61964,1.02490898343015,0,60.019,-151.47649,4.42643541863602,28.76609,1.02542023372049
177.467,0,60.02,-138.86135,2.56661385917412,31.48594,1.01210984242062,0.00653,60.02056,-116.17798,0.625812140015353,140.86214,1.0249295826853,0,60.019,-151.23354,4.42646051605222,29.01055,1.02534616434996
177.5,0,60.02,-138.59754,2.5688147830635,31.73613,1.01209923253003,0.01038,60.02096,-116.05132,0.625843930075875,141.11251,1.02484433927766,0,60.02,-150.97939,4.42499835253546,29.24738,1.02536741490642
177.533,0.01,60.02,-138.35259,2.56880749286165,31.98441,1.01206756095182,0.0093,60.02023,-115.86905,0.62667859843184,141.35926,1.02464394451353,0.01,60.02,-150.74836,4.42423951422988,29.49565,1.02533561575891
177.567,0,60.02,-138.11734,2.57098128763923,32.23843,1.01203580633559,0.00309,60.01925,-115.59909,0.627672097578909,141.59431,1.02448159542519,0.01,60.021,-150.48711,4.42136795152614,29.74967,1.02528275527521
177.6,0,60.02,-137.83872,2.57318006032151,32.48479,1.01202524253261,-0.00336,60.01904,-115.29598,0.627934007043699,141.8231,1.02446946840871,0,60.02,-150.25693,4.42061496928434,29.99031,1.02530388283096
177.633,-0.01,60.02,-137.55949,2.57244094141437,32.73308,1.01203582340507,-0.00693,60.01941,-114.98766,0.627119117841932,142.05404,1.02454158327286,-0.01,60.019,-150.04037,4.42206303044342,30.22522,1.02539898316403
177.667,0,60.02,-137.32691,2.5731779091144,32.9699,1.012035843286,-0.00667,60.01984,-114.68426,0.625804252255976,142.29019,1.02461438282423,0,60.02,-149.80934,4.4220563377991,30.46778,1.02547291261498
177.7,0,60.02,-137.06408,2.57317139573734,33.22773,1.0119830241205,0.00208,60.02057,-114.48969,0.624868238143159,142.53339,1.02466447584217,0,60.02,-149.55539,4.42208645469854,30.7237,1.0254201109206
177.733,-0.01,60.019,-136.8229,2.57463409705588,33.45691,1.01196189646434,0.01459,60.02168,-114.4238,0.625003883702154,142.78874,1.02464836209656,0,60.02,-149.33039,4.42357682293065,30.95288,1.02547292963426
177.767,0.01,60.02,-136.59358,2.57388930135222,33.70902,1.011930204955,0.01766,60.02198,-114.34375,0.625728601472853,143.05195,1.02459149575588,0.01,60.021,-149.06957,4.42285610879539,31.21454,1.0254202177053
177.8,0,60.02,-136.34378,2.57463248365055,33.9573,1.01189847654545,0.01466,60.02185,-114.1736,0.625554054918746,143.3145,1.02465400677484,0,60.02,-148.82436,4.42208077790202,31.46665,1.02539908994873
177.833,0,60.021,-136.05108,2.57538594393838,34.21895,1.01195133266137,0.01387,60.02216,-113.91866,0.624218394330794,143.57883,1.02483301869399,0,60.02,-148.59239,4.42062859359599,31.71491,1.02549408359751
177.867,0.01,60.021,-135.77423,2.57535971116287,34.47678,1.01195133271157,0.01048,60.02232,-113.59013,0.622793398892315,143.84627,1.02499913311017,0.02,60.022,-148.33694,4.42134954675426,31.98421,1.02548351984474
177.9,0.01,60.021,-135.53178,2.57535433314511,34.73652,1.01201467867943,0.00411,60.02236,-113.28046,0.62268948363809,144.11427,1.02505058646575,0,60.021,-148.07577,4.42063594355359,32.24776,1.02550464745069
177.933,0,60.021,-135.27043,2.5760913606009,34.99817,1.01206756095182,0.00269,60.02243,-113.03345,0.624068168368101,144.38335,1.02496766601437,0,60.021,-147.80846,4.41988475398437,32.51132,1.02555749237104
177.967,0,60.021,-135.02557,2.57608251674948,35.25601,1.01208868860798,0.00155,60.0221,-112.77369,0.626026902191136,144.6503,1.02483993956738,0,60.021,-147.55812,4.4206351667288,32.76916,1.02555749282288
178,0,60.021,-134.7371,2.57609888982576,35.52529,1.01213097007678,0.00035,60.02221,-112.50022,0.62738807848556,144.91555,1.02477278660205,0,60.021,-147.29619,4.42133604195411,33.03464,1.02561029421603
178.033,0,60.021,-134.47205,2.57607415094408,35.78504,1.012152086939,0.00378,60.02295,-112.26728,0.627886441464422,145.18776,1.02475553045598,0,60.021,-147.04584,4.42208645469854,33.28674,1.0256631130301
178.067,0.02,60.022,-134.21823,2.57463206536028,36.06388,1.01220494300471,0.00293,60.02285,-112.02776,0.628138790008754,145.46334,1.02477198102271,0.02,60.023,-146.77972,4.42135295283217,33.56557,1.02561031153654
178.1,0,60.022,-133.92951,2.57390107323553,36.32934,1.01232110823848,-0.00114,60.02224,-111.72288,0.627909985231049,145.73273,1.0248530409001,-0.01,60.021,-146.51593,4.4198790174321,33.8234,1.02582163965802
178.133,0,60.022,-133.67116,2.57243036464611,36.59673,1.01237399046067,0.00092,60.02226,-111.40495,0.62676799303812,145.99914,1.02494486243589,0.02,60.023,-146.23964,4.41988995273487,34.10034,1.02585331354563
178.167,0,60.022,-133.43266,2.57098594858795,36.86602,1.01238458042012,0.00228,60.02259,-111.15844,0.625804730301999,146.26885,1.02493493663006,0,60.022,-145.96693,4.41986467605141,34.37344,1.02583220371202
178.2,0,60.022,-133.16924,2.56878813199772,37.1353,1.01234227284506,-0.00174,60.02266,-110.97494,0.626189497594671,146.54077,1.02485669371994,0.01,60.023,-145.67653,4.41992245986443,34.65802,1.02566300524131
178.233,-0.01,60.021,-132.90571,2.56661218601304,37.40078,1.01238451731323,-0.00397,60.02219,-110.77023,0.627549956820061,146.80965,1.02475951969532,-0.02,60.021,-145.42662,4.4206268009234,34.91775,1.0257159758232
178.267,0.01,60.022,-132.63026,2.56368325778655,37.67007,1.01242682498871,-0.00607,60.02123,-110.44886,0.628681671023497,147.06871,1.02467371093626,0,60.021,-145.13076,4.42203572206436,35.19468,1.02575814804728
178.3,0,60.022,-132.37694,2.56293846208289,37.93363,1.01245851644785,-0.00858,60.02082,-110.00639,0.628857830982932,147.31969,1.02468686638928,0,60.021,-144.86269,4.42210659238725,35.45633,1.02576879433604
178.333,0,60.021,-132.12466,2.56002399474859,38.19527,1.01247968110463,-0.00913,60.02107,-109.55132,0.627984082364597,147.57126,1.02479109121621,0,60.021,-144.60878,4.4242722006267,35.71989,1.02577935854065
178.367,0,60.021,-131.87996,2.55931541103116,38.45502,1.01251133561335,-0.00852,60.02124,-109.12784,0.626576416094447,147.82554,1.02491535356159,0,60.022,-144.32825,4.42570908745999,35.98918,1.02575823058327
178.4,0,60.021,-131.62976,2.55784727193912,38.7224,1.01253250021992,-0.00587,60.02121,-108.74736,0.625891376143647,148.0802,1.02499138737896,0,60.022,-144.04511,4.42576280788182,36.2642,1.02569484821724
178.433,0,60.021,-131.35909,2.55712171758788,38.98596,1.01255362797649,-0.0006,60.02113,-108.43741,0.626259172802507,148.33402,1.02497870891766,0,60.022,-143.7722,4.42572097885481,36.52776,1.02572653942536
178.467,0,60.021,-131.11839,2.55713701506061,39.24188,1.01259589127131,0.00304,60.02133,-108.17112,0.626909614172401,148.58872,1.02492546401909,-0.01,60.021,-143.50463,4.42714543649152,36.77986,1.02580051190145
178.5,-0.01,60.021,-130.87182,2.55639855346675,39.49588,1.01261701089477,0.00461,60.02184,-107.922,0.626961302898626,148.84854,1.02490810490385,0,60.021,-143.24147,4.42786549331349,37.03579,1.02581095089636
178.533,0.01,60.022,-130.63644,2.55712506391004,39.76136,1.01258528243501,0.00358,60.02183,-107.63677,0.626212204780759,149.11115,1.02495320158277,0,60.022,-142.96831,4.42572259226014,37.30126,1.02575823083429
178.567,0,60.021,-130.35947,2.55493190826853,40.01728,1.01252193641695,-6e-05,60.0212,-107.23297,0.625969476912637,149.36853,1.02501980506125,0,60.021,-142.70652,4.42575778839857,37.55527,1.02566311328112
178.6,0,60.021,-130.09856,2.55638851450027,40.27512,1.01252193636674,-0.00158,60.02086,-106.78563,0.626569663694374,149.61972,1.02505267486719,0,60.021,-142.43968,4.42641324925171,37.81119,1.02562087533951
178.633,0,60.02,-129.87281,2.55785205239935,40.52721,1.01253250021992,0.00062,60.02143,-106.44301,0.627290258318126,149.87383,1.02503186304673,0,60.02,-142.18231,4.42645501852296,38.05755,1.02561031158674
178.667,0,60.021,-129.6071,2.55785067801703,40.78123,1.01249020795719,0.00106,60.02201,-106.19663,0.628216233464462,150.13592,1.02496251153157,0,60.021,-141.94275,4.4264235272412,38.30394,1.02557861997699
178.7,0,60.021,-129.34304,2.55786244990035,41.03142,1.01242686193913,0.00189,60.02215,-105.97185,0.628749254779983,150.40123,1.02493290340323,0,60.021,-141.67224,4.42504502177845,38.56369,1.02551519398337
178.733,0,60.021,-129.09337,2.55785563774452,41.29497,1.01236342660749,0.00732,60.02242,-105.75416,0.628767241261595,150.669,1.02497670606447,0,60.021,-141.43107,4.42427226038245,38.82151,1.02535671103325
178.767,0,60.021,-128.86068,2.55785677310382,41.54708,1.01236342655728,0.00787,60.02217,-105.53077,0.628785048475947,150.93678,1.02502513380342,-0.01,60.02,-141.16128,4.42353272318504,39.08125,1.02530398966586
178.8,0,60.021,-128.58996,2.55784296952491,41.80682,1.01238459814227,0.00261,60.02187,-105.33745,0.62826798194644,151.19989,1.02511053600749,0,60.021,-140.90093,4.42206554018504,39.34099,1.02534613824369
178.833,0,60.021,-128.31369,2.55860007491366,42.05701,1.01236340055142,0.00398,60.02268,-105.24113,0.626692880056773,151.46785,1.02527775291166,-0.01,60.02,-140.65659,4.42133293465496,39.57782,1.02544124736252
178.867,0,60.021,-128.04562,2.55712512366579,42.3244,1.01238456234655,0.00524,60.02302,-105.1687,0.624946518179407,151.74369,1.02539206957027,0,60.021,-140.39912,4.42135205649588,39.83373,1.02544123847635
178.9,0,60.021,-127.80094,2.55639795590922,42.5784,1.01240570812649,-0.0021,60.02207,-105.04559,0.624689508686351,152.01342,1.02532992921019,0,60.02,-140.13443,4.42060499007361,40.10112,1.02542021710284
178.933,0,60.021,-127.56197,2.55784649511433,42.83242,1.01238451736343,-0.0069,60.02103,-104.89302,0.625418887405774,152.27004,1.02520860276624,0,60.021,-139.88758,4.41991337698999,40.35895,1.02539909019975
178.967,-0.01,60.02,-127.27381,2.55639192057819,43.08261,1.01238455431385,-0.00898,60.02037,-104.69086,0.625651217772898,152.51717,1.02512607380854,-0.02,60.019,-139.63186,4.41987142845148,40.59768,1.02551519413398
179,0,60.021,-127.01151,2.55713014314903,43.33662,1.01232113429455,-0.016,60.02001,-104.4269,0.625748918428826,152.75866,1.02504844946649,0.01,60.021,-139.36108,4.42063594355359,40.86505,1.02543067447255
179.033,-0.01,60.02,-126.7903,2.5578457780453,43.58107,1.01228945367955,-0.01887,60.01987,-104.15063,0.625958183075346,152.99776,1.02499368744202,0,60.021,-139.11453,4.4220678706594,41.11142,1.02538841931085
179.067,0.01,60.021,-126.5156,2.55857473847445,43.837,1.01228946176246,-0.01464,60.01963,-103.89983,0.62574252456327,153.23448,1.02501083057805,0,60.02,-138.85599,4.42209320709861,41.37499,1.02540954716783
179.1,-0.01,60.02,-126.23256,2.56222635277604,44.09102,1.01227888982637,-0.0087,60.01957,-103.65467,0.625195042355556,153.46922,1.02504491949674,-0.02,60.02,-138.6475,4.42061855462951,41.59844,1.02548349373846
179.133,0,60.02,-125.96331,2.56514727373165,44.33356,1.01225772527,-0.00225,60.02,-103.41954,0.624762231437583,153.70708,1.02501514800337,0,60.019,-138.39575,4.42206804992666,41.84482,1.02553633885963
179.167,0,60.021,-125.74916,2.56588627312728,44.57802,1.01219437920174,0.00115,60.0202,-103.23802,0.625102361182869,153.9491,1.02489331037851,0.01,60.021,-138.13797,4.42133867120724,42.09691,1.0254201109206
179.2,0,60.02,-125.49196,2.56734108668644,44.83776,1.0121098054702,-0.00162,60.0196,-103.0791,0.626163205063412,154.18761,1.0247415267499,0,60.02,-137.89728,4.42135289307642,42.34901,1.02536729190571
179.233,-0.01,60.02,-125.23408,2.56952019972602,45.0765,1.01209927856744,-0.00518,60.01876,-102.8376,0.626420513335233,154.41649,1.02464533401991,-0.02,60.019,-137.67819,4.42060331691253,42.57247,1.02543067472358
179.267,0,60.02,-124.99696,2.57098027179143,45.31141,1.01201471562984,-0.00701,60.01841,-102.43931,0.625890718830366,154.63842,1.02459510369302,0,60.019,-137.42985,4.42198337602485,42.81692,1.02535671685695
179.3,0,60.02,-124.77395,2.57169943227712,45.55396,1.01193016805479,-0.00799,60.01867,-101.95887,0.626045904520546,154.86099,1.02453984574978,0.02,60.02,-137.18908,4.4213420175294,43.06521,1.02518765534377
179.333,0,60.02,-124.49628,2.57681649666187,45.80416,1.01186682198652,-0.0076,60.01894,-101.52079,0.626859658363009,155.08717,1.0244693810531,0,60.02,-136.95194,4.42209075711275,43.30969,1.0252088894834
179.367,0,60.019,-124.22402,2.57899345849436,46.04862,1.01182452048618,-0.00275,60.01915,-101.12235,0.627551390958129,155.31583,1.02444071606407,0,60.019,-136.72367,4.42061496928434,43.5465,1.02518765514296
179.4,0,60.02,-123.981,2.58044797327475,46.29117,1.01178228520541,0.00563,60.0197,-100.73905,0.62781831990616,155.54953,1.02447539096818,0,60.02,-136.48321,4.42138055998999,43.79096,1.02517719772304
179.433,0,60.02,-123.71979,2.58192405988192,46.53563,1.011782239168,0.01095,60.02023,-100.40653,0.627577026176107,155.7902,1.02449422292905,0,60.02,-136.25668,4.42208986077645,44.02778,1.02524047425825
179.467,0.01,60.02,-123.46505,2.58412259354119,46.78774,1.01176108525496,0.00969,60.02028,-100.09776,0.627166743176962,156.03366,1.02447689549277,0,60.02,-135.99461,4.42279671157705,44.28179,1.02524059700794
179.5,0,60.02,-123.19988,2.58484677351011,47.03792,1.01175053063938,0.0088,60.0204,-99.79591,0.626819263474075,156.27746,1.02450373239003,0,60.02,-135.75701,4.42135271380916,44.52626,1.02525103786041
179.533,0,60.02,-122.97086,2.58336644424449,47.27666,1.01173997752993,0.01175,60.0211,-99.59123,0.626685769122183,156.52723,1.02456270219346,0,60.02,-135.51058,4.42355345843128,44.78408,1.02521934650168
179.567,0,60.02,-122.70707,2.581925733043,47.53258,1.01177167531482,0.01075,60.02149,-99.44994,0.627321092286602,156.78402,1.02452744808153,0,60.02,-135.27646,4.42278159337157,45.02855,1.0252828620097
179.6,0,60.02,-122.45678,2.58192190867482,47.77323,1.01181395673341,0.00566,60.02117,-99.2405,0.628174523948965,157.03983,1.02443837935182,0,60.02,-135.03682,4.42136962468722,45.26919,1.02535660314405
179.633,0.01,60.021,-122.18203,2.58045376958278,48.03487,1.01181393976433,0.00442,60.02102,-98.98927,0.628412351845352,157.29235,1.0244399974387,0.01,60.021,-134.76366,4.42135785280391,45.53274,1.02533558940161
179.667,0,60.02,-121.93501,2.57900188405551,48.27551,1.01185624784145,0.00384,60.02104,-98.78628,0.628174284925954,157.54475,1.02450959385078,0,60.02,-134.54397,4.4213242700708,45.7753,1.02537785550787
179.7,0,60.02,-121.70838,2.58046512317582,48.52953,1.01191959501421,-0.00143,60.02086,-98.64109,0.627791728596137,157.79589,1.02454208632066,0,60.021,-134.2807,4.42063433014826,46.02167,1.02550464745069
179.733,0,60.02,-121.42745,2.58048376697071,48.77781,1.01189851344566,-0.00306,60.02098,-98.52836,0.62741628320091,158.04687,1.02455058170354,0,60.02,-134.01957,4.42135211625163,46.27569,1.025462348812
179.767,-0.01,60.02,-121.17149,2.5797316810652,49.02226,1.01194072272057,-0.00144,60.02093,-98.40159,0.626930349418644,158.29881,1.02457623558499,-0.01,60.019,-133.78124,4.42204623907686,46.51251,1.02551531783755
179.8,0,60.02,-120.92334,2.57827423825292,49.26482,1.01195133271157,-0.00473,60.02023,-98.19166,0.626509250628231,158.54477,1.02458834091319,0,60.02,-133.53118,4.4213505028463,46.75506,1.02555749277267
179.833,0,60.02,-120.71164,2.58050886438691,49.49973,1.01196189646434,-0.00567,60.02009,-97.92016,0.626475070337595,158.78569,1.02456827999951,0,60.019,-133.29185,4.42207044015677,46.98998,1.02554690281322
179.867,0,60.02,-120.43054,2.57974769560697,49.75183,1.01194076880818,-0.00153,60.02061,-97.65942,0.626545223591454,159.03066,1.02453521665573,0,60.02,-133.04645,4.42134787359318,47.23444,1.02551531783755
179.9,0,60.02,-120.16335,2.58046082076161,50.00394,1.01190907729884,-0.00224,60.02061,-97.36306,0.626526759063819,159.27845,1.02455513865391,0,60.02,-132.79596,4.42206721334612,47.48271,1.02543067447255
179.933,0,60.019,-119.93033,2.58046601951211,50.24267,1.0119301589678,-0.00543,60.02002,-96.95875,0.626736681023621,159.52162,1.02459991733834,0,60.019,-132.5468,4.42057798047331,47.72336,1.0254201109206
179.967,0,60.02,-119.71055,2.58046141831914,50.47759,1.01198297803289,-0.00447,60.01948,-96.50519,0.627292349769476,159.75752,1.02458480501932,0,60.02,-132.3175,4.41913081565052,47.95637,1.02548362652903
180,0,60.019,-119.46058,2.5804626134342,50.72395,1.01197241422991,-0.00212,60.01974,-96.12528,0.628000096906363,159.9925,1.02457382612661,0,60.02,-132.06121,4.41920049085836,48.20464,1.0254201109708
180.033,0,60.02,-119.22331,2.57973819444226,50.95505,1.01194076880818,-0.00093,60.02045,-95.85839,0.628307719522093,160.23498,1.0246236200269,0,60.019,-131.83964,4.41990823799525,48.43575,1.02543065750348
180.067,0,60.019,-118.99094,2.57683412460897,51.1976,1.01201470528774,-0.00051,60.02052,-95.65726,0.628052144167106,160.48136,1.02469531638742,0,60.019,-131.59856,4.41916541423143,48.67639,1.02540952994773
180.1,0,60.019,-118.77324,2.57900391575111,51.42487,1.01205699709864,0.00329,60.02057,-95.43514,0.627827283269089,160.72756,1.02475316823991,-0.01,60.018,-131.3699,4.41912770835137,48.89984,1.02552575768594
180.133,0,60.019,-118.49405,2.57972576524567,51.67124,1.01205699709864,0.00838,60.02087,-95.20207,0.628006251748908,160.97691,1.02477485341561,0,60.02,-131.12744,4.42059662426821,49.14048,1.02548350277525
180.167,0,60.02,-118.24199,2.5782770467733,51.90997,1.01200410568905,0.0054,60.02064,-95.01073,0.628182411708343,161.22611,1.02477388652962,0.01,60.02,-130.87498,4.41911008040428,49.39259,1.02539896609454
180.2,0,60.019,-118.03946,2.58046637804663,52.13724,1.01202524253261,-0.00173,60.02016,-94.82681,0.627599494339182,161.47004,1.02482735026905,0,60.019,-130.63556,4.41914623263476,49.62368,1.02543078130746
180.233,0,60.02,-117.79497,2.57755346436191,52.38171,1.01200415182687,-0.00283,60.02005,-94.61859,0.626284150707203,161.71085,1.02496023682172,0.01,60.02,-130.40267,4.41990740141471,49.87196,1.02534613819348
180.267,-0.01,60.019,-117.56175,2.57755310582739,52.61089,1.01200415177666,-0.00404,60.01989,-94.38362,0.625295252753105,161.95065,1.02504331280624,-0.01,60.019,-130.15085,4.41907237452423,50.10687,1.02530388298157
180.3,0.01,60.019,-117.32493,2.57680866865825,52.8439,1.0119830321532,-0.00921,60.01934,-94.14006,0.62525485786417,162.18529,1.02501749922469,0.01,60.02,-129.90899,4.41842515996499,50.36089,1.02524045678713
180.333,0,60.019,-117.1057,2.57608956792832,53.08072,1.01199358797369,-0.00929,60.01909,-93.93253,0.625409326485316,162.41501,1.02498150118438,0,60.019,-129.66004,4.42134536385156,50.5977,1.02527229825693
180.367,0,60.019,-116.86279,2.57535564777168,53.31755,1.01199357773199,-0.0057,60.01921,-93.72212,0.625296866158432,162.64494,1.02497780784961,0,60.02,-129.43356,4.42279234940709,50.83835,1.02527229850795
180.4,0,60.019,-116.62454,2.57609512521333,53.55628,1.01205697094216,-0.00465,60.01927,-93.45186,0.62540586065165,162.87595,1.02493282257419,-0.01,60.019,-129.19249,4.42352513420443,51.06942,1.02534616434996
180.433,0,60.019,-116.38353,2.57536353553105,53.79119,1.01202527943282,-0.00313,60.01937,-93.22838,0.626079786032418,163.10788,1.02479784616416,0.01,60.02,-128.95508,4.42279169209381,51.312,1.02534612092318
180.467,0,60.019,-116.1564,2.57535271973979,54.03183,1.01202527948303,0.0005,60.01942,-93.07322,0.626982336923633,163.34092,1.02464454952641,0,60.019,-128.73585,4.42423443499089,51.55263,1.02533558327668
180.5,0,60.019,-115.90423,2.57608610209465,54.27247,1.01204643329566,0.00064,60.0192,-92.8628,0.627296891206694,163.57231,1.02458099500959,0,60.02,-128.46791,4.4271336646082,51.80281,1.025282755225
180.533,0,60.019,-115.66609,2.57756135212129,54.51502,1.01204639634525,0.00014,60.01923,-92.61626,0.626829123173297,163.8025,1.02460627592277,0,60.019,-128.23538,4.42789166633325,52.03773,1.0253038832828
180.567,0,60.019,-115.41321,2.5797410627184,54.74802,1.01208871471426,0.00244,60.01968,-92.38169,0.626335002852888,164.03665,1.02462233780726,-0.01,60.019,-128.00877,4.42715792544386,52.26501,1.02542021750448
180.6,0,60.02,-115.16545,2.57901831688755,54.9944,1.01210984232021,0.00194,60.0197,-92.12978,0.626095740818432,164.27349,1.02460080635734,0.01,60.02,-127.76722,4.42644713076358,52.50756,1.02543067477378
180.633,0,60.019,-114.93803,2.5804605817386,55.22931,1.0121204062236,0.00045,60.0195,-91.82913,0.625680139557283,164.5081,1.02461574913619,0,60.019,-127.52488,4.426471451355,52.75393,1.02538841936105
180.667,0,60.02,-114.69551,2.58046147807489,55.48142,1.01210984237042,0.00301,60.0197,-91.47498,0.62513391222038,164.74337,1.02467402305683,0,60.02,-127.26529,4.42643625521656,52.99457,1.02532501058753
180.7,0,60.02,-114.4606,2.57900355721659,55.71633,1.01213097002657,0.00345,60.01981,-91.12451,0.625072423550685,164.98061,1.02470482795698,0.01,60.02,-127.01889,4.42358536800331,53.24094,1.02531444678455
180.733,0,60.019,-114.20632,2.58046655731389,55.9627,1.01214153387976,0.00433,60.0204,-90.82091,0.625607476561804,165.22204,1.02473035713077,-0.01,60.019,-126.7951,4.42357060833235,53.46631,1.02533555717041
180.767,0,60.02,-113.96145,2.58118559828807,56.20334,1.01216268769239,0.0101,60.02138,-90.53393,0.626281342186819,165.47456,1.0247663737969,0,60.02,-126.54332,4.42426389457705,53.71457,1.02530389784207
180.8,0,60.02,-113.70826,2.5812072298706,56.45545,1.01216268769239,0.0117,60.02145,-90.24749,0.626867307099375,165.73236,1.02480987181802,0.02,60.02,-126.29459,4.42426628480716,53.97243,1.02527229850795
180.833,-0.01,60.019,-113.46517,2.58121105423878,56.69417,1.01217325957827,0.00993,60.02135,-89.99046,0.627440424525066,165.98858,1.02488608506581,0,60.019,-126.06771,4.42348898197394,54.21307,1.02530398966586
180.867,0,60.02,-113.21297,2.58046500366431,56.9329,1.01223667839267,0.01117,60.02167,-89.78681,0.627610967443732,166.24718,1.02498580922148,0,60.02,-125.8363,4.42204713541316,54.44416,1.02540954716783
180.9,0,60.02,-112.97206,2.5790120425335,57.18309,1.01227888982637,0.00847,60.02181,-89.61999,0.62736447496318,166.50843,1.0250716726029,0.01,60.021,-125.58242,4.42206721334612,54.70772,1.02543067477378
180.933,0,60.02,-112.69499,2.57827125046528,57.43138,1.01231062526454,0.0032,60.02192,-89.42754,0.627306392371399,166.771,1.0250906186281,-0.01,60.019,-125.33994,4.42350923917416,54.94836,1.02548351969412
180.967,0,60.021,-112.4299,2.57753063766432,57.6873,1.01236342660749,0.0002,60.02148,-89.17236,0.627738605731843,167.03141,1.02503431894416,0,60.021,-125.08816,4.42131931034331,55.19856,1.02557872681189
181,0,60.02,-112.21669,2.57753774859891,57.92603,1.01235287133925,-0.00369,60.02074,-88.89162,0.628640857844293,167.28318,1.02500190117838,0,60.02,-124.83417,4.41989240272074,55.46021,1.02552578399303
181.033,0,60.02,-111.97017,2.57681422594326,58.18578,1.01247968105442,-0.00453,60.02092,-88.63511,0.629264289613893,167.53268,1.0250154722734,-0.02,60.019,-124.61612,4.42138557947323,55.67794,1.02570536829221
181.067,0,60.021,-111.70255,2.57609016548584,58.44361,1.01252193636674,-0.00436,60.02108,-88.42375,0.629286638265463,167.7856,1.0250258606121,0.01,60.021,-124.3591,4.42133604195411,55.93194,1.02574777351478
181.1,0,60.02,-111.45962,2.57682348808496,58.67852,1.01252193641695,-0.00912,60.02039,-88.23357,0.629266440820996,168.03367,1.02502200918376,0,60.019,-124.11191,4.42206810968241,56.18214,1.02572652220526
181.133,0,60.02,-111.23874,2.57682522100179,58.9268,1.0125536717547,-0.00952,60.01989,-88.05459,0.629145674444464,168.27405,1.02498172805793,0,60.02,-123.86934,4.419151252118,56.41513,1.02578992224322
181.167,0,60.02,-110.9901,2.57609745568769,59.17126,1.01256419172926,-0.00436,60.02001,-87.86888,0.628717524475214,168.51347,1.02492379482416,0,60.02,-123.62252,4.4206319996739,56.66152,1.02579017693
181.2,0,60.021,-110.7801,2.57389904153993,59.4119,1.01251137256376,-0.00465,60.02014,-87.68074,0.628298039090129,168.75463,1.02489793851868,0.02,60.021,-123.35619,4.420618435118,56.92124,1.02561043458745
181.233,-0.01,60.019,-110.52609,2.57317306889842,59.65255,1.01247968105442,-0.00487,60.02028,-87.53339,0.627909865719543,168.99728,1.02490731483766,-0.01,60.019,-123.11894,4.42135462599325,57.1638,1.02554703520214
181.267,0,60.02,-110.31594,2.57098116812772,59.89319,1.01250080881099,-0.00237,60.02,-87.35818,0.627711058329774,169.23919,1.02492101199586,0,60.02,-122.87753,4.42128608614472,57.3968,1.02558930683088
181.3,0,60.02,-110.07716,2.56949731327268,60.15074,1.01253250152524,-0.00561,60.01896,-87.04959,0.628003861518794,169.47156,1.02491055768862,0.01,60.02,-122.61502,4.41987142845148,57.65655,1.02561041827103
181.333,0,60.02,-109.81892,2.57025155038529,60.38183,1.01258531075027,-0.00897,60.01852,-86.64361,0.628266906342888,169.69474,1.0248465839653,-0.02,60.019,-122.38546,4.4213462004321,57.88,1.02580061888697
181.367,0,60.019,-109.58426,2.57097770229406,60.62056,1.01251137386908,-0.0064,60.01908,-86.23619,0.628678503968596,169.92084,1.02471534993971,0.01,60.02,-122.14136,4.42352597078497,58.1321,1.02569495475092
181.4,0.01,60.02,-109.38819,2.56659945803768,60.86502,1.01241630812682,-0.00504,60.01944,-85.8499,0.629843741149388,170.15295,1.02457786300989,0.02,60.021,-121.86587,4.42283435770135,58.39757,1.02545203040799
181.433,-0.01,60.019,-109.15675,2.56733570866868,61.1114,1.0124268719298,-0.00369,60.01939,-85.46802,0.631123828887179,170.38589,1.02448155425761,-0.01,60.02,-121.63288,4.42424704345474,58.6363,1.02549416397471
181.467,0,60.02,-108.90247,2.56878962589154,61.35968,1.01238458177564,0.00316,60.01949,-85.08209,0.63204155773962,170.61902,1.02443004532579,0.01,60.021,-121.36856,4.42345922360902,58.89414,1.02547306277625
181.5,0,60.02,-108.66534,2.56806454958633,61.60414,1.01239518042045,0.00886,60.01999,-84.72295,0.632558743780633,170.85647,1.02441943970257,0,60.021,-121.12675,4.42715218889159,59.13859,1.02547305273538
181.533,0,60.02,-108.42136,2.56659163003405,61.84478,1.01241630812682,0.00927,60.02062,-84.44587,0.632095636695959,171.10114,1.02441138014383,0,60.02,-120.88425,4.42644886368041,59.38115,1.02556816331014
181.567,0,60.019,-107.97112,2.56589129261052,62.10261,1.01210987856777,0.00939,60.021,-84.25476,0.630766608996575,171.35174,1.02444321383195,0,60.02,-120.64734,4.4285789172469,59.62943,1.0254943119772
181.6,0,60.02,-107.62666,2.56150348743368,62.32607,1.01191967729917,0.00896,60.02088,-84.06439,0.629649415441083,171.60323,1.0245201375218,0,60.02,-120.40002,4.42937552118829,59.87389,1.02542021765509
181.633,0,60.02,-107.37249,2.55931086959395,62.56099,1.01186685813367,0.00693,60.02065,-83.79698,0.62929972477534,171.85181,1.02457087144875,0,60.02,-120.14928,4.42936888829973,60.12026,1.02537796224236
