Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
109.2,-0.0017,59.99809,-132.32937,0.625138214634586,108.34608,1.02615554632047,0,59.999,-169.47539,2.13840556830935,-0.35331,1.02417631936177,NaN,60,116.87101,1.72408403636349,110.57167,1.01706339025204
109.233,0.00132,59.99862,-132.22216,0.625902550469432,108.32641,1.02614518413825,-0.01,59.998,-169.48864,2.13838136722944,-0.36286,1.02420795644958,NaN,60,116.77972,1.71573621744455,110.58137,1.01696917718082
109.267,0.00584,59.99964,-132.11794,0.626866410763082,108.31756,1.02607018588644,0.01,60,-169.49659,2.13912616293311,-0.36477,1.02421857467409,NaN,60.001,116.94233,1.70615545807682,110.5956,1.01704214551928
109.3,0.00823,60.00012,-132.03903,0.627732630156557,108.31752,1.02602136514768,0.01,60,-169.48539,2.13766597135619,-0.35904,1.02422913852727,NaN,60.001,116.80119,1.71258894169711,110.60025,1.01707318612895
109.333,0.011,60.0002,-131.98783,0.628457945484785,108.31938,1.02606981236592,0,59.999,-169.5058,2.13912257758793,-0.35904,1.02421857467409,NaN,60,116.87101,1.72408403636349,110.60696,1.01705344110118
109.367,0.01642,60.00082,-131.97115,0.629010327664234,108.32588,1.0261303366975,0,59.999,-169.50117,2.13911648250114,-0.36286,1.02425021176189,NaN,60,116.87135,1.72407638762713,110.61507,1.01701324055336
109.4,0.01825,60.00166,-131.98018,0.629018334935117,108.34235,1.02614369131127,0,59.999,-169.49394,2.13766860060932,-0.36286,1.02429249318049,NaN,60,116.68654,1.72128495738797,110.61862,1.01692527802677
109.433,0.01327,60.00185,-132.02169,0.6284029104364,108.36436,1.026161281216,0.01,60.001,-169.47278,2.1354815400546,-0.35713,1.02433477464928,NaN,60,116.8701,1.70854204309034,110.62533,1.01690567638268
109.467,0.00909,60.00163,-132.12207,0.627488408394614,108.38488,1.02623525414393,0,60,-169.48094,2.13474785892097,-0.35331,1.02432426526784,NaN,60,116.94233,1.70615545807682,110.62597,1.01687539782516
109.5,0.00993,60.00185,-132.24606,0.626496164118355,108.40573,1.02632496503775,-0.01,59.999,-169.47877,2.13402463504409,-0.35522,1.02433483379003,NaN,60,116.68654,1.72128495738797,110.62597,1.01670393086994
109.533,0.00707,60.002,-132.278,0.625920656462549,108.42944,1.02635028084297,0,60,-169.477,2.13402051189715,-0.35331,1.02433482907082,NaN,60,116.79963,1.72647337014165,110.62336,1.01662203333262
109.567,0,60.00166,-132.21472,0.626150178309289,108.45109,1.02632672259238,0.02,60.001,-169.49624,2.13476393321849,-0.33994,1.02434545091005,NaN,60,116.50601,1.73403737285031,110.62413,1.01663185461295
109.6,-0.00385,60.00121,-132.20682,0.626568946625339,108.46767,1.02631115160623,0,60,-169.46981,2.13327756862182,-0.32657,1.02438767911201,NaN,60,116.50601,1.73403737285031,110.6181,1.0166986195989
109.633,-0.00432,60.00091,-132.32636,0.626508653070703,108.47963,1.02633923829111,0,60,-169.47696,2.13400862050233,-0.3132,1.0243876743928,NaN,60,116.23113,1.73684445909672,110.6023,1.01667944885893
109.667,-0.00419,60.00115,-132.45506,0.625740552623426,108.49217,1.02639097535159,-0.01,60,-169.47009,2.13402343992904,-0.3132,1.02442992970512,NaN,59.999,116.33152,1.73582012598117,110.59131,1.01668336299252
109.7,-0.00476,60.00121,-132.50314,0.624505162188775,108.50695,1.02638633440931,0,60,-169.47781,2.13401830093429,-0.30174,1.02448274882041,NaN,59.999,116.53607,1.73542687337159,110.57007,1.01662356491738
109.733,-0.00631,60.00061,-132.53636,0.623617131945506,108.51729,1.02632036932961,0,60,-169.46225,2.13548112176433,-0.29219,1.02437711525883,NaN,59.999,116.34423,1.74201345123071,110.56382,1.01632416542623
109.767,-0.00625,60.00017,-132.62255,0.623382351592514,108.52077,1.0262791615315,0,60,-169.46143,2.13328581491572,-0.28455,1.02426082998641,NaN,59.999,116.56055,1.74781848359816,110.55228,1.01617032743474
109.8,-0.00222,60.00054,-132.73843,0.623088472799943,108.52509,1.02629313084759,-0.01,59.999,-169.44648,2.13401788264402,-0.28646,1.0242713985588,NaN,59.999,116.08152,1.73713785984327,110.52412,1.01627882405121
109.833,-0.00159,60.00088,-132.82618,0.62231481506765,108.53468,1.02629927149485,0,60,-169.45222,2.13401794239977,-0.28455,1.02426082998641,NaN,59.999,116.41311,1.76196010080301,110.51504,1.01614612917883
109.867,-0.00503,60.00037,-132.89447,0.621521139158149,108.54205,1.02627566785951,0,60,-169.44423,2.134017404598,-0.27309,1.02420801087111,NaN,59.999,116.48625,1.73467783500948,110.48918,1.01613337671628
109.9,-0.00723,59.9994,-132.96416,0.621158063203765,108.53923,1.02624730730979,0,59.999,-169.44137,2.13328396248738,-0.26927,1.0241129411125,NaN,59.998,115.93216,1.72896422894391,110.46268,1.01615100904371
109.933,-0.00813,59.99881,-132.99402,0.621356870593534,108.52718,1.02621503829956,-0.01,59.999,-169.43746,2.13766656891372,-0.275,1.02407068585039,NaN,59.999,116.45733,1.74717365926903,110.45279,1.01610293268516
109.967,-0.01152,59.99862,-132.9601,0.621764524339552,108.51137,1.02616788690635,0,59.999,-169.46974,2.13914199820761,-0.28073,1.02399671292246,NaN,59.999,116.40967,1.724058042611,110.43974,1.01625233010001
110,-0.01621,59.99818,-132.87966,0.622171221993525,108.49192,1.02612206120976,0,59.999,-169.45983,2.14057494116122,-0.28455,1.02390158146268,NaN,60,116.42129,1.71636980769213,110.43041,1.01643086844133
110.033,-0.01744,59.99746,-132.75464,0.622814432917322,108.46466,1.02608605358042,-0.01,59.998,-169.47099,2.14423043958675,-0.2941,1.02380645261352,NaN,60,116.15643,1.70301493472945,110.4288,1.01655366818275
110.067,-0.01274,59.99728,-132.57692,0.623893562058241,108.43214,1.02603564899415,0,59.999,-169.48352,2.14641839647776,-0.30365,1.02372200112963,NaN,60,116.45359,1.69538699336522,110.43965,1.01650919946012
110.1,-0.00576,59.99785,-132.36027,0.625100986800553,108.40343,1.02594423386275,0,59.998,-169.51572,2.15079024686859,-0.31511,1.02363741203556,NaN,60.001,116.83015,1.68707431082896,110.46225,1.01647020763274
110.133,-0.00045,59.99854,-132.16159,0.626129024772776,108.38289,1.0258645847282,0.02,60,-169.51203,2.15297850253836,-0.31511,1.02356346526411,NaN,60.001,117.01812,1.6898875519179,110.48438,1.01645347983748
110.167,0.00499,59.99901,-132.06061,0.62682834634851,108.36908,1.02587735727249,0.01,60,-169.5323,2.15590324786215,-0.31702,1.02345788019994,NaN,60.001,116.53873,1.69918178245067,110.49099,1.0166905823309
110.2,0.01203,59.99946,-132.05164,0.626977496707651,108.36049,1.02595257085084,0,59.999,-169.5328,2.15664607162597,-0.31702,1.02340498412135,NaN,60,116.65373,1.70436141110867,110.49672,1.01676307121762
110.233,0.01863,60.00039,-132.01547,0.627066592535167,108.3605,1.02601617321242,-0.01,59.999,-169.47531,2.156620675431,-0.32657,1.02346839083649,NaN,60.001,116.87315,1.71019978718621,110.5189,1.01682397996407
110.267,0.0218,60.00148,-131.91054,0.62750484122665,108.3736,1.02604421606888,0.01,60,-169.44044,2.15735322120532,-0.31893,1.02357402439808,NaN,60.001,116.58544,1.6843882299821,110.54625,1.01679975755986
110.3,0.01981,60.00184,-131.85958,0.627914227889502,108.39476,1.0260466993779,0.02,60.001,-169.43378,2.15517386914273,-0.30556,1.02365850675766,NaN,60.001,116.68033,1.67883459006694,110.56846,1.01691772884568
110.333,0.01599,60.00168,-131.93301,0.62788578415114,108.4158,1.02606363808173,0,60.001,-169.42197,2.15444443066755,-0.29028,1.02371143255724,NaN,60.001,116.8579,1.67544452669562,110.58585,1.01703361413987
110.367,0.0133,60.00168,-132.03449,0.627429907512563,108.43559,1.02608927650024,0,60.001,-169.41984,2.15442961124084,-0.28073,1.02380644678981,NaN,60.001,117.08038,1.68130632702828,110.60959,1.01702057711895
110.4,0.01078,60.00218,-132.08786,0.626726582301387,108.45927,1.02610069553468,0,60,-169.37765,2.15372084825615,-0.26736,1.02388045380652,NaN,60.001,117.08038,1.68130632702828,110.63496,1.01705651757484
110.433,0.00636,60.00254,-132.12187,0.626124244312547,108.48862,1.02614644276183,0.01,60.002,-169.33646,2.15225629450928,-0.25209,1.02394384159461,NaN,60.002,116.89155,1.67848711036405,110.6594,1.01709089572091
110.467,0.00388,60.00249,-132.18918,0.625802758362154,108.51877,1.02622640361533,0,60.001,-169.35084,2.15079502732882,-0.23299,1.02401786196568,NaN,60.002,116.90095,1.72547927343705,110.68173,1.01709893454524
110.5,0.00657,60.00277,-132.29948,0.625380524212437,108.55046,1.02630179677472,0.01,60.002,-169.30323,2.15079717853592,-0.20817,1.02409175446621,NaN,60.001,116.79963,1.72647337014165,110.69965,1.01720184341519
110.533,0.0095,60.00327,-132.39797,0.6246310078043,108.5875,1.02634731808221,-0.01,60.001,-169.2597,2.15007449246082,-0.19288,1.02425026628384,NaN,60.001,117.21087,1.72581802880002,110.72093,1.01716838661974
110.567,0.00802,60.00352,-132.47444,0.623925352118763,108.6288,1.02637368300817,0,60.001,-169.19526,2.14933710647051,-0.15277,1.02428198389946,NaN,60.001,116.67058,1.68817865689758,110.74291,1.01723893852141
110.6,0.00515,60.0034,-132.58204,0.623264931538142,108.67049,1.02642539009664,0,60.001,-169.13507,2.14496704875227,-0.12221,1.02434533855267,NaN,60.002,117.21087,1.72581802880002,110.76854,1.01723043751564
110.633,0.00381,60.00313,-132.70923,0.622428948555615,108.70917,1.0265056261705,0,60.002,-169.14504,2.14351743394361,-0.11839,1.02440880214937,NaN,60.001,116.7979,1.699564697315,110.78086,1.01707266209573
110.667,0.00277,60.00324,-132.76069,0.621658637145482,108.74713,1.02657109121466,0,60.001,-169.15094,2.1435119961701,-0.10121,1.02446162116426,NaN,60.001,116.48631,1.70094051376887,110.80897,1.01685753947766
110.7,0.00196,60.00359,-132.72998,0.621012856724312,108.78875,1.02660789031591,0.01,60.002,-169.09744,2.14204457414709,-0.04964,1.02446162116426,NaN,60.001,116.37056,1.69577092407735,110.82345,1.01686079116458
110.733,-0.00015,60.00349,-132.73402,0.620262922025905,108.83165,1.02665585883548,0,60.002,-169.07637,2.14130354305586,-0.01718,1.02447218978685,NaN,60.001,117.11222,1.69989460882655,110.83857,1.01683377262791
110.767,-0.00231,60.00302,-132.83563,0.619419230551259,108.86995,1.02674073349201,0,60.002,-169.0709,2.14058695206755,0.00766,1.02450387657698,NaN,60.001,117.04698,1.72234102080829,110.84673,1.0168715897734
110.8,-0.00209,60.00278,-132.95687,0.618546736803733,108.9042,1.02681527814732,0,60.002,-169.01522,2.14059328617735,0.03439,1.02456726411406,NaN,60,116.61847,1.73922279781634,110.84441,1.01696765649042
110.833,-0.00455,60.00248,-132.97667,0.617920257490737,108.93562,1.02680830345484,0,60.002,-169.00064,2.14133348068804,0.04967,1.02464131651551,NaN,60,117.01609,1.7323203510476,110.85021,1.01680060536108
110.867,-0.01089,60.00178,-132.92346,0.617646815165645,108.96035,1.02673210100099,0,60.001,-168.9938,2.14058264965334,0.07641,1.02457782324803,NaN,60,117.18847,1.7289682923351,110.84984,1.01655717681565
110.9,-0.01433,60.00111,-132.91775,0.617335666960497,108.97643,1.02666861149883,0.01,60.002,-168.98875,2.13984466610551,0.09551,1.02454618977494,NaN,60,116.83059,1.74339924689531,110.85462,1.01642571441037
110.933,-0.01428,60.00064,-132.94245,0.616822245531914,108.98621,1.02663637371573,0,60.002,-169.00912,2.13839523056411,0.1127,1.02453562597196,NaN,60,117.02306,1.75240192910986,110.85646,1.0162491038165
110.967,-0.0163,60.00006,-132.91027,0.616488927942455,108.98953,1.02656622470414,-0.01,60.001,-168.99072,2.13985207581886,0.1318,1.02448275364003,NaN,60,116.92305,1.73785755813073,110.85274,1.01621940778031
111,-0.0163,59.99976,-132.83801,0.616512830243599,108.98768,1.02648466740184,-0.01,60,-168.96177,2.14130987716566,0.14517,1.02436654678684,NaN,60,116.85321,1.75578679373068,110.84966,1.01605675836942
111.033,-0.01291,59.99963,-132.80616,0.616721796111354,108.98391,1.02643799857305,0,60.001,-168.98432,2.14058999961094,0.15662,1.0242608562433,NaN,60,116.85321,1.75578679373068,110.83558,1.01612544045948
111.067,-0.0111,59.99926,-132.8192,0.617047943010471,108.97664,1.0263887060136,-0.01,59.999,-168.97551,2.14204427536833,0.16235,1.0241657556592,NaN,59.999,116.28079,1.75995535505028,110.81961,1.01623663571152
111.1,-0.01042,59.9989,-132.8211,0.617200618959031,108.96498,1.02628934814903,0,60,-168.95161,2.14277729918867,0.16235,1.02413406420007,NaN,59.999,116.58493,1.77407701383368,110.8025,1.01607407365624
111.133,-0.01,59.9984,-132.79489,0.617198109217411,108.94827,1.02616649760078,0,60,-168.97141,2.14421340919719,0.16617,1.02402840438159,NaN,59.999,116.30116,1.75679475376995,110.78569,1.01591825610639
111.167,-0.01229,59.99771,-132.776,0.617435040777505,108.92387,1.02610199286584,-0.01,59.999,-168.95827,2.14422990178497,0.16235,1.02384876244779,NaN,59.998,116.09323,1.76655197187587,110.75455,1.01597959957249
111.2,-0.01489,59.99714,-132.76529,0.61774069145339,108.89206,1.02608079703214,-0.02,59.998,-168.97723,2.14642216109019,0.1509,1.02377481562613,NaN,59.998,116.2674,1.75376023712815,110.72783,1.01597179008173
111.233,-0.01575,59.99663,-132.69588,0.618002541162427,108.85396,1.02601477798274,0,59.998,-169.02419,2.14860784726259,0.13371,1.02370086885467,NaN,59.998,116.20516,1.77170482995659,110.6953,1.01588269735434
111.267,-0.01476,59.99644,-132.52826,0.618752296593576,108.8116,1.02590956819625,-0.01,59.998,-169.02884,2.1551859398048,0.11652,1.02354233288874,NaN,59.998,115.89758,1.75764585495795,110.66888,1.01588202521821
111.3,-0.00901,59.9969,-132.34885,0.619872358425204,108.77213,1.02583441365824,0,59.998,-169.04179,2.15735089073096,0.10315,1.02339444401483,NaN,59.999,116.68401,1.75918701557999,110.66101,1.01587658201008
111.333,-0.00392,59.99706,-132.25161,0.620889998896429,108.7367,1.02581578346873,0,59.998,-169.06077,2.16027438118394,0.08405,1.02327810442128,NaN,59.999,116.54806,1.74162145349194,110.65073,1.01598415893267
111.367,-0.00111,59.99696,-132.16859,0.622101188251172,108.70026,1.02580589064717,-0.01,59.997,-169.08214,2.16317689736766,0.06495,1.0232359034803,NaN,59.999,116.62767,1.72987855171844,110.63081,1.01623784227317
111.4,0.00603,59.99763,-132.02574,0.623575302918503,108.66822,1.02577677934129,0,59.998,-169.10855,2.16683054336485,0.02485,1.02322533972753,NaN,59.999,116.89255,1.7209378362196,110.62029,1.01639089255808
111.433,0.01194,59.99843,-131.85955,0.625030056721907,108.64629,1.0257514880358,0.01,59.998,-169.08724,2.16902824044358,0.02102,1.02320415775024,NaN,60,116.35308,1.71029934027048,110.624,1.01642031136574
111.467,0.00931,59.99845,-131.7516,0.626148086857939,108.62811,1.02573194979983,0,59.998,-169.08229,2.17049811245246,0.00766,1.02321477592455,NaN,60,116.56031,1.69602404944647,110.60549,1.01667900701025
111.5,0.00776,59.99836,-131.7359,0.62656978320588,108.60841,1.02573950987528,-0.01,59.997,-169.10282,2.17414829261598,-0.01336,1.02318303009408,NaN,60,116.64127,1.69816378344492,110.59866,1.01663338077563
111.533,0.01156,59.99888,-131.74468,0.626673459437094,108.59217,1.02577869117395,0,59.998,-169.126,2.17412546591838,-0.04582,1.02323584328526,NaN,60,117.23542,1.69410911659028,110.58956,1.0167660537087
111.567,0.01199,59.99963,-131.71307,0.627193334486985,108.58456,1.02579941337961,0.01,59.998,-169.09324,2.17559485988124,-0.05155,1.02329922625374,NaN,60,117.36469,1.69164831493171,110.59033,1.01677580751436
111.6,0.00898,59.99993,-131.69476,0.628054833175984,108.58276,1.02580168944498,0.01,59.999,-169.12392,2.17483805327125,-0.05728,1.02337322528794,NaN,60,116.95622,1.69846059026938,110.59674,1.01689564364154
111.633,0.00867,59.99989,-131.77508,0.628386656871622,108.58177,1.02583146169141,0,59.998,-169.10727,2.1748714567371,-0.07065,1.02343664023661,NaN,60,117.04071,1.68673525668722,110.59756,1.01698274631787
111.667,0.00931,59.9999,-131.91047,0.627848496561355,108.58047,1.02586969643687,0,59.998,-169.09419,2.17488053961154,-0.08784,1.02351058705827,NaN,60,116.66586,1.71054905956169,110.60572,1.01701993364952
111.7,0.00679,60.00002,-132.02875,0.626875613149023,108.58016,1.02591005829132,0,59.998,-169.1073,2.17413628170965,-0.10693,1.02357402449849,NaN,60,117.07026,1.70367511628706,110.61554,1.0169911343136
111.733,0.00196,59.99996,-132.12834,0.6261420515269,108.58008,1.02597396288322,0.02,59.999,-169.09721,2.17339931400962,-0.11075,1.02360566158629,NaN,60,117.05931,1.69747497888169,110.6213,1.01714130101003
111.767,-0.00045,59.99985,-132.20462,0.62580915222771,108.57869,1.02601910374198,-0.01,59.998,-169.10825,2.17267387916988,-0.12794,1.0236796606707,NaN,60.001,117.05851,1.71301709166636,110.63792,1.01707618152256
111.8,0.00086,60.00003,-132.25234,0.625572459690627,108.57795,1.02604127198414,0,59.999,-169.09375,2.16976096548516,-0.1394,1.0237219421395,NaN,60.001,116.65348,1.70435131238643,110.65159,1.0169914800209
111.833,0.00328,60.00045,-132.24661,0.625725852708222,108.58166,1.02607641439135,0,59.999,-169.11229,2.16903977330388,-0.14895,1.0238170106932,NaN,60.001,116.77972,1.71573621744455,110.6685,1.01695843203965
111.867,0.00171,60.0003,-132.19163,0.626442025406262,108.5865,1.02610702575364,0.02,60,-169.10823,2.16393143325904,-0.14513,1.02391209099473,NaN,60.001,116.74634,1.71268538748222,110.68122,1.01704371977775
111.9,0.00039,60.00002,-132.19677,0.62707125348389,108.58767,1.02612099682689,0,59.999,-169.08556,2.16028023724772,-0.14323,1.02400727682584,NaN,60,116.76804,1.7095478519225,110.68804,1.01723567302829
111.933,0.00157,60.00011,-132.29159,0.627259962151426,108.58858,1.02610845120636,0,59.999,-169.06653,2.15882996512578,-0.14895,1.0241235050661,NaN,60,116.78005,1.71572844919668,110.70171,1.01715110948825
111.967,0.00062,60.00014,-132.36645,0.627266176749723,108.59018,1.02609246648598,0,60,-169.09755,2.1537238360438,-0.15277,1.02419744711834,NaN,60,116.55209,1.71924537403132,110.70791,1.0172225249051
112,-0.00135,60.00023,-132.36221,0.627126826334051,108.59246,1.02608201232935,0,59.998,-169.13381,2.1500814838839,-0.15659,1.02427133951846,NaN,60,116.40967,1.724058042611,110.70922,1.01721883849853
112.033,-0.00155,60.00004,-132.33235,0.627006239224777,108.59407,1.02603271319314,0.01,60,-169.16253,2.14568579094768,-0.15086,1.02428190332144,NaN,60,117.06627,1.7175490277191,110.72463,1.01699503459079
112.067,-0.00173,59.99973,-132.3475,0.626967218718159,108.59212,1.0260127307991,0,59.999,-169.1626,2.14423755052134,-0.14704,1.02427139394,NaN,60,116.68687,1.72127712938435,110.71528,1.0170013848413
112.1,-0.00192,59.99979,-132.36988,0.626555023534923,108.58904,1.02608659950275,-0.01,59.999,-169.16736,2.14349197799289,-0.15468,1.02430311627483,NaN,60,116.49323,1.72784076103437,110.70592,1.01703297277903
112.133,-0.00059,60.00004,-132.31571,0.62604369355769,108.58845,1.0261424501086,0,59.999,-169.15177,2.14058157404979,-0.16041,1.02435598770308,NaN,60,116.41502,1.7395914908115,110.69875,1.01690314834157
112.167,-0.00134,60,-132.20537,0.626279250735469,108.589,1.02611306443582,0.01,60.001,-169.18611,2.13695655105822,-0.1585,1.02434541918089,NaN,60,116.68687,1.72127712938435,110.68988,1.01676187806054
112.2,-0.00167,59.99976,-132.15268,0.626948694434772,108.5871,1.02608014467654,-0.01,59.999,-169.22855,2.13620894683418,-0.16423,1.02428195774298,NaN,60,116.6519,1.74226352905643,110.68583,1.01662310338859
112.233,0.00041,59.9998,-132.21316,0.627041973164988,108.58423,1.0260925436501,0,59.999,-169.26931,2.13767182741997,-0.16996,1.02418694486592,NaN,59.999,116.32428,1.74515791845777,110.65668,1.0166261469784
112.267,0.00106,59.99997,-132.28343,0.626650752251006,108.58315,1.02611577446778,0,59.999,-169.31476,2.13911540689759,-0.18142,1.02415525335658,NaN,59.998,116.21798,1.73065197042772,110.63254,1.01662356265818
112.3,-5e-05,60.00003,-132.30366,0.626232760759743,108.58336,1.02612086644613,-0.01,59.998,-169.32043,2.13912879218623,-0.19097,1.02417626504064,NaN,59.999,116.40195,1.73339553630883,110.61273,1.01639219400599
112.333,-0.00152,59.99974,-132.33941,0.625848053222823,108.58195,1.02612255406607,0,59.998,-169.32225,2.13913207875264,-0.20052,1.02410237740994,NaN,59.998,115.84301,1.73455569425063,110.58212,1.01636425386768
112.367,-0.00355,59.99917,-132.39118,0.625500693031441,108.57447,1.02613018688765,0,59.998,-169.35713,2.1398654611075,-0.2158,1.024060117278,NaN,59.998,116.37063,1.75438689570841,110.56058,1.01612185134898
112.4,-0.00293,59.99931,-132.4356,0.625106962375839,108.56475,1.02612585118795,0,59.999,-169.41196,2.14278154184713,-0.23108,1.02399665378171,NaN,59.998,116.53581,1.73541677464936,110.52624,1.01603979868016
112.433,-0.001,59.9998,-132.47402,0.624540298571457,108.5606,1.02607861223831,0,59.998,-169.37955,2.14278572474983,-0.24444,1.02392270921924,NaN,59.998,116.09916,1.75721334281874,110.50562,1.01595018257219
112.467,-0.00591,59.99904,-132.5386,0.623999688275322,108.55342,1.0260299942248,0.01,59.999,-169.41993,2.14129708943455,-0.254,1.02378532505777,NaN,59.998,116.66024,1.74680156019597,110.46786,1.0158460133215
112.5,-0.01012,59.99806,-132.67826,0.62351238011074,108.53392,1.02604832725464,-0.01,59.998,-169.43442,2.14204738266747,-0.27309,1.02375368786956,NaN,59.997,115.97208,1.74587618260716,110.42613,1.01590949027256
112.533,-0.00659,59.99807,-132.8372,0.622536389399259,108.51002,1.02610821409111,-0.01,59.998,-169.4653,2.1442388651479,-0.31129,1.02377476115438,NaN,59.997,116.17504,1.74545179725034,110.38254,1.01601616793446
112.567,-0.00476,59.99852,-132.92892,0.621193080074941,108.49013,1.02612771723422,0.01,59.998,-169.48103,2.14496167073451,-0.31702,1.02377476115438,NaN,59.997,115.98632,1.75205905059995,110.3486,1.01585704884475
112.6,-0.00627,59.99875,-133.00697,0.620218284478518,108.47446,1.02608464168289,0.01,59.999,-169.49196,2.14715100200784,-0.33039,1.02370086875426,NaN,59.998,116.17504,1.74545179725034,110.3297,1.01568572582546
112.633,-0.00418,59.99834,-133.16305,0.619880186428829,108.45702,1.02605495116917,0.01,59.999,-169.50987,2.14861322528035,-0.33994,1.02362678914204,NaN,59.998,116.27853,1.74606327786937,110.30465,1.01576147151995
112.667,-0.00209,59.99771,-133.32297,0.619878274244738,108.43222,1.02605478780415,0,59.998,-169.5345,2.15151890851897,-0.35904,1.02366915113865,NaN,59.998,116.28553,1.73672530612551,110.2749,1.01606379235326
112.7,-0.00236,59.99767,-133.38786,0.619792046693359,108.40395,1.02603520568956,0,59.998,-169.53621,2.15370871783832,-0.38004,1.02370081443313,NaN,59.998,116.13743,1.72852771316926,110.25244,1.01614412276113
112.733,-0.00437,59.99779,-133.39365,0.619636621980167,108.37722,1.02599274443891,0,59.998,-169.57677,2.15664033507369,-0.40678,1.02366909094361,NaN,59.998,116.0952,1.70996602268102,110.23528,1.01631894989492
112.767,-0.0084,59.99735,-133.36712,0.620006868624895,108.3479,1.02594883805543,0,59.998,-169.58278,2.15882745538416,-0.41633,1.0236585612294,NaN,59.999,116.07064,1.69923705652206,110.22185,1.01652275890772
112.8,-0.00977,59.99672,-133.26669,0.620926210882663,108.31116,1.02591881072059,-0.01,59.997,-169.59226,2.16101134888398,-0.44498,1.02364797116953,NaN,60,116.57302,1.71611339575661,110.21717,1.01649231768804
112.833,-0.00693,59.99655,-133.08858,0.621848122637805,108.27001,1.02590358574297,0,59.998,-169.59143,2.16246425025904,-0.47363,1.02359515200403,NaN,59.999,116.8839,1.70085679595912,110.203,1.01652366404233
112.867,-0.00476,59.99688,-132.88701,0.622741650410337,108.23087,1.025872658796,0,59.998,-169.58647,2.16172805938379,-0.49082,1.02355289669171,NaN,60,116.56031,1.69602404944647,110.19917,1.0165801959717
112.9,-0.00125,59.99758,-132.76367,0.623628605050055,108.19841,1.02585348604785,0,59.998,-169.61998,2.1639284454714,-0.51182,1.02350002330549,NaN,60,116.43255,1.6985381532366,110.19566,1.01657456158532
112.933,0.00698,59.99852,-132.71699,0.624353561843766,108.17652,1.02588925761623,-0.01,59.997,-169.65893,2.16538146635797,-0.55193,1.02345776799317,NaN,60,116.75955,1.70499930377046,110.19511,1.01668224142687
112.967,0.01461,59.99915,-132.63466,0.624969703411517,108.16383,1.02596146711563,0,59.997,-169.64892,2.16756541961354,-0.55384,1.02350007767683,NaN,60,116.74773,1.69881111751567,110.20141,1.01683473886124
113,0.01844,59.99963,-132.52031,0.625462807884127,108.1573,1.02603914040695,0,59.999,-169.6402,2.1668399847738,-0.56912,1.02351058710847,NaN,60,117.24575,1.70031026984345,110.2102,1.01690928607697
113.033,0.01804,59.99989,-132.4938,0.625744317235856,108.15507,1.02611056782265,0.01,59.999,-169.66104,2.16683717625342,-0.57676,1.02353176918617,NaN,60,116.44577,1.70473446627378,110.21914,1.01695515017991
113.067,0.01388,59.9999,-132.56022,0.625978619542824,108.15379,1.02615921771593,0,59.999,-169.65106,2.16610486950211,-0.58249,1.02364797126994,NaN,60,116.45864,1.71092068058873,110.21546,1.01716632989727
113.1,0.01064,60.00029,-132.58722,0.626288034831139,108.15511,1.02620022760842,0,59.999,-169.62994,2.16539544920414,-0.59013,1.02378531923406,NaN,60,116.94233,1.70615545807682,110.22707,1.01722503627836
113.133,0.01128,60.00103,-132.52829,0.626251583821894,108.16412,1.02626300164808,0,59.999,-169.62598,2.16392778815812,-0.59204,1.02390152719175,NaN,60,116.59445,1.71295602128693,110.2428,1.01716493165533
113.167,0.01124,60.0015,-132.4869,0.625966489124994,108.18047,1.02632689444194,0.01,60,-169.65467,2.1624644295263,-0.58631,1.02401780769475,NaN,60.001,116.86187,1.70399301689228,110.25791,1.01713533140907
113.2,0.00957,60.00148,-132.58833,0.625691194371562,108.19858,1.02636504896081,0.01,60,-169.65141,2.15954828903092,-0.57676,1.02411293654391,NaN,60.001,116.47958,1.70776987925187,110.26895,1.01720766877899
113.233,0.01006,60.00157,-132.79095,0.624806809229218,108.21667,1.02643742102196,-0.01,60,-169.63153,2.15808827672127,-0.57103,1.02422913862768,NaN,60.001,116.50146,1.71850368562681,110.28295,1.01729939793874
113.267,0.01044,60.00203,-132.92589,0.623426869628396,108.23893,1.02653636289311,0,60,-169.62235,2.15443737948871,-0.5653,1.02434541918089,NaN,60.001,116.57276,1.71610335679013,110.30212,1.01716806435789
113.3,0.00679,60.00217,-132.99951,0.622180962181241,108.26479,1.0265943813237,0.01,60.001,-169.58975,2.15151866949596,-0.55003,1.02441937067156,NaN,60.001,116.4352,1.73644803943224,110.32413,1.01723574406748
113.333,0.00188,60.00182,-133.17982,0.620814766403577,108.28844,1.02662430182364,0,60,-169.6228,2.14860754848383,-0.53666,1.0244933127238,NaN,60.001,116.68654,1.72128495738797,110.332,1.01724034891281
113.367,-0.00204,60.00115,-133.4368,0.619841165922211,108.30555,1.02659136840877,0,60,-169.57807,2.14276660290891,-0.53092,1.02458838720162,NaN,60.001,116.60275,1.71750152189557,110.34506,1.01726201651699
113.4,-0.00738,60.00034,-133.55867,0.619977349282982,108.31301,1.02648539948199,0,60,-169.58243,2.14203154739297,-0.52137,1.02462004452179,NaN,60.001,116.50146,1.71850368562681,110.35172,1.01742996299108
