Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
219.533,NaN,59.968,-132.84331,5.25949927288016,-127.74569,1.01711416946332,NaN,59.968,-134.99219,6.35893300033118,-127.74008,1.01752889060419,0,59.968,-51.72751,4.11943468102697,125.64717,1.02710055178515
219.567,NaN,59.969,-133.18281,5.26065291744489,-128.13158,1.01716446008567,NaN,59.969,-135.34727,6.36515202055445,-128.12546,1.01752635382752,-0.01,59.967,-52.09545,4.12237478357924,125.26328,1.02708998798218
219.6,NaN,59.969,-133.5556,5.26273056521612,-128.51457,1.01718321272364,NaN,59.969,-135.70192,6.36903626400192,-128.51062,1.01753966300633,0,59.968,-52.46406,4.12383109103222,124.88514,1.02702657910824
219.633,NaN,59.968,-133.9611,5.26415723381568,-128.92804,1.01713268624116,NaN,59.968,-136.07204,6.37272498662604,-128.92551,1.01750093284414,-0.01,59.967,-52.85037,4.12673534013278,124.49552,1.02693150468063
219.667,NaN,59.968,-134.34355,5.26668878628564,-129.31662,1.01711103756403,NaN,59.968,-136.45765,6.37625189067141,-129.31246,1.01747755025865,0,59.967,-53.20106,4.12747911998864,124.11737,1.02684696835135
219.7,NaN,59.968,-134.71534,5.26945924225554,-129.70901,1.01708824196805,NaN,59.968,-136.82687,6.38048265772973,-129.7047,1.01745425954715,-0.01,59.967,-53.57865,4.12742862637747,123.72394,1.02676254252189
219.733,NaN,59.968,-135.05358,5.27163010900124,-130.10095,1.01706820229082,NaN,59.968,-137.18712,6.38494216981001,-130.09738,1.01743643343086,0,59.967,-53.95066,4.12896446873751,123.33241,1.02667789534137
219.767,NaN,59.967,-135.45783,5.27402972076888,-130.49892,1.01701529411297,NaN,59.967,-137.57584,6.38850713826995,-130.49402,1.01737916992339,0,59.967,-54.31779,4.12891923363259,122.9428,1.02658279490789
219.8,NaN,59.967,-135.83867,5.27747780697623,-130.89762,1.01698982423053,NaN,59.967,-137.96823,6.39015358852853,-130.8941,1.01736632533583,0,59.967,-54.70822,4.12895329441172,122.54938,1.02647712811101
219.833,NaN,59.967,-136.25657,5.27818172974493,-131.3001,1.01692061870969,NaN,59.967,-138.36885,6.39215456966884,-131.29571,1.01726709328341,-0.01,59.966,-55.09936,4.12821029138065,122.14639,1.02638203038856
219.867,NaN,59.967,-136.64637,5.27909163059375,-131.70715,1.016855476078,NaN,59.967,-138.76602,6.39267910566745,-131.70028,1.01720377512878,0,59.967,-55.4669,4.12746202984332,121.75678,1.02630808381793
219.9,NaN,59.966,-137.0742,5.28037219637756,-132.11679,1.01673153258059,NaN,59.966,-139.20465,6.39608972501776,-132.11042,1.01707838986224,0,59.966,-55.85042,4.12675243027809,121.34998,1.0261918558789
219.933,NaN,59.966,-137.52067,5.28249567681123,-132.55606,1.01660114796276,NaN,59.966,-139.64827,6.39815685577648,-132.55124,1.01694584665726,0,59.966,-56.2577,4.12529462893129,120.94701,1.02612855609906
219.967,NaN,59.966,-137.96263,5.28315609739185,-132.96945,1.01652048033213,NaN,59.966,-140.09159,6.40060767822433,-132.96564,1.01685828089581,0,59.966,-56.63712,4.12456770019774,120.54594,1.02604401936815
220,NaN,59.966,-138.37654,5.28397839630698,-133.38368,1.01639979439555,NaN,59.966,-140.54222,6.40305055315704,-133.3798,1.01677853582071,0,59.966,-57.03137,4.12238948349444,120.13913,1.0260228918124
220.033,NaN,59.964,-138.85631,5.28548280714101,-133.8488,1.01630970019136,NaN,59.964,-141.03905,6.40691208941843,-133.84328,1.01670354866407,0,59.965,-57.43189,4.12242527719041,119.73043,1.0259593971894
220.067,NaN,59.962,-139.37018,5.28583315512003,-134.33458,1.0162448726925,NaN,59.962,-141.55734,6.40929078667258,-134.33001,1.01660173178939,-0.01,59.965,-57.84259,4.12019106934668,119.3179,1.02589598826526
220.1,NaN,59.963,-139.7614,5.2851807418103,-134.7436,1.01617541007508,NaN,59.963,-142.0117,6.41226614511904,-134.73835,1.01653731345617,0,59.965,-58.25172,4.12092702119892,118.90919,1.02584325113371
220.133,NaN,59.965,-140.19908,5.28563649893737,-135.13467,1.01609071128446,NaN,59.965,-142.40428,6.41379637043831,-135.12898,1.01647265675259,0,59.965,-58.66258,4.11946808449282,118.49856,1.02577973416976
220.167,NaN,59.966,-140.62462,5.28935665308749,-135.55471,1.0158828141297,NaN,59.966,-142.87401,6.41729602586037,-135.54853,1.01627354732077,0,59.965,-59.06847,4.11802074040277,118.09368,1.02575871836894
220.2,NaN,59.966,-141.0565,5.28730009909702,-135.97041,1.01586212807119,NaN,59.966,-143.29903,6.42180597179606,-135.9641,1.01622175393098,0,59.965,-59.47594,4.11728431050451,117.68115,1.0257375909638
220.233,NaN,59.966,-141.49667,5.29047181494738,-136.38508,1.01578679169295,NaN,59.966,-143.75797,6.42465512609248,-136.37945,1.01616109786313,0,59.965,-59.88745,4.11654483306285,117.27244,1.02573747915867
220.267,NaN,59.966,-141.91317,5.29014686316332,-136.80011,1.01570821065639,NaN,59.966,-144.19335,6.42701756978184,-136.79635,1.01609253224721,-0.01,59.965,-60.31029,4.11498072623171,116.85609,1.02572702706042
220.3,NaN,59.966,-142.35741,5.2904314798142,-137.21357,1.01564034514042,NaN,59.966,-144.65519,6.42537960484016,-137.20876,1.01603875618639,0,59.964,-60.71565,4.11437157608704,116.44165,1.02569522394676
220.333,NaN,59.966,-142.75945,5.28742301668066,-137.59021,1.015708950468,NaN,59.966,-145.05294,6.419778817636,-137.58561,1.01608634952868,0,59.965,-61.11521,4.11438077847299,116.02912,1.02573747895785
220.367,NaN,59.968,-143.16501,5.27937732284818,-137.98018,1.01582268535836,NaN,59.968,-145.45926,6.40259180824233,-137.97687,1.01619115913613,0,59.965,-61.5568,4.11583338106929,115.6185,1.02579040972767
220.4,NaN,59.968,-143.546,5.26685024632987,-138.36629,1.01596433192116,NaN,59.968,-145.86379,6.38301743701035,-138.36127,1.01628924115701,0,59.966,-61.97586,4.11510232918878,115.21551,1.02587486065931
220.433,NaN,59.969,-143.89296,5.25582513065974,-138.71352,1.01616952055008,NaN,59.969,-146.20216,6.36176811202567,-138.7072,1.0164981321073,0.01,59.966,-62.38599,4.11363711812863,114.82018,1.0260016523009
220.467,NaN,59.97,-144.29717,5.24356408675318,-139.0444,1.01630447406692,NaN,59.97,-146.6032,6.33851463884579,-139.03762,1.01664166730833,0,59.966,-62.79629,4.113613574362,114.42675,1.02607571077709
220.5,NaN,59.97,-144.69017,5.23576446711098,-139.39988,1.01633669528259,NaN,59.97,-147.00954,6.32054978881713,-139.39633,1.01671366961428,0,59.967,-63.2039,4.11436769196311,114.03141,1.02617081111016
220.533,NaN,59.97,-145.0413,5.23288238739473,-139.76162,1.01649896529904,NaN,59.97,-147.37727,6.31357384247236,-139.75716,1.0168591604764,0,59.966,-63.61718,4.11506683427158,113.63416,1.0262975172035
220.567,NaN,59.97,-145.42538,5.23611636873958,-140.15797,1.01658667790827,NaN,59.97,-147.74812,6.31955862014442,-140.15222,1.01693890509967,0,59.967,-64.02466,4.11362361332848,113.24454,1.02636090017198
220.6,NaN,59.97,-145.77366,5.24207610875118,-140.52401,1.01670149721305,NaN,59.97,-148.06787,6.3284857113316,-140.51928,1.01706061435194,0,59.967,-64.43103,4.11506432452996,112.86066,1.02648769191398
220.633,NaN,59.97,-146.0935,5.24773205051524,-140.86005,1.01683519155405,NaN,59.97,-148.3624,6.33926546988049,-140.85595,1.01721044216887,0.01,59.968,-64.81235,4.11365259486862,112.48632,1.02661451222228
220.667,NaN,59.97,-146.46566,5.25142154996414,-141.25376,1.01691285505552,NaN,59.97,-148.69367,6.34446392160064,-141.25045,1.01727417189894,0.01,59.968,-65.20489,4.11288067005316,112.10627,1.0267096958444
220.7,NaN,59.97,-146.77215,5.25408420655588,-141.61883,1.0170212898202,NaN,59.97,-149.00737,6.34625886490509,-141.61224,1.01742300672361,0,59.968,-65.6018,4.11360090614239,111.73002,1.0268152766914
220.733,NaN,59.97,-147.12292,5.25236909693726,-141.98195,1.01714608503477,NaN,59.97,-149.31459,6.34576032265896,-141.976,1.01751257322966,0.01,59.968,-65.98285,4.11588465150524,111.36141,1.02692082801822
220.767,NaN,59.97,-147.46321,5.24931342675896,-142.34615,1.01719058864945,NaN,59.97,-149.6442,6.34293710235929,-142.34151,1.01756382215304,0,59.969,-66.35565,4.11657614507735,110.99282,1.0269737572317
220.8,NaN,59.97,-147.7946,5.24805634498602,-142.71317,1.01725098872521,NaN,59.97,-149.98014,6.34281549940222,-142.70751,1.01758530761575,0,59.968,-66.71914,4.11803346837813,110.62421,1.02702657910824
220.833,NaN,59.97,-148.16296,5.24595348028708,-143.07962,1.01730018850698,NaN,59.97,-150.33255,6.34292186464231,-143.07287,1.01764678055893,0,59.969,-67.09652,4.11873745090258,110.25752,1.02705827046697
220.867,NaN,59.969,-148.51461,5.24501991616013,-143.4461,1.01731315298258,NaN,59.969,-150.68493,6.34326808947439,-143.44224,1.01760964197571,0,59.969,-67.47099,4.12165251579441,109.88701,1.02703716640686
220.9,NaN,59.97,-148.89411,5.24672582339281,-143.81453,1.01724313349827,NaN,59.97,-151.02848,6.34724059216884,-143.80932,1.01758182549077,0,59.969,-67.82479,4.12161749892323,109.52986,1.02702657890742
220.933,NaN,59.97,-149.24605,5.24802658662109,-144.1809,1.01721899277656,NaN,59.97,-151.37198,6.34961767601766,-144.17486,1.01753967621008,0.01,59.97,-68.18854,4.12305850890348,109.1689,1.02705827046697
220.967,NaN,59.97,-149.61534,5.25358494724073,-144.54488,1.01718162139568,NaN,59.97,-151.70888,6.35335862516978,-144.53961,1.01750010919123,0,59.969,-68.52456,4.12311366346337,108.81367,1.02702657910824
221,NaN,59.97,-149.93678,5.25504914245308,-144.88193,1.01722803739527,NaN,59.97,-152.05176,6.35618740275447,-144.87736,1.01758488866027,0,59.97,-68.8743,4.12310673179604,108.45653,1.02705840566734
221.033,NaN,59.968,-150.36933,5.25631130346502,-145.33002,1.01714372598157,NaN,59.968,-152.48514,6.36241120343797,-145.32518,1.01747859004138,0,59.97,-69.22701,4.12382744593129,108.1013,1.02701612475079
221.067,NaN,59.966,-150.78411,5.26009772674506,-145.77166,1.01715166088286,NaN,59.966,-152.91766,6.36899825934311,-145.76677,1.01750724122421,0,59.969,-69.56765,4.12385385797406,107.74605,1.0269736468825
221.1,NaN,59.968,-151.16104,5.26500104480183,-146.13093,1.01715239828466,NaN,59.968,-153.25813,6.37444882058458,-146.12719,1.01752162296921,0,59.969,-69.90546,4.12382953738265,107.38127,1.02694206853381
221.133,NaN,59.969,-151.4812,5.26725951348122,-146.48326,1.0171469294723,NaN,59.969,-153.58436,6.379115027814,-146.47663,1.01750014744696,0,59.969,-70.2637,4.12383754465353,107.01649,1.02688922095263
221.167,NaN,59.969,-151.84758,5.27097524570563,-146.85536,1.01705889871797,NaN,59.969,-153.94915,6.3836178628151,-146.85095,1.01744127483919,0,59.969,-70.60794,4.12384650801646,106.65553,1.02682583808456
221.2,NaN,59.969,-152.21285,5.27624032509023,-147.23085,1.01696297653934,NaN,59.969,-154.33953,6.39176675483277,-147.22453,1.01736497298068,0,59.969,-70.95758,4.12454457472138,106.28692,1.02674130401448
221.233,NaN,59.969,-152.62449,5.28124839498176,-147.61019,1.01686789578597,NaN,59.969,-154.73818,6.39871306232411,-147.60582,1.01726753091492,0,59.969,-71.31027,4.12456781970924,105.92022,1.02663563987844
221.267,NaN,59.968,-153.03532,5.28652841330457,-148.02467,1.01668626139128,NaN,59.968,-155.18034,6.40641605691393,-148.01805,1.01708662503586,0,59.968,-71.66105,4.12372179776024,105.55164,1.02655123879974
221.3,NaN,59.968,-153.41793,5.28851899694388,-148.41123,1.01660371466124,NaN,59.968,-155.5787,6.41219886014132,-148.40726,1.01697261929292,0.01,59.969,-72.00005,4.12311157201202,105.18684,1.02646656676804
221.333,NaN,59.968,-153.78123,5.29337032749567,-148.79718,1.01652767004993,NaN,59.968,-155.95313,6.41918209668793,-148.79198,1.0168642944256,0,59.969,-72.37581,4.12311264761557,104.81441,1.02639259424175
221.367,NaN,59.968,-154.20237,5.29608628621896,-149.18432,1.01643310173258,NaN,59.968,-156.37449,6.42336458109793,-149.18005,1.0167795498486,-0.01,59.968,-72.73528,4.12162849398176,104.442,1.0262763925094
221.4,NaN,59.968,-154.58534,5.29697730424987,-149.5733,1.01630757584359,NaN,59.968,-156.78034,6.42861340691775,-149.56892,1.01669061998418,-0.01,59.968,-73.11709,4.12238040062001,104.05238,1.02617072832315
221.433,NaN,59.968,-154.98124,5.29754032295333,-149.96611,1.01619948874418,NaN,59.968,-157.16626,6.43140077376571,-149.95992,1.01655274622968,0,59.968,-73.47648,4.1231404937964,103.67233,1.02606514722513
221.467,NaN,59.967,-155.41104,5.29865309458311,-150.35734,1.01608827908349,NaN,59.967,-157.61083,6.43444168427306,-150.35326,1.0164731806352,0,59.968,-73.86218,4.12237777136688,103.29035,1.02595940000085
221.5,NaN,59.967,-155.82265,5.3008105162844,-150.74866,1.01600299501031,NaN,59.967,-158.02484,6.43923373711801,-150.74428,1.01637663411501,0,59.968,-74.22683,4.12163572442785,102.9122,1.02589599087589
221.533,NaN,59.967,-156.23604,5.30142833101324,-151.14357,1.01589699721601,NaN,59.967,-158.44298,6.44075326615751,-151.13847,1.01625130728636,-0.01,59.967,-74.60498,4.12092959069629,102.52259,1.025853735915
221.567,NaN,59.967,-156.66514,5.30341078787016,-151.5386,1.0158021629661,NaN,59.967,-158.88364,6.44670667205931,-151.5346,1.01613494354451,0,59.967,-74.99247,4.11947155032648,102.12916,1.02575860676462
221.6,NaN,59.967,-157.07573,5.30640072672032,-151.93585,1.0157197074574,NaN,59.967,-159.32382,6.44867478753555,-151.93229,1.01607094401614,0,59.966,-75.38421,4.11944914191916,101.73764,1.02568466280461
221.633,NaN,59.968,-157.49801,5.30110660603983,-152.32701,1.01566806693992,NaN,59.968,-159.7636,6.4457175350822,-152.32332,1.01601884623725,0,59.967,-75.7787,4.11871755223688,101.34612,1.02561079912139
221.667,NaN,59.968,-157.89413,5.29416017903698,-152.70801,1.0157031516121,NaN,59.968,-160.16339,6.43127504766169,-152.70245,1.01608140294219,0,59.968,-76.18202,4.11872771071487,100.96033,1.02560012361369
221.7,NaN,59.97,-158.24679,5.28275788505479,-153.04417,1.01589308117464,NaN,59.97,-160.51564,6.40826908281016,-153.03976,1.01625042082777,0,59.967,-76.59719,4.11653760261675,100.57072,1.0256318147716
221.733,NaN,59.97,-158.57196,5.27090652658984,-153.37608,1.01604420044881,NaN,59.97,-160.87103,6.38644885136265,-153.37318,1.01636268026187,0,59.968,-77.00402,4.1166272960018,100.18683,1.02565294237755
221.767,NaN,59.971,-158.94924,5.25743393479402,-153.73219,1.01617433690644,NaN,59.971,-161.26755,6.36412093503883,-153.72693,1.01653292720066,0,59.968,-77.40435,4.11510477917465,99.80295,1.02571635150251
221.8,NaN,59.972,-159.2831,5.24283399096472,-154.04383,1.01620749614057,NaN,59.972,-161.60993,6.33894087663095,-154.03792,1.01654628432465,0.01,59.968,-77.79254,4.11586654551212,99.44199,1.02580086172551
221.833,NaN,59.973,-159.65503,5.23470565492603,-154.37381,1.01630927415706,NaN,59.973,-162.0171,6.31892048845962,-154.36764,1.01668446236785,0.01,59.969,-78.18037,4.11292202103414,99.07339,1.02592770854171
221.867,NaN,59.972,-160.02115,5.23039021396591,-154.70841,1.01647020692988,NaN,59.972,-162.35568,6.31050412969214,-154.70415,1.01683407817171,0.01,59.969,-78.56734,4.11145943922711,98.71434,1.02608616312636
221.9,NaN,59.972,-160.34544,5.23225130688877,-155.0461,1.01663066778162,NaN,59.972,-162.68779,6.31421024124034,-155.04241,1.01697654532496,0,59.969,-78.96454,4.10929353220891,98.35337,1.02619182686077
221.933,NaN,59.972,-160.68831,5.23992292970834,-155.38858,1.01678653583706,NaN,59.972,-162.98096,6.32438288134016,-155.38335,1.01714041264368,0.01,59.97,-79.32269,4.10924698247743,98.00195,1.02635033877881
221.967,NaN,59.972,-161.00134,5.24701928389511,-155.72329,1.0168846300074,NaN,59.972,-163.29777,6.33511077189556,-155.72025,1.01723132051012,0.01,59.97,-79.68962,4.10925785802445,97.65245,1.02648769447441
222,NaN,59.972,-161.31172,5.25169792032113,-156.06241,1.01695329829126,NaN,59.972,-163.57705,6.34436938799962,-156.05793,1.01731869564557,0.01,59.971,-80.0617,4.10852118910318,97.30868,1.02661451237289
222.033,NaN,59.97,-161.72005,5.25424040809386,-156.45231,1.01709732755352,NaN,59.97,-163.95477,6.35180551339716,-156.44778,1.01747315822964,0.01,59.971,-80.42107,4.10781517488312,96.9649,1.02672015040266
222.067,NaN,59.968,-162.09571,5.2589623674407,-156.86468,1.01714880786885,NaN,59.968,-164.31104,6.35567499717368,-156.85783,1.01750861416315,0.01,59.971,-80.77128,4.10784349910998,96.63068,1.02684707729484
222.1,NaN,59.97,-162.38367,5.26121509956781,-157.19574,1.01724200590809,NaN,59.97,-164.61503,6.36017191635525,-157.18998,1.01760376781326,0.01,59.972,-81.10018,4.10707647426625,96.306,1.02698432379592
222.133,NaN,59.971,-162.72865,5.26291670438629,-157.54271,1.01719690737161,NaN,59.971,-164.92707,6.36484595158829,-157.5384,1.01756966343163,0,59.972,-81.45552,4.10709541683991,95.96795,1.02701601500404
222.167,NaN,59.972,-163.05864,5.26661743791673,-157.88573,1.01703646273589,NaN,59.972,-165.25448,6.3701885939401,-157.88203,1.01739183452828,0.01,59.972,-81.76504,4.10711423990206,95.64901,1.02707942131755
222.2,NaN,59.972,-163.38401,5.26921322782102,-158.2277,1.01699834371151,NaN,59.972,-165.56114,6.37700588876101,-158.22363,1.0173635295046,0,59.972,-82.08441,4.10709643268771,95.32243,1.02713226668973
222.233,NaN,59.972,-163.6851,5.27331886633285,-158.54019,1.01705000551565,NaN,59.972,-165.85574,6.3826967876405,-158.53676,1.01739801875294,0,59.972,-82.42569,4.10927554572729,94.9882,1.02713226930036
222.267,NaN,59.972,-164.01851,5.27575546691151,-158.88007,1.01703789918336,NaN,59.972,-166.16569,6.38811950270114,-158.87603,1.01739208494769,0,59.972,-82.75175,4.10985822407344,94.66161,1.0271112254855
222.3,NaN,59.972,-164.37078,5.27882302848464,-159.24882,1.01695298421272,NaN,59.972,-166.51449,6.39173580135279,-159.24163,1.01733847370782,0,59.972,-83.05478,4.11139753226715,94.33312,1.02710066087925
222.333,NaN,59.972,-164.70869,5.28338555948284,-159.59028,1.01691434025143,NaN,59.972,-166.85021,6.3994134595034,-159.58586,1.01729982412365,0,59.972,-83.36701,4.11292088567483,93.99889,1.02706897112706
222.367,NaN,59.971,-165.02692,5.29118159377987,-159.93672,1.01687358213387,NaN,59.971,-167.18512,6.40731060053426,-159.93314,1.01726668391697,-0.01,59.971,-83.69486,4.11438036018272,93.66085,1.02697387079399
222.4,NaN,59.971,-165.37751,5.29481916547954,-160.2835,1.0168543183652,NaN,59.971,-167.50329,6.41581993925319,-160.27889,1.01725796823731,0,59.971,-84.01535,4.11439529912093,93.32088,1.02689981342231
222.433,NaN,59.971,-165.67538,5.29988519845135,-160.63209,1.0168434602642,NaN,59.971,-167.82558,6.42279110513773,-160.62688,1.01719051253962,0,59.971,-84.35835,4.11728580439833,92.97521,1.02680479597665
222.467,NaN,59.971,-166.04403,5.30344849375021,-160.98682,1.01694014735663,NaN,59.971,-168.17012,6.43010688244901,-160.98125,1.01730762969847,-0.01,59.971,-84.67598,4.1187701372994,92.6257,1.02668856798742
222.5,NaN,59.97,-166.40661,5.30898044232708,-161.34349,1.01684103544327,NaN,59.97,-168.51901,6.43592518059359,-161.33918,1.0171800309212,-0.01,59.97,-85.01538,4.12165179872537,92.27239,1.02655120892813
222.533,NaN,59.97,-166.79291,5.31350496866647,-161.7376,1.01672252963152,NaN,59.97,-168.92978,6.44246108557428,-161.73434,1.01706535540174,-0.01,59.97,-85.34707,4.12095803443466,91.91524,1.02640326698821
222.567,NaN,59.969,-167.15658,5.31643084934956,-162.10824,1.01656537473763,NaN,59.969,-169.28483,6.44838790016606,-162.10532,1.01695852190548,0,59.969,-85.69739,4.12235966537377,91.55618,1.02628695621197
222.6,NaN,59.969,-167.51869,5.31909332667404,-162.47826,1.01650799731645,NaN,59.969,-169.66282,6.45525228252023,-162.47482,1.01688036283666,0,59.97,-86.03792,4.12307386613196,91.19331,1.02617081131097
222.633,NaN,59.969,-167.8991,5.32252844588302,-162.85327,1.01637086307233,NaN,59.969,-170.05513,6.45771607196645,-162.84881,1.01672821382063,-0.01,59.969,-86.38692,4.12309197212508,90.82279,1.02603334657149
222.667,NaN,59.969,-168.3004,5.32231033738507,-163.23186,1.01626981944539,NaN,59.969,-170.44713,6.46048258405666,-163.22842,1.01662041604901,0,59.969,-86.7419,4.12238846764665,90.45037,1.02588542722353
222.7,NaN,59.968,-168.7112,5.32335654110617,-163.64289,1.01608612380983,NaN,59.968,-170.87661,6.46446363182377,-163.63756,1.01640670768808,-0.01,59.968,-87.10414,4.1223676128889,90.07031,1.02575871846935
222.733,NaN,59.968,-169.10599,5.32538996962028,-164.03051,1.01594098658731,NaN,59.968,-171.2779,6.46928574181241,-164.02476,1.01628172325324,0,59.968,-87.47544,4.12316367902851,89.69024,1.02565294232735
222.767,NaN,59.968,-169.50977,5.3286912956986,-164.41792,1.01583283276629,NaN,59.968,-171.68685,6.47453468714373,-164.41492,1.01617785768879,-0.01,59.967,-87.84995,4.12238500181298,89.30064,1.02553671463934
222.8,NaN,59.968,-169.91047,5.32952088481557,-164.80911,1.01573904954489,NaN,59.968,-172.12667,6.47618328860941,-164.80512,1.01606863707508,0,59.967,-88.22563,4.12098755377657,88.91675,1.02545220401471
222.833,NaN,59.967,-170.31691,5.32984087687214,-165.20302,1.0156002708566,NaN,59.967,-172.52043,6.47705159945424,-165.19921,1.01598046228441,0,59.967,-88.60187,4.11873404482467,88.52523,1.02535710634247
222.867,NaN,59.967,-170.73567,5.33184066289739,-165.59881,1.01554577260591,NaN,59.967,-172.96949,6.48087865664623,-165.59253,1.01588357156305,0,59.967,-89.01166,4.11876033735593,88.12798,1.02530437046602
222.9,NaN,59.967,-171.14887,5.33100396284583,-165.99521,1.01547368379782,NaN,59.967,-173.39361,6.48291465465771,-165.99172,1.01577569497057,0,59.966,-89.38929,4.11727522763007,87.73646,1.02523028603418
222.933,NaN,59.967,-171.58972,5.33074008144119,-166.39669,1.01535428495071,NaN,59.967,-173.83694,6.48256102011228,-166.3927,1.01570678249264,-0.01,59.966,-89.80791,4.11581192875401,87.32966,1.02518803082227
222.967,NaN,59.967,-171.99028,5.32855559038385,-166.79876,1.01535684326506,NaN,59.967,-174.2787,6.48078083647879,-166.79462,1.01570884764945,0,59.966,-90.20641,4.1150515965546,86.9305,1.02515642501179
223,NaN,59.967,-172.39412,5.32181484268235,-167.18947,1.01538097489977,NaN,59.967,-174.66421,6.46722375004843,-167.18493,1.0157474854356,0.01,59.967,-90.62268,4.11287953469386,86.54089,1.0252303977389
223.033,NaN,59.967,-172.79157,5.30991101866639,-167.59368,1.01552538932996,NaN,59.967,-175.08242,6.4443265406671,-167.58786,1.01588483480544,0,59.966,-91.03201,4.11216384004184,86.13982,1.0253149343192
223.067,NaN,59.966,-173.26071,5.29706956713229,-168.0407,1.01565674354481,NaN,59.966,-175.53448,6.42241864753014,-168.03387,1.01601047752,0,59.966,-91.44825,4.11003187429126,85.73111,1.02538879529138
223.1,NaN,59.967,-173.63426,5.2853384372421,-168.39838,1.01587927708114,NaN,59.967,-175.93161,6.40228460391687,-168.39271,1.01619766737979,0.01,59.967,-91.8488,4.10854700358841,85.34341,1.02550501805936
223.133,NaN,59.97,-173.99574,5.27054362990271,-168.72928,1.01601226836013,NaN,59.97,-176.31094,6.37578507873006,-168.72715,1.01637987345166,0.01,59.967,-92.25955,4.10776187275157,84.95762,1.02562125096862
223.167,NaN,59.971,-174.35494,5.26125089326378,-169.04933,1.01611848685284,NaN,59.971,-176.68692,6.3570955109307,-169.04413,1.01648219658721,0,59.967,-92.68394,4.10853463414757,84.56228,1.02574804271062
223.2,NaN,59.971,-174.70419,5.25818064268177,-169.39721,1.01626397615862,NaN,59.971,-177.04323,6.34836011619869,-169.39395,1.01662026714284,0,59.967,-93.10782,4.10851575132967,84.17267,1.02587486080992
223.233,NaN,59.971,-175.0748,5.25922535250904,-169.75531,1.01641087851663,NaN,59.971,-177.36415,6.35161124744461,-169.75,1.01674317698246,0,59.967,-93.49992,4.10632402982622,83.78878,1.02602278030849
223.267,NaN,59.97,-175.4056,5.26602495962711,-170.11794,1.01654246708549,NaN,59.97,-177.69803,6.362970696552,-170.1135,1.01691175834103,0,59.967,-93.89818,4.10697799678554,83.40872,1.02617070206626
223.3,NaN,59.97,-175.75193,5.2719729277554,-170.51258,1.01665991243031,NaN,59.97,-178.01996,6.3734301045098,-170.50706,1.0170422846858,0.01,59.968,-94.2918,4.10560074619359,83.03438,1.02632909821302
223.333,NaN,59.97,-176.1042,5.27740191717009,-170.8753,1.01677851634141,NaN,59.97,-178.34083,6.38408975399544,-170.87059,1.01714675707049,0,59.968,-94.6719,4.10558975113507,82.65433,1.02644543675228
223.367,NaN,59.97,-176.43883,5.27947227473947,-171.24034,1.01682866257598,NaN,59.97,-178.64456,6.38593542993406,-171.23492,1.01720078395234,0,59.968,-95.06613,4.10562608263281,82.27617,1.02655110083812
223.4,NaN,59.97,-176.76024,5.28112117498392,-171.60608,1.01688548719683,NaN,59.97,-178.97817,6.38516446121065,-171.60267,1.01724058868889,0,59.968,-95.45636,4.10559512915283,81.89993,1.02664631302653
223.433,NaN,59.97,-177.10822,5.27757771859501,-171.97379,1.0169520203892,NaN,59.97,-179.26716,6.38467123722653,-171.96876,1.01730753722202,0,59.968,-95.83641,4.10709177173899,81.5256,1.02672017389831
223.467,NaN,59.969,-177.44688,5.2745135630998,-172.3424,1.0170040195165,NaN,59.969,-179.60898,6.38271794117701,-172.33808,1.01733030505499,0,59.969,-96.2207,4.10855787913543,81.16082,1.02679425858117
223.5,NaN,59.969,-177.79649,5.27317700617555,-172.71166,1.01704826257049,NaN,59.969,-179.94282,6.3825726749418,-172.70833,1.01738230649169,0,59.969,-96.59115,4.10851838058279,80.79413,1.02685764119822
223.533,NaN,59.969,-178.14736,5.27519400185763,-173.08239,1.01705079759001,NaN,59.969,179.69292,6.38539655255476,-173.07798,1.01739735972016,0,59.968,-96.96544,4.10852555127313,80.41597,1.02686798284686
223.567,NaN,59.97,-178.51497,5.27694454663769,-173.45394,1.01703523087123,NaN,59.97,179.35924,6.38570411541474,-173.45075,1.01742672129483,0,59.969,-97.32027,4.11068584125057,80.0531,1.02687865709945
223.6,NaN,59.969,-178.87199,5.276862262966,-173.82766,1.01704747285573,NaN,59.969,179.00393,6.39058544335446,-173.82227,1.01740224535854,0,59.969,-97.6919,4.11285622995024,79.67876,1.0268680959071
223.633,NaN,59.969,-179.22928,5.27880850783669,-174.19969,1.0170255335957,NaN,59.969,178.65079,6.3929714905662,-174.19523,1.01742878067814,0,59.968,-98.04365,4.11432430928653,79.30634,1.02685753230494
223.667,NaN,59.969,-179.59878,5.28028411639784,-174.57475,1.01704420821608,NaN,59.969,178.27155,6.3968455755357,-174.56883,1.01742766277741,0,59.968,-98.40158,4.11505876724495,78.92818,1.02681527694242
223.7,NaN,59.969,-179.96542,5.28422608390259,-174.94636,1.01702861564205,NaN,59.969,177.93866,6.39807487088355,-174.94092,1.01741326978663,0,59.968,-98.78486,4.11871534127403,78.55003,1.02674130401448
