Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
131.8,0,59.982,-45.56835,4.938262922267,132.0069,1.02731221808328,0,59.983,-65.79955,0.404632375642439,127.58215,1.02701910448063,-0.01336,59.98179,-14.02051,0.670063127437356,-121.08202,1.02000445620109
131.833,0,59.982,-45.77139,4.93754220813174,131.80064,1.02730165407949,0,59.982,-65.89084,0.40330304916429,127.37588,1.02699797682448,-0.01373,59.98138,-14.02682,0.671006312240516,-121.30392,1.01994085529544
131.867,0,59.982,-45.98788,4.93747832923193,131.58675,1.02723838070715,0,59.982,-66.08472,0.404646238977103,127.16389,1.02693456759911,-0.0098,59.98132,-14.05854,0.671392274648246,-121.52805,1.01991095266825
131.9,0,59.982,-46.19365,4.93971307487743,131.37092,1.02719596378696,-0.01,59.982,-66.37966,0.405402627296819,126.94425,1.02695571016597,-0.00664,59.98148,-14.11588,0.672117828999486,-121.75105,1.0198884652769
131.933,0,59.981,-46.4135,4.93897568888713,131.1532,1.02717481022535,0,59.982,-66.57972,0.406084081902447,126.72844,1.02691344004336,-0.00373,59.9817,-14.19286,0.673144970635416,-121.97166,1.01984871069452
131.967,0,59.981,-46.6291,4.93971307487743,130.92974,1.02716424622155,0,59.982,-66.83001,0.40827168025894,126.51072,1.0269028500337,0.00143,59.98202,-14.28411,0.673840826377484,-122.18897,1.01982448964582
132,0.01,59.982,-46.81302,4.93095772172397,130.7292,1.02716424617135,0,59.982,-66.95522,0.408281659469668,126.30827,1.02689223587574,0.00573,59.98233,-14.41848,0.674090844447454,-122.40224,1.01985166888669
132.033,0,59.981,-47.01853,4.92945325113419,130.51531,1.02717491936965,0,59.983,-67.00596,0.410505828346912,126.10392,1.02688172237754,0.00664,59.98242,-14.65082,0.673935599001521,-122.61339,1.01988053529565
132.067,-0.01,59.981,-47.25705,4.92946125840507,130.2823,1.02714311876621,-0.01,59.981,-67.29301,0.41126914833396,125.88811,1.02686057750128,0.00548,59.9824,-14.98022,0.673336547579089,-122.82458,1.01989448508224
132.1,0,59.981,-47.48259,4.9272981001515,130.05312,1.02713255476241,0,59.982,-67.41953,0.41345877838605,125.6742,1.0268605685649,0.00307,59.98221,-15.32383,0.672521598621568,-123.03691,1.01991886809024
132.133,0,59.981,-47.68782,4.92729027214788,129.83348,1.02714301604806,0,59.982,-67.40083,0.414887239658196,125.45648,1.02685000466152,-0.0021,59.98167,-15.60765,0.671768855402777,-123.25419,1.01994629032026
132.167,0,59.98,-47.92609,4.92654595449024,129.60047,1.02707973579773,0,59.981,-67.61827,0.416348984884684,125.23684,1.02680778148,-0.00645,59.98126,-15.86759,0.671123672539135,-123.47774,1.01996493853314
132.2,0,59.98,-48.13577,4.926593161535,129.37703,1.02704804433859,-0.01,59.981,-67.73557,0.417860327386048,125.01148,1.02677604066996,-0.00617,59.98139,-16.18177,0.670543981980629,-123.70196,1.01997144260984
132.233,0,59.98,-48.38397,4.92586449988461,129.13638,1.02703748078664,0,59.981,-67.80592,0.420011713756307,124.78993,1.02676550889737,-0.00518,59.98153,-16.51944,0.670124496595544,-123.92394,1.01997766760044
132.267,0,59.98,-48.61105,4.92507112275387,128.91103,1.0270164360681,-0.01,59.98,-68.07815,0.423618570999005,124.55693,1.02672323877477,-0.0051,59.98136,-16.81967,0.669896767421391,-124.14671,1.0199940553113
132.3,0,59.98,-48.83042,4.92511946515794,128.67611,1.02700568640854,0,59.98,-67.97224,0.425754241606261,124.33539,1.0266703763331,-0.00231,59.98129,-17.12358,0.669497120946255,-124.37111,1.02001370550302
132.333,0,59.98,-49.10799,4.93026831960321,128.42401,1.02698455880258,0,59.981,-68.08261,0.427988688472997,124.09666,1.02663873397383,0.00119,59.98145,-17.48275,0.668894842713168,-124.5945,1.02002867910735
132.367,0,59.979,-49.3338,4.93026025257658,128.18909,1.02695286764467,0,59.98,-68.23702,0.429526861307396,123.86938,1.02662813814047,0.00053,59.98148,-17.86402,0.668360447015331,-124.81671,1.0200599882602
132.4,0,59.98,-49.57149,4.92877902697466,127.94845,1.0269845590034,0,59.98,-68.44721,0.431695636601737,123.63447,1.02660701048431,-0.00085,59.98139,-18.17807,0.668198389413572,-125.03968,1.02009685152264
132.433,0,59.98,-49.80889,4.92807378957939,127.71546,1.02700578912668,0,59.98,-68.41196,0.432467023615422,123.4072,1.02660699331441,-0.00119,59.98116,-18.39536,0.668582917683233,-125.26442,1.02009412191098
132.467,0,59.98,-50.04974,4.92808932607513,127.48054,1.02701635292966,0,59.981,-68.58588,0.433941317550011,123.17993,1.02661760631767,-0.00417,59.98059,-18.53479,0.669326219493073,-125.4946,1.02006457990179
132.5,0,59.979,-50.29699,4.92586372305982,127.23417,1.0270057893275,0,59.98,-68.74853,0.434612374654642,122.94119,1.02660701048431,-0.00694,59.9803,-18.63042,0.670257214122649,-125.73003,1.02006741464141
132.533,0,59.979,-50.53246,4.92294071065287,126.99544,1.02709030738238,0,59.98,-69.04431,0.436066351633259,122.70246,1.02664931379201,-0.00668,59.98037,-18.72634,0.671241092593507,-125.96605,1.02009435621478
132.567,0,59.98,-50.7844,4.92223475618857,126.75288,1.02709029975132,0,59.98,-69.10561,0.43463239283185,122.47136,1.02667049858074,-0.0059,59.98041,-18.84005,0.672255446498325,-126.20129,1.02008795415336
132.6,0,59.979,-51.01363,4.92220344417407,126.51797,1.02711142715646,0,59.98,-69.50176,0.435298490208993,122.22881,1.02665988783668,-0.0047,59.98038,-19.00366,0.672959369267029,-126.43666,1.02007452774734
132.633,0,59.98,-51.25862,4.92150615429393,126.28306,1.027143118716,0,59.98,-69.67685,0.434632273320345,121.99581,1.0267021110684,-0.00062,59.98049,-19.27398,0.672818524957535,-126.67153,1.02010662977782
132.667,0,59.979,-51.51405,4.92150693111872,126.03287,1.02717484391248,0,59.98,-69.96782,0.435372169052271,121.75517,1.02671267482117,0.00365,59.98091,-19.67583,0.672176987194818,-126.9026,1.020155742455
132.7,0,59.979,-51.74752,4.92076894757088,125.79413,1.02722757873464,0,59.98,-70.23214,0.435323229090678,121.51643,1.02673385062333,0.0056,59.9813,-20.12612,0.67175827863452,-127.1285,1.0201726314063
132.733,0.01,59.98,-51.98827,4.92077832922408,125.56495,1.027238142387,0,59.979,-70.5575,0.434614466105992,121.2777,1.02674439851152,0.00447,59.98115,-20.53186,0.671448684078947,-127.35355,1.02016579949506
132.767,0,59.98,-52.23611,4.92076960488416,125.32622,1.02726996282117,0,59.98,-70.93363,0.430961955468109,121.03324,1.02677605789006,0.0014,59.98061,-20.91844,0.670773683094628,-127.5837,1.02017618627742
132.8,0,59.979,-52.47139,4.92007225524827,125.08939,1.02726986010302,-0.01,59.979,-71.19052,0.431023145359038,120.79069,1.0267549623145,-0.00185,59.98018,-21.30635,0.670016577705877,-127.81973,1.02020740440975
132.833,0,59.98,-52.72638,4.92076960488416,124.84686,1.02729109805819,0,59.979,-71.45383,0.429610220582637,120.54049,1.0267549302339,-0.00752,59.97965,-21.64841,0.669712659946826,-128.06138,1.02018716085257
132.867,0,59.979,-52.97146,4.9236535967845,124.61002,1.02725939886758,-0.01,59.978,-71.78084,0.428089137893557,120.29031,1.02672322160487,-0.01251,59.97921,-21.89616,0.669625297036142,-128.3091,1.02012674797469
132.9,0,59.98,-53.2062,4.92511157739856,124.37511,1.02726996287137,0,59.979,-71.96418,0.426620819534253,120.04202,1.02669154721522,-0.0109,59.97933,-22.06701,0.669537456079437,-128.55796,1.02011916450401
132.933,0,59.98,-53.44768,4.92587125228468,124.13828,1.02725929614943,0,59.979,-72.38563,0.426630320698958,119.80138,1.02670211111861,-0.00679,59.97948,-22.19602,0.670049801904468,-128.80471,1.02010596873687
132.967,0,59.979,-53.69182,4.92587149130769,123.89955,1.02726996282117,0.01,59.98,-72.73634,0.426609585452716,119.56074,1.0267021110182,-0.00419,59.97948,-22.3322,0.671310708045591,-129.05101,1.02001601465307
133,0,59.98,-53.93405,4.92589503507432,123.65891,1.02725937266089,0,59.98,-72.97,0.425115273340917,119.31437,1.02674436643092,0.00025,59.97969,-22.5406,0.672266083022334,-129.29576,1.01993080950116
133.033,0,59.979,-54.16008,4.92801869477525,123.42592,1.02723827914371,-0.01,59.978,-73.22481,0.42434424486175,119.06991,1.0267444143761,0.00412,59.9799,-22.80555,0.672531279053532,-129.53766,1.0198946591408
133.067,0,59.979,-54.4116,4.92874048451406,123.17953,1.02721698014003,0,59.979,-73.47219,0.42438977874543,118.82162,1.02673380257774,0.00313,59.97985,-23.06883,0.672418161413366,-129.7791,1.01990770208583
133.1,0,59.98,-54.65472,4.92949263017533,122.94081,1.02722779059708,0,59.979,-73.82588,0.421506862448645,118.58098,1.0267549302339,0.00327,59.98003,-23.32092,0.671786065059601,-130.01991,1.01999072530556
133.133,0,59.979,-54.88771,4.92876384901343,122.70207,1.02724883531562,0,59.979,-73.93439,0.420013327161634,118.34607,1.02679718554622,0.00462,59.98025,-23.58247,0.670958388126721,-130.25767,1.02007834086974
133.167,0,59.98,-55.12398,4.92878763180307,122.46715,1.02725939906839,0,59.98,-74.26786,0.41930062029726,118.10543,1.02681831320238,0.00167,59.97997,-23.8282,0.670690144552128,-130.49645,1.02008738297823
133.2,0,59.979,-55.35732,4.92874831251769,122.22652,1.02723824530596,-0.01,59.979,-74.62427,0.418546562451905,117.85906,1.02683944085854,-0.00138,59.97967,-24.07406,0.670842461966171,-130.73925,1.02005195932613
133.233,0,59.979,-55.60277,4.92949274968683,121.98014,1.02725939886758,0,59.979,-74.76874,0.416389320017866,117.61459,1.02687109802809,-0.0022,59.97949,-24.35399,0.670838876620999,-130.98447,1.02002528047224
133.267,0,59.979,-55.84666,4.92793790499738,121.72996,1.02727003707343,0,59.979,-75.10636,0.415653248654122,117.37395,1.02687118046367,-0.00578,59.97906,-24.60949,0.670925940752918,-131.23355,1.0199853655873
133.3,0,59.979,-56.08688,4.93018191278458,121.4874,1.02722768130217,0,59.979,-75.45993,0.41627703895824,117.12376,1.02687119060495,-0.01042,59.97852,-24.79205,0.671540050625072,-131.48911,1.01988858481351
133.333,0,59.979,-56.33448,4.93170299547366,121.24294,1.02718538165939,0,59.979,-75.60046,0.41414256346604,116.86975,1.0268500136481,-0.00979,59.97834,-24.96951,0.672137787420941,-131.74861,1.01978206559661
133.367,-0.01,59.979,-56.58535,4.93236855504903,120.98893,1.02715368261939,0,59.978,-75.97615,0.413464873472842,116.61574,1.02683944095895,-0.00745,59.97843,-25.21288,0.672202204122526,-132.00777,1.01972035744596
133.4,0,59.979,-56.82557,4.93164001291014,120.74255,1.02715368256919,0,59.978,-76.22161,0.412732387454271,116.37128,1.02683942368865,-0.00636,59.97843,-25.45547,0.672293630424403,-132.2665,1.01967253165742
133.433,0,59.979,-57.08377,4.93094296205302,120.49427,1.02712188849231,0,59.978,-76.48094,0.414165270652127,116.12108,1.02682890913616,-0.00384,59.97842,-25.65906,0.672569403223857,-132.52543,1.01962060612973
133.467,0,59.979,-57.32242,4.93312960431746,120.24407,1.02709029960071,0,59.979,-76.77777,0.414907974904438,115.85943,1.02676549408708,-0.00034,59.97846,-25.8827,0.672546935060782,-132.78398,1.01957547415715
133.5,0,59.978,-57.5726,4.93461041162912,119.99007,1.02702681421531,-0.01,59.978,-77.16365,0.415649065751422,115.59587,1.02676549408708,-0.00014,59.97832,-26.11241,0.6722079406748,-133.0433,1.01959450698571
133.533,-0.01,59.978,-57.83861,4.93530752224199,119.73032,1.02701624147596,0,59.978,-77.38557,0.416359322629929,115.34377,1.0267549302339,-0.00109,59.97825,-26.27903,0.671894461995291,-133.30427,1.01969346878799
133.567,0,59.978,-58.09612,4.93533190258916,119.47631,1.02701635313048,0,59.978,-77.62891,0.417879867517234,115.08785,1.02677610588544,0.00133,59.97866,-26.39703,0.671874443818082,-133.56236,1.01977342989251
133.6,0,59.979,-58.33667,4.93676550285605,119.22421,1.02702691693346,0,59.978,-77.80856,0.418550267308583,114.83957,1.02676549408708,0.00234,59.97882,-26.51565,0.672395454227279,-133.81679,1.01977941345029
133.633,0,59.978,-58.58221,4.9360763397583,118.97212,1.02701635313048,0,59.978,-78.07347,0.420004483310211,114.58365,1.02680779739478,0.00104,59.97864,-26.65076,0.673201559333375,-134.07239,1.01977177776706
133.667,0,59.978,-58.8386,4.93533990986004,118.71428,1.02705860824198,0,59.978,-78.43054,0.41926387050925,114.33536,1.02682887700536,0.0034,59.97889,-26.83376,0.67340466913735,-134.32727,1.01980312392053
133.7,0,59.978,-59.10202,4.93386603421572,118.45645,1.02706917214537,0,59.978,-78.67638,0.418556003860857,114.08135,1.02682890913616,0.00734,59.97948,-27.10844,0.672999764155963,-134.57614,1.01984600282135
133.733,0,59.979,-59.35544,4.9339606275725,118.20054,1.02707974362961,0,59.978,-78.8499,0.419311555600033,113.8197,1.02683944090874,0.00658,59.97976,-27.44954,0.672604001804764,-134.81994,1.01986094801001
133.767,-0.01,59.978,-59.6166,4.93388969749386,117.94269,1.0270901880968,0,59.978,-79.15887,0.41778079247899,113.57333,1.02686059472138,0.00523,59.97969,-27.80727,0.672201009007468,-135.06331,1.01990165778076
133.8,0,59.978,-59.8695,4.93171082347728,117.68677,1.02710076068554,0,59.978,-79.32806,0.417839412872547,113.31932,1.02687117338485,0.00681,59.97977,-28.17608,0.671591201549521,-135.30659,1.02000515625085
133.833,0,59.978,-60.12939,4.93021346382209,117.43086,1.02714311851519,0,59.979,-79.44942,0.417133996210021,113.06722,1.0268710820129,0.00586,59.97987,-28.53802,0.671045571770146,-135.54845,1.02011563880163
133.867,0,59.978,-60.39278,4.92948486192745,117.1673,1.02718539993378,0,59.978,-79.68183,0.417754619459237,112.80557,1.02692400374593,0.00159,59.97974,-28.85421,0.670979780686246,-135.79078,1.02017345566167
133.9,0,59.978,-60.63743,4.9294690864087,116.9152,1.02716424632196,0,59.978,-79.91682,0.417088342814835,112.55346,1.02693456764931,-0.00167,59.97948,-29.14811,0.671188029484967,-136.03585,1.02020775890281
133.933,0,59.978,-60.90895,4.92949185335054,116.65547,1.02721722689451,-0.01,59.978,-80.08484,0.416349582442213,112.29564,1.02696628531513,-0.00281,59.97923,-29.44526,0.671400042896118,-136.28414,1.02025234179019
133.967,0,59.978,-61.16987,4.92876331121165,116.39191,1.02722779069749,0,59.978,-80.46305,0.417092167183018,112.04353,1.02700854067766,-0.00378,59.97915,-29.7092,0.671703841143664,-136.53422,1.02026953553223
134,0.01,59.979,-61.4341,4.92511856882164,116.13979,1.02726985995241,0,59.979,-80.67318,0.418538435669516,111.79143,1.02704023208659,-0.00328,59.97932,-29.95453,0.672039011161462,-136.78332,1.02027812700628
134.033,0.01,59.979,-61.65599,4.9207463598963,115.90679,1.02734390944201,0,59.979,-80.78192,0.418598729224153,111.54315,1.02708243709413,-0.00115,59.97955,-30.24498,0.672418758970894,-137.02953,1.02029057753973
134.067,0,59.978,-61.92316,4.91856748587973,115.64896,1.02735447304417,0,59.979,-81.00256,0.418552657538697,111.29296,1.02710361505507,-0.00129,59.97926,-30.54083,0.673162419315251,-137.27657,1.02025922300213
134.1,0,59.978,-62.17135,4.91710938575416,115.39305,1.02739673593735,-0.01,59.978,-81.12825,0.42078495319833,111.03513,1.02711417885805,-0.00298,59.97873,-30.75916,0.673797443700906,-137.52966,1.02022036612411
134.133,0,59.978,-62.44486,4.91634947184503,115.12949,1.02740729969012,0,59.978,-81.36829,0.420819013977461,110.78302,1.02713530661461,-0.00155,59.97889,-30.93965,0.67373027823469,-137.78433,1.02024759587057
134.167,0,59.978,-62.69018,4.91713376610133,114.88119,1.02741785611306,0,59.978,-81.54878,0.422972133264553,110.53093,1.02713530661461,0.00058,59.97942,-31.18525,0.673440522589067,-138.03357,1.02028158438051
134.2,0,59.978,-62.94272,4.91784671198871,114.63101,1.02740739276903,0,59.979,-81.8633,0.422961974786567,110.28455,1.02710361520568,-0.00061,59.97945,-31.49762,0.673288384442282,-138.27983,1.02026206472016
134.233,0,59.979,-63.1951,4.91783099622571,114.38082,1.02738627374802,0,59.978,-82.10429,0.422931379841102,110.03245,1.02711417895845,-0.00149,59.97902,-31.79447,0.673067288156696,-138.52949,1.02025870032442
134.267,-0.01,59.978,-63.44954,4.91773425166183,114.12681,1.02744964788053,0,59.979,-82.21669,0.423679342599665,109.7899,1.02713525625963,-0.00138,59.9785,-32.04087,0.672839558982543,-138.78512,1.02027110466985
134.3,0,59.978,-63.69502,4.9192488807296,113.88044,1.02743908392694,0,59.979,-82.50098,0.422231938753862,109.53589,1.0271458360778,-0.00393,59.97823,-32.27136,0.672683237933058,-139.04551,1.02024060671923
134.333,0,59.979,-63.96513,4.92511157739856,113.62069,1.02746011112415,0,59.979,-82.71558,0.422972013753047,109.28952,1.02715648231636,-0.00621,59.97839,-32.50754,0.672511380387829,-139.30585,1.02020507598121
134.367,0,59.979,-64.20687,4.92656961776837,113.38388,1.02747078437266,0,59.979,-82.88248,0.422948290719162,109.04123,1.02715643427077,-0.00532,59.97857,-32.71625,0.672588644576279,-139.56372,1.02017584358238
134.4,0,59.979,-64.44584,4.92586372305982,113.14514,1.02750236653688,0,59.979,-83.05297,0.42440585304295,108.80059,1.02712474286184,-0.00238,59.97862,-32.89664,0.672920049981646,-139.82046,1.02013563269247
134.433,0,59.979,-64.70331,4.92656089342845,112.89876,1.02751295629551,0,59.979,-83.23344,0.425848117894006,108.55231,1.02711421093864,0.00117,59.97869,-33.11164,0.673004066570169,-140.07655,1.0201149745978
134.467,0,59.979,-64.9502,4.92729732332671,112.65239,1.02749180258329,0,59.979,-83.50952,0.427299704642509,108.30403,1.02708245310932,0.00462,59.979,-33.3608,0.672760322854249,-140.3301,1.02013020580076
134.5,0,59.979,-65.19935,4.92803470931702,112.40984,1.02752341727994,0,59.98,-83.6156,0.427331255680019,108.05575,1.02707192369634,0.00581,59.97935,-33.56719,0.67276307161888,-140.57925,1.02015060750171
134.533,0,59.979,-65.4331,4.92803464956127,112.1711,1.02753408405208,0,59.98,-83.85983,0.427366631085713,107.82275,1.02710359793538,0.00439,59.9793,-33.69453,0.673188652090757,-140.82716,1.0201424816732
134.567,0,59.98,-65.67571,4.92805036532427,111.93047,1.02758695537993,0,59.98,-84.13515,0.428822161713905,107.59166,1.02713530671502,0.00562,59.97956,-33.79195,0.673556448749618,-141.07427,1.02014248845079
134.6,0,59.98,-65.90868,4.92728949532309,111.69555,1.02761864673865,0,59.979,-84.28456,0.428746092640512,107.33955,1.02713530661461,0.0108,59.9805,-33.94839,0.673670522481829,-141.3127,1.02017646691986
134.633,0,59.979,-66.14919,4.92802676180189,111.46637,1.02762921039102,0,59.98,-84.57558,0.426627093888304,107.1161,1.02715643437118,0.01159,59.98093,-34.19528,0.673735417229437,-141.5427,1.02022220069224
134.667,0,59.98,-66.3865,4.92729821966301,111.22,1.02763977454543,0,59.98,-84.85024,0.426600144043764,106.86972,1.02716699812395,0.00869,59.9808,-34.47156,0.673802582695652,-141.77245,1.02026613067177
134.7,0,59.98,-66.6332,4.92732170367388,110.98128,1.02763978202588,0,59.98,-85.01822,0.426585922174583,106.63864,1.02718818411759,0.01117,59.98116,-34.749,0.67365695792593,-142.00069,1.02032254216085
134.733,0,59.98,-66.86695,4.92665644287728,110.74636,1.02765034587906,0,59.98,-85.30436,0.426523895703113,106.39035,1.02717760992231,0.01235,59.98161,-35.03541,0.673407836192252,-142.22292,1.0203907164337
134.767,0,59.98,-67.0788,4.92732170367388,110.51718,1.02766090943101,0,59.98,-85.6152,0.425125312307398,106.15925,1.02719871573957,0.00554,59.98142,-35.3138,0.673270517472177,-142.44466,1.02043109791807
134.8,0,59.98,-67.32419,4.92808251391931,110.28416,1.02763967162647,0.01,59.98,-85.8813,0.425120352579911,105.92243,1.02717759400753,0.00115,59.98113,-35.58974,0.673248527355124,-142.67002,1.02043588992531
134.833,0,59.98,-67.55643,4.92734518768475,110.0397,1.02765033814759,0,59.98,-85.99453,0.423723621612535,105.68179,1.02714590254839,0.00111,59.98099,-35.88545,0.673272369900516,-142.8974,1.02043407373197
134.867,0,59.98,-67.78992,4.92586372305982,109.8048,1.02763977439481,0,59.98,-86.37032,0.423646596447097,105.44879,1.02719871573957,-0.00315,59.98064,-36.17389,0.673153515708075,-143.12801,1.02042749294299
134.9,0,59.98,-68.028,4.92727449662912,109.56988,1.02760808253404,0,59.98,-86.6714,0.424405494508433,105.21388,1.02719871573957,-0.00735,59.98039,-36.44519,0.672701821972198,-143.36256,1.02044390008294
134.933,0,59.98,-68.26221,4.92729033190363,109.33116,1.02755524544558,0,59.98,-86.91589,0.42367820724036,104.97896,1.02720927959275,-0.00517,59.98056,-36.76029,0.671978239560802,-143.59674,1.02048834882424
134.967,0,59.979,-68.48527,4.92800315827951,109.08668,1.02751285352717,0,59.98,-87.14613,0.424382906833851,104.74596,1.02723039007902,-0.00433,59.9804,-37.11069,0.671406735540438,-143.83079,1.02052086765141
135,0,59.98,-68.73129,4.92660881754225,108.84987,1.0275024000734,0,59.98,-87.35628,0.425064480950985,104.51487,1.02725156096114,-0.00599,59.97999,-37.41566,0.671206434256848,-144.06911,1.02054069948255
135.033,0,59.979,-68.95714,4.92658527377562,108.60731,1.02747067477651,0,59.979,-87.54513,0.427295163205291,104.2685,1.02726212476412,-0.00403,59.97997,-37.69479,0.670972849018914,-144.30972,1.02056411911887
135.067,0,59.979,-69.2013,4.92802676180189,108.36285,1.02743899135008,0,59.98,-87.77067,0.42873372319967,104.02976,1.02725154379124,-0.00208,59.98004,-38.01089,0.670440006970651,-144.54936,1.02058931363032
135.1,0,59.979,-69.42829,4.92662441379374,108.1203,1.02742841986583,0,59.979,-87.9973,0.430202161070479,103.79485,1.02725160910713,-0.00609,59.97954,-38.31269,0.670033369072431,-144.79203,1.02057234470346
135.133,0,59.979,-69.68093,4.92440651927055,107.87011,1.02739673613817,0,59.98,-88.24865,0.430195050135889,103.55612,1.02721981914702,-0.01038,59.97867,-38.52855,0.670012275291671,-145.04414,1.02049415656631
135.167,0,59.979,-69.91759,4.9244065790263,107.61801,1.02733335311948,-0.01,59.979,-88.47795,0.431740752195148,103.30784,1.02716698085365,-0.01093,59.97817,-38.67515,0.670236120341889,-145.30411,1.02038156673725
135.2,0,59.978,-70.16533,4.92439002668276,107.36591,1.02724881653919,0,59.979,-88.73391,0.43246803946322,103.05955,1.02710361510527,-0.01286,59.97782,-38.78277,0.670695642081391,-145.56868,1.02026267003426
135.233,0,59.978,-70.42541,4.92437425116401,107.11189,1.02719596388737,-0.01,59.979,-88.96574,0.433869550890825,102.81509,1.02705084403556,-0.01475,59.97758,-38.88024,0.671217190292363,-145.8368,1.0201770944745
135.267,-0.01,59.978,-70.68295,4.92360543364769,106.84643,1.02713266395692,-0.01,59.978,-89.25988,0.43534832650688,102.55918,1.02696629118904,-0.01105,59.9777,-39.01896,0.671489616769657,-146.10517,1.02011911234166
135.3,-0.01,59.977,-70.94251,4.92296419466374,106.58286,1.02704794182127,0,59.978,-89.32105,0.436799793743876,102.29752,1.02687113231768,-0.00401,59.978,-39.21771,0.671497743552046,-146.37049,1.02005894129824
135.333,0,59.977,-71.20225,4.92294071065287,106.31548,1.02698466172155,0,59.978,-89.50166,0.439735832904955,102.03205,1.02676552616768,-0.00014,59.97814,-39.48084,0.671402731904997,-146.63331,1.0200184039293
135.367,0,59.977,-71.47583,4.92220434051036,106.04811,1.02691069657529,0,59.978,-89.73164,0.441879092492825,101.7704,1.0267021110684,0.00234,59.97821,-39.83016,0.671333355475925,-146.89513,1.01999236573339
135.4,-0.01,59.977,-71.73775,4.92148273003881,105.7769,1.02686838162018,0,59.977,-89.85351,0.442601659056422,101.50684,1.02665985565567,0.0046,59.97835,-40.22651,0.671229320710194,-147.15549,1.01995569445247
135.433,-0.01,59.976,-72.00849,4.92076183663629,105.50188,1.02682612625765,0,59.977,-90.09975,0.444886539778573,101.23946,1.02658583955198,0.00353,59.97829,-40.58889,0.671091225165332,-147.41553,1.01994514937572
135.467,0,59.976,-72.28005,4.91931168402586,105.22686,1.02677330729297,0,59.977,-90.39859,0.447068760117308,100.96826,1.02652244754672,-0.00049,59.97792,-40.90425,0.671081724000627,-147.67869,1.01996710003214
135.5,0,59.976,-72.55114,4.91928037201136,104.94995,1.02676285258409,0,59.977,-90.66537,0.449219489174286,100.69897,1.02649075603737,-0.00393,59.97749,-41.19981,0.671027346265523,-147.94686,1.01997885593791
135.533,-0.01,59.975,-72.84788,4.91854388235735,104.66155,1.02669936805217,0,59.977,-90.72478,0.449948748382203,100.42585,1.02644854867023,-0.0069,59.97705,-41.46593,0.670694805500851,-148.22034,1.01999339020379
135.567,0,59.976,-73.13525,4.91783015964517,104.37508,1.02666767684406,-0.01,59.976,-90.89258,0.452179490392262,100.14129,1.02641684129631,-0.01003,59.97668,-41.66492,0.67044436914061,-148.49872,1.02002687667002
135.6,0,59.976,-73.41077,4.91705441046153,104.09241,1.02669936062192,0,59.976,-91.0888,0.452151106409653,99.86627,1.02639571364015,-0.00994,59.97663,-41.85178,0.67097296853042,-148.77924,1.02001371067407
135.633,0,59.976,-73.7024,4.91780661587854,103.80975,1.02673116097434,0,59.976,-91.1166,0.455069756646649,99.59698,1.02643796895247,-0.00706,59.97675,-42.10496,0.672090819399193,-149.0588,1.01992197543959
135.667,0,59.976,-73.99356,4.9163573596044,103.52709,1.0267838786266,0,59.976,-91.28978,0.458005078738693,99.3105,1.02641684129631,-0.00454,59.97673,-42.33426,0.67318829355624,-149.33789,1.01984001790805
135.7,0.01,59.977,-74.2761,4.91564441371702,103.25588,1.02690009883416,0,59.976,-91.45187,0.458756148796404,99.04312,1.02643795067808,-0.00236,59.97666,-42.47943,0.67404250204339,-149.61765,1.0198275525141
135.733,0.01,59.977,-74.55787,4.91277583880092,102.98851,1.02696354159604,0,59.977,-91.67577,0.459462880085493,98.77192,1.02642740514949,0.00102,59.97684,-42.67063,0.674511763970608,-149.89672,1.01984589372725
135.767,0,59.976,-74.83185,4.91274374996163,102.71157,1.02702691693346,0,59.977,-91.85335,0.460193991721749,98.4969,1.02650135192094,0.00404,59.9773,-42.99084,0.674547975956842,-150.17106,1.01985512204375
135.8,0,59.976,-75.12008,4.91274380971739,102.43274,1.02711143478752,0,59.976,-92.09748,0.458813633830657,98.22188,1.02654360718306,0.00347,59.97732,-43.34602,0.674381914719641,-150.44273,1.01986249591118
135.833,0,59.977,-75.40879,4.91274363045013,102.15773,1.02718538160918,0.01,59.977,-92.37231,0.458084733157257,97.94686,1.02659647871172,0.00218,59.97709,-43.6676,0.673991351118941,-150.71671,1.01991520447645
135.867,0,59.977,-75.68356,4.91201437124221,101.88843,1.02726994409494,0,59.977,-92.61472,0.458738042803287,97.67757,1.02660704261511,0.00261,59.9771,-43.97343,0.673281691797962,-150.99168,1.01999044852886
135.9,0.01,59.978,-75.95829,4.91202297607062,101.6306,1.02732278931651,0,59.977,-92.97921,0.459456784998701,97.40828,1.02664932393329,0.00129,59.97706,-44.26843,0.672743949777965,-151.2667,1.02001231855706
135.933,0,59.977,-76.23526,4.91123874157007,101.36323,1.02737571009565,0,59.976,-93.1652,0.459447881391525,97.12753,1.02665988783668,-0.00107,59.97712,-44.55005,0.67260579447735,-151.54179,1.01999892262509
135.967,0,59.978,-76.51436,4.9126731784175,101.09583,1.02743898341779,0,59.977,-93.54015,0.46090496566929,96.86397,1.02669157924561,0,59.97732,-44.81196,0.672598504275501,-151.81479,1.02000377362246
136,0,59.978,-76.79634,4.9112780010997,100.838,1.02751295624531,0.01,59.978,-93.70119,0.459434018056861,96.59659,1.0266916262369,0.001,59.97726,-45.04268,0.672637584537872,-152.08708,1.01999424990344
